# cl_TT                  cl_TE                    cl_EE
3.533280572908940371e+02 6.361900235254870362e-01 7.303449408668207833e-03
3.259712480967961596e+02 6.804517089972608179e-01 6.883620503018050840e-03
3.039432612729887069e+02 5.949526480451799992e-01 4.279049336503733779e-03
2.886796494744322104e+02 4.684850281304222541e-01 2.140188130711925124e-03
2.788171636911935707e+02 3.521055905616925497e-01 1.103158107676392241e-03
2.727616811617588723e+02 2.668785220420617499e-01 7.116369361580812593e-04
2.693166701523039137e+02 2.161417428005910080e-01 5.267690400278748518e-04
2.679259646223442815e+02 1.935867637475257585e-01 4.054113177737186870e-04
2.679556325363251972e+02 1.901639603209699381e-01 3.369994820922446411e-04
2.689762665026954664e+02 1.982557291383387210e-01 3.148646747013129801e-04
2.709611370733701960e+02 2.122316979199118936e-01 3.266403273858336695e-04
2.737244878985526952e+02 2.289326317928218613e-01 3.684978572681224486e-04
2.769499753849622152e+02 2.466920017986549696e-01 4.410985593584944298e-04
2.805586313171115194e+02 2.657872070354521665e-01 5.450255152385894038e-04
2.846156219169110955e+02 2.875758100626379932e-01 6.795428708672225128e-04
2.891198559989708770e+02 3.117565160431847726e-01 8.436299981288664877e-04
2.936885839141565953e+02 3.366789696958856215e-01 1.037016266256041283e-03
2.990299307100926853e+02 3.623929591014920515e-01 1.261685266269922581e-03
3.047295043307261153e+02 3.873839182804942882e-01 1.519003530909296884e-03
3.099552758044027883e+02 4.087569391392739671e-01 1.805563976203297498e-03
3.155730058476922864e+02 4.300407721226558455e-01 2.130144141313563329e-03
3.215775083623536830e+02 4.508134752232121345e-01 2.502821222821957192e-03
3.276203083836876999e+02 4.693384284558816399e-01 2.917965023849292561e-03
3.338847462822841976e+02 4.875609740167931028e-01 3.375664576129640531e-03
3.404112065239203844e+02 5.034477673459266667e-01 3.880872185500905923e-03
3.467849336087923007e+02 5.188920346962981878e-01 4.441905871517186008e-03
3.534324164685972960e+02 5.328321725236240258e-01 5.059211074592505006e-03
3.601928767256728179e+02 5.423049062555518329e-01 5.721207647517850825e-03
3.669972758476572494e+02 5.526359482493030661e-01 6.443834644106406079e-03
3.740806623033774940e+02 5.563425282924343573e-01 7.233942648230947368e-03
3.810603034721209497e+02 5.588350885931735457e-01 8.077445453362011932e-03
3.884021952520428727e+02 5.586259989383446367e-01 8.998511508747248158e-03
3.958034865353793066e+02 5.554010061259345710e-01 9.985829586279196951e-03
4.031095382807556575e+02 5.516191703180244321e-01 1.104377985598098584e-02
4.106760186673806174e+02 5.432243158848533149e-01 1.217243990907022205e-02
4.181858882542678089e+02 5.322973709050508040e-01 1.337052742525299438e-02
4.256964800748573907e+02 5.174281351942947582e-01 1.464467812393921604e-02
4.334675090907842332e+02 4.979455088157324072e-01 1.600413483260265321e-02
4.414713074735288956e+02 4.755857550166039949e-01 1.745101342577281070e-02
4.495857032909906366e+02 4.504025689343335581e-01 1.898631835269936480e-02
4.577014791104464280e+02 4.212491331679895090e-01 2.060139045301105643e-02
4.657663640105143941e+02 3.877287779649259414e-01 2.229189391474811766e-02
4.738087520414368896e+02 3.504536303974983835e-01 2.406260186020589553e-02
4.818802494563654477e+02 3.096113668294537824e-01 2.591969177255263462e-02
4.900593691110412351e+02 2.644752360601370089e-01 2.786833902235575158e-02
4.984142840741258169e+02 2.147049727482448767e-01 2.991499653765072181e-02
5.069328103527523126e+02 1.604363749357597957e-01 3.206334967622576776e-02
5.155733225660362677e+02 1.019021865528375731e-01 3.431226294277174571e-02
5.242790257182529103e+02 3.935371945837071866e-02 3.665441714950808116e-02
5.330110488130826525e+02 -2.707029160659971470e-02 3.908282224965753393e-02
5.417942679602397220e+02 -9.782916424362296526e-02 4.160055334671809713e-02
5.506712654389377803e+02 -1.735334820273345680e-01 4.421556887851967044e-02
5.596221754993920285e+02 -2.540164913080043552e-01 4.693383102316184968e-02
5.686164052464927181e+02 -3.387042495695021804e-01 4.974744859751556447e-02
5.776650317999268509e+02 -4.279176073862824836e-01 5.265643358996244944e-02
5.867593216801984681e+02 -5.215609316880417401e-01 5.566220206850020641e-02
5.959718244279022201e+02 -6.198785231376273686e-01 5.876155220162481568e-02
6.053625329916216060e+02 -7.231498381482819315e-01 6.195300353752836858e-02
6.148806116120343859e+02 -8.311561749599257753e-01 6.523759541056216305e-02
6.244325775991298997e+02 -9.435391145275205949e-01 6.861772177095362690e-02
6.340084309906633280e+02 -1.060294076257334739e+00 7.209256323756763063e-02
6.436402022622827417e+02 -1.181450073012491719e+00 7.565986195827022198e-02
6.533534819168251033e+02 -1.307087073022873858e+00 7.931736008747396205e-02
6.631707251928461346e+02 -1.437346426055531090e+00 8.306319387115811137e-02
6.730991250245674564e+02 -1.572302907988799570e+00 8.689569082816515910e-02
6.831078139237536107e+02 -1.711740346004506419e+00 9.081507123896150058e-02
6.931773310270222055e+02 -1.855482274454012703e+00 9.482033469299183670e-02
7.033077893156377058e+02 -2.003476535598093022e+00 9.890881555913996759e-02
7.135068411025799833e+02 -2.155699888222083693e+00 1.030785972071972395e-01
7.237814617248968716e+02 -2.312119721228359737e+00 1.073267581179259550e-01
7.341445055379606401e+02 -2.472682214377541765e+00 1.116500192679956982e-01
7.446145810154052924e+02 -2.637439577484882669e+00 1.160456046487116227e-01
7.551984023343544550e+02 -2.806464309806350865e+00 1.205120677862580036e-01
7.659085706582330886e+02 -2.979779807982586348e+00 1.250472204335279502e-01
7.767366756814259361e+02 -3.157270368172115926e+00 1.296481742894174949e-01
7.876435218849542252e+02 -3.338548972184629982e+00 1.343116360575567214e-01
7.985958929161847664e+02 -3.523108855661887251e+00 1.390346897970479167e-01
8.095478607289857109e+02 -3.710600151780448108e+00 1.438127581053265935e-01
