# cl_TT                  cl_TE                    cl_EE
5.054726595329054817e+02 1.376237082148457302e+00 1.270757416532519724e-02
4.855900180690525758e+02 1.277072036845843472e+00 1.047133728954109493e-02
4.661329551719408073e+02 1.014399427926883535e+00 5.827542659881932742e-03
4.523562001968421669e+02 7.415513771125923359e-01 2.691025621091243641e-03
4.438681431499995256e+02 5.286617196032801225e-01 1.349503008115466576e-03
4.392213928468524387e+02 3.926483641193593832e-01 8.567746497384818010e-04
4.372047722939416303e+02 3.229959039880066496e-01 6.234590615037133993e-04
4.373722776949358035e+02 3.001922027534373871e-01 4.916405289269659218e-04
4.390218537000386050e+02 3.046130193855301482e-01 4.323455064869125182e-04
4.417152824169041878e+02 3.228751985603311447e-01 4.288968018426974997e-04
4.455517009536559385e+02 3.485552039998450202e-01 4.736998012650189675e-04
4.502551715055299724e+02 3.791393281123734971e-01 5.663753158519994326e-04
4.553552413791971958e+02 4.146206126654804480e-01 7.063050571211765575e-04
4.608459071415043127e+02 4.543431668080561980e-01 8.906873408199023892e-04
4.669245195051835822e+02 4.968331519660892925e-01 1.118564862835182486e-03
4.736060324535994255e+02 5.410332827572167380e-01 1.390115118106798574e-03
4.802184152520514999e+02 5.844688045670622945e-01 1.703603598588319468e-03
4.880318997751135726e+02 6.281436043449626361e-01 2.066813209358345140e-03
4.961887625668885562e+02 6.715581509118698778e-01 2.484526701410116976e-03
5.037052681618103520e+02 7.105175917190947876e-01 2.955401238653869098e-03
5.116975375486043731e+02 7.482307191260939572e-01 3.487149076060057275e-03
5.202414774557410055e+02 7.855039278801422276e-01 4.088220982486412587e-03
5.288800385293906174e+02 8.211947679691049551e-01 4.757161913957155819e-03
5.376111294720204796e+02 8.558776515851527211e-01 5.496970709125401089e-03
5.466026039778698760e+02 8.877201466304136535e-01 6.314546495419286198e-03
5.557588135083433372e+02 9.152416314764690863e-01 7.212047814143198246e-03
5.650535457658788800e+02 9.400119679086599289e-01 8.193381373935352749e-03
5.746035136275537525e+02 9.614063332620615965e-01 9.263772157600875037e-03
5.842530348522242321e+02 9.784793676706290411e-01 1.042600235324741241e-02
5.940677726559210896e+02 9.935411621901534263e-01 1.168845832714930470e-02
6.041757040145123483e+02 1.003140273490333190e+00 1.305575708112129835e-02
6.141037793400076907e+02 1.012493180750253963e+00 1.452073740067605888e-02
6.244153030674443698e+02 1.015394946056494829e+00 1.609648505874111679e-02
6.346936279493052098e+02 1.012220636700277510e+00 1.777230569757207168e-02
6.449797575489533301e+02 1.006699922552704685e+00 1.957742009533757627e-02
6.557934223382740129e+02 9.918053738679143416e-01 2.149467353580031270e-02
6.664745830115508625e+02 9.751060316980132425e-01 2.352468062630089923e-02
6.772892886673037083e+02 9.530648742811207441e-01 2.569036805445500116e-02
6.883581982924707745e+02 9.256245067758034351e-01 2.799555184361835272e-02
6.995967727111747081e+02 8.928662248261532985e-01 3.043750209095961307e-02
7.109163346158100012e+02 8.539887819442988359e-01 3.300921976744050634e-02
7.222453135899783092e+02 8.081050207052117296e-01 3.570489761548047841e-02
7.335753045904643841e+02 7.553069721150232896e-01 3.852659858996678593e-02
7.449619201156075405e+02 6.964623607068836098e-01 4.148375149796254546e-02
7.564746291123061610e+02 6.320016437624966787e-01 4.458637198021234843e-02
7.681742025852960296e+02 5.615816840215813732e-01 4.784109893484035647e-02
7.801001515616042070e+02 4.848146034547644034e-01 5.125174213686892188e-02
7.922168301404072963e+02 4.016438003918824662e-01 5.481873334949716181e-02
8.044613078327731728e+02 3.121057202402166553e-01 5.853828353701971687e-02
8.167640929406492205e+02 2.161311636604888176e-01 6.240154792668922007e-02
8.291096551820214700e+02 1.127225033925897957e-01 6.641364380092396047e-02
8.415432481570218215e+02 1.603949836464628378e-03 7.057517465654557232e-02
8.541209227219441118e+02 -1.172224679271209047e-01 7.488582945226929244e-02
8.668485839464922265e+02 -2.434309329571850700e-01 7.935005296297151234e-02
8.797113040773615467e+02 -3.765571293162640609e-01 8.396910905470993114e-02
8.926766543035766972e+02 -5.162298166919319087e-01 8.874273150280738431e-02
9.057164091536709520e+02 -6.623154288335703077e-01 9.367125994237618380e-02
9.188671917760096903e+02 -8.151100684523975293e-01 9.875205988978341676e-02
9.321811208235216100e+02 -9.750676227535129970e-01 1.039823570287548155e-01
9.456478221581368189e+02 -1.142413172078663441e+00 1.093618411194304946e-01
9.592311968601741228e+02 -1.317318389396787248e+00 1.148923839336487701e-01
9.729088377912612486e+02 -1.499773928400682799e+00 1.205739989035141124e-01
9.866979135687495273e+02 -1.689544910115627463e+00 1.264029497422845816e-01
1.000623615813047877e+03 -1.886387126537437897e+00 1.323755001374660456e-01
