# cl_TT                  cl_TE                    cl_EE
5.196948837289694438e+02 1.718843564733469886e+00 2.725697086718669934e-02
5.007948622863468700e+02 2.573083661942573652e+00 6.345421894623352876e-02
4.780108007994948025e+02 3.077577067679733158e+00 1.018357131909612967e-01
4.582781982800216838e+02 3.289046623622596144e+00 1.324727861003649476e-01
4.425084595993153016e+02 3.289467233188648532e+00 1.488860487721163361e-01
4.304410170003775988e+02 3.150906068032204299e+00 1.491651248484893444e-01
4.216366416464816780e+02 2.927195824554837511e+00 1.354663082091580872e-01
4.156658612133063571e+02 2.655537420894416023e+00 1.125408128103897037e-01
4.119994656842407039e+02 2.362434954462464098e+00 8.598205611909291723e-02
4.103974727448509725e+02 2.065187432034222503e+00 6.074599896112699987e-02
4.106987042408634352e+02 1.775093734914060750e+00 4.022390939643034208e-02
4.124411557900276080e+02 1.502806234728670365e+00 2.592505476148389623e-02
4.151647810805279164e+02 1.259564185522334512e+00 1.768793954654621775e-02
4.187892410902991287e+02 1.055058501222668088e+00 1.422157205496374886e-02
4.233330248564689100e+02 8.948308825264412736e-01 1.374764270756727996e-02
4.286779416286175319e+02 7.807444602037995063e-01 1.456039188779072527e-02
4.341831306125695278e+02 7.108649415799658255e-01 1.539125123602285393e-02
4.407419246945262898e+02 6.855515738337484288e-01 1.558169717641372416e-02
4.474973266234984521e+02 6.967539674752013523e-01 1.499321967562773118e-02
4.540418044903321402e+02 7.375127676991459769e-01 1.395915070506872045e-02
4.608170241108384175e+02 8.007518362849503912e-01 1.290041691580056174e-02
4.680482910923822715e+02 8.730137615489443892e-01 1.221275767708835877e-02
4.751985076772817820e+02 9.502777191571133431e-01 1.221703056189580965e-02
4.826065427086779778e+02 1.027521862075509773e+00 1.294125279011463028e-02
4.900567766895739510e+02 1.095510770702118997e+00 1.424800514435606812e-02
4.976034698670433158e+02 1.153062565196121270e+00 1.585886404567837457e-02
5.053057367539058191e+02 1.193774407240644209e+00 1.746840119297999802e-02
5.129617327277696859e+02 1.222290962917873758e+00 1.886387975020109228e-02
5.208560931578998634e+02 1.233505492908443024e+00 1.989133291934207237e-02
5.286012914129689761e+02 1.231594072611969626e+00 2.056229359766817769e-02
5.365708100909436098e+02 1.216077130639585890e+00 2.098100374269130930e-02
5.444524080475730443e+02 1.191764873600043462e+00 2.133201313468482616e-02
5.523712193945860918e+02 1.159277632957250281e+00 2.182166068231741751e-02
5.604689781854095827e+02 1.121061485247654144e+00 2.260027884605881124e-02
