# cl_TT                  cl_TE                    cl_EE
9.015215789052194850e+02 3.874115201806606290e+00 9.464259856028449380e-02
8.594941612402163855e+02 5.339628435426242881e+00 1.849095858918052004e-01
8.128864646945827417e+02 5.941979774408249426e+00 2.486337755282399531e-01
7.742351182449830276e+02 5.924920980618122890e+00 2.670564180530640708e-01
7.451004846371313306e+02 5.522611745447927767e+00 2.424994193854624058e-01
7.247597550626474003e+02 4.904216668002935542e+00 1.909361165593696230e-01
7.116826433338102333e+02 4.182799869728736297e+00 1.320579460676380712e-01
7.047050248365671905e+02 3.437996080976611246e+00 8.143077648467432483e-02
7.027469053706711293e+02 2.727728435436937104e+00 4.680469556697031130e-02
7.048058755953579748e+02 2.097918899286032257e+00 2.840977572839457899e-02
7.102522859227896106e+02 1.584047253042679237e+00 2.173954459229285319e-02
7.182000153327671796e+02 1.205802982897578923e+00 2.095340507566127719e-02
7.277663591686844029e+02 9.690826377715838769e-01 2.143274690741667904e-02
7.387438591630233304e+02 8.622071101935449011e-01 2.088420672855377178e-02
7.511430350388754960e+02 8.611033152239750965e-01 1.911750916850111018e-02
7.647844527011908440e+02 9.370493640560996207e-01 1.708061667785067475e-02
7.786354879350391229e+02 1.057050294346888464e+00 1.583146200322747138e-02
7.943053218000404740e+02 1.196696870995625162e+00 1.587579786176195398e-02
8.104593356664598787e+02 1.329784631228696057e+00 1.698546720935288634e-02
8.263448431467982118e+02 1.437597766578638581e+00 1.840672193383409774e-02
8.428844506487407671e+02 1.511823919581861464e+00 1.938904021744737929e-02
8.601780755117789568e+02 1.552234187599996318e+00 1.956379732074323488e-02
8.777623574666420154e+02 1.560174177455506905e+00 1.879118772599519538e-02
8.955428121694175161e+02 1.543894603122340614e+00 1.748888484153130612e-02
9.137113237787689286e+02 1.511063200093491155e+00 1.619447547312630881e-02
9.322298975699638959e+02 1.467151068959915650e+00 1.535074571035695799e-02
9.509060642076284466e+02 1.422682165492454853e+00 1.529840450155109562e-02
9.699169702879084980e+02 1.387159897145481713e+00 1.605170952621034000e-02
9.890748065219734144e+02 1.365760486562374920e+00 1.751282312418989129e-02
1.008382753684398381e+03 1.363124678248161414e+00 1.951601181746739563e-02
1.028087097920477163e+03 1.371339125808364479e+00 2.191068598239673260e-02
1.047588164915866400e+03 1.395768098528402890e+00 2.460815373215152063e-02
1.067504102812693873e+03 1.427021590535535900e+00 2.757328802103250348e-02
1.087511748063226150e+03 1.458600488251742266e+00 3.077423883814881314e-02
1.107603769511900737e+03 1.486036515843443873e+00 3.420289802970975096e-02
1.128181737883623327e+03 1.498819251275544717e+00 3.772469423933880878e-02
1.148882952724278994e+03 1.496301193031998045e+00 4.121173047775935488e-02
1.169687193491919970e+03 1.475937523809766283e+00 4.465024098024718974e-02
1.190806132870299280e+03 1.434325326596966210e+00 4.803656255147045057e-02
1.212214380763093686e+03 1.371106196711674663e+00 5.137288766626822711e-02
1.233824800380665010e+03 1.288433093878111446e+00 5.473790254691740520e-02
1.255565895792760330e+03 1.188799860719410795e+00 5.823148643349765341e-02
1.277397159726793234e+03 1.075332716664940236e+00 6.195859914771895821e-02
1.299368135918280586e+03 9.523380394892666523e-01 6.603407224128028663e-02
1.321536962768776675e+03 8.236332489308733074e-01 7.055172511582342987e-02
1.343954098115327270e+03 6.900692436136094399e-01 7.551067982624214137e-02
1.366698233759740333e+03 5.510272833167387807e-01 8.090260028237208911e-02
1.389712932714466433e+03 4.078032734482853749e-01 8.667946034673620903e-02
1.412931330086332991e+03 2.610868725208225216e-01 9.280677484706534308e-02
1.436282141992017387e+03 1.108979840538344142e-01 9.924383648493653731e-02
1.459751497026720699e+03 -4.541597572267083022e-02 1.059483373370376097e-01
1.483380792172488327e+03 -2.110934477556594968e-01 1.128845926355308282e-01
1.507232508271212964e+03 -3.892111998009797347e-01 1.200194746710661897e-01
1.531340313514536092e+03 -5.824048143122998455e-01 1.273193208853696246e-01
1.555699465338328309e+03 -7.924646229901288752e-01 1.347578265218648819e-01
1.580265756583139137e+03 -1.019082598143489893e+00 1.423451651755993086e-01
1.605008850941226001e+03 -1.261841783741852741e+00 1.501016929629453434e-01
1.629931931535903459e+03 -1.520661917664422935e+00 1.580471442505506086e-01
1.655097333846976881e+03 -1.795823045698947018e+00 1.661983321440292649e-01
1.680543160067802319e+03 -2.087233434775473739e+00 1.745759622875212580e-01
1.706242572772894846e+03 -2.393180489413026635e+00 1.832095828736701737e-01
1.732148108499039608e+03 -2.711780144797946157e+00 1.921377491614826016e-01
1.758264966779699762e+03 -3.040700917019166116e+00 2.013910334388018530e-01
1.784605991591998645e+03 -3.376748210304373554e+00 2.109831980814292074e-01
1.811173477919121069e+03 -3.718133967219623859e+00 2.209293959086923720e-01
1.837968296987537315e+03 -4.065976043257659711e+00 2.312027562956672500e-01
1.864980620084445718e+03 -4.422109013392323540e+00 2.417653444568121091e-01
1.892211617549534594e+03 -4.788401614804177697e+00 2.525804375838939242e-01
1.919682989202350655e+03 -5.166853455182723209e+00 2.636086402254690375e-01
1.947421984612071583e+03 -5.559157415443139350e+00 2.748177397952853429e-01
1.975422355595366525e+03 -5.965455259773034591e+00 2.862054469813715696e-01
2.003665692315078559e+03 -6.385508844320574084e+00 2.977767734195891358e-01
2.032134174926808100e+03 -6.819147035530122913e+00 3.095379822138737969e-01
2.060813211250245331e+03 -7.266309596648907743e+00 3.214962032836608530e-01
2.089695814047646309e+03 -7.726917921596500705e+00 3.336571896821537986e-01
2.118857303071304159e+03 -8.200711014608263127e+00 3.460156810941260042e-01
2.148368175696110939e+03 -8.687208302232162893e+00 3.585626257237230496e-01
2.178224801893982658e+03 -9.185586259255613228e+00 3.712930490558116192e-01
2.208394027433185329e+03 -9.693827361398405174e+00 3.841863790347107566e-01
2.238820878655275465e+03 -1.021030523739197804e+01 3.972257819304368942e-01
2.269410873498366527e+03 -1.073399859989789995e+01 4.104142356101212474e-01
2.300150529676187034e+03 -1.126484121890044143e+01 4.237571808215936375e-01
2.331079468727667972e+03 -1.180309277315769378e+01 4.372603708746086726e-01
2.362234792779587679e+03 -1.234914915402438140e+01 4.509296880931519813e-01
2.393652110242289837e+03 -1.290333357680820647e+01 4.647661852073795563e-01
2.425371531401580341e+03 -1.346585198287121798e+01 4.787522538076927625e-01
2.457394961974398484e+03 -1.403672117745854919e+01 4.928654308098988079e-01
2.489709132611524183e+03 -1.461586380763722381e+01 5.070828545148130528e-01
2.522309847697897112e+03 -1.520315047891532423e+01 5.213818417434783470e-01
2.555187359749435473e+03 -1.579851065578820801e+01 5.357420628322169254e-01
2.588323330360087311e+03 -1.640136315423141511e+01 5.501535689193060019e-01
2.621687354851816508e+03 -1.701120187936849959e+01 5.646067716917688717e-01
2.655260528312020597e+03 -1.762753509188681633e+01 5.790927127510716588e-01
