# cl_TT                  cl_TE                    cl_EE
8.406643856952277929e+02 3.599828127086460494e+00 9.137330821958444815e-02
7.806191297963364377e+02 4.668037272159080153e+00 1.568212257477642479e-01
7.234460219556465290e+02 4.918358506923412143e+00 1.849779468501690782e-01
6.783297164130379997e+02 4.648257363893395500e+00 1.724582772433412847e-01
6.450101771096411767e+02 4.098449532050456590e+00 1.338391466888231851e-01
6.216648853393139689e+02 3.427885240211149487e+00 8.862582815485013643e-02
6.060554082099316702e+02 2.741108694848910954e+00 5.142872141496133281e-02
5.966446403255205269e+02 2.106603639516810400e+00 2.816913358969830999e-02
5.920017130172572024e+02 1.571388619299718847e+00 1.742129821511684273e-02
5.909171965312741577e+02 1.164079184166248782e+00 1.421986213589138646e-02
5.927888987683024880e+02 8.940000139451367289e-01 1.369425415300587305e-02
5.969273715725263401e+02 7.500982436110237295e-01 1.303714352965894448e-02
6.025170636994612323e+02 7.070249719554108081e-01 1.164413419632411538e-02
6.092569752527189166e+02 7.367450428408925944e-01 1.014050782833232633e-02
6.172003809286741216e+02 8.087038469769959326e-01 9.264696008513028172e-03
6.262812643377013728e+02 8.943657962093143343e-01 9.228518170840626159e-03
6.356666176483124673e+02 9.717276685598719155e-01 9.675533584175012233e-03
6.467572242320997020e+02 1.029781242356450965e+00 1.004466819820648560e-02
6.578854314652622861e+02 1.062208774823719448e+00 9.911435280165459966e-03
6.696009604282115788e+02 1.073239873107036724e+00 9.327957980456713649e-03
6.815334847980054747e+02 1.064837512747991433e+00 8.489853478003782719e-03
6.941161532629201929e+02 1.046392777907922067e+00 7.760358502622501965e-03
7.070661596784286758e+02 1.024599480692669706e+00 7.476680655271285454e-03
7.200749224802665367e+02 1.007508827879510127e+00 7.698526128845267595e-03
7.333898148289132450e+02 1.002585995602709223e+00 8.402941175039672569e-03
7.471263766521523166e+02 1.009874834287740608e+00 9.471915555857052249e-03
7.610505600142189451e+02 1.031493930990036167e+00 1.078664019084795735e-02
7.751480359609777224e+02 1.064440192266163043e+00 1.230646437687593804e-02
7.895234224180815090e+02 1.101905121164839629e+00 1.399978891925286392e-02
8.040705851174067220e+02 1.139033902272430288e+00 1.581745519032359826e-02
8.187865026221292055e+02 1.174048278846567372e+00 1.771576735750093196e-02
8.338697307573419266e+02 1.195642320346437470e+00 1.962417593639872657e-02
8.489208272852106347e+02 1.205671144933117445e+00 2.147454873679472548e-02
8.645828358624610246e+02 1.199385404434869518e+00 2.329251738903622554e-02
8.803476261697517202e+02 1.177465808156746840e+00 2.508231978659324762e-02
8.961802623895302986e+02 1.143997978755999734e+00 2.695399673861980858e-02
9.124348646843246797e+02 1.097361789300194790e+00 2.900672055990397014e-02
9.287670620130795669e+02 1.043695127013638979e+00 3.128704603824872255e-02
9.450976717723407319e+02 9.866108367888296593e-01 3.382980187037337022e-02
9.616718018181743446e+02 9.266983414363082483e-01 3.665020004391303377e-02
9.785377939461587857e+02 8.650195069748832788e-01 3.972316386825028994e-02
9.956323213237916434e+02 8.008498399308181526e-01 4.301849287690859974e-02
1.012896824503670700e+03 7.326020179093146734e-01 4.650799338706555763e-02
1.030275238336907705e+03 6.586210275171446860e-01 5.017327624502261607e-02
1.047811858618765655e+03 5.786270100760939616e-01 5.400967934157616113e-02
1.065519143603885823e+03 4.925495034771611991e-01 5.799773740563637231e-02
