# cl_TT                  cl_TE                    cl_EE
5.901688865354527707e+02 8.243137819020770474e-01 1.397507654360519505e-02
5.238916625817214481e+02 1.039159706215280199e+00 1.696865525316645570e-02
4.742332738939200567e+02 1.018938702077574421e+00 1.346712616708069070e-02
4.397260863150274304e+02 8.838057485403894020e-01 8.182662244272354349e-03
4.165997601183032089e+02 7.177865106609072621e-01 4.370128714710345627e-03
4.015291840985335625e+02 5.669299977241457622e-01 2.589120809788592829e-03
3.920118662114265931e+02 4.522773384692859167e-01 1.962570003453836462e-03
3.867717704403418679e+02 3.777785281257080574e-01 1.632418973970988342e-03
3.846195763644871590e+02 3.377255001953844427e-01 1.300130188290051772e-03
3.846335386917320420e+02 3.244205209936363854e-01 1.020466857287565410e-03
3.865505669534935009e+02 3.289374442378391605e-01 8.677568263770340943e-04
3.900026636702385190e+02 3.429285964126461139e-01 8.219332069050552152e-04
3.944757058592847443e+02 3.598173002858820468e-01 8.295375735914300866e-04
3.997764749415251799e+02 3.762376949187440367e-01 8.732689380733576687e-04
4.059324012605310372e+02 3.931997874969241358e-01 9.678958068182673359e-04
4.128906171859825349e+02 4.120691439172667336e-01 1.125123067346821921e-03
4.201323159297768370e+02 4.327383418897486900e-01 1.342826563826207383e-03
4.285694072351210480e+02 4.572289633721622892e-01 1.615510961682237439e-03
4.375575858951565351e+02 4.840947098933547355e-01 1.938034721993540195e-03
4.461951812749913984e+02 5.099039227059757318e-01 2.306519062666408017e-03
4.553619798910460190e+02 5.375212989592723645e-01 2.725350451417609104e-03
4.651675632051662888e+02 5.651554741400589554e-01 3.195991932251771028e-03
4.752058212489095013e+02 5.890739920425401843e-01 3.712763505708531041e-03
4.854271445177753890e+02 6.101869774976612648e-01 4.280750448108707092e-03
4.959882014616151764e+02 6.279298319859067945e-01 4.910544829427496497e-03
5.068158145769899647e+02 6.410044674609718385e-01 5.607671516785765059e-03
5.178214710046348728e+02 6.519039204560486134e-01 6.378567149870210777e-03
5.291556324763348584e+02 6.611688810851416020e-01 7.226942038374383620e-03
5.406584527138895737e+02 6.676047449560008618e-01 8.150146821505261860e-03
5.523735031357808793e+02 6.728092680211619214e-01 9.154656391001542506e-03
5.644760898949992907e+02 6.708934515456845826e-01 1.024549665119828951e-02
5.763767713788121227e+02 6.696781248557341915e-01 1.141053800694838936e-02
5.887252545745807311e+02 6.637694925953756542e-01 1.267479097417702379e-02
6.010780171271321706e+02 6.527914716874839707e-01 1.400689164135751966e-02
6.134976444404761651e+02 6.385205528511564976e-01 1.544210564391177917e-02
6.264407240796040242e+02 6.150619180211742698e-01 1.697028381690412688e-02
6.393471416536475544e+02 5.892546782484691104e-01 1.859240703373224446e-02
6.523600794540791412e+02 5.593820443524464281e-01 2.032951885248221111e-02
6.656338059788795363e+02 5.251516085900637121e-01 2.218552806814551651e-02
6.791048497414352596e+02 4.871018513339387956e-01 2.415498986918970803e-02
6.926837624609596560e+02 4.443201694879740926e-01 2.622959421376171857e-02
7.062979889517504262e+02 3.954948916886540378e-01 2.840249715128199612e-02
7.199250899781480939e+02 3.401528727014752063e-01 3.067359387447010297e-02
7.336172012462736802e+02 2.787606738429868614e-01 3.305116192215042104e-02
7.474383381860491227e+02 2.116462574430605648e-01 3.554491896414076896e-02
7.614447149854405552e+02 1.387589171288515222e-01 3.816248292542905735e-02
7.756842601476212167e+02 6.004980584384492226e-02 4.090911425917976435e-02
7.901226959860679244e+02 -2.416368452787762133e-02 4.378683729639608335e-02
8.047029047960493244e+02 -1.138671738339288586e-01 4.680285490377636415e-02
8.193466680046834654e+02 -2.088680718843217432e-01 4.994808399510075603e-02
8.340270893756621717e+02 -3.094246717387310608e-01 5.320775647020815208e-02
8.487868969758810636e+02 -4.162943769489975132e-01 5.658541102082263047e-02
8.636816848016601398e+02 -5.300527237778205336e-01 6.008547134892603531e-02
8.787238886966432574e+02 -6.507364314458629062e-01 6.371143985738982052e-02
8.938984600527031716e+02 -7.780848148255178343e-01 6.746428116539698872e-02
9.091658490274953692e+02 -9.115523521762493031e-01 7.134432011313449062e-02
9.244951068264678042e+02 -1.050818346174233087e+00 7.535274035027197947e-02
9.399074284306354912e+02 -1.195954076291572576e+00 7.948870557151971328e-02
9.554572096548574791e+02 -1.347270751514074716e+00 8.375011180953863266e-02
9.711525090965855043e+02 -1.504956437540780900e+00 8.813690003187174549e-02
9.869623141243145028e+02 -1.669164663034935492e+00 9.264990011579672669e-02
1.002854098501940598e+03 -1.839905193053806176e+00 9.728882019857161556e-02
1.018840617004787418e+03 -2.016915574197383876e+00 1.020486351148413851e-01
1.034948844483966923e+03 -2.199898977663054200e+00 1.069243197018894392e-01
1.051184385840689401e+03 -2.388693099379093798e+00 1.119119369166303168e-01
1.067549435484673495e+03 -2.584032391736435841e+00 1.170270624636415707e-01
1.084008309665440038e+03 -2.785145426548148340e+00 1.222530737785028770e-01
1.100555511430686920e+03 -2.992100135964362195e+00 1.275918015432288000e-01
1.117208045344413677e+03 -3.205133114530040572e+00 1.330405822332679511e-01
1.133987178183779633e+03 -3.424409725933648119e+00 1.385978719486604671e-01
1.150884367249794423e+03 -3.649621876131124765e+00 1.442587428553293583e-01
1.167878894200897548e+03 -3.880358772951987945e+00 1.500185579320749696e-01
1.184955870725794057e+03 -4.116316151820922364e+00 1.558736045300614381e-01
1.202094818512560551e+03 -4.357265307043048708e+00 1.618214065407259650e-01
1.219293286110159897e+03 -4.603165249586868235e+00 1.678604194734288069e-01
1.236626530512787440e+03 -4.854623187694691033e+00 1.739899326242220767e-01
1.254147436984917249e+03 -5.112030405194569305e+00 1.802073100246458226e-01
1.271850489517808910e+03 -5.375123070269897774e+00 1.865065114133341584e-01
1.289723427549543658e+03 -5.643460105130618132e+00 1.928807104637321190e-01
1.307724963544319280e+03 -5.916569670892497967e+00 1.993224074031254567e-01
1.325757955704822280e+03 -6.193492236841299459e+00 2.058284142079450929e-01
1.343817012700510531e+03 -6.474393788182123188e+00 2.123994977604565237e-01
1.361953094898934751e+03 -6.759422370428591620e+00 2.190310251202983172e-01
1.380185743416394416e+03 -7.048565572731817497e+00 2.257151768638614719e-01
1.398538859433419702e+03 -7.341863123077891906e+00 2.324481143311801778e-01
