# cl_TT                  cl_TE                    cl_EE
2.574072385221242030e+02 8.438726239009465280e-01 7.356123451068484649e-03
2.578639369358836575e+02 1.117223118951078842e+00 1.543071213215834250e-02
2.542947161183334970e+02 1.240748572142111650e+00 2.260763687861523652e-02
2.505698931284450737e+02 1.255551889919863440e+00 2.678559930393537361e-02
2.476525190448815863e+02 1.200955474386046440e+00 2.723958098022863025e-02
2.457298926227427671e+02 1.107479280106065556e+00 2.447966676656572471e-02
2.447575559609914251e+02 9.964329735252706044e-01 1.975526005257041348e-02
2.447114218318843939e+02 8.819248217023288872e-01 1.448727349916169652e-02
2.453860967307332714e+02 7.729726708257682599e-01 9.824193132536879203e-03
2.466823366189630349e+02 6.754293406594359395e-01 6.413303522418653882e-03
2.486293223999973350e+02 5.928211766004560790e-01 4.386172722505823213e-03
2.510354783593583647e+02 5.270443435963619860e-01 3.495646542703668286e-03
2.536654444889778404e+02 4.790990433935856108e-01 3.315530257011292149e-03
2.565295107165425179e+02 4.488399744115690315e-01 3.425148668718610689e-03
2.597113133969908745e+02 4.351955665333587797e-01 3.528652714962100551e-03
2.631855942503100891e+02 4.361528214021072047e-01 3.494946120609721506e-03
2.665615985015425622e+02 4.482330185184578153e-01 3.333576142481252912e-03
2.705299985861050232e+02 4.701011979967477661e-01 3.140699402413368955e-03
2.745074320608100606e+02 4.970872640489067962e-01 3.023332520183382582e-03
2.782616752303840144e+02 5.270428318284307023e-01 3.054798890814600099e-03
2.820579774084035307e+02 5.582723794148961582e-01 3.267920712231765865e-03
2.861410689809577548e+02 5.869622103789198242e-01 3.625641446119507415e-03
2.901693002566879045e+02 6.130180622872141161e-01 4.081139810565374490e-03
2.941739818837108373e+02 6.381197762707020438e-01 4.590901985489940183e-03
2.982444518672720051e+02 6.580421998391999816e-01 5.104406373719606177e-03
3.023245257589230732e+02 6.759772787762288182e-01 5.616620136285298270e-03
3.066191732684999351e+02 6.881485959073178060e-01 6.150558067419185232e-03
3.105429558797997061e+02 7.014404415014102723e-01 6.728436559555571982e-03
3.147657709755240489e+02 7.109830193218601435e-01 7.399709981242135262e-03
3.188083763702300644e+02 7.180740238306950740e-01 8.161245018860298003e-03
3.227680814094303514e+02 7.263031067401984897e-01 9.054805698464543987e-03
3.270987277599885488e+02 7.294555672454476891e-01 1.005943461917986441e-02
3.312072545408430528e+02 7.345782275372144676e-01 1.116638967535464599e-02
3.354048597231321764e+02 7.375741819585640568e-01 1.237522362426900224e-02
3.395657526762068983e+02 7.402168932243160526e-01 1.366604428909520136e-02
3.437210845971049480e+02 7.421944457036649956e-01 1.504051464746736927e-02
3.479363402735793329e+02 7.422469859534965853e-01 1.650420242283734754e-02
