# cl_TT                  cl_TE                    cl_EE
1.282214963437662618e+03 3.076914937896742863e+00 3.428114966400941377e-02
1.264186751997333658e+03 3.985216050013965727e+00 6.040334928144173998e-02
1.234323756052976478e+03 4.235168013214442695e+00 7.265420017451140744e-02
1.211212484929518268e+03 4.062863156951918242e+00 6.883066017747224707e-02
1.197557412840688812e+03 3.669963378947111998e+00 5.437408145310512753e-02
1.192403985583640406e+03 3.194311630285950887e+00 3.707260466657961301e-02
1.193973353122128401e+03 2.724218861622698551e+00 2.286901350179539744e-02
1.201479715330298632e+03 2.311463535405044567e+00 1.416793519700929385e-02
1.213335354790939391e+03 1.982004208690095304e+00 1.034961366586331123e-02
1.228431565270970168e+03 1.750173718595728678e+00 9.358600507262511414e-03
1.246721356780511542e+03 1.617500896297831225e+00 9.230366388303910125e-03
1.267328504961476028e+03 1.573113133822844345e+00 8.906523659099014473e-03
1.289040712956969855e+03 1.598428446334496877e+00 8.264116804323731053e-03
1.311816088304694176e+03 1.673015757632904110e+00 7.681631464232742922e-03
1.336040725277715183e+03 1.780708684146488086e+00 7.547766599762487962e-03
1.361678057101163404e+03 1.906814515080484940e+00 7.990643337876570870e-03
1.386927158638338369e+03 2.036148068788640408e+00 8.884276932556313400e-03
1.415073187371427139e+03 2.167109843107047240e+00 1.002540931203685023e-02
1.443097801996037560e+03 2.287523652348529168e+00 1.124511675503322289e-02
1.470762843924548406e+03 2.397400963016720787e+00 1.257859115098719852e-02
1.498847195432771741e+03 2.500118230729989843e+00 1.410788622472074205e-02
1.527543580154748724e+03 2.598707405427234995e+00 1.595057867124364398e-02
1.556487566544439233e+03 2.693922156307759330e+00 1.821287292020238799e-02
1.585440635092932098e+03 2.789901036914326671e+00 2.089616785188386922e-02
1.614767451915297443e+03 2.885356473329548255e+00 2.396581340538319477e-02
1.644298873631766355e+03 2.980538752446233008e+00 2.738454791494256829e-02
1.674047355548516862e+03 3.076168168712234863e+00 3.114730421884170236e-02
1.703842808348146946e+03 3.168542942686300989e+00 3.526733158712512528e-02
1.733842477711709762e+03 3.255185504623951509e+00 3.976272995541217659e-02
1.764087320376905154e+03 3.330967283773060839e+00 4.464515975059225178e-02
1.794289767926861941e+03 3.395203376842648169e+00 4.993151635281474487e-02
1.824974728000124514e+03 3.439971751334246264e+00 5.559504039365855549e-02
1.855706322294000074e+03 3.468510654705383889e+00 6.161705466427539607e-02
1.886505767355145281e+03 3.477838135891219817e+00 6.803694550537760233e-02
1.917469808289068851e+03 3.467633300314031608e+00 7.487730102423838241e-02
1.948644033335573795e+03 3.439150874061321694e+00 8.217128025734483920e-02
1.980058570773146357e+03 3.391942436774435077e+00 8.995437761706452651e-02
2.011569003356238909e+03 3.325558682534676791e+00 9.824156444738919858e-02
2.043142209616457194e+03 3.242611646505656253e+00 1.070391007016450458e-01
2.074792156455643180e+03 3.144795877458286260e+00 1.163660944714442064e-01
2.106618727295990084e+03 3.031131116991918617e+00 1.262348998453547699e-01
2.138716683776176978e+03 2.900233438688796017e+00 1.366530630866714113e-01
2.171070068813291982e+03 2.751203149709556151e+00 1.476226820257509620e-01
2.203623570223458501e+03 2.583257623759494859e+00 1.591384236478525505e-01
2.236315562231708100e+03 2.395456276520470773e+00 1.711898844738799219e-01
2.269146134402023108e+03 2.186172665647998947e+00 1.837780044293335913e-01
2.302173003397178945e+03 1.953803759350353664e+00 1.969132414027381373e-01
