# cl_TT                  cl_TE                    cl_EE
2.716564370219368357e+03 1.029024165394028500e+01 1.668840151261755389e-01
2.446692501535435440e+03 1.377313964817864544e+01 3.369408647375257138e-01
2.208746834367809697e+03 1.509418563247768930e+01 4.802059980361522151e-01
2.019482237083225527e+03 1.496374678632342281e+01 5.593203424474322283e-01
1.871502771100262180e+03 1.398231470291528922e+01 5.634441476903502277e-01
1.756024618220066031e+03 1.256915107632562822e+01 5.041805108081085507e-01
1.665751096858651863e+03 1.098910987757362179e+01 4.061174506753068569e-01
1.595610456494466234e+03 9.399867634271348749e+00 2.966127850518764930e-01
1.541386844546372004e+03 7.893674794924667282e+00 1.979419800115999606e-01
1.500044322569053975e+03 6.524760124847453824e+00 1.232313943103111736e-01
1.469690928222086995e+03 5.326283285790880839e+00 7.607937681662790830e-02
1.447784363833322004e+03 4.320372684142111730e+00 5.278352441450051558e-02
1.431898975806807812e+03 3.522856241304455072e+00 4.573208372300081870e-02
1.421134428455928628e+03 2.936583442496137675e+00 4.668923905063299129e-02
1.415223708747432738e+03 2.550826558989226722e+00 4.913244609473286367e-02
1.413423997571483824e+03 2.344858228041887926e+00 4.932435331537466522e-02
1.413108618860292609e+03 2.284383115672309117e+00 4.626541972645025619e-02
1.417950862721077556e+03 2.345135373197301920e+00 4.094792565559259717e-02
1.424044330351545796e+03 2.480218444713542691e+00 3.522688438513150999e-02
1.430766534917686840e+03 2.653433607494705804e+00 3.071575430418339858e-02
1.439194992715150420e+03 2.836508624478419449e+00 2.862624434074602028e-02
1.448984932570578394e+03 3.007998138715651582e+00 2.890169943465520364e-02
1.459774932979319146e+03 3.149773891316157481e+00 3.103073186561168886e-02
1.471680134028980319e+03 3.251085356997028164e+00 3.397800104889985712e-02
1.484500934330231530e+03 3.307142123106202369e+00 3.670406869347579704e-02
1.498042658606985469e+03 3.320400426907478497e+00 3.865819183854078689e-02
1.512353379412296363e+03 3.292065981113266204e+00 3.954774510729704151e-02
1.527265867550460143e+03 3.230715561105029110e+00 3.965932985754795637e-02
1.542777005825534843e+03 3.146952666055381265e+00 3.947010441825269528e-02
1.558789761234026173e+03 3.045977709365238706e+00 3.955836703735995247e-02
1.575149515479578895e+03 2.938583551250375070e+00 4.044230660151409973e-02
1.592177164624294392e+03 2.830163127725990879e+00 4.233850999565849649e-02
1.609452000134342143e+03 2.729165683507339235e+00 4.531264592695200683e-02
1.627051515667654485e+03 2.640100043740734481e+00 4.924384591371181591e-02
1.645149210367128035e+03 2.562437412877951015e+00 5.393674783525809896e-02
1.663161284319077367e+03 2.500836841866848737e+00 5.917039196240221621e-02
1.681511932573067043e+03 2.447835307426801776e+00 6.475835201823508525e-02
1.700308296649363911e+03 2.400551471079099830e+00 7.070064469454377665e-02
1.719477632804369705e+03 2.354041601397578454e+00 7.705263138753636054e-02
1.738941592438520502e+03 2.302197084543105898e+00 8.384527454550266823e-02
1.758590956421528062e+03 2.239517390843365874e+00 9.100502353147842116e-02
1.778425006139543257e+03 2.162118189094092813e+00 9.844417521228661372e-02
1.798464054121209074e+03 2.066106390329466969e+00 1.060780852724190204e-01
1.818761799297319840e+03 1.946154794026295320e+00 1.138201253178305616e-01
1.839393747018912563e+03 1.797752444322528342e+00 1.216056648141568552e-01
1.860371207029056222e+03 1.620971582985127002e+00 1.294703257491725545e-01
1.881667506093396696e+03 1.417556832744983009e+00 1.374585206415097349e-01
1.903240569238540274e+03 1.189091310237760268e+00 1.456113718444597416e-01
1.925062650755345885e+03 9.371978731193143508e-01 1.539700144524449588e-01
1.947159665605899363e+03 6.637493337370738988e-01 1.625863624770969296e-01
1.969547693609630414e+03 3.713346299440496989e-01 1.715167728238050360e-01
1.992180505447206997e+03 6.334193297291282332e-02 1.808172194718779546e-01
2.015000067249001859e+03 -2.567883285813049032e-01 1.905404723023747526e-01
2.037989522508454456e+03 -5.863107987059154036e-01 2.007395060009730114e-01
2.061149970222432330e+03 -9.233179217362192936e-01 2.114531147575338665e-01
2.084568382093436412e+03 -1.268192340130232854e+00 2.226540084357595817e-01
2.108328401401483916e+03 -1.621841759010264061e+00 2.343006418373703714e-01
2.132400923337240783e+03 -1.984673946183813431e+00 2.463541831735333865e-01
2.156693818955862753e+03 -2.356748496490429279e+00 2.587769572480433378e-01
2.181159892775549906e+03 -2.738230144395829679e+00 2.715275662832181136e-01
2.205824641071507813e+03 -3.130956104648574545e+00 2.845672175700112438e-01
2.230715883381522872e+03 -3.537276944148158631e+00 2.978582489104188991e-01
2.255859266593232860e+03 -3.959606304888156014e+00 3.113634528296274073e-01
2.281274067775207186e+03 -4.400367830614959175e+00 3.250454237225517407e-01
2.306971522769334115e+03 -4.861345043834456092e+00 3.388765132467430052e-01
2.332924934068258153e+03 -5.341779759251884308e+00 3.528616252181780988e-01
2.359111350274751658e+03 -5.840356253371214557e+00 3.670136637960679793e-01
2.385513906794282320e+03 -6.355783847491235150e+00 3.813456296146632840e-01
2.412112158722605727e+03 -6.886789378911899462e+00 3.958706358881072807e-01
2.438902922838127324e+03 -7.432362933839227637e+00 4.106016444566324974e-01
2.465935482951954782e+03 -7.992246335493365272e+00 4.255469322561010737e-01
2.493268040267494143e+03 -8.566351502061666068e+00 4.407140704506048445e-01
2.520954758202934954e+03 -9.154490787259069506e+00 4.561096594462842879e-01
2.548994934546533386e+03 -9.755956930795418813e+00 4.717372802828104783e-01
2.577322432562261383e+03 -1.036914226047682952e+01 4.875943625273018167e-01
2.605844236014414037e+03 -1.099157207671743919e+01 5.036669534460839204e-01
2.634467664359294304e+03 -1.162073875007325618e+01 5.199381153756165164e-01
2.663168407573822606e+03 -1.225458959425544592e+01 5.363923486374967409e-01
2.692029408281728593e+03 -1.289196945309018538e+01 5.530133884852201920e-01
2.721161401943193141e+03 -1.353260067642379916e+01 5.697822854507050838e-01
2.750629977989765848e+03 -1.417879519429406976e+01 5.866673553059689183e-01
2.780467192550011987e+03 -1.483309382439570179e+01 6.036340282686806225e-01
2.810635769351757972e+03 -1.549749129154283267e+01 6.206485640874687126e-01
2.841062560817112626e+03 -1.617393587346648332e+01 6.376762161749981450e-01
2.871700321642130803e+03 -1.686354697357133148e+01 6.546888348478997477e-01
2.902534914383223622e+03 -1.756510891854345857e+01 6.716823963038418555e-01
2.933566503655454198e+03 -1.827647354032078653e+01 6.886605558709588681e-01
2.964783754936504010e+03 -1.899568069603297005e+01 7.056245161648503350e-01
2.996189613626899245e+03 -1.972077382909572663e+01 7.225761249039093226e-01
3.027808973121173949e+03 -2.045010026209344289e+01 7.395144471554054855e-01
3.059643158968211992e+03 -2.118307758787515027e+01 7.564238450224859411e-01
3.091699886860394145e+03 -2.191923289864165270e+01 7.732892924331005169e-01
3.123973619501157373e+03 -2.265821523289246997e+01 7.900934426892540774e-01
3.156474447940788650e+03 -2.339944330071332246e+01 8.068193595242064697e-01
3.189192890413698024e+03 -2.414263426295066495e+01 8.234521648403807514e-01
3.222139053971359317e+03 -2.488724414613071545e+01 8.399743588616001011e-01
3.255304425540637112e+03 -2.563278243433217085e+01 8.563696283615237492e-01
3.288685478938040433e+03 -2.637876314834436897e+01 8.726211194569611918e-01
3.322285473065673159e+03 -2.712470035254505873e+01 8.887113027968372991e-01
3.356084391420945394e+03 -2.787004803604321523e+01 9.046237772405177902e-01
3.390087742265831366e+03 -2.861425090730078580e+01 9.203440865283953887e-01
3.424289435626670638e+03 -2.935675372539954964e+01 9.358558296955353795e-01
3.458685146339598305e+03 -3.009716716525629110e+01 9.511365780508161949e-01
3.493261231639217840e+03 -3.083476870992872776e+01 9.661785926903828647e-01
3.528011308537766581e+03 -3.156903787707550180e+01 9.809580438351397369e-01
3.562927427046831326e+03 -3.229940719182184949e+01 9.954592871726003489e-01
3.597999739027693977e+03 -3.302520341243641866e+01 1.009667496064292180e+00
3.633218397765709142e+03 -3.374587445161648702e+01 1.023570509519542426e+00
3.668568995894127966e+03 -3.446084370536426178e+01 1.037149267485418358e+00
3.704048355553249621e+03 -3.516944212952034832e+01 1.050389426593803632e+00
3.739649846191680354e+03 -3.587109913221372892e+01 1.063275965245943366e+00
3.775363209966042177e+03 -3.656528372389739445e+01 1.075797289579797145e+00
3.811184974110579333e+03 -3.725131880536844164e+01 1.087947541536173679e+00
3.847110937958364957e+03 -3.792862436100502777e+01 1.099713353326731591e+00
3.883133713368318695e+03 -3.859663607464869273e+01 1.111078578589098420e+00
3.919245913190171450e+03 -3.925472441694856229e+01 1.122037292199978387e+00
3.955443424289849645e+03 -3.990233016528822674e+01 1.132584047493947699e+00
3.991722694278531890e+03 -4.053886307088552599e+01 1.142702945111223611e+00
4.028073387646420088e+03 -4.116369465084672186e+01 1.152383108313263849e+00
4.064486754926313097e+03 -4.177625231543936479e+01 1.161620066245816707e+00
4.100959729118134419e+03 -4.237599410758578955e+01 1.170403669124997270e+00
4.137484927380432964e+03 -4.296229184507036081e+01 1.178725618901480532e+00
4.174052660932142317e+03 -4.353456357746899386e+01 1.186575449249659187e+00
4.210652893324489924e+03 -4.409227732642217745e+01 1.193947335192198755e+00
4.247283203717769538e+03 -4.463480522603073553e+01 1.200833470264907721e+00
4.283934387662183326e+03 -4.516155597921856923e+01 1.207224735828533735e+00
4.320595442808491498e+03 -4.567202421788651634e+01 1.213118935818215727e+00
4.357262931531085997e+03 -4.616563684494446562e+01 1.218506312026959471e+00
4.393923867642603909e+03 -4.664179322535034089e+01 1.223385317573488118e+00
4.430571770299461605e+03 -4.710000199677951827e+01 1.227745954219626512e+00
4.467202775691883289e+03 -4.753973943487544318e+01 1.231589323528386792e+00
4.503800886357110357e+03 -4.796044861841198781e+01 1.234906786529523126e+00
4.540352190562616670e+03 -4.836168755750799164e+01 1.237701883430126326e+00
4.576859389671330973e+03 -4.874295721483938593e+01 1.239977087966082303e+00
4.613300660491036979e+03 -4.910381531123129406e+01 1.241723545542027018e+00
4.649673472348131327e+03 -4.944369670882601753e+01 1.242957631803631280e+00
