# cl_TT                  cl_TE                    cl_EE
1.258031173367037809e+03 1.727522595176481213e+00 9.123279782845062844e-03
1.178040177094899491e+03 1.661611772409594900e+00 7.846225962730775383e-03
1.108182528556254510e+03 1.379514262077443210e+00 4.639022179290109259e-03
1.056852872179955511e+03 1.077311958384089774e+00 2.353908180893385816e-03
1.020847318940862351e+03 8.425905211996290722e-01 1.333384118575106289e-03
9.957847757222283462e+02 6.979647392005124962e-01 9.551667932651974760e-04
9.783737319708864106e+02 6.353429034435247313e-01 7.934274055902590557e-04
9.670446182218606737e+02 6.344731009064893401e-01 7.383115334060895473e-04
9.598222781214761881e+02 6.748281857743044787e-01 7.829269162578453983e-04
9.555757836740068569e+02 7.401335123722647680e-01 9.217385948761674941e-04
9.543803152837504058e+02 8.197196902839819499e-01 1.150209973740500468e-03
9.555068639398999721e+02 9.069437500515811212e-01 1.467761822722189356e-03
9.578267065627819647e+02 9.978553777690546411e-01 1.875960214223769016e-03
9.612006966851474772e+02 1.092755620860185628e+00 2.380136946946066843e-03
9.660016487447368263e+02 1.192011451809244837e+00 2.985783918884931352e-03
9.722246216943700574e+02 1.293427820277561979e+00 3.699270340431586295e-03
9.783835674258639301e+02 1.392823113279789471e+00 4.524475087599686210e-03
9.872167432393727040e+02 1.493704394958454973e+00 5.476832386648143244e-03
9.961620415522727399e+02 1.590395636661426471e+00 6.554414536745777758e-03
1.004949550787255816e+03 1.682949079476841581e+00 7.776506578524831209e-03
1.014298722488313274e+03 1.772691828577182216e+00 9.147413526307750925e-03
1.024405000673286395e+03 1.858305679794896248e+00 1.067330900535946696e-02
1.034877649969793310e+03 1.937797616698867964e+00 1.236739892833586298e-02
1.045526757922862544e+03 2.013819035236952715e+00 1.424434236612959724e-02
1.056624307923832475e+03 2.083744310392189103e+00 1.630698606944888662e-02
1.068035287935603037e+03 2.147506734289150288e+00 1.855715812914926488e-02
1.079828211922665787e+03 2.203884173565216376e+00 2.101715669102673795e-02
1.091703487934001487e+03 2.253521232435381272e+00 2.369151490181674660e-02
1.103935727121914169e+03 2.295347840961937891e+00 2.658832575845065938e-02
1.116402247120673337e+03 2.327936054528652932e+00 2.970423815426225661e-02
1.128878965406097223e+03 2.354095320481147446e+00 3.306424124914103535e-02
1.141981352570435092e+03 2.367047820312397022e+00 3.666836164225481531e-02
1.155081083210464612e+03 2.374417269011865894e+00 4.052432670775439616e-02
1.168351461083565027e+03 2.371023853151165373e+00 4.464369044517756124e-02
1.181808479451823359e+03 2.356664232186678198e+00 4.902100254141879970e-02
1.195454039410898531e+03 2.332148789890991392e+00 5.366623789057259342e-02
1.209336734907261416e+03 2.296517104637551210e+00 5.860226524014263555e-02
1.223335005591531626e+03 2.248814131767205016e+00 6.382118543881147577e-02
1.237414780987121503e+03 2.189701102295417368e+00 6.932053517488236116e-02
1.251586834743387499e+03 2.119487995153198412e+00 7.510354277795536215e-02
1.265949000594793233e+03 2.037488315919896209e+00 8.118314444923516171e-02
1.280573464119069740e+03 1.943116779901679081e+00 8.757133329574470770e-02
1.295433043159557883e+03 1.836215775449950849e+00 9.427441747497720959e-02
1.310463289655262315e+03 1.716725244064972733e+00 1.012906553483512578e-01
1.325598873662550432e+03 1.584498821906480170e+00 1.086126085146553732e-01
1.340841928604227860e+03 1.438959833572805547e+00 1.162389324727138573e-01
1.356242170837530466e+03 1.279638031669864118e+00 1.241741028448414691e-01
1.371803146728715774e+03 1.106781881428094971e+00 1.324217500739948428e-01
1.387496554582498902e+03 9.209229382900478988e-01 1.409817969118292436e-01
1.403327816393956027e+03 7.219909243267722543e-01 1.498534682102541926e-01
1.419287520134591887e+03 5.100437376074741236e-01 1.590369793847895841e-01
1.435477597220138250e+03 2.843708163750683915e-01 1.685312566590244920e-01
1.451985520700541201e+03 4.404012663893511897e-02 1.783403111279852071e-01
1.468699540262616210e+03 -2.101173095322354800e-01 1.884526555901853972e-01
1.485501101404819337e+03 -4.776276654607700678e-01 1.988686293159031837e-01
1.502408672037779525e+03 -7.583654415246813274e-01 2.095832001641872999e-01
1.519471139737704561e+03 -1.052378762955340497e+00 2.205918207514793450e-01
1.536720649155002093e+03 -1.359835098627351968e+00 2.318902090702792962e-01
1.554189233018964387e+03 -1.680935074586408673e+00 2.434743797584675573e-01
1.571889011184859328e+03 -2.015738148283690023e+00 2.553405529490126447e-01
1.589786702584479599e+03 -2.363808901835886100e+00 2.674822408098883053e-01
1.607857642060401304e+03 -2.724722024561670342e+00 2.798905916570070262e-01
1.626085866364744106e+03 -3.098087422143692482e+00 2.925570646384983986e-01
1.644450220526726525e+03 -3.483539678377742810e+00 3.054734976238843158e-01
1.662955982124137790e+03 -3.880990086951038975e+00 3.186329322867607061e-01
1.681671348365101494e+03 -4.290927334400340243e+00 3.320288903602696684e-01
1.700688163163073568e+03 -4.713950794519147891e+00 3.456546368389188939e-01
1.720075221869388088e+03 -5.150446698056101447e+00 3.595018374697901420e-01
1.739791806208325625e+03 -5.599695097901113527e+00 3.735559528876074564e-01
1.759759137520335344e+03 -6.060769638573562546e+00 3.878091041594400323e-01
1.779818996837874010e+03 -6.531976408771517306e+00 4.022432460813064603e-01
1.799878598691933803e+03 -7.012098126232642947e+00 4.168466945200845486e-01
1.820004064542063588e+03 -7.501447667959862287e+00 4.316097075672283290e-01
1.840312592107741466e+03 -8.000662911920398912e+00 4.465232576342787474e-01
1.860899564338328901e+03 -8.510387227951799360e+00 4.615772815507320215e-01
1.881829148982920970e+03 -9.030633912018961595e+00 4.767581366268500709e-01
1.903081361807003304e+03 -9.560821929006655395e+00 4.920516658945436328e-01
1.924609177883992515e+03 -1.010022308296134952e+01 5.074429940141362838e-01
1.946376520135566125e+03 -1.064811362265419703e+01 5.229173388410912615e-01
1.968351542506032274e+03 -1.120381828883742337e+01 5.384610964909670727e-01
1.990513880360680332e+03 -1.176678167995358670e+01 5.540610512372313723e-01
2.012850712426338077e+03 -1.233660588328829810e+01 5.697033052153561705e-01
2.035379041006312036e+03 -1.291295094052590997e+01 5.853742952184626258e-01
2.058121266578866653e+03 -1.349563026769101803e+01 6.010567307933184500e-01
2.081098660270073651e+03 -1.408426002377706610e+01 6.167353715071053344e-01
2.104306343852653299e+03 -1.467848607847708209e+01 6.323947587105207546e-01
2.127749089071348862e+03 -1.527770529544161349e+01 6.480188638543120661e-01
2.151418774739740911e+03 -1.588170031057411613e+01 6.635916426475060304e-01
2.175307271076862889e+03 -1.648956814394152559e+01 6.790980399266398626e-01
2.199397858027797611e+03 -1.710073991788776127e+01 6.945229961143551956e-01
2.223692743404707926e+03 -1.771476016210174365e+01 7.098502443403997830e-01
2.248194862938087681e+03 -1.833118010132910314e+01 7.250631846040284101e-01
2.272894000195512945e+03 -1.894948572683823329e+01 7.401473025601690292e-01
2.297801421866508008e+03 -1.956916307455406212e+01 7.550887123963672121e-01
2.322914785894587112e+03 -2.018980133338537897e+01 7.698678212885183836e-01
2.348229291812258452e+03 -2.081087735667015082e+01 7.844713584012069640e-01
2.373739031259770400e+03 -2.143178640436747884e+01 7.988834372200660505e-01
2.399442220582115169e+03 -2.205204748926717784e+01 8.130846323508965634e-01
2.425333086065353200e+03 -2.267100865757547368e+01 8.270623680349515894e-01
2.451405855453245294e+03 -2.328814883433026850e+01 8.408060530072188898e-01
2.477648784937547589e+03 -2.390292192387840942e+01 8.542962989143454422e-01
2.504066596072825178e+03 -2.451466346529610973e+01 8.675210650548573765e-01
2.530650458715228979e+03 -2.512289060563118781e+01 8.804592781802291768e-01
2.557393151401695832e+03 -2.572710448428941987e+01 8.931005942514522733e-01
2.584301047332890903e+03 -2.632638523321784874e+01 9.054276928686654236e-01
2.611367418322038247e+03 -2.692033996025024223e+01 9.174176837447570731e-01
2.638582758337384348e+03 -2.750843419746852092e+01 9.290639091010897133e-01
