# cl_TT                  cl_TE                    cl_EE
2.221011469837455024e+03 6.863420963446179357e+00 9.370670369281342005e-02
2.115526498626075863e+03 1.001194819038230932e+01 2.139500903240489638e-01
2.000915230756665551e+03 1.174451147013740560e+01 3.388395511477025890e-01
1.903951629729161596e+03 1.234354257446242720e+01 4.363569053889316818e-01
1.826611426779683143e+03 1.215813484364660013e+01 4.864466016666511572e-01
1.766458643523745422e+03 1.148399141165292292e+01 4.840275717084884799e-01
1.720828224916105000e+03 1.053792091564737099e+01 4.369553756840036662e-01
1.687711033785841209e+03 9.465664086193344318e+00 3.610998669613462719e-01
1.664720611897242406e+03 8.366579216205758840e+00 2.746903934280283677e-01
1.650479384739135185e+03 7.301190940724516132e+00 1.936347849283168443e-01
1.644454851940765593e+03 6.302589566406553878e+00 1.286531591167608402e-01
1.644830925622641644e+03 5.396882872579908508e+00 8.435071083202397291e-02
1.649599631351211428e+03 4.611145946948457919e+00 5.993895415786973380e-02
1.658285284128640569e+03 3.967910981136085091e+00 5.098784064527882992e-02
1.671090561346029062e+03 3.476499345429360233e+00 5.149696676683158947e-02
1.687530164611571990e+03 3.135611035481173037e+00 5.570958593433136818e-02
1.704981570707317132e+03 2.932574133649688441e+00 5.931110857023995375e-02
1.727355147491855632e+03 2.867332688830753096e+00 6.002599759345235431e-02
1.750256111918770102e+03 2.910487080715778774e+00 5.734615036487170775e-02
1.773936705804648909e+03 3.038206422129586137e+00 5.241744811267683851e-02
1.798959567561653785e+03 3.224223480746934545e+00 4.676767700749217410e-02
1.824786728992063445e+03 3.443825530014168468e+00 4.199078094519142351e-02
1.851477426714524199e+03 3.673580912672055998e+00 3.944658645332343311e-02
1.879155851474189149e+03 3.889170633083298245e+00 3.946138511444655106e-02
1.907351221792677734e+03 4.079537766272723687e+00 4.193727244756783462e-02
1.936356955975506480e+03 4.234604165527538377e+00 4.608846436103820193e-02
1.965890416277218947e+03 4.341479124768204301e+00 5.096694750824832393e-02
1.995906150381200860e+03 4.404280742007538940e+00 5.576239649739486715e-02
2.026635570940472235e+03 4.417378594212408416e+00 5.982638976283700255e-02
2.057375267900374638e+03 4.393125540814912355e+00 6.301129926574335072e-02
2.088822428965056133e+03 4.329756024265587477e+00 6.541983539660164992e-02
2.120433963609052626e+03 4.235433369291869532e+00 6.748783720545850628e-02
2.152211841279482996e+03 4.121565913551977545e+00 6.978874027566238369e-02
2.184815193198794987e+03 3.985639132345871971e+00 7.277599447197066751e-02
2.217380036166526679e+03 3.843810615630497640e+00 7.684713968510925586e-02
2.250248520234783882e+03 3.696918952783914136e+00 8.218679485905058812e-02
2.283345617180601948e+03 3.553004923439765594e+00 8.883042685635952895e-02
2.316618498730961164e+03 3.414630254865246073e+00 9.657719815248431983e-02
2.350088602436504061e+03 3.281965627852575285e+00 1.051698118244287355e-01
2.383752004652271808e+03 3.154671150996099183e+00 1.143958223026968340e-01
2.417614748035539833e+03 3.030297327275789598e+00 1.242216766140894768e-01
2.451672370173312629e+03 2.905468103303757488e+00 1.346583759534299429e-01
2.485957554108249951e+03 2.775203060919825937e+00 1.457147648412732699e-01
2.520517842891493729e+03 2.634217378806048782e+00 1.573968625787574294e-01
2.555309449323007357e+03 2.477714317863825677e+00 1.696964890499677303e-01
2.590331815371921948e+03 2.300991902622216756e+00 1.825604105459723292e-01
2.625582191996083111e+03 2.099353394969909026e+00 1.959172570085194187e-01
2.661072688244305937e+03 1.868176495337258602e+00 2.096949132710215491e-01
2.696882269167444065e+03 1.602977966999618475e+00 2.238324045092704995e-01
2.733087610091120951e+03 1.300456210566476756e+00 2.382819489366085897e-01
2.769629944037839323e+03 9.618336719677467173e-01 2.530440863472909752e-01
2.806425928116673731e+03 5.892539894508586062e-01 2.681280928108814021e-01
2.843444216473321831e+03 1.840017768986099700e-01 2.835439855247449126e-01
2.880668317971941633e+03 -2.530078524719193145e-01 2.993032658110924560e-01
2.918201275719537080e+03 -7.211861559675286637e-01 3.154238944764592989e-01
2.956148862453655056e+03 -1.218685404775608161e+00 3.319764166603429434e-01
2.994476391829367913e+03 -1.742663788017338788e+00 3.490467514102355007e-01
3.033104603294215394e+03 -2.289991905463804045e+00 3.667215598569031343e-01
3.072021086869689952e+03 -2.857124263284869681e+00 3.850800742660884235e-01
3.111238831686126559e+03 -3.440994516920790058e+00 4.041783429705437802e-01
3.150761012706748716e+03 -4.040809784979336960e+00 4.239796796426706926e-01
3.190601346532471780e+03 -4.656360345774197107e+00 4.444249573924827779e-01
3.230758686950552601e+03 -5.287428970293460040e+00 4.654543070704936780e-01
3.271254166406703916e+03 -5.933857784519485534e+00 4.870100889075633654e-01
3.312123637287102156e+03 -6.595882640479123538e+00 5.090383596745500228e-01
3.353357854526317169e+03 -7.274475091747587996e+00 5.315267011223540061e-01
3.394932579281942253e+03 -7.970785010614785726e+00 5.544701063728353363e-01
3.436816137338582394e+03 -8.685991940577121539e+00 5.778657992440774382e-01
3.478991704128577112e+03 -9.421468527577648189e+00 6.017117489294792065e-01
3.521445648435728344e+03 -1.017874668052503928e+01 6.259988035670297490e-01
3.564281130519294038e+03 -1.095982459701331635e+01 6.506796619016046446e-01
3.607597075837494685e+03 -1.176659976043341871e+01 6.756961881751146759e-01
3.651388406285804649e+03 -1.259989996723496297e+01 7.009843079395097210e-01
3.695642608972066682e+03 -1.346021874107985283e+01 7.264792082685219698e-01
3.740306451642657521e+03 -1.434748109408514871e+01 7.521293221458094092e-01
3.785267840321605490e+03 -1.525880312712840059e+01 7.779479377163912579e-01
3.830529957690321680e+03 -1.619182441174750409e+01 8.039623326020639560e-01
3.876155408116189847e+03 -1.714448168589334287e+01 8.302005330973836195e-01
3.922184506224079541e+03 -1.811486029414144738e+01 8.566905716860701014e-01
3.968656587299476996e+03 -1.910106797750946583e+01 8.834521881791994602e-01
4.015584797411809632e+03 -2.010204476457562350e+01 9.104734180665526866e-01
4.062944162526000582e+03 -2.111712451202437535e+01 9.377325191844853025e-01
4.110731990929867607e+03 -2.214534401046069334e+01 9.652084997749161843e-01
4.158938160370031255e+03 -2.318611154288990051e+01 9.928796331388406449e-01
4.207557382432624763e+03 -2.423850908182204833e+01 1.020724241605514671e+00
4.256559139445286746e+03 -2.530202163980912999e+01 1.048708933932677612e+00
4.305925177029193947e+03 -2.637617935018157667e+01 1.076798882825867887e+00
4.355666954214144425e+03 -2.746058673219904378e+01 1.104959270058288201e+00
4.405788502227322169e+03 -2.855499698140598142e+01 1.133150829725381836e+00
4.456300242151303792e+03 -2.965885983967495676e+01 1.161339810652765481e+00
4.507201010024496100e+03 -3.077159942868973630e+01 1.189497406882577213e+00
4.558503461091880126e+03 -3.189226214672618553e+01 1.217596613459782651e+00
4.610197968089545611e+03 -3.302019166290006780e+01 1.245612664157327742e+00
4.662297191784242386e+03 -3.415443465611193119e+01 1.273517831813657963e+00
4.714791511279002407e+03 -3.529411223957091437e+01 1.301285885509071205e+00
4.767678737787457067e+03 -3.643834568435632093e+01 1.328889862209454487e+00
4.820964114970848641e+03 -3.758625642653995413e+01 1.356302066897275616e+00
4.874623177485335873e+03 -3.873689179086866829e+01 1.383496301191805333e+00
4.928668606392533547e+03 -3.988929928151760862e+01 1.410448606280049644e+00
4.983090802574187364e+03 -4.104252658940854559e+01 1.437132063151614236e+00
5.037887600307217326e+03 -4.219584445010350748e+01 1.463512335651165897e+00
5.093041982343810560e+03 -4.334800381623256982e+01 1.489577383923765153e+00
5.148551793399898088e+03 -4.449820155054306525e+01 1.515285465994345548e+00
5.204407455148746521e+03 -4.564541188195295973e+01 1.540617136228743078e+00
5.260599394573082463e+03 -4.678853498018503387e+01 1.565545531931290313e+00
5.317118043925530401e+03 -4.792669409745109732e+01 1.590051230023100892e+00
