# cl_TT                  cl_TE                    cl_EE
7.578948036883531358e+02 2.613034885166304111e+00 2.892311079206508900e-02
7.325882698012861738e+02 3.455413788573663325e+00 5.871474417807207025e-02
7.011203288956578490e+02 3.801479475938451813e+00 8.337834293635250360e-02
6.738632081744266316e+02 3.800372061372021992e+00 9.583964781373430220e-02
6.522786434063186789e+02 3.586936596918621767e+00 9.450109353967349468e-02
6.359508159859642547e+02 3.259850531130834561e+00 8.219070824329116620e-02
6.240704619615879665e+02 2.885495968806984113e+00 6.400610162895259414e-02
6.160495560264416781e+02 2.505608859956352852e+00 4.514592136320169646e-02
6.110210989232507472e+02 2.147227601470911740e+00 2.940293961975965972e-02
6.084739575694744644e+02 1.828138229314960173e+00 1.855685744885373495e-02
6.082362322138491209e+02 1.558864922773570916e+00 1.255737004190211545e-02
6.096992214806450647e+02 1.345189286110592519e+00 1.018176090397903029e-02
6.121803606120797667e+02 1.188868727966250649e+00 9.814294985540247818e-03
6.155789447464967452e+02 1.089427119996858595e+00 1.006558069642629269e-02
6.200141863254409600e+02 1.042657866300438885e+00 1.009749823315270884e-02
6.253927001614412120e+02 1.040040812999200703e+00 9.660952910288225434e-03
6.307374525415652897e+02 1.070103804597590358e+00 8.924446180057070757e-03
6.376791036205862611e+02 1.126167195587903569e+00 8.246764227530279517e-03
6.447069928914281718e+02 1.195138477134411570e+00 7.948923233714847922e-03
6.514406457347967034e+02 1.269722771063017452e+00 8.144549208711857752e-03
6.584662411631412624e+02 1.344322079943984782e+00 8.840339188043671789e-03
6.660095335306226616e+02 1.410490044103137830e+00 9.854948618987252607e-03
6.735672148934613688e+02 1.467338327037766676e+00 1.098713310926263328e-02
6.813156826004756113e+02 1.516006328957240079e+00 1.211442938010121560e-02
6.891962585652859161e+02 1.551739768376929618e+00 1.314466657003058279e-02
6.971769511157043553e+02 1.579899964233262732e+00 1.414004942097644643e-02
7.054242446219781186e+02 1.596733152883838658e+00 1.519220477296089229e-02
7.134491681024088621e+02 1.611514934601766313e+00 1.641717043528909126e-02
7.218101680431636851e+02 1.619081010584832336e+00 1.793246426945456148e-02
7.300292204670079173e+02 1.623927513861580518e+00 1.974862892776085496e-02
7.383557339495664564e+02 1.628358253668319211e+00 2.188947243270399079e-02
7.468244366778621952e+02 1.631443302731877987e+00 2.431038103928135144e-02
7.552335491606485220e+02 1.635442277551413692e+00 2.697273523787239655e-02
7.638035491490234108e+02 1.638013037593078591e+00 2.984516985397370203e-02
7.723614523214797600e+02 1.639832080071434550e+00 3.289708879899655436e-02
7.809472609451198650e+02 1.639353101811064972e+00 3.614876290728203517e-02
7.896265949693564608e+02 1.634558701710201456e+00 3.962406010365222830e-02
7.983423935780344891e+02 1.624282372598500501e+00 4.331071336528173610e-02
8.070412215110454781e+02 1.607115259831944476e+00 4.720440377720076103e-02
8.157413021366684234e+02 1.580795131198777126e+00 5.128706817813276364e-02
8.245540328089155082e+02 1.544163178618554788e+00 5.555355962992442054e-02
8.334955149603712243e+02 1.496652892502952081e+00 6.000577299609257537e-02
8.425386248221315100e+02 1.437830371161131993e+00 6.463777097026128515e-02
8.516430808859347508e+02 1.367306598185708211e+00 6.943613799326478486e-02
8.608071740862274055e+02 1.284926210182457895e+00 7.439674546093766327e-02
8.700579756373298324e+02 1.191192711510689728e+00 7.954098944200527210e-02
8.793811834076724381e+02 1.087381624794130586e+00 8.489402747884292055e-02
8.887188459483891165e+02 9.751998761170673768e-01 9.047744397529411398e-02
8.980514280875627264e+02 8.556509450848477361e-01 9.631158497320012335e-02
9.073922364900672619e+02 7.290377097044863364e-01 1.024131638653195675e-01
9.168584296843242782e+02 5.948735419012505243e-01 1.087726487748054693e-01
9.265761000192375150e+02 4.519681778042614617e-01 1.153878469339369994e-01
9.364777542851765020e+02 3.004523569645182191e-01 1.222495864396511422e-01
9.464332436317274642e+02 1.415071488821967871e-01 1.293372584848250795e-01
9.564126253752558569e+02 -2.408666715086094437e-02 1.366361040757372303e-01
9.664437663351247920e+02 -1.967671381484429050e-01 1.441414860863072522e-01
9.765489116789541413e+02 -3.774050510728397256e-01 1.518516091101572429e-01
9.867489609841735501e+02 -5.669035746723078972e-01 1.597649111415818113e-01
9.970666530508600545e+02 -7.661943724354790541e-01 1.678805589475338700e-01
1.007538801092342169e+03 -9.760889707256724668e-01 1.761947322779953695e-01
1.018150983797734852e+03 -1.196351983824724741e+00 1.846998984598723914e-01
1.028876465274819566e+03 -1.426476702320147893e+00 1.933876391371184278e-01
1.039681999548589602e+03 -1.665985623869555177e+00 2.022505338157635779e-01
1.050545871520681203e+03 -1.914595650605395827e+00 2.112826550052045171e-01
1.061465465183082188e+03 -2.172671794379142707e+00 2.204879991132233652e-01
1.072557448655994222e+03 -2.441148851138568165e+00 2.298715334097539142e-01
1.083889263019067812e+03 -2.719793945682445813e+00 2.394216729564326573e-01
1.095433047162141975e+03 -3.007785994180895095e+00 2.491312706923279607e-01
1.107148770069238026e+03 -3.304036148930672656e+00 2.589917156623055550e-01
1.118972924518581522e+03 -3.607495337376179556e+00 2.689949031447698147e-01
1.130833348036461757e+03 -3.917153497017785924e+00 2.791395756765197023e-01
1.142767684197322978e+03 -4.232931579535752498e+00 2.894250740465428851e-01
1.154838971026739046e+03 -4.555043425754938369e+00 2.998512350913967173e-01
1.167086474842201596e+03 -4.883525294093360891e+00 3.104178965544833191e-01
1.179496925978695117e+03 -5.217884096381299130e+00 3.211218001775958952e-01
1.192054987342826507e+03 -5.558296805484236991e+00 3.319419663240578133e-01
1.204767215087706518e+03 -5.904909106368585014e+00 3.428533078313113491e-01
1.217643779293218131e+03 -6.258306278733313022e+00 3.538314835218326904e-01
1.230702678718081188e+03 -6.618840134792074004e+00 3.648545170698083151e-01
1.243918226528379364e+03 -6.986243344015694134e+00 3.758971605547730688e-01
1.257274678601300138e+03 -7.360256219658760202e+00 3.869622989882904873e-01
1.270775826789767052e+03 -7.740617526004576199e+00 3.980571089385567807e-01
1.284421713501924842e+03 -8.127111311861368037e+00 4.091862218298950582e-01
1.298214998035108010e+03 -8.519478507449665727e+00 4.203562866895885208e-01
1.312160799905124350e+03 -8.917453129634195008e+00 4.315681590479202301e-01
1.326259643729113577e+03 -9.320489717319667022e+00 4.428076230705655925e-01
1.340514232319134180e+03 -9.727945343504764253e+00 4.540555889968614367e-01
1.354921536758281945e+03 -1.013907948973881545e+01 4.652925727770034769e-01
1.369474921351851208e+03 -1.055318491355906296e+01 4.764991203805957198e-01
1.384178895649305787e+03 -1.096964137008434115e+01 4.876561471145428039e-01
1.399018105773243178e+03 -1.138811572623475321e+01 4.987499905219452412e-01
1.414022421667842082e+03 -1.180837158273276444e+01 5.097637976153555073e-01
1.429174901930089845e+03 -1.223003481856126484e+01 5.206922859616553989e-01
1.444476850432633682e+03 -1.265297886400449379e+01 5.315199361255820154e-01
1.459919526982973821e+03 -1.307670226625519838e+01 5.422439631801594384e-01
1.475504874162075339e+03 -1.350102406762504614e+01 5.528431214119354786e-01
1.491228610109812280e+03 -1.392554192055682449e+01 5.633113765925906735e-01
1.507086453975729000e+03 -1.434991790977541548e+01 5.736410700380172312e-01
1.523069527176966631e+03 -1.477387499175375218e+01 5.838204411327191368e-01
1.539179919009033028e+03 -1.519699397122547424e+01 5.938390060205622767e-01
1.555414412220066879e+03 -1.561898800686490496e+01 6.036827446331294311e-01
1.571765900779346111e+03 -1.603960920523460842e+01 6.133434414766062437e-01
1.588236972035311737e+03 -1.645837554744217002e+01 6.228185424447872931e-01
1.604825054765158029e+03 -1.687510834186931774e+01 6.320906253406715081e-01
1.621535486459429421e+03 -1.728887973929813526e+01 6.411220060203638438e-01
1.638354379585002789e+03 -1.769983801873219775e+01 6.499407573407006700e-01
1.655284891346208951e+03 -1.810769027725174141e+01 6.585335097895909096e-01
1.672320487767819259e+03 -1.851206938977013650e+01 6.668862606197049070e-01
1.689453401700669701e+03 -1.891264628663675751e+01 6.749991036641311837e-01
1.706684933329170235e+03 -1.930907552867530086e+01 6.828596125321640953e-01
1.724010621197756109e+03 -1.970087852907298753e+01 6.904562994800458320e-01
1.741421476649861461e+03 -2.008766732654268949e+01 6.977770428535547964e-01
1.758914101750318878e+03 -2.046904410793324303e+01 7.048143213346402813e-01
1.776487503736576400e+03 -2.084453048216791160e+01 7.115549556912778018e-01
1.794130998297086080e+03 -2.121377264559481191e+01 7.179947544933618087e-01
1.811844585401404174e+03 -2.157640694898583789e+01 7.241217449431992526e-01
1.829618218306007975e+03 -2.193197289023509100e+01 7.299340034737004101e-01
1.847448220248825237e+03 -2.227919935766438542e+01 7.353865725485223548e-01
1.865334801240642946e+03 -2.261843729396143488e+01 7.405040322882241455e-01
1.883264097507097404e+03 -2.294937154019346437e+01 7.452773693342339412e-01
1.901229107654799236e+03 -2.327168478688151509e+01 7.497082039602701586e-01
1.919232591106253267e+03 -2.358501806373228860e+01 7.537926391442175689e-01
1.937261816464238564e+03 -2.388900963306302927e+01 7.575273474289326847e-01
1.955313672218913780e+03 -2.418333746904057691e+01 7.609127491903359131e-01
1.973383491941189959e+03 -2.446766614545814633e+01 7.639409212239894886e-01
1.991465900383495182e+03 -2.474157756411564435e+01 7.666125704672998031e-01
2.009552905778637978e+03 -2.500483268041913121e+01 7.689313777274940920e-01
2.027634347015882668e+03 -2.525715702757760894e+01 7.708945226805552497e-01
2.045719051678525830e+03 -2.549820925599786037e+01 7.724949032969287144e-01
2.063794362432015532e+03 -2.572771164825933710e+01 7.737411322903524624e-01
2.081850873963186586e+03 -2.594406255105483083e+01 7.745860481339104098e-01
2.099895676732765878e+03 -2.614780497958659922e+01 7.750504120439843936e-01
2.117915121080240624e+03 -2.633896106958170691e+01 7.751437315386678906e-01
2.135908081264760312e+03 -2.651717415432929315e+01 7.748572885037459113e-01
2.153853483838731790e+03 -2.668223333589211421e+01 7.742006866174837576e-01
2.171746313343251586e+03 -2.683373609277925098e+01 7.731738371973673196e-01
2.189575682936423163e+03 -2.697143841479062587e+01 7.717746004075158872e-01
2.207330706010553513e+03 -2.709499024117898713e+01 7.700061415527341691e-01
2.224995543632860063e+03 -2.720414062311511216e+01 7.678716253270924108e-01
2.242572258021129983e+03 -2.729872214198308811e+01 7.653742156446887712e-01
2.260059088799926030e+03 -2.737856743464509535e+01 7.625231600409260180e-01
2.277458452164199571e+03 -2.744364220230628959e+01 7.593307466159001651e-01
2.294770499886069047e+03 -2.749374521629339796e+01 7.557948291253815398e-01
2.311997353076712443e+03 -2.752763323444930421e+01 7.519143724853825095e-01
2.329127730385068844e+03 -2.754561659145854691e+01 7.476968217552764084e-01
2.346180025645641763e+03 -2.754833965863025114e+01 7.431777821429759179e-01
2.363144851167538036e+03 -2.753570947275786907e+01 7.383561124014016430e-01
2.380012421888804511e+03 -2.750750081084020238e+01 7.332439751456374388e-01
2.396765746412962017e+03 -2.746341617207003694e+01 7.278456977109589721e-01
2.413399719300824927e+03 -2.740318635910460188e+01 7.221731047785868718e-01
2.429900604760135593e+03 -2.732654295227479579e+01 7.162315070307625486e-01
2.446259693772490209e+03 -2.723326280052732429e+01 7.100216166475461499e-01
