# cl_TT                  cl_TE                    cl_EE
1.662924860037890767e+03 6.584762087059022662e+00 9.816647491761090749e-02
1.536039013166787299e+03 7.832389866322889027e+00 1.584727045949574364e-01
1.418263977337514007e+03 7.825994086795053484e+00 1.788243388970444381e-01
1.325255614548966605e+03 7.128687340479465284e+00 1.606050850926042106e-01
1.255048416980866250e+03 6.128200382526858725e+00 1.207182523697045012e-01
1.203155607755092888e+03 5.058660427341370891e+00 7.806143563605538738e-02
1.165001170964889525e+03 4.055675346843075069e+00 4.502848457488051875e-02
1.137731408989300917e+03 3.194706750245893456e+00 2.538209173951214495e-02
1.118633036061219173e+03 2.510435999496413384e+00 1.661173710644053836e-02
1.105661135682506483e+03 2.014620226061069719e+00 1.383752507435096445e-02
1.097899427551783674e+03 1.698976421926967406e+00 1.292984053139041231e-02
1.093954416983502597e+03 1.536668840224317156e+00 1.184098737836236648e-02
1.092376823028281478e+03 1.492790818600050917e+00 1.034867129862302587e-02
1.092875651712608260e+03 1.529110128169208549e+00 9.057689522533142468e-03
1.095618977606236967e+03 1.611591470122216707e+00 8.488156396717856655e-03
1.100400385561060375e+03 1.713455974275786220e+00 8.677745604575463206e-03
1.105414318598920545e+03 1.812348437713318994e+00 9.284548747433243876e-03
1.113628270574948374e+03 1.903666985084521590e+00 9.928584319484151655e-03
1.122026161407614836e+03 1.976336036753495451e+00 1.038928149644893426e-02
1.130803496945102324e+03 2.032147641172165731e+00 1.078638765657230318e-02
1.140362883527412350e+03 2.073783744931193773e+00 1.131887878149610317e-02
1.150474227737791125e+03 2.109849132091872637e+00 1.217874523246064399e-02
1.161145903247206434e+03 2.146744807516947517e+00 1.351668469922194353e-02
1.172242579326099985e+03 2.187099136947628697e+00 1.529768499663663843e-02
1.183763142341695584e+03 2.236152289772453727e+00 1.744612878512048076e-02
1.195758973364085705e+03 2.291368213194179937e+00 1.989332711896903139e-02
1.208023875469745008e+03 2.351325794337041142e+00 2.259231294736372200e-02
1.220695371197750092e+03 2.411272724716678084e+00 2.555018010349174862e-02
1.233587146386931636e+03 2.469920211453359826e+00 2.876421141986437724e-02
1.246876828073399338e+03 2.522202073940734035e+00 3.222259135928752516e-02
1.260523304354509719e+03 2.559150637219404611e+00 3.588281176593382388e-02
1.274258330019858704e+03 2.581717897001456485e+00 3.971017375124902965e-02
1.288445410292591532e+03 2.585980167053697265e+00 4.369151392135534051e-02
1.302756600291067343e+03 2.573971881413010365e+00 4.785709076366679443e-02
1.317309632406243281e+03 2.543879682121156005e+00 5.225995362800441024e-02
1.332269719279782976e+03 2.497881943616671929e+00 5.695676527427944585e-02
1.347476229245468176e+03 2.439994806032280028e+00 6.199077387763562291e-02
1.362850988929477580e+03 2.371233993868892220e+00 6.736768934427818378e-02
1.378362413194591227e+03 2.292246701564062850e+00 7.308710136093424237e-02
1.394070515653035727e+03 2.204880991574190485e+00 7.915748780076635460e-02
1.409995898386182944e+03 2.109724491047480388e+00 8.557663579969068679e-02
1.426172157761760900e+03 2.005582288851107453e+00 9.233698858534103437e-02
1.442653778706173853e+03 1.890647085791330229e+00 9.942809124025671352e-02
1.459400243432864045e+03 1.763488586536124059e+00 1.068352037938519322e-01
1.476334924709119832e+03 1.622836246424342654e+00 1.145428474037195471e-01
1.493423852935151217e+03 1.467255462509153396e+00 1.225459873222832924e-01
1.510661127334868070e+03 1.295333647028949153e+00 1.308424391785069640e-01
1.528106643101934651e+03 1.105800220337203488e+00 1.394405948137288631e-01
