# cl_TT                  cl_TE                    cl_EE
2.660330524532223990e+03 7.772834357721870369e+00 9.123103602990739747e-02
2.435617786796232394e+03 7.797584194833832250e+00 9.376366816398197523e-02
2.244966606966294421e+03 6.635818121848260809e+00 6.517805429466232148e-02
2.104260655989773113e+03 5.158491139549223448e+00 3.523588879640014715e-02
2.004490529307439829e+03 3.819957306143479059e+00 1.725574426716405124e-02
1.934246643931369590e+03 2.800663881508376196e+00 9.697930418901006336e-03
1.884430325546577251e+03 2.129395866617727062e+00 6.873153633895465534e-03
1.850527543276494271e+03 1.751824665890410193e+00 5.306991674921262593e-03
1.827717243336593583e+03 1.586103380618642644e+00 4.158671833414957775e-03
1.812656942913367857e+03 1.558179404698469384e+00 3.487725304322143987e-03
1.804846338800898593e+03 1.607234985034514008e+00 3.240957148571271210e-03
1.802746069906556158e+03 1.691913560321093524e+00 3.249829604704628037e-03
1.804081152098930488e+03 1.786572395143585457e+00 3.447917378740646913e-03
1.808311494024008198e+03 1.885238838713717113e+00 3.879788140833312360e-03
1.815901047831985125e+03 1.995912266465019735e+00 4.576757897606819475e-03
1.826764688132135461e+03 2.120975165310116761e+00 5.522210954861491577e-03
1.838043032498166895e+03 2.256235602114225802e+00 6.690601780440385074e-03
1.854937835438319098e+03 2.407664200437664270e+00 8.077165413164394056e-03
1.872712692547492907e+03 2.559655961633480636e+00 9.657317143902046860e-03
1.890229578926290969e+03 2.704861811079502409e+00 1.142116062570979092e-02
1.909415979174529866e+03 2.845010573726314274e+00 1.337597873214400705e-02
1.930340359316539661e+03 2.974630999845648827e+00 1.554558762552630570e-02
1.952315882895162304e+03 3.087160343350880964e+00 1.795015854898648899e-02
1.975215088438865678e+03 3.187074274125238915e+00 2.060922114712230788e-02
1.999193392590037320e+03 3.278341337693498669e+00 2.354482053035018840e-02
2.024131234486415224e+03 3.360335401358314211e+00 2.677306516456839230e-02
2.049828794046324674e+03 3.435474175933421748e+00 3.030806114994760367e-02
2.076442296137178801e+03 3.502402848501188437e+00 3.414967695171815948e-02
2.103796478235979066e+03 3.556691344185344494e+00 3.828992521239003854e-02
2.131880251518460227e+03 3.597009353178468594e+00 4.274618374499643964e-02
2.160865636422824537e+03 3.614258201339661802e+00 4.753971998078828504e-02
2.190110881269781203e+03 3.619432300229457944e+00 5.268330210055250512e-02
2.220233148671458821e+03 3.610240125063666206e+00 5.819221653479491468e-02
2.250825457456611275e+03 3.583874639600091339e+00 6.405183496477312444e-02
2.281899083872368010e+03 3.539622099933012134e+00 7.029768366458868933e-02
2.313853071085710781e+03 3.474237802229908301e+00 7.693457508001948220e-02
2.346192047570170416e+03 3.395648820650998267e+00 8.397555498229877791e-02
2.378965063486200052e+03 3.301379433169687960e+00 9.144233114108939187e-02
2.412342637319864934e+03 3.188011677779337916e+00 9.933842106774914971e-02
2.446269410879951465e+03 3.054097884258001994e+00 1.076572743663491150e-01
2.480651534559563515e+03 2.898935722427256501e+00 1.163955601952369467e-01
2.515412636036138792e+03 2.721851979363415719e+00 1.255528797610955816e-01
2.550517229548911018e+03 2.522912547387050175e+00 1.351347719040641160e-01
2.586011874861030719e+03 2.303239141340835072e+00 1.451558755443486393e-01
2.621953562614630755e+03 2.063684350422479330e+00 1.556319547291783179e-01
2.658391909437739287e+03 1.803633958583833019e+00 1.665739066396355883e-01
2.695377373674860792e+03 1.522166759831542038e+00 1.779896860051659035e-01
2.732885060435581181e+03 1.218152645669824841e+00 1.898980735462910963e-01
2.770833448131614205e+03 8.915393316285099568e-01 2.022901701780079331e-01
2.809141462240733745e+03 5.421181294962389430e-01 2.151549863792384387e-01
2.847786824894479651e+03 1.695624276025474164e-01 2.284855335096181717e-01
2.886805676700382719e+03 -2.263491322491968660e-01 2.422826131980080622e-01
2.926250989722491795e+03 -6.456657300286815504e-01 2.565487181432954400e-01
2.966139500411890367e+03 -1.087944792838692054e+00 2.712856054009429863e-01
3.006456326165993232e+03 -1.552535637920401168e+00 2.864925239233870324e-01
3.047159419055602939e+03 -2.039042445273504534e+00 3.021670147989777844e-01
3.088219013632606675e+03 -2.547486844436025688e+00 3.183072317332062973e-01
3.129648498024072524e+03 -3.078255717735992825e+00 3.349099826652438550e-01
3.171506983835557548e+03 -3.632033933024954919e+00 3.519700092845969297e-01
3.213817505889001040e+03 -4.209323841714773806e+00 3.694837184774166228e-01
3.256549920476647912e+03 -4.810070277021094576e+00 3.874471603549043963e-01
3.299660644564787617e+03 -5.433966548721913981e+00 4.058557013700642702e-01
3.343155408696753057e+03 -6.080400679598743530e+00 4.246992785612849208e-01
3.387066301525692779e+03 -6.749261528724057158e+00 4.439794343212694061e-01
