# cl_TT                  cl_TE                    cl_EE
2.433144699110678175e+03 6.054516305263910603e+00 7.021357186727741895e-02
2.258891670094484198e+03 7.505273458778920492e+00 1.165008817424289522e-01
2.100242824028847281e+03 7.677135703231464881e+00 1.337851141754952400e-01
1.977471401790742675e+03 7.119233685423815849e+00 1.219040951183819887e-01
1.886618243844144899e+03 6.235108882383185502e+00 9.297409806296551282e-02
1.820730308894255586e+03 5.272366609219723443e+00 6.131120746173378266e-02
1.773430620763419483e+03 4.373692701050767795e+00 3.665213910151941118e-02
1.741056465610116220e+03 3.610548419529905573e+00 2.214844089187341034e-02
1.719710448836398427e+03 3.014169069497753650e+00 1.596371837034634214e-02
1.706542546854833063e+03 2.594650650125352787e+00 1.427193224053616670e-02
1.700722747262375606e+03 2.342503901030369651e+00 1.377575029394339720e-02
1.700517797882869900e+03 2.230692322631464997e+00 1.285107783160895252e-02
1.703713998238359409e+03 2.222735268212896020e+00 1.140777686149163465e-02
1.709731639888863583e+03 2.287849773649870855e+00 1.008882991243830428e-02
1.718926655748377698e+03 2.400017700590253433e+00 9.480217455391773754e-03
1.731107057183163079e+03 2.534285518197214593e+00 9.739056635885763591e-03
1.743602856236370144e+03 2.668954127047054037e+00 1.063332164285476188e-02
1.761071901116119534e+03 2.800839836710547370e+00 1.183236480733490179e-02
1.778817390740770406e+03 2.917548400756772242e+00 1.309403240600764962e-02
1.796815854524213819e+03 3.021309164397582681e+00 1.446056608317350042e-02
1.815974704124256732e+03 3.115509351888873901e+00 1.604790822650886337e-02
1.836153331048999917e+03 3.204925261509310896e+00 1.801123960905175875e-02
1.857187754472697634e+03 3.290755314258784203e+00 2.048317339404365570e-02
1.878786932550859092e+03 3.375367597703677891e+00 2.344058526928463615e-02
1.901098476723409249e+03 3.462699185963999060e+00 2.682557991588869345e-02
1.924054417306523646e+03 3.551651656221110898e+00 3.058372204066426431e-02
1.947456456354675538e+03 3.644618031605476816e+00 3.469159679105713462e-02
1.971507613628512900e+03 3.730270184163371194e+00 3.917279781235021019e-02
1.995851293061224624e+03 3.807446048849365994e+00 4.403676771291881870e-02
2.020952182971987895e+03 3.872051754280297686e+00 4.930928337109864723e-02
2.046436859284851835e+03 3.920550467284369844e+00 5.496544126526375224e-02
2.072135189751507369e+03 3.952330462359516794e+00 6.099338577068583872e-02
2.098549439826948856e+03 3.957907846003259067e+00 6.737365083704356661e-02
2.124961366619672845e+03 3.944811025271484972e+00 7.412413079396830418e-02
2.151849128845066843e+03 3.907953104360397223e+00 8.127970432400435929e-02
2.179295042121851111e+03 3.849610482616107276e+00 8.888664227393258677e-02
2.207096650128476540e+03 3.770810859089566591e+00 9.699727156142080864e-02
2.235152626718370811e+03 3.672095138534960057e+00 1.056091910211802154e-01
2.263420884329271303e+03 3.554601006528702811e+00 1.147206438767759684e-01
2.291983533824245569e+03 3.420878411625364990e+00 1.243437237921130312e-01
2.320871417058696807e+03 3.271384114794714915e+00 1.344863171949552128e-01
2.350133438368248790e+03 3.104519966329585490e+00 1.451519489165534471e-01
2.379811131144780120e+03 2.918501898759697344e+00 1.563407476204049795e-01
2.409838592178076397e+03 2.712018923416813276e+00 1.680479399402365348e-01
2.440129445134424714e+03 2.483837964238782003e+00 1.802645913515937837e-01
2.470650937160154626e+03 2.232592482667203004e+00 1.929840110857204971e-01
2.501419286471991200e+03 1.956976038908988080e+00 2.062045351629316903e-01
2.532507953146103318e+03 1.655870398780248998e+00 2.199334767355679843e-01
2.563978191005142435e+03 1.328614601157691588e+00 2.341781885097895533e-01
2.595821235444908780e+03 9.754957344089473237e-01 2.489440419506964430e-01
2.627970576045101552e+03 5.979926960422839999e-01 2.642361307418290561e-01
2.660382883756921728e+03 1.972316230095485790e-01 2.800611997859774327e-01
2.693075607641631905e+03 -2.261921819737096606e-01 2.964242299092853528e-01
2.726121077098254318e+03 -6.720639349944155239e-01 3.133279475570217021e-01
2.759515436957038673e+03 -1.140124796594080614e+00 3.307749078181854707e-01
2.793217197166097776e+03 -1.630871073691745332e+00 3.487559028592918109e-01
2.827216363457559964e+03 -2.144732677080454675e+00 3.672544515115457320e-01
2.861550543291295980e+03 -2.681890292257699926e+00 3.862502534736949600e-01
2.896254354645126114e+03 -3.242569395972454860e+00 4.057230081381925091e-01
2.931346683750149168e+03 -3.826993732206691146e+00 4.256569893680033356e-01
2.966798440851490341e+03 -4.435060377922269481e+00 4.460526640953573763e-01
3.002579855807962758e+03 -5.066619836741635297e+00 4.669158557558927836e-01
3.038691262904749237e+03 -5.721707560942825843e+00 4.882489001479142221e-01
3.075154682568751923e+03 -6.400476709180654034e+00 5.100542889431285420e-01
3.111994168650815027e+03 -7.102883462137286941e+00 5.323279429585249245e-01
3.149216595873587266e+03 -7.828031638899238587e+00 5.550437568924057041e-01
3.186836469640067662e+03 -8.574975116101098749e+00 5.781710603851279995e-01
