# cl_TT                  cl_TE                    cl_EE
1.994899958673604488e+03 7.322783307308852407e+00 1.162151064564954928e-01
1.898015648251697712e+03 1.056882704779636128e+01 2.602051405936710582e-01
1.791183191348644186e+03 1.232949590934165052e+01 4.046490869906554377e-01
1.699849591507756031e+03 1.292167757332476796e+01 5.114200335356259286e-01
1.626455606861878096e+03 1.270997452440062503e+01 5.588436793140078018e-01
1.569148314794825637e+03 1.199315049334740735e+01 5.441375379172517235e-01
1.525541275152721937e+03 1.098483398119175725e+01 4.796698636340360755e-01
1.493655962312940119e+03 9.828201014409508218e+00 3.861101598785044442e-01
1.471349902380935191e+03 8.619403490187558248e+00 2.853012652776725222e-01
1.457344310497747529e+03 7.422535838119120655e+00 1.948627212797756636e-01
1.450683321071971477e+03 6.282866929185522586e+00 1.253594556693803375e-01
1.449537769887366039e+03 5.241210040741327347e+00 7.996734386893607216e-02
1.452268299384729062e+03 4.335925232456524725e+00 5.600912459347533873e-02
1.458542005730547316e+03 3.594621773961292011e+00 4.744119680207362771e-02
1.468257205807119362e+03 3.033168633382945512e+00 4.737205465295229317e-02
1.480856281785375813e+03 2.655365631618024747e+00 4.997434421187788023e-02
1.494026442145735246e+03 2.447488810168905626e+00 5.152012455116042333e-02
1.511087751501127514e+03 2.401918576684900497e+00 5.061257728371291315e-02
1.528703918267405925e+03 2.479717125838493796e+00 4.757343446664574760e-02
1.546156636413495335e+03 2.649727537689273049e+00 4.390214553952647564e-02
1.564484042670996359e+03 2.883936051911878184e+00 4.117917544302820976e-02
1.583832286806497223e+03 3.146345913837580444e+00 4.041087711461931187e-02
1.603470625045021507e+03 3.411988142495136156e+00 4.220727523057725417e-02
1.623711924197277085e+03 3.659892523272743947e+00 4.607361744210630022e-02
1.644359608326500847e+03 3.868189695910755344e+00 5.117636891996526355e-02
1.665420290064043456e+03 4.029852839037024737e+00 5.648400882319976751e-02
1.686823523719743207e+03 4.137501506478424851e+00 6.103533971975330652e-02
1.708471500615844661e+03 4.195487527551755136e+00 6.441089326220109101e-02
1.730547915863839989e+03 4.201319252258218562e+00 6.646036684542031003e-02
1.752661769182463331e+03 4.164556928821325776e+00 6.762941646258131823e-02
1.775190781023663476e+03 4.089865153086452487e+00 6.854309115205256542e-02
1.797667794719523954e+03 3.990377989628751454e+00 6.986273223655538323e-02
1.820327043102757443e+03 3.872150667288634551e+00 7.220219091445082005e-02
1.843266627559493827e+03 3.745280536319924192e+00 7.589788949091799686e-02
1.866242624344320120e+03 3.618428525083016822e+00 8.114791715361487079e-02
1.889263355744005821e+03 3.495846156326815724e+00 8.779471552453535499e-02
1.912420795669394693e+03 3.380601633797967409e+00 9.562668637947384365e-02
