# cl_TT                  cl_TE                    cl_EE
1.558639557698914814e+03 7.051672701191263215e+00 8.655458327480307357e-02
1.459661324424964050e+03 1.024402427975153174e+01 2.150317863861220813e-01
1.358685890395555134e+03 1.226650781334727469e+01 3.763599010851589322e-01
1.270824344906299075e+03 1.330417569688637869e+01 5.439513293902294988e-01
1.196322415298663827e+03 1.359125479492072763e+01 6.920381242615497586e-01
1.133229287841202904e+03 1.334851237013598002e+01 8.007117027973773560e-01
1.080007815413656317e+03 1.275600581620922469e+01 8.585696255586037218e-01
1.035213077847513432e+03 1.195049522547923537e+01 8.631199737704601249e-01
9.973671110021224422e+02 1.103877769430384426e+01 8.192922891326139823e-01
9.660365964551633624e+02 1.008409475501520980e+01 7.373996247630683065e-01
9.407461624851738407e+02 9.110581759923356060e+00 6.309876276307377907e-01
9.201318782997660719e+02 8.139460647030745122e+00 5.142252466020400536e-01
9.031334945957096352e+02 7.198286654297777254e+00 3.995593283323761180e-01
8.896370019621047049e+02 6.306779893704516304e+00 2.964333446768842584e-01
8.796281646447032472e+02 5.471126366666428709e+00 2.109176375850431162e-01
8.726631720492910063e+02 4.692799526312618319e+00 1.458020908659453108e-01
8.671416189000540271e+02 3.971204687205257322e+00 1.009420920793133447e-01
8.651078220181632332e+02 3.332076927208745598e+00 7.412034826372795870e-02
8.642856650227707860e+02 2.771121425343998634e+00 6.149963111452143999e-02
8.639216094454994845e+02 2.297348964285027328e+00 5.870598663203521056e-02
8.647087947331772284e+02 1.922418445767727135e+00 6.151601350814640823e-02
8.666912216311160364e+02 1.641005385978667963e+00 6.653050319195091822e-02
8.691281026516380734e+02 1.457209517150755973e+00 7.092014574666713478e-02
8.722115686765837381e+02 1.365322038508362867e+00 7.336885914343524440e-02
8.756525351197168447e+02 1.355351744483694221e+00 7.320014521501108651e-02
8.794909993657352061e+02 1.415492409503263049e+00 7.083432558789883038e-02
8.835473304613967684e+02 1.532808521606900953e+00 6.703613817687892329e-02
8.879202221918453688e+02 1.694827916539753732e+00 6.293520636606528273e-02
8.925664765759978536e+02 1.882585305270911169e+00 5.964417057265911787e-02
8.971876020211444711e+02 2.085363838063772235e+00 5.798024318587436526e-02
9.022844838072938956e+02 2.284705670583168757e+00 5.855129210824760316e-02
9.071360498367620266e+02 2.476707011909009104e+00 6.142399675204601034e-02
9.122700657024894326e+02 2.644928577483794285e+00 6.644300404293054796e-02
9.177195254435349625e+02 2.784228552007032675e+00 7.302536694203613787e-02
9.232622023878254822e+02 2.888331507101977280e+00 8.049424934733621917e-02
9.289099697195611043e+02 2.953534347920474978e+00 8.807619917683129351e-02
9.347442976072251213e+02 2.978819438157148447e+00 9.504341902348700799e-02
9.407281976088106603e+02 2.966201167237122682e+00 1.009228009456996644e-01
9.468041747289365730e+02 2.917052176088947402e+00 1.053024915373306641e-01
9.529801364282110399e+02 2.832154475625558110e+00 1.079131889770392205e-01
9.593032677223334304e+02 2.715031872720500949e+00 1.090645420786284514e-01
9.657697247151910460e+02 2.570166147379788324e+00 1.092055079005140178e-01
9.723442771200533343e+02 2.401691282547075978e+00 1.087834840115500940e-01
9.790048067516273704e+02 2.213801861604270727e+00 1.082436585031678195e-01
9.857901335319492091e+02 2.011929834483916490e+00 1.079799218775590458e-01
9.926961913061037421e+02 1.800219949895850213e+00 1.082504304332378153e-01
9.996387321948077442e+02 1.583318415784521926e+00 1.092719488215703472e-01
1.006552378137917685e+03 1.365437829151543436e+00 1.112583427864673874e-01
1.013421262118293612e+03 1.149900749711558978e+00 1.144249235815399252e-01
1.020320363140475138e+03 9.389795067068571477e-01 1.189152554979634596e-01
1.027391996260540509e+03 7.331152719955472685e-01 1.245964313417449315e-01
1.034641987379036436e+03 5.329828916467490574e-01 1.312708154347460021e-01
1.041971575340048048e+03 3.398176077801091099e-01 1.387427232662258592e-01
1.049344635187457470e+03 1.548657053237736114e-01 1.468197358577967016e-01
1.056763925476922168e+03 -2.091509270157439898e-02 1.553311958201373522e-01
1.064218599037931654e+03 -1.889982030867418950e-01 1.642092088259984317e-01
1.071717524955456838e+03 -3.524565814710480249e-01 1.734323678042817840e-01
1.079264288378099764e+03 -5.143800542150053223e-01 1.829794524474114004e-01
1.086896607661535654e+03 -6.780206840670399693e-01 1.928282357897888877e-01
1.094669362299438035e+03 -8.465517864539414683e-01 2.029521330159391457e-01
1.102588802446136924e+03 -1.022055990313846863e+00 2.133191869465758672e-01
1.110640742421630421e+03 -1.206360381750948951e+00 2.238963557040490604e-01
1.118820061982961533e+03 -1.401473568029234951e+00 2.346523621198432219e-01
1.127106510332031576e+03 -1.609519255121639070e+00 2.455583620750055596e-01
1.135530026512730728e+03 -1.833170050874904478e+00 2.565819242819985524e-01
1.144159887734202357e+03 -2.073921788657293597e+00 2.676234007871768905e-01
1.152948153533885261e+03 -2.331275848289335872e+00 2.785527526623480798e-01
1.161851131905791590e+03 -2.605049888730826435e+00 2.892487925354311207e-01
1.170829307168301739e+03 -2.895285849797469169e+00 2.995894309649135279e-01
1.179921679197015010e+03 -3.202305116048393074e+00 3.094908613664530406e-01
1.189187450699814462e+03 -3.525641579282077664e+00 3.190144373887984219e-01
1.198679907655948227e+03 -3.864648540499860729e+00 3.282584845927171147e-01
1.208427666150022560e+03 -4.218477616216934400e+00 3.373213298797423931e-01
1.218380884581555620e+03 -4.585449842342026905e+00 3.463025938973219309e-01
1.228431024971044053e+03 -4.963579595105559683e+00 3.552943657688741319e-01
1.238588860031176182e+03 -5.350990375808675203e+00 3.643663297064034245e-01
1.248864166209035830e+03 -5.745483707488385328e+00 3.735741558522475136e-01
1.259267210920157595e+03 -6.144380820992870973e+00 3.829746477380049363e-01
1.269809432930574530e+03 -6.545571989044226768e+00 3.926252013589935919e-01
1.280516646058346623e+03 -6.947133265436619354e+00 4.025682729427901840e-01
1.291387655974733889e+03 -7.347898600082530152e+00 4.127814634664992988e-01
1.302407915099577622e+03 -7.746835721647962636e+00 4.232255653333504286e-01
1.313562710733657923e+03 -8.142968888417811968e+00 4.338623217776428898e-01
1.324844692872518863e+03 -8.535261361951768322e+00 4.446521840178989660e-01
1.336238347273459112e+03 -8.923223230392041572e+00 4.555561752698744082e-01
1.347757408160926843e+03 -9.307920137829587048e+00 4.665277858583029014e-01
1.359416432410112520e+03 -9.691017320012832670e+00 4.775146525230855588e-01
1.371214748482852883e+03 -1.007385945027507468e+01 4.884691565364956967e-01
1.383153421726260149e+03 -1.045782364755309324e+01 4.993450220586428956e-01
1.395222159498813198e+03 -1.084403099274628701e+01 5.101025585671087326e-01
1.407435727945244025e+03 -1.123246190162391045e+01 5.207287579055760451e-01
1.419793776304948096e+03 -1.162292722918008714e+01 5.312107061496307292e-01
1.432292504561745091e+03 -1.201508904014355750e+01 5.415434741191185175e-01
1.444928667600393055e+03 -1.240857670093179976e+01 5.517160892361481217e-01
1.457701638709988629e+03 -1.280309814823191061e+01 5.617182391864528057e-01
1.470607216205314671e+03 -1.319818834231787541e+01 5.715437658493582873e-01
1.483641199054120989e+03 -1.359357097705692041e+01 5.811908729448040933e-01
1.496803112530344379e+03 -1.398863923121934505e+01 5.906268723825101041e-01
1.510095087864258630e+03 -1.438299330240156948e+01 5.998582581462408303e-01
1.523501509143736257e+03 -1.477647067485138876e+01 6.088759745980250049e-01
1.537020726817514969e+03 -1.516869051026111315e+01 6.176804486992196752e-01
1.550654784908747160e+03 -1.555922581355536671e+01 6.262656522267509018e-01
1.564399487470700024e+03 -1.594780532237008330e+01 6.346169864765318636e-01
1.578250639543625311e+03 -1.633402719933258140e+01 6.427345946265294874e-01
1.592209317155552299e+03 -1.671758726528523198e+01 6.506178423566724156e-01
1.606274846608759617e+03 -1.709812189645021618e+01 6.582517479742234778e-01
1.620436405190740288e+03 -1.747523233894774108e+01 6.656377054026145768e-01
1.634694890312532152e+03 -1.784864904657898066e+01 6.727697569275781220e-01
1.649054026932120223e+03 -1.821715141632936152e+01 6.796102107388526381e-01
1.663501396175408445e+03 -1.858077065716040011e+01 6.861662081199959573e-01
1.678025279016847890e+03 -1.893930658824955060e+01 6.924368009162016335e-01
1.692627965966989223e+03 -1.929225831299746829e+01 6.984123498048445677e-01
1.707301598473262402e+03 -1.963919071332666988e+01 7.040829229115083132e-01
