# cl_TT                  cl_TE                    cl_EE
8.809959153444875710e+02 3.663271492875471491e+00 4.071202156323565358e-02
8.332214002513322839e+02 5.059098891235522366e+00 9.337216018509976456e-02
7.826561365337308871e+02 5.821000265557766618e+00 1.511810933603369989e-01
7.386337884745762494e+02 6.093139751154359018e+00 2.011865295314171354e-01
7.018683633578132230e+02 6.023735758204174395e+00 2.339998098909175372e-01
6.715300061803179688e+02 5.735884642314585058e+00 2.453286300368644479e-01
6.467453563956750031e+02 5.320656624440401217e+00 2.358505713939345605e-01
6.267568570495964195e+02 4.840654906937427171e+00 2.099688659687973247e-01
6.106565042942816035e+02 4.339510728528330752e+00 1.740604943010667094e-01
5.980309284082703698e+02 3.843054982894042126e+00 1.348116231556702738e-01
5.886152065890968288e+02 3.363814164689950648e+00 9.792594680066894763e-02
5.816484903640273387e+02 2.912280628643250324e+00 6.730925709268091583e-02
5.764334273517753218e+02 2.500194299948639287e+00 4.480986139507697752e-02
5.728529561316212266e+02 2.137365915244890502e+00 3.045152506302813145e-02
5.709239282091441510e+02 1.829277071787663189e+00 2.295800948263712268e-02
5.704272072444579180e+02 1.578129817053756101e+00 2.036644972136868181e-02
5.703363322531088215e+02 1.382394476281578743e+00 2.057921999909821317e-02
5.721207247971976813e+02 1.247510632730337798e+00 2.182867024456486976e-02
5.743084848415281840e+02 1.165486842380654142e+00 2.281181726320960154e-02
5.763636131522202959e+02 1.131902692136325772e+00 2.301742664279465486e-02
5.788828702998658855e+02 1.142531923113776271e+00 2.225195932839109728e-02
5.820572863951150566e+02 1.182841398251494480e+00 2.086344414754791668e-02
5.852874782693487532e+02 1.248181023694340253e+00 1.934841068224988150e-02
5.888694639409685578e+02 1.330841175942470755e+00 1.818439696124336466e-02
5.925818686157494994e+02 1.419136722325545108e+00 1.777291251547662154e-02
5.964962224621184532e+02 1.507139901363570456e+00 1.824012203418941616e-02
6.005626392932966837e+02 1.587070647695706382e+00 1.957477899218509551e-02
6.047564909623127960e+02 1.658116035796878718e+00 2.155861394754685079e-02
