# cl_TT                  cl_TE                    cl_EE
6.787768121333185718e+02 1.805988787001512774e+00 2.069880536000790264e-02
6.617641668672049491e+02 2.571375183713847878e+00 4.500946492418297917e-02
6.386978096683694730e+02 2.962902355058305126e+00 6.754737887964283594e-02
6.190832007325096811e+02 3.065562893798167821e+00 8.177969923664706042e-02
6.042462892353039479e+02 2.976454464809227041e+00 8.493604306018433248e-02
5.938215073855833452e+02 2.774211855554594486e+00 7.794944728357044994e-02
5.871697063161975620e+02 2.515102112769877607e+00 6.422296643896868718e-02
5.838643859382478922e+02 2.236152377240123723e+00 4.800922438529055952e-02
5.831803947082195236e+02 1.962047368040462647e+00 3.301418582770664772e-02
5.846781305691749822e+02 1.709631358226023190e+00 2.156702309296741268e-02
5.882923270321015252e+02 1.489105424517122023e+00 1.442574368866180769e-02
5.935100237932534810e+02 1.307020074292652767e+00 1.107690642218164302e-02
5.997041891765842365e+02 1.167259643201548736e+00 1.029347807572983907e-02
6.067719653863161966e+02 1.071964375391418756e+00 1.071097209711178652e-02
6.148383693129215999e+02 1.020573889834992531e+00 1.125023802953956965e-02
6.238171501305937454e+02 1.008329082344782579e+00 1.132283908895238833e-02
6.328222189010683678e+02 1.026976640461493506e+00 1.082094972954856203e-02
6.433493220093134823e+02 1.072317974030727150e+00 9.984782651278983207e-03
6.539288242869005217e+02 1.133183623593478906e+00 9.185618843995699279e-03
6.644116254545018592e+02 1.202525644898630341e+00 8.733125052288129991e-03
6.751404388976827704e+02 1.274475773563462644e+00 8.836711372246019297e-03
6.863291352555186222e+02 1.343979676733623396e+00 9.461717456235431076e-03
6.977090835917357481e+02 1.405197427033303192e+00 1.049888529269185806e-02
7.090415830723783301e+02 1.458639414593075889e+00 1.176059048909804117e-02
7.206405741235780624e+02 1.500674803227217691e+00 1.305508143488156962e-02
7.323699840242616119e+02 1.531802120167507164e+00 1.429194245391088476e-02
7.442840157246745321e+02 1.553578013324384166e+00 1.545754161051016151e-02
7.561689604711798438e+02 1.566319826086290945e+00 1.663404489786199716e-02
7.681938224711558405e+02 1.571610614264258077e+00 1.792877710763271168e-02
7.803579767317278311e+02 1.570404243011342071e+00 1.943747246720467503e-02
7.923911171776588844e+02 1.567893648854850941e+00 2.125596196940001889e-02
8.048361558530561979e+02 1.559384897514009438e+00 2.340151172734300511e-02
8.172059409755225943e+02 1.551423742808527129e+00 2.587182442503952601e-02
8.295650849795831618e+02 1.541878148684146854e+00 2.863856290650733383e-02
8.419909432961762832e+02 1.531467858173443775e+00 3.164006109619867807e-02
8.545104893262378027e+02 1.521034886810356701e+00 3.484862879918786127e-02
8.671485328477111807e+02 1.508560522098550294e+00 3.826361915468216163e-02
8.797716356650747684e+02 1.491721216326849397e+00 4.187831106714644952e-02
8.923695802959045977e+02 1.469485811580502954e+00 4.571354406312728297e-02
9.049707560023549604e+02 1.440768684785978193e+00 4.979013374312152990e-02
9.176728004814672204e+02 1.403983692008335504e+00 5.410687174037352720e-02
9.305589048361437108e+02 1.357705632349377467e+00 5.865386375851465439e-02
9.436043514404586858e+02 1.300979403509111565e+00 6.341571047610627954e-02
9.567455833581550451e+02 1.232962011952677850e+00 6.836943038778782455e-02
9.699146585575144854e+02 1.152922812013402076e+00 7.349191832761625687e-02
9.831091104158331291e+02 1.060519199580255423e+00 7.879051392003458276e-02
9.963821946578862025e+02 9.557051028090284284e-01 8.428626053779879335e-02
1.009752931787173907e+03 8.390714528494159774e-01 8.999967786341366016e-02
1.023200312983933827e+03 7.116026309662611959e-01 9.594793308321293568e-02
1.036726382424435087e+03 5.738394941720210696e-01 1.021445923631018327e-01
1.050317203110514129e+03 4.264965205763549538e-01 1.085950451461334260e-01
1.064047156246309441e+03 2.698190655027077334e-01 1.152977128651248573e-01
1.077997714525313995e+03 1.038843308881999689e-01 1.222518993983102847e-01
1.092099748522135997e+03 -7.056210891546071950e-02 1.294605200848571169e-01
1.106230171623755041e+03 -2.529288313153698065e-01 1.369325505093355877e-01
1.120400742567956740e+03 -4.435081768812449421e-01 1.446686016275504083e-01
1.134657123319657103e+03 -6.420682752122478520e-01 1.526523152385624027e-01
