# cl_TT                  cl_TE                    cl_EE
6.751790384820368445e+02 2.475944178195030876e+00 5.249554489498427234e-02
6.143890101271040294e+02 3.602328618096722224e+00 1.151544445072254785e-01
5.595640264469747081e+02 4.168224298974006814e+00 1.760946983266414023e-01
5.153672569336445122e+02 4.309902739982134356e+00 2.195949799730287644e-01
4.805069480250726883e+02 4.174429779918391148e+00 2.372532843998444996e-01
4.531823153192929681e+02 3.876104774586899282e+00 2.286379470328005203e-01
4.318714479379642626e+02 3.492527588313132814e+00 1.994920967935341904e-01
4.154624444323799821e+02 3.072464707063994993e+00 1.587813008980417384e-01
4.030473297365175540e+02 2.646149635010069723e+00 1.157303947767946845e-01
3.939918948491559831e+02 2.231660646989870322e+00 7.764156762202825690e-02
3.878301744362441923e+02 1.840976330485264212e+00 4.879563102959488113e-02
3.839167830686425873e+02 1.485501813581691977e+00 3.037018644714397850e-02
3.816679175948468696e+02 1.176989593879739449e+00 2.110672867191178831e-02
3.808609182955034953e+02 9.241381156472949776e-01 1.834950482034267485e-02
3.814001189098092368e+02 7.313300625457547222e-01 1.909264762993901493e-02
3.830594135183499134e+02 5.994940597093597612e-01 2.077997954728112717e-02
3.851805750677115157e+02 5.247587885405013974e-01 2.174740878970229246e-02
3.885825362293908256e+02 5.041225618714986201e-01 2.133494802587260902e-02
3.925702546454201070e+02 5.263255673216842290e-01 1.965890519677360865e-02
3.962933201271815733e+02 5.768444632080628187e-01 1.738664076389286745e-02
4.005924878554841371e+02 6.474928205547317850e-01 1.525938773972371036e-02
4.054082968074988003e+02 7.277017937062388864e-01 1.383201052679650100e-02
4.103707176807440078e+02 8.064210638024352784e-01 1.347464696164404896e-02
4.156600838347528679e+02 8.777467738469367786e-01 1.407154560116478936e-02
4.213029831939606993e+02 9.335823888586642916e-01 1.534566946267576157e-02
4.268789833246469243e+02 9.731414137774851980e-01 1.684587346192389923e-02
4.327977255214130992e+02 9.938386650034832792e-01 1.812545232144296276e-02
4.388762674157396759e+02 9.935838802827293703e-01 1.889578187652096383e-02
4.450373880565126115e+02 9.798568483892815539e-01 1.900872193523321652e-02
4.515188193677217896e+02 9.475056898884646195e-01 1.857213511540860978e-02
4.579005610432102458e+02 9.056254964199664803e-01 1.775795435624268406e-02
4.646950978749818546e+02 8.553371668603627631e-01 1.685854772532111370e-02
4.715387827394682745e+02 7.997952270687946896e-01 1.612822694315686756e-02
4.782824388999080156e+02 7.453062321712099481e-01 1.576351276769021037e-02
4.852938532238858329e+02 6.909451548456713166e-01 1.589780703918256682e-02
4.921849187267754928e+02 6.421064016271609276e-01 1.652124194815878661e-02
4.990720165825692902e+02 5.985320952827133389e-01 1.758591361641819589e-02
5.061985334981263236e+02 5.603325306565333230e-01 1.900889975115255953e-02
5.135284658642281101e+02 5.292299908766010530e-01 2.069284793356792468e-02
5.209422930806733802e+02 5.049269904052815505e-01 2.255479461307106567e-02
5.283321857595204847e+02 4.846110726196595220e-01 2.456387616449669242e-02
5.356539098302533830e+02 4.659427739848338024e-01 2.670958306469878654e-02
5.429382672019883103e+02 4.475039459037368772e-01 2.898997295739151256e-02
5.502401863024498425e+02 4.273611906574660280e-01 3.140421078392316434e-02
5.576411687508268642e+02 4.028464715313865852e-01 3.394316473572901033e-02
5.652081832676732347e+02 3.721837717528143630e-01 3.656989840934743441e-02
5.729323304246081534e+02 3.341698352982966358e-01 3.923738433655435398e-02
5.807759685864159565e+02 2.876919710201270575e-01 4.189357341019638720e-02
5.886884198306555618e+02 2.316597136650703770e-01 4.448064156125439844e-02
5.966386687132503539e+02 1.652774589772673663e-01 4.695781154690265718e-02
6.046503741041509556e+02 8.877124692550758533e-02 4.935773193424941585e-02
6.127562968026147701e+02 2.825800039415755222e-03 5.172977986457481109e-02
6.209329868983746792e+02 -9.122350033941353797e-02 5.412203513045710929e-02
6.291516932050637934e+02 -1.923090253143814043e-01 5.658613140719886275e-02
6.374203220419231002e+02 -2.995706730130887063e-01 5.916049639179932207e-02
6.457280751983186065e+02 -4.116748859860170917e-01 6.186681233305110078e-02
6.541539663669636866e+02 -5.278025447659761005e-01 6.472135816935649377e-02
6.627549424313992859e+02 -6.471255730873927137e-01 6.774274016628520356e-02
6.714683732380841548e+02 -7.682699705232644005e-01 7.095209873788023425e-02
6.801963993912572732e+02 -8.900055680580291062e-01 7.436464995044857196e-02
6.889346850961032942e+02 -1.012475034039890032e+00 7.796327165522690117e-02
6.977183394793967182e+02 -1.136137228041943059e+00 8.172280280378159401e-02
7.065726972671362773e+02 -1.261515446014886299e+00 8.561808238034361584e-02
7.155221808214237171e+02 -1.389189112904615664e+00 8.962440175006049226e-02
7.245737129443842832e+02 -1.519698257447647860e+00 9.371948680378219820e-02
7.336970937687252672e+02 -1.653421743285655277e+00 9.789262468559181696e-02
7.428737487731601732e+02 -1.790822941067547136e+00 1.021335801252323400e-01
7.521035836987994116e+02 -1.932476380098733681e+00 1.064311661503637707e-01
7.613928603999930829e+02 -2.078981992659020506e+00 1.107745199514134221e-01
