# cl_TT                  cl_TE                    cl_EE
4.066946135823426971e+02 1.468852638298062674e+00 1.900023135333634566e-02
4.070590435778823348e+02 1.988493890470548031e+00 3.882389158258278683e-02
4.005167119628214891e+02 2.219831414860774288e+00 5.482541962608376146e-02
3.941378117475811109e+02 2.240111795749321288e+00 6.209659621392593642e-02
3.895980849217522746e+02 2.126448620157394664e+00 5.984024033664788605e-02
3.871836654754595202e+02 1.937309886618663990e+00 5.045804583640922658e-02
3.867346758835641936e+02 1.713430900517088684e+00 3.780532361306183919e-02
3.881062233721578991e+02 1.481564912611879947e+00 2.552716479832119537e-02
3.908958281848186971e+02 1.260567178714968595e+00 1.600557152415621465e-02
3.948825310109593261e+02 1.063692226061286217e+00 1.005896804607380249e-02
4.000314371489666314e+02 8.997995391752074967e-01 7.242275386045453692e-03
4.060213964786590850e+02 7.739105560535708417e-01 6.448655629223544114e-03
4.124489122328728854e+02 6.876129045164672826e-01 6.513631503096734172e-03
4.192857784457996786e+02 6.405454654558837557e-01 6.614112603950709872e-03
4.266418722231750849e+02 6.286566551538594894e-01 6.402525951519076261e-03
4.344865987423158913e+02 6.450212450204863002e-01 5.925050311051717651e-03
4.422229486816687540e+02 6.810521439514775066e-01 5.424093678588887829e-03
4.508714227896196576e+02 7.311039203263611785e-01 5.154769856884271889e-03
4.594503742866908738e+02 7.866430174065549563e-01 5.252125039393448422e-03
4.679081895378109834e+02 8.422737107041158300e-01 5.674091577032014215e-03
4.764443145475498795e+02 8.933860418493509981e-01 6.311773875370706166e-03
4.852850390962906886e+02 9.382084991797273732e-01 7.009894867514825621e-03
4.942179657900745156e+02 9.738576215694397797e-01 7.638649971498624562e-03
5.029854014520207102e+02 1.003358326915284149e+00 8.193612513257416893e-03
5.119312016973167374e+02 1.025254462728694804e+00 8.706169177683202934e-03
5.209251746827125089e+02 1.040654240008673792e+00 9.260866295361382464e-03
5.300183106599084795e+02 1.052396912388619210e+00 9.971375506774014449e-03
5.390376681266141077e+02 1.061028167336165673e+00 1.089993604347612270e-02
5.480955795609665984e+02 1.069411265016156021e+00 1.208105785381304899e-02
5.572601411746663871e+02 1.077221627955970096e+00 1.348715050652010174e-02
5.662445398797543703e+02 1.088076625145546705e+00 1.508957299403019224e-02
5.755558702127635797e+02 1.096781635802194677e+00 1.685731406023753196e-02
5.847793729601262385e+02 1.107800656249235516e+00 1.876951930049915868e-02
5.939260043286855080e+02 1.117941515937307395e+00 2.083506076808626373e-02
6.031138876863781206e+02 1.125661497483226636e+00 2.304364063852751623e-02
6.123765680416826171e+02 1.130964174134726719e+00 2.541138018547110106e-02
6.217274747836675033e+02 1.131949605048413909e+00 2.795332123782655331e-02
6.310375251081135275e+02 1.125449630486967223e+00 3.064645183262646941e-02
6.402949806996659845e+02 1.111020824440895671e+00 3.345561006860462566e-02
6.495305820953844886e+02 1.088360705506518311e+00 3.636278593741135851e-02
6.588388179437628196e+02 1.057114227843592991e+00 3.938650079551137689e-02
6.683062721872840939e+02 1.017200513504954440e+00 4.255064847388646126e-02
6.779072539493258773e+02 9.690304646568715929e-01 4.587370980815434762e-02
6.875764285952624277e+02 9.131345273062111412e-01 4.936682253827319455e-02
6.972419135687030121e+02 8.499512794897452483e-01 5.303313101721944534e-02
7.068947976674287474e+02 7.795026290510864708e-01 5.687579754435694024e-02
7.165856806184532388e+02 7.018984300721906600e-01 6.090499951034448328e-02
7.263370275390086590e+02 6.178437662816848031e-01 6.513055500543016296e-02
