# cl_TT                  cl_TE                    cl_EE
4.345265617013004089e+02 2.007520233900536244e+00 3.247902153748137566e-02
4.268240662513008488e+02 2.940810583918775922e+00 7.743941237326841531e-02
4.122554497832633160e+02 3.507774005530321038e+00 1.282713755676150036e-01
3.980033762666843700e+02 3.765608460605030405e+00 1.731199992552653333e-01
3.857129328276115530e+02 3.795351759428216010e+00 2.029663563239482160e-01
3.757078111488380614e+02 3.670325989380242682e+00 2.134221002803436684e-01
3.679744455123938565e+02 3.446532225845804653e+00 2.048405076602967945e-01
3.623520263410622420e+02 3.163551560004325580e+00 1.812234440309775929e-01
3.585462225190426580e+02 2.849375047371235592e+00 1.485482527604779779e-01
3.564801295959871368e+02 2.520798405720735325e+00 1.131200958056891998e-01
3.560549394351709793e+02 2.187693665186181136e+00 8.026879721018925773e-02
3.568739521330790581e+02 1.860500720208285053e+00 5.354060901641618381e-02
3.585792459081412744e+02 1.551912753063352746e+00 3.447059365941835402e-02
3.611384104345682999e+02 1.273253862001413994e+00 2.285259122057844636e-02
3.645625513687974149e+02 1.032441531075141583e+00 1.729040955394605533e-02
3.687250743631874457e+02 8.350789006557267635e-01 1.582344586550345558e-02
3.730556101186620594e+02 6.836584222306557601e-01 1.647647736889647219e-02
3.783068489462267507e+02 5.835688591414965876e-01 1.768150635861000589e-02
3.836543407605243488e+02 5.308700336409367670e-01 1.839573605838116035e-02
3.889837383786978648e+02 5.205939816919126217e-01 1.835399800829070477e-02
3.944348928845805062e+02 5.469726240977310638e-01 1.755932556467561245e-02
4.002141403081807312e+02 6.020717173270545564e-01 1.644718068737530126e-02
4.060878804332622281e+02 6.758921614662984911e-01 1.553328879824864006e-02
4.118258651637156049e+02 7.626927583897303853e-01 1.519796029002403771e-02
4.177475852610381253e+02 8.519383192554832451e-01 1.569612855886873617e-02
4.237329072821533487e+02 9.366943346188407737e-01 1.695604712513769374e-02
4.298515089212777980e+02 1.011623679145485122e+00 1.880892029858773420e-02
4.358937845796435795e+02 1.072753194645230224e+00 2.091435993965437209e-02
4.420305095387518008e+02 1.118136038850332969e+00 2.291243141302740094e-02
4.482735580149051771e+02 1.145513884885904776e+00 2.452039293171057871e-02
4.543634834679686492e+02 1.157580191096350575e+00 2.554418637925263968e-02
4.608437140835779928e+02 1.149670134735447657e+00 2.597722280132170117e-02
4.672265079627971431e+02 1.129184483316262311e+00 2.590090476618730347e-02
4.735728268445029130e+02 1.095752047310236010e+00 2.553498349979685042e-02
4.799573922005151871e+02 1.052327577073229437e+00 2.510404442891459725e-02
4.864033173354217183e+02 1.003091615645830270e+00 2.485478151254460685e-02
4.929305660169041516e+02 9.497607931616218746e-01 2.501405524115912424e-02
4.993990084802575211e+02 8.941614270306600387e-01 2.562848138381966165e-02
5.057910845562830673e+02 8.395566503851910056e-01 2.672790663225035196e-02
5.121288703723849949e+02 7.886323696416678297e-01 2.833126656611517288e-02
5.185073945238982560e+02 7.415137947234237137e-01 3.039104996895692148e-02
5.250082889813130578e+02 6.979715100120020832e-01 3.283995570339421494e-02
5.316052087827886226e+02 6.582465157931247646e-01 3.560517931069264591e-02
5.382329568191510134e+02 6.226920170188429138e-01 3.860633813616880239e-02
5.448225333674328112e+02 5.911220264363763466e-01 4.177015813386590615e-02
5.513728404382843564e+02 5.611326857239080645e-01 4.508275464700838009e-02
5.579391774235310777e+02 5.299650609275745605e-01 4.855119736951603315e-02
5.645427031387932857e+02 4.954965528212824100e-01 5.218203511406759032e-02
5.711644820857300147e+02 4.559988690695532809e-01 5.597846726254900040e-02
5.778090181352791888e+02 4.095230389781147062e-01 5.993290301470602377e-02
5.844667092124842611e+02 3.551804877041557784e-01 6.400083688936804294e-02
5.912166056752520262e+02 2.918357019773551997e-01 6.812362061898197263e-02
5.981450219824862415e+02 2.181841985399127215e-01 7.224347757363588918e-02
6.051878306643491214e+02 1.335889771498630085e-01 7.630624246114399434e-02
6.122250493475935400e+02 3.767922025508536887e-02 8.028168748968345092e-02
6.192662568325945358e+02 -6.925299463780154596e-02 8.420544326102911981e-02
6.263527003107923292e+02 -1.859324957998382821e-01 8.811326050473208826e-02
6.335125791957980255e+02 -3.117661363824956733e-01 9.205219508630844982e-02
6.407779689883861920e+02 -4.462029116211049251e-01 9.606986227924617372e-02
6.481546744063649612e+02 -5.884920391285733965e-01 1.002100218943236809e-01
