# cl_TT                  cl_TE                    cl_EE
1.613598874988216949e+03 1.310249622461165719e+00 5.060304630151497667e-03
1.414251163069736322e+03 1.084406099186319805e+00 2.079518534003558638e-03
1.274620243080288674e+03 7.372404686920507322e-01 7.751462498784470303e-04
1.180363318385129332e+03 5.077537870647641505e-01 3.733552711391617605e-04
1.117116470195020838e+03 4.090011112161807683e-01 2.416599884210101853e-04
1.074636418623432064e+03 3.914988222712156851e-01 2.146577974015365803e-04
1.046271426796737614e+03 4.176840958036307505e-01 2.507228924994782285e-04
1.028600190629042800e+03 4.670200231053383000e-01 3.364624693425891447e-04
1.018531623697821033e+03 5.292121225075850921e-01 4.702656192485535694e-04
1.014002709587406571e+03 6.004685073081160729e-01 6.537396337987269037e-04
1.014570561641657832e+03 6.776467148737556068e-01 8.903015729055778222e-04
1.019242590923760531e+03 7.585283063610149812e-01 1.185861007003164618e-03
1.026570493510948609e+03 8.404036182715426406e-01 1.545000998099914499e-03
1.036067805987755492e+03 9.212420692654575971e-01 1.975509217622210476e-03
1.047888520076587611e+03 1.002815925088575089e+00 2.488848408880805184e-03
1.061916091712732396e+03 1.085949869777978583e+00 3.092208495558892902e-03
1.076710559321180654e+03 1.166201122615541319e+00 3.788927179828403130e-03
1.094757963761077690e+03 1.246393674149196329e+00 4.597493631318278276e-03
1.113736045823880886e+03 1.323343631651287211e+00 5.522161670103926598e-03
1.132866035644553222e+03 1.394018212984540650e+00 6.562565825105096465e-03
1.153245831961733757e+03 1.460660428940437239e+00 7.732787911699889709e-03
1.174721096240529732e+03 1.523495703984187655e+00 9.049651232000476692e-03
1.196896112573016353e+03 1.581468566635392037e+00 1.051756311801507228e-02
1.219922815944447620e+03 1.633769411901630164e+00 1.214090277576016820e-02
1.243747888433232674e+03 1.678031792790620758e+00 1.392921688760501847e-02
1.268032028484018156e+03 1.715791228000558277e+00 1.589646484086051220e-02
1.293048630671489946e+03 1.745604983179108949e+00 1.805245465354566800e-02
1.318616795210715281e+03 1.765527288689517915e+00 2.039308790857108020e-02
1.344659980932413646e+03 1.780594244430216744e+00 2.293759374155385222e-02
1.371383685462014910e+03 1.782245906217045928e+00 2.569798249735585211e-02
1.398283308128545514e+03 1.777133471492185590e+00 2.866407951881068047e-02
1.426080244915435742e+03 1.760485707641925357e+00 3.187487884328855936e-02
1.454190099510066148e+03 1.732247772985656464e+00 3.530734863986632888e-02
1.482524348232533157e+03 1.695664442175959463e+00 3.898562465182153769e-02
1.511536348429489408e+03 1.644550377833467136e+00 4.291053754985192648e-02
1.540542291605899436e+03 1.585354610700752120e+00 4.708804115613335339e-02
1.569935495807649204e+03 1.512512440976445216e+00 5.152670603738099958e-02
1.599879940872219322e+03 1.426776911713625307e+00 5.623339524187019600e-02
1.630290810623118887e+03 1.328866965517387921e+00 6.121824872850405858e-02
1.661046598056260336e+03 1.217987990950489596e+00 6.648955028004883971e-02
1.692023165142949438e+03 1.093008378460752938e+00 7.204164411535024515e-02
1.723187448245095311e+03 9.540435071304468329e-01 7.787534910467711069e-02
1.754556317154728504e+03 8.017399546872460148e-01 8.399763501878262928e-02
1.786174845995923761e+03 6.358241434994015284e-01 9.041525392119595383e-02
1.818113634584028659e+03 4.554169311177816426e-01 9.713408813688231835e-02
1.850411806855425311e+03 2.600947849184412908e-01 1.041623540430802880e-01
1.883053076533729154e+03 4.976545576787579778e-02 1.115054752465985399e-01
1.915995533333316644e+03 -1.756011797433182642e-01 1.191629580146483236e-01
1.949193744512863532e+03 -4.159966885798882519e-01 1.271303561310974106e-01
1.982634474244244302e+03 -6.714477502664200070e-01 1.354068818464862489e-01
2.016337826220973056e+03 -9.423241921519781572e-01 1.439959671811346931e-01
2.050307965563204107e+03 -1.228729729655571257e+00 1.529005189809268805e-01
2.084508675965212660e+03 -1.530330722029166202e+00 1.621214669329697766e-01
2.118913455113295186e+03 -1.847037506983903787e+00 1.716577085620533127e-01
2.153527303367254717e+03 -2.179218320607289705e+00 1.815087723059748415e-01
2.188368489680853600e+03 -2.526919440176927711e+00 1.916731351772090197e-01
2.223522511472735459e+03 -2.890448081003808234e+00 2.021454717584529881e-01
2.259031395951888499e+03 -3.269989697614686719e+00 2.129230545608558345e-01
2.294819301987152812e+03 -3.665175737701588332e+00 2.240054961246162324e-01
2.330792484228252306e+03 -4.075535305179936785e+00 2.353924862367259285e-01
2.366959976591259419e+03 -4.500892134444658410e+00 2.470780804180844614e-01
2.403361008868717363e+03 -4.941181697781836135e+00 2.590564511171024598e-01
2.440016718198246053e+03 -5.396571836513989417e+00 2.713244632266528789e-01
2.476954732782878182e+03 -5.867281586581313491e+00 2.838799633803005817e-01
2.514170404823610625e+03 -6.352994108320856981e+00 2.967111986082492936e-01
2.551630877904146018e+03 -6.853307412393312426e+00 3.098146951023453277e-01
2.589316079386438105e+03 -7.367906864119248667e+00 3.231819351441977406e-01
2.627219539317979070e+03 -7.896530340483715271e+00 3.368066313666653877e-01
2.665335866547406113e+03 -8.438925446701503574e+00 3.506809260724493282e-01
2.703661096957531299e+03 -8.994868884163443212e+00 3.647977108313565919e-01
2.742229836746013916e+03 -9.564305844196335116e+00 3.791477855806374975e-01
2.781070554393350903e+03 -1.014724546674145067e+01 3.937229156009621756e-01
2.820217342542172901e+03 -1.074368918861522637e+01 4.085148063702441212e-01
2.859688550020856837e+03 -1.135348966037139284e+01 4.235140355070420859e-01
2.899437393140728545e+03 -1.197587784692983170e+01 4.387080597220692213e-01
2.939407965535046515e+03 -1.260994734852700816e+01 4.540858093917715110e-01
2.979540181051485888e+03 -1.325487004648737788e+01 4.696356591704983763e-01
3.019791808363004293e+03 -1.390995564861243317e+01 4.853467349475021897e-01
3.060206678900847692e+03 -1.457518714251173897e+01 5.012085880465272369e-01
3.100896775984998385e+03 -1.525105562848863627e+01 5.172099733753500184e-01
3.141919426725432459e+03 -1.593762695979487276e+01 5.333379206612061108e-01
3.183297419105510471e+03 -1.663473683210533238e+01 5.495789456117778915e-01
3.225016346193854588e+03 -1.734176172179500952e+01 5.659201028495944863e-01
3.267000177552661171e+03 -1.805767419897612669e+01 5.823487647162817193e-01
3.309166299315976175e+03 -1.878147742497891670e+01 5.988514534407368695e-01
3.351510247449872622e+03 -1.951257178451857754e+01 6.154140678673464260e-01
3.394041230634629756e+03 -2.025062630636196914e+01 6.320223420002146764e-01
3.436770383995100474e+03 -2.099510710652049283e+01 6.486628936530466349e-01
3.479701010903169845e+03 -2.174563648300232899e+01 6.653203887157080887e-01
3.522845241722227001e+03 -2.250180068324447902e+01 6.819803469796781314e-01
3.566211967103494317e+03 -2.326307263438568995e+01 6.986290303414700587e-01
3.609798486039793261e+03 -2.402897906562869679e+01 7.152497624439635437e-01
3.653607880085541183e+03 -2.479887682467286325e+01 7.318288308265864517e-01
3.697637105726081245e+03 -2.557237272883467938e+01 7.483506129703334508e-01
3.741899851908839992e+03 -2.634886993021645196e+01 7.647988606702117442e-01
3.786386140437585254e+03 -2.712797770199141567e+01 7.811593182320772932e-01
3.831102812546925179e+03 -2.790895737952453004e+01 7.974161017679559649e-01
3.876040182130067478e+03 -2.869121784332660141e+01 8.135542460522332542e-01
3.921194618777259620e+03 -2.947416909929037843e+01 8.295581710279138488e-01
3.966568987978959285e+03 -3.025722117932093269e+01 8.454116488140842600e-01
4.012143058083285723e+03 -3.103972495631192530e+01 8.610995793079301297e-01
4.057921785226978955e+03 -3.182102323246174080e+01 8.766087317163566706e-01
4.103898985983804778e+03 -3.260045883931904598e+01 8.919240091256960268e-01
4.150069867032056209e+03 -3.337753120188548195e+01 9.070245870317201753e-01
4.196421174520953173e+03 -3.415143608516542884e+01 9.219030894067448134e-01
4.242945673643524970e+03 -3.492153240760551114e+01 9.365383622540055519e-01
4.289635563942767476e+03 -3.568716213229896539e+01 9.509149048970492180e-01
4.336480836013477528e+03 -3.644755811366375298e+01 9.650195615561998341e-01
4.383471481056483753e+03 -3.720205038452004231e+01 9.788407877157808690e-01
4.430594047716030218e+03 -3.794997822645057539e+01 9.923624706107118110e-01
4.477844436881910042e+03 -3.869060814553590433e+01 1.005571419841740921e+00
4.525218296498353084e+03 -3.942328114411517959e+01 1.018454419155793600e+00
4.572704266190764429e+03 -4.014740835355868853e+01 1.030997740510386507e+00
4.620297481204122960e+03 -4.086227827679827840e+01 1.043194876162157447e+00
4.667994267033954202e+03 -4.156719681682756828e+01 1.055034014775537710e+00
4.715786873634388030e+03 -4.226157693874250754e+01 1.066497614421073603e+00
4.763667551212571198e+03 -4.294470301083828190e+01 1.077576816183274833e+00
4.811630502994566086e+03 -4.361595029704045601e+01 1.088267942012138612e+00
4.859672988523367167e+03 -4.427467691460837784e+01 1.098556044603975268e+00
4.907785772235031800e+03 -4.492019094087279285e+01 1.108425628065668356e+00
4.955956882318072530e+03 -4.555182556340779598e+01 1.117874418943371584e+00
5.004184278383541823e+03 -4.616900313880062612e+01 1.126890213979453659e+00
5.052460211223677106e+03 -4.677103190027848001e+01 1.135465733889116979e+00
5.100776378480404674e+03 -4.735723119747967047e+01 1.143588311933808166e+00
5.149118942033486746e+03 -4.792703754589279441e+01 1.151251458253661264e+00
5.197486794463245133e+03 -4.847975934353026162e+01 1.158448597895199716e+00
5.245873360125547151e+03 -4.901446147915514473e+01 1.165157711797071949e+00
5.294262979753158106e+03 -4.953066291429441748e+01 1.171382532780080865e+00
5.342654026310152403e+03 -5.002787539680009843e+01 1.177114695234988018e+00
5.391032116200044584e+03 -5.050541463633410899e+01 1.182354868010046856e+00
5.439388125567606039e+03 -5.096274435820541271e+01 1.187094184555294696e+00
5.487719226913200146e+03 -5.139928040896531769e+01 1.191335966667611101e+00
5.536011442133056335e+03 -5.181437374310214494e+01 1.195073000038264111e+00
5.584249099975351783e+03 -5.220747988278279195e+01 1.198307675631409719e+00
5.632432775323496571e+03 -5.257802185428315056e+01 1.201044545192392787e+00
5.680546254223219876e+03 -5.292546143411461657e+01 1.203277797315133180e+00
5.728581983580236738e+03 -5.324917694776091537e+01 1.205018323915670653e+00
5.776528318562159257e+03 -5.354869980815320218e+01 1.206260559020792433e+00
5.824378553098381417e+03 -5.382341789631349371e+01 1.207006801515557726e+00
5.872121976067651303e+03 -5.407273430885584986e+01 1.207259838209012504e+00
5.919746933321255710e+03 -5.429616674550305078e+01 1.207025528853898910e+00
5.967240701626215923e+03 -5.449322226983692730e+01 1.206307594708706521e+00
6.014598259514365964e+03 -5.466337854318457090e+01 1.205107414460284909e+00
6.061810861039177325e+03 -5.480614644333931551e+01 1.203436178309498228e+00
6.108862275350979871e+03 -5.492100938144817235e+01 1.201299572023235562e+00
6.155746413588888572e+03 -5.500746338386576184e+01 1.198697245607580175e+00
6.202453219091290521e+03 -5.506506859025550682e+01 1.195640487000941832e+00
6.248967446692047815e+03 -5.509327911738086669e+01 1.192135818858821583e+00
6.295278292052360484e+03 -5.509159165392376423e+01 1.188187520477331560e+00
6.341361950327559498e+03 -5.505960716283381373e+01 1.183812758771179086e+00
6.387205637392387871e+03 -5.499682081388217370e+01 1.179026471535439269e+00
6.432791091079794569e+03 -5.490291752621322274e+01 1.173841066744375716e+00
6.478100050600834948e+03 -5.477747668821574223e+01 1.168274230882753173e+00
6.523113273609936186e+03 -5.462009739474317627e+01 1.162343649890726915e+00
6.567808772654429049e+03 -5.443049369542615779e+01 1.156067009040045779e+00
6.612186927662628477e+03 -5.420837968296716269e+01 1.149462509245151587e+00
6.656230050298299830e+03 -5.395347515450843900e+01 1.142554562557555498e+00
6.699933294705707340e+03 -5.366562735740149748e+01 1.135367480216996627e+00
6.743279269038062012e+03 -5.334385412807642268e+01 1.127902127557788958e+00
6.786274331944810001e+03 -5.298844996483474290e+01 1.120197835354627358e+00
6.828894853701292959e+03 -5.259929672549404245e+01 1.112268147002481555e+00
6.871142040116789758e+03 -5.217617417331862129e+01 1.104150191176243245e+00
6.912998896950644848e+03 -5.171886393535912418e+01 1.095856581131848362e+00
6.954453260173190756e+03 -5.122720845161951786e+01 1.087416497001017612e+00
6.995481926965549064e+03 -5.070093978241382615e+01 1.078855221468590031e+00
7.036071153643691105e+03 -5.013994070540904602e+01 1.070197151685439385e+00
7.076209431276362920e+03 -4.954391236835255796e+01 1.061477439726229877e+00
7.115874961765725857e+03 -4.891275921552981032e+01 1.052713353083900572e+00
7.155057518757832440e+03 -4.824626837859393191e+01 1.043930560421933329e+00
7.193742968905497946e+03 -4.754429471391873818e+01 1.035160176601078952e+00
7.231917526550187176e+03 -4.680671012512556928e+01 1.026433313354919052e+00
7.269569690375280516e+03 -4.603349006523998099e+01 1.017781079115658960e+00
7.306687960379556898e+03 -4.522456611306692054e+01 1.009234578839045104e+00
7.343260837793157407e+03 -4.437982482560178710e+01 1.000821168120258120e+00
7.379274535862306948e+03 -4.349920343330332173e+01 9.925732795602519865e-01
7.414726783437190534e+03 -4.258275532483810366e+01 9.845306498704767817e-01
7.449614698251088157e+03 -4.163055876526125587e+01 9.767306010007681394e-01
7.483926293480783897e+03 -4.064268331729440575e+01 9.692104505488446931e-01
7.517659994197819287e+03 -3.961928928514142001e+01 9.620126701821665183e-01
7.550813683296239105e+03 -3.856054957101167702e+01 9.551809872396544998e-01
7.583378591968764340e+03 -3.746652672218090174e+01 9.487523149279717405e-01
7.615348688168350236e+03 -3.633734822862015079e+01 9.427736498330315795e-01
7.646716383470174151e+03 -3.517317359774799712e+01 9.372822852387064918e-01
7.677482841473399276e+03 -3.397413975809809017e+01 9.323183348436512308e-01
7.707642730699622007e+03 -3.274048993547360453e+01 9.279313584627658651e-01
7.737187063465639767e+03 -3.147245787558318497e+01 9.241653613419485991e-01
7.766117703377599355e+03 -3.017022661405702522e+01 9.210636298685241918e-01
7.794430018703586938e+03 -2.883404411833788572e+01 9.186643885143903621e-01
7.822113621722783137e+03 -2.746421096221594738e+01 9.170183531377705810e-01
7.849171062126195466e+03 -2.606076920606021119e+01 9.161762069685470689e-01
7.875576272473867903e+03 -2.462338908771917190e+01 9.161846600961777165e-01
7.901345690252959685e+03 -2.315298748082404146e+01 9.170810882692882471e-01
7.926476032631785529e+03 -2.164998949109709514e+01 9.189183624548193929e-01
7.950956637201558806e+03 -2.011464253227728349e+01 9.217420473388988622e-01
7.974789171246996375e+03 -1.854731508685178909e+01 9.255999467068810604e-01
7.997970166450544639e+03 -1.694838467103694768e+01 9.305382261893105911e-01
8.020489658769440211e+03 -1.531805450871185670e+01 9.366051618015989177e-01
8.042342339007852388e+03 -1.365666744727162119e+01 9.438482753402500647e-01
8.063534734704401671e+03 -1.196470773217235362e+01 9.523164533380955588e-01
8.084060258227405029e+03 -1.024255632354469725e+01 9.620591051944645811e-01
8.103914966862285837e+03 -8.490780955119436868e+00 9.731260897983257108e-01
8.123098062084951380e+03 -6.709934352480572350e+00 9.855683012496818662e-01
8.141608745022661424e+03 -4.900571557921781896e+00 9.994361616501866719e-01
8.159433689736571978e+03 -3.063229007386794045e+00 1.014779621630429673e+00
8.176571622869459134e+03 -1.198535828558527472e+00 1.031648624230574907e+00
8.193020365772190416e+03 6.929436762355997148e-01 1.050094217569688348e+00
8.208769137555262205e+03 2.610592248332836540e+00 1.070167305224756893e+00
8.223803925168136630e+03 4.553792167821759662e+00 1.091918455749858019e+00
8.238115780291745978e+03 6.521979704985196413e+00 1.115398626281753680e+00
8.251696752596315491e+03 8.514470173291195820e+00 1.140658671893473031e+00
8.264531842083002630e+03 1.053064389738553963e+01 1.167749326666871035e+00
8.276620050570241801e+03 1.256992081227783231e+01 1.196721172575924141e+00
8.287949198894333676e+03 1.463165421497516405e+01 1.227625694409490320e+00
8.298520974764558559e+03 1.671507447845097971e+01 1.260513254473138112e+00
8.308351838317457805e+03 1.881945118539095319e+01 1.295434201644754202e+00
8.317431664972771614e+03 2.094404028141151386e+01 1.332440275207807945e+00
8.325767530834515128e+03 2.308810214816851669e+01 1.371582328686719254e+00
8.333370279263228440e+03 2.525088827741328501e+01 1.412909896166870460e+00
8.340239793290687885e+03 2.743165667708279898e+01 1.456474764059631388e+00
8.346381566139798451e+03 2.962965890643382494e+01 1.502327662944730857e+00
8.351794387213440132e+03 3.184412250913853981e+01 1.550513471044932867e+00
8.356462013185848264e+03 3.407431282100134950e+01 1.601095237188426612e+00
8.360368192381491099e+03 3.631975978536279115e+01 1.654153622773673504e+00
8.363529550574170571e+03 3.857935674146386162e+01 1.709694231561685873e+00
8.365938597096646845e+03 4.085224487283556272e+01 1.767774881825421751e+00
8.367587819231926915e+03 4.313770726706036385e+01 1.828440488162958344e+00
8.368482182621959510e+03 4.543484559907365394e+01 1.891735444516250197e+00
8.368609618980410232e+03 4.774298714300564939e+01 1.957716148128693101e+00
8.367973207135439225e+03 5.006119960844207384e+01 2.026423120308849857e+00
8.366578897220753788e+03 5.238872451669695351e+01 2.097905082856337700e+00
8.364427335474965730e+03 5.472463887294799889e+01 2.172202519961024425e+00
8.361512674304043685e+03 5.706816573949202365e+01 2.249368278893419948e+00
8.357837088501895778e+03 5.941844937954933670e+01 2.329450492237108872e+00
8.353401928161430988e+03 6.177462352583420824e+01 2.412488901146150777e+00
8.348210793745807678e+03 6.413584325061870572e+01 2.498529861779962502e+00
8.342261365334899892e+03 6.650126373750852338e+01 2.587620297778479905e+00
8.335553956107578415e+03 6.887000122719496176e+01 2.679796725821872005e+00
8.328094525922806497e+03 7.124118057040438146e+01 2.775101027889913308e+00
8.319882157328742323e+03 7.361392290608611688e+01 2.873580809521908641e+00
8.310912560466951618e+03 7.598731659792662185e+01 2.975277175321223044e+00
8.301190913762677155e+03 7.836050958053270676e+01 3.080230674095314480e+00
8.290718951212806132e+03 8.073264285480988178e+01 3.188485605233661868e+00
8.279494979618995785e+03 8.310276292673839293e+01 3.300078745055200713e+00
8.267529328157617783e+03 8.546998138044519067e+01 3.415041015018144055e+00
8.254818581318397264e+03 8.783343409230917587e+01 3.533412620455816278e+00
8.241366895595898313e+03 9.019217405445863278e+01 3.655229801927937228e+00
8.227173504733294976e+03 9.254523458109404999e+01 3.780538844239899721e+00
8.212240321023395154e+03 9.489183992654631083e+01 3.909370560700514474e+00
8.196577821582135584e+03 9.723096715336960472e+01 4.041756866651430080e+00
8.180185682683583764e+03 9.956171565375906596e+01 4.177730678101286621e+00
8.163066636984030993e+03 1.018832520419639422e+02 4.317304712868230254e+00
8.145235631770514374e+03 1.041945608221189445e+02 4.460492810201620806e+00
8.126700944713567878e+03 1.064947513451075025e+02 4.607290532106664394e+00
8.107453108128628628e+03 1.087828073733982563e+02 4.757737710222507133e+00
8.087506835585208137e+03 1.110575593414461935e+02 4.911876908393262298e+00
8.066869753296380622e+03 1.133183470194879305e+02 5.069651400252943141e+00
8.045557026607147236e+03 1.155641492708211899e+02 5.231082717626351908e+00
8.023564694272207817e+03 1.177938789398780983e+02 5.396154020585336220e+00
8.000900316164921605e+03 1.200066321261647317e+02 5.564877715463629748e+00
7.977566534984406644e+03 1.222014014977149117e+02 5.737250935227641513e+00
7.953576701573051650e+03 1.243771073058642713e+02 5.913280001900040439e+00
7.928924143361219649e+03 1.265328250616312715e+02 6.092956717331984962e+00
7.903618353617990579e+03 1.286675618349219974e+02 6.276285008842632962e+00
7.877669627265770941e+03 1.307804466923269331e+02 6.463263112233694763e+00
7.851091365666396086e+03 1.328703715024680321e+02 6.653881074860437117e+00
7.823894325297531395e+03 1.349370264376364332e+02 6.848140724272842483e+00
7.796095771407486609e+03 1.369789729579831601e+02 7.046037361199149807e+00
7.767705445999790754e+03 1.389955520652440271e+02 7.247563210532129929e+00
7.738736816547483613e+03 1.409859947136364724e+02 7.452713124701088709e+00
7.709204655342773549e+03 1.429494012470483426e+02 7.661481957748918603e+00
7.679117546498697266e+03 1.448848102232373947e+02 7.873861163309504363e+00
7.648480902567071098e+03 1.467915458252871872e+02 8.089835702132660344e+00
7.617299510097673192e+03 1.486688258484774394e+02 8.309389914088400886e+00
7.585584648503787321e+03 1.505148916355741733e+02 8.532509232284152034e+00
7.553346682370453891e+03 1.523292836861668036e+02 8.759177536575441181e+00
7.520587455561777460e+03 1.541115000718043291e+02 8.989382969921134503e+00
7.487310812491594334e+03 1.558600430328130813e+02 9.223109674146874326e+00
7.453528860149257525e+03 1.575745974773876696e+02 9.460335882895648751e+00
7.419257477266525711e+03 1.592534792247529367e+02 9.701048216918065847e+00
7.384498285397784457e+03 1.608966902913175261e+02 9.945224201497945060e+00
7.349274684850642188e+03 1.625029259566290420e+02 1.019283043856787785e+01
7.313584288378377096e+03 1.640722447635782260e+02 1.044385848592382793e+01
7.277442986850478519e+03 1.656025896491947833e+02 1.069827754509918627e+01
7.240871686053409576e+03 1.670942429238474460e+02 1.095606870599855043e+01
7.203872350476650354e+03 1.685455929831217645e+02 1.121720670721117941e+01
7.166449467635206020e+03 1.699553097818402705e+02 1.148169263903121085e+01
7.128617357771139723e+03 1.713236733471323419e+02 1.174949683453324845e+01
7.090397168970831444e+03 1.726495361518087748e+02 1.202054994688399425e+01
7.051790918556808720e+03 1.739325995577077038e+02 1.229483328348415760e+01
7.012813225995803805e+03 1.751719445197634286e+02 1.257230276148994186e+01
6.973479370211085552e+03 1.763666190347996121e+02 1.285293148271339980e+01
6.933792765773889187e+03 1.775156711507337661e+02 1.313668831775057377e+01
6.893766630220493425e+03 1.786187188145155176e+02 1.342353565271623950e+01
6.853410775181213467e+03 1.796754830137064687e+02 1.371344032012283876e+01
6.812744212353876719e+03 1.806851615782325382e+02 1.400635473140750165e+01
6.771773949951146278e+03 1.816463028496690129e+02 1.430224681499836770e+01
6.730506571569457265e+03 1.825591883735018541e+02 1.460107713476946145e+01
6.688959687626454070e+03 1.834226189088146839e+02 1.490280491007218622e+01
6.647146703160280595e+03 1.842360165706006114e+02 1.520740016738321820e+01
6.605072400260778522e+03 1.849990119204178711e+02 1.551477108727404364e+01
6.562747771902941167e+03 1.857112848456327470e+02 1.582487028115722794e+01
6.520189905444844953e+03 1.863721347384099545e+02 1.613765375417606052e+01
6.477409156252301727e+03 1.869812447998199332e+02 1.645298127858147197e+01
6.434415418280033009e+03 1.875386805875156995e+02 1.677077298599904509e+01
6.391219978689980962e+03 1.880434985231670453e+02 1.709096993180267887e+01
6.347834462708849969e+03 1.884951718380845307e+02 1.741345162294746984e+01
6.304277817543018500e+03 1.888941492880239252e+02 1.773815450958574047e+01
6.260560397624048164e+03 1.892402300889091578e+02 1.806497209876260257e+01
6.216694522394384876e+03 1.895329571140582345e+02 1.839383723418581340e+01
6.172697272706368494e+03 1.897723494607834311e+02 1.872470871738870102e+01
6.128584228786459789e+03 1.899584261967574150e+02 1.905740551354733725e+01
6.084367006674210643e+03 1.900912063561655430e+02 1.939193044455384296e+01
6.040062683364490113e+03 1.901706056481938845e+02 1.972817710314891926e+01
5.995686735167562802e+03 1.901960501379510902e+02 2.006604709602977366e+01
5.951244477914262461e+03 1.901675587367856792e+02 2.040549001099700277e+01
5.906759046238348674e+03 1.900851503078894496e+02 2.074633887118912057e+01
5.862240782014438082e+03 1.899488436628182342e+02 2.108855363051257825e+01
5.817700292268312296e+03 1.897579765352804770e+02 2.143203865707291911e+01
5.773141152652366145e+03 1.895127399296006274e+02 2.177661066919861099e+01
5.728594183751464698e+03 1.892122955485947671e+02 2.212229197623850752e+01
5.684056929854772534e+03 1.888579542511797911e+02 2.246891304308304171e+01
5.639551712045152271e+03 1.884491717357348080e+02 2.281642758229506995e+01
5.595090059496646063e+03 1.879859064254145267e+02 2.316467409480227957e+01
5.550676403632069196e+03 1.874681766793600559e+02 2.351353805113378570e+01
5.506331325524424756e+03 1.868960007799784364e+02 2.386302651296373867e+01
5.462067746577585240e+03 1.862699397859654482e+02 2.421295075359043025e+01
5.417901181000994256e+03 1.855896456129919727e+02 2.456322592766259305e+01
5.373838749634871419e+03 1.848549596456472557e+02 2.491376358773906219e+01
5.329888766386215138e+03 1.840663727030064649e+02 2.526450492957620853e+01
5.286075028611463495e+03 1.832241259501583102e+02 2.561532125957630868e+01
5.242402457382932880e+03 1.823278109372928100e+02 2.596608186557585185e+01
5.198885346220791689e+03 1.813775782566783050e+02 2.631668072053776442e+01
5.155535205992033298e+03 1.803741183305645563e+02 2.666701181909620288e+01
5.112363129634897632e+03 1.793174090209469114e+02 2.701700480065826682e+01
5.069382885376557169e+03 1.782074606502697520e+02 2.736658769833531579e+01
5.026604232061161383e+03 1.770443441858976144e+02 2.771562361495685778e+01
4.984041329297337143e+03 1.758279764250962955e+02 2.806396797220848782e+01
4.941704468420603916e+03 1.745593101825582494e+02 2.841154116603585322e+01
4.899606334537279508e+03 1.732387497384659412e+02 2.875825669000878548e+01
4.857759618151241739e+03 1.718656149949801488e+02 2.910398465966608583e+01
4.816171734745413232e+03 1.704404025740108182e+02 2.944866723736198821e+01
4.774856304332949549e+03 1.689634682689667784e+02 2.979218165537240282e+01
4.733819805926214940e+03 1.674357354158986766e+02 3.013438409869115375e+01
4.693079248575880229e+03 1.658567933995587964e+02 3.047521149971828436e+01
4.652649647650358929e+03 1.642272316638949974e+02 3.081451075632022096e+01
4.612535315688318406e+03 1.625472188759742096e+02 3.115223580539471016e+01
4.572746529858478425e+03 1.608179578002019241e+02 3.148828094988372328e+01
4.533293862889756383e+03 1.590388803101721180e+02 3.182254051459291233e+01
4.494194255983632502e+03 1.572113351760840203e+02 3.215490947676317290e+01
