# cl_TT                  cl_TE                    cl_EE
1.307711125558204003e+03 3.231142892584317305e+00 7.251368095491093901e-02
1.141465540372197438e+03 4.567359608982481944e+00 1.358407182920419454e-01
1.010187207698950374e+03 5.032540218724101955e+00 1.756075402360160465e-01
9.120182988386646912e+02 4.925089331582540808e+00 1.821322599395279462e-01
8.391208328440251307e+02 4.501671390744108159e+00 1.600953177271574601e-01
7.850228219762921071e+02 3.932420736010709739e+00 1.222406196835811865e-01
7.447480232102021773e+02 3.321645583977782312e+00 8.231032435035959272e-02
7.151233312080956921e+02 2.732329427450239212e+00 5.008779595453650285e-02
6.936927693839693347e+02 2.201487287443380403e+00 2.957185435855462161e-02
6.785420807490592097e+02 1.754850999039925252e+00 1.979876132713695100e-02
6.685360399371105586e+02 1.407913906688824879e+00 1.706953581303187820e-02
6.624696942627062981e+02 1.164415149586905063e+00 1.728057048244995356e-02
6.591972496339624286e+02 1.017984539683256751e+00 1.749116835418242782e-02
6.582199978402528586e+02 9.531860697147860328e-01 1.646098256787604033e-02
6.593625207613366683e+02 9.517964266550135166e-01 1.434657827889487119e-02
6.623171568540318503e+02 9.942226320840635845e-01 1.199247864147891945e-02
6.660061106905178576e+02 1.058886257192817704e+00 1.023918330613293043e-02
6.719712264160907580e+02 1.132593273292971325e+00 9.507383763988481312e-03
6.785388535572413957e+02 1.197222103459111731e+00 9.706353216422465915e-03
6.856153385819953883e+02 1.245933508009552604e+00 1.037302842472214749e-02
6.935049214382169112e+02 1.275232162518304513e+00 1.104143094609151554e-02
7.018948763264239687e+02 1.286289230927014193e+00 1.145488682949335688e-02
7.107953231401043013e+02 1.281282981155842160e+00 1.148649822670140888e-02
7.203614401040708799e+02 1.260816422830603134e+00 1.132579909275319152e-02
7.302968937743922879e+02 1.231337592343119125e+00 1.123722092804976640e-02
7.406048391599791785e+02 1.199839841784737349e+00 1.144748369825196802e-02
7.512555671293521300e+02 1.168561648451002855e+00 1.211374521534960315e-02
7.621656819845760538e+02 1.143137539048199924e+00 1.321005567676026594e-02
7.734534157819388156e+02 1.124638633209326999e+00 1.467206141894641935e-02
7.848399465405445881e+02 1.114180275234829987e+00 1.640830115145739884e-02
7.964933842682238492e+02 1.110429639131371937e+00 1.834015231886899910e-02
8.084643630073542226e+02 1.109880164104522393e+00 2.043538243256756703e-02
8.205093164694865209e+02 1.112102846707164527e+00 2.268886803468708399e-02
8.329369287757295979e+02 1.111182142640816384e+00 2.511578408974976181e-02
8.455862790012367896e+02 1.105294578561347052e+00 2.771954792580011775e-02
8.582096160991115994e+02 1.092334805022335820e+00 3.045431216999948745e-02
8.710675118472354370e+02 1.066467685097049367e+00 3.325646246428905217e-02
8.842144323920641682e+02 1.028010288229853852e+00 3.610659710235573222e-02
8.976115160013580407e+02 9.763693906607016082e-01 3.900297746212228606e-02
9.112054091256167112e+02 9.106452259281894168e-01 4.195141751760856491e-02
9.249179826916864613e+02 8.321265259258496805e-01 4.498324548627988251e-02
9.387362456460342628e+02 7.434660084053640317e-01 4.814392614912509777e-02
