# cl_TT                  cl_TE                    cl_EE
7.565799781450180035e+02 3.097792529097003644e+00 5.790000955271296795e-02
7.307849393454366691e+02 4.557297840521667531e+00 1.326705666182521337e-01
6.975364234069261329e+02 5.393618337604746849e+00 2.102869052115121651e-01
6.679283707877985989e+02 5.719044748873867157e+00 2.703841600907972431e-01
6.438215115207586905e+02 5.682104641931426947e+00 3.003451172081770815e-01
6.251277765932770762e+02 5.408798182373707242e+00 2.972193097542830120e-01
6.113354149065285128e+02 4.990766372704577236e+00 2.663106055434398822e-01
6.018607902300013848e+02 4.490013834982459429e+00 2.178945500446226868e-01
5.959832694881376938e+02 3.950014547056147851e+00 1.635290443986893438e-01
5.933394085138238552e+02 3.399650317402077349e+00 1.130728509460785236e-01
5.936292967113278110e+02 2.859622292852025183e+00 7.293442901566715708e-02
5.961481165564265439e+02 2.350926835265649828e+00 4.561318419110376582e-02
6.002178919341461096e+02 1.895704260640130201e+00 3.030411916225875940e-02
6.056916371685836111e+02 1.512879940240713372e+00 2.411087305301547884e-02
6.125581779401103404e+02 1.213716078681439825e+00 2.338313356354157491e-02
6.206099582383130837e+02 1.002416229065818953e+00 2.481385351056787300e-02
6.289163743806871025e+02 8.760208818892897265e-01 2.609610647346345680e-02
6.387150602097739238e+02 8.330557753839721302e-01 2.616376651740509249e-02
6.485905965259040613e+02 8.587383273413721207e-01 2.494967803460506478e-02
6.586013213497551533e+02 9.371415548202539636e-01 2.317787845626023344e-02
6.688708265003859879e+02 1.051297469944602048e+00 2.166627540199854082e-02
6.795273739058741285e+02 1.187021012248265617e+00 2.104927157977696389e-02
6.904768772834864876e+02 1.325799370222124907e+00 2.176918086826912929e-02
7.012889066806184246e+02 1.458891249796392175e+00 2.364627735631433247e-02
7.124410204489184935e+02 1.574806942069970184e+00 2.628863940836421650e-02
7.237633357880653193e+02 1.664802744218474739e+00 2.906610207881498223e-02
7.352223487470885175e+02 1.728399607220634016e+00 3.138984521347921303e-02
7.468587156654170940e+02 1.760118676986265562e+00 3.293414243974358835e-02
7.584741025098876435e+02 1.766014097482868861e+00 3.351397041123974768e-02
7.704479593051552229e+02 1.746319826066243142e+00 3.331594280997828700e-02
7.823387290405077010e+02 1.706627507185358938e+00 3.262937283481741335e-02
7.944244251660686587e+02 1.650418689541089057e+00 3.188583328958330410e-02
8.066493576084959614e+02 1.583392833624678975e+00 3.150258371221024978e-02
8.186904029768967348e+02 1.512568695228053040e+00 3.175468247249303017e-02
8.308404343562124268e+02 1.439715422002762812e+00 3.281683352385486585e-02
8.431333648767309796e+02 1.370725786446688188e+00 3.469187898413684384e-02
8.555013928391506397e+02 1.308913134268092193e+00 3.732488877523834625e-02
8.678262606571972810e+02 1.254054679761001045e+00 4.057495722696721763e-02
8.800851852757101597e+02 1.206774792863861689e+00 4.429183340471687380e-02
8.923243200871497720e+02 1.167946368274477287e+00 4.835708099104045476e-02
9.046224041442887938e+02 1.135039426417277175e+00 5.274450341985689739e-02
9.170804378783469701e+02 1.104278962979377665e+00 5.744799182684608846e-02
9.296987797376102662e+02 1.072282228984284602e+00 6.245679727928402092e-02
9.424195052535311561e+02 1.035895320730949365e+00 6.775424548153631543e-02
9.551685721589773266e+02 9.916421853498498251e-01 7.331108846303074911e-02
9.679198841007097371e+02 9.362871052676103867e-01 7.904921011419289989e-02
9.807303791765804135e+02 8.669869845113455931e-01 8.488757058815060708e-02
9.936656262064252587e+02 7.809960964120256088e-01 9.075168547702154587e-02
1.006724415520187449e+03 6.763230156688463390e-01 9.656487890522279238e-02
1.019895630977818655e+03 5.516410783591687572e-01 1.022732149011910951e-01
1.033156140779527732e+03 4.083085019594789311e-01 1.079279399859978256e-01
1.046516640276958924e+03 2.480499358217007622e-01 1.136056113167606130e-01
1.060065904290249364e+03 7.209299928534952662e-02 1.193791416707882108e-01
