# cl_TT                  cl_TE                    cl_EE
1.340487719508901591e+03 6.662309839305840420e+00 1.147853279464612075e-01
1.256726490708948404e+03 8.975709660846261428e+00 2.408596707275420246e-01
1.169530049820800514e+03 1.001480036481780544e+01 3.559661382670065710e-01
1.095301300694023666e+03 1.014408879548131281e+01 4.294262282312895085e-01
1.035131223591986327e+03 9.695176888971746010e+00 4.483336190929512743e-01
9.873894092880376547e+02 8.912324062948187020e+00 4.166487255752897023e-01
9.500991763194041368e+02 7.957623389522859192e+00 3.496474139997480246e-01
9.216289729288147328e+02 6.933838846710594694e+00 2.668971600024179214e-01
9.003446293069689546e+02 5.907308285391443370e+00 1.861809426847250426e-01
8.851079116116321757e+02 4.923517578960590058e+00 1.197198392106261639e-01
8.750662201053343097e+02 4.015905112290600876e+00 7.296274200851383951e-02
8.689294089547587419e+02 3.213540900816089341e+00 4.545208354996303074e-02
8.655736052934279314e+02 2.541363813488119128e+00 3.290081689939811788e-02
8.646539355845756063e+02 2.014819455164743811e+00 2.956709856562629232e-02
8.660105869587397365e+02 1.639745121240818282e+00 3.019272154228730756e-02
8.692499471373106417e+02 1.410641658360072270e+00 3.114731663723897120e-02
8.729283105885040186e+02 1.308913092086987140e+00 3.074244018297907569e-02
8.791005745401987497e+02 1.319081336697988771e+00 2.892865599975322569e-02
8.855494393971805493e+02 1.407690031682700793e+00 2.658112659311972353e-02
8.922190967843157523e+02 1.548065725769083967e+00 2.478402983712481994e-02
8.994057305390401780e+02 1.715560567261086744e+00 2.441818406471655059e-02
9.072362620711372756e+02 1.890417245734332008e+00 2.557885852596944454e-02
9.155667892218982615e+02 2.050102006655439624e+00 2.804152474277108245e-02
9.239560761319594349e+02 2.185427271225874435e+00 3.105843838615078914e-02
9.328652577817676956e+02 2.286237104412693899e+00 3.381969529361467802e-02
9.420875379388889996e+02 2.348674815723246656e+00 3.578214113914700983e-02
9.515561512966939972e+02 2.377439985842299208e+00 3.662615916111430781e-02
9.613078657004974730e+02 2.370385511510590959e+00 3.651948989947926411e-02
9.711524183982006662e+02 2.336589706703956271e+00 3.578911865378425761e-02
9.814389564293946933e+02 2.280722245222158051e+00 3.498216742506415206e-02
9.917021664165552011e+02 2.212512632491628217e+00 3.462518711904514351e-02
1.002215425021077863e+03 2.137007307770277365e+00 3.504232889105280552e-02
1.012912402259267765e+03 2.060935771524099902e+00 3.643948344236015019e-02
1.023474981735232859e+03 1.991924320250830993e+00 3.880788164183453237e-02
1.034191857517883136e+03 1.931673442785964756e+00 4.203965208526883740e-02
1.045095059174286234e+03 1.882987404298535505e+00 4.593338582497201450e-02
1.056117719073895842e+03 1.845465828825584964e+00 5.030253109434641712e-02
1.067146844726127256e+03 1.815642957085354947e+00 5.508692834547174177e-02
1.078166845440180396e+03 1.791024161994156483e+00 6.027023620953526201e-02
1.089229465394465706e+03 1.769590034075276819e+00 6.583449448155150041e-02
1.100415449647239939e+03 1.746856152379688609e+00 7.172047403291659240e-02
1.111826753156335599e+03 1.717338084288531519e+00 7.785565924878647126e-02
1.123463824668957614e+03 1.675949021066469591e+00 8.416288272834004935e-02
1.135269285582773591e+03 1.617828746403033424e+00 9.055904204359675747e-02
1.147169612202748340e+03 1.538464916434437724e+00 9.697667150017184878e-02
1.159132402761816365e+03 1.436946993851756726e+00 1.033981337732456096e-01
1.171210369642566093e+03 1.313242052114091729e+00 1.098351595794173630e-01
1.183462921809633826e+03 1.167511920891413091e+00 1.163039579523240802e-01
1.195883114881469055e+03 1.000667002853958598e+00 1.228185278919627227e-01
1.208455013703598524e+03 8.139893568530965906e-01 1.294031288190097551e-01
1.221152171860036105e+03 6.103040286787811963e-01 1.361371579420422584e-01
1.233983227972257282e+03 3.925137241467875349e-01 1.431127492774814935e-01
1.247033771824809719e+03 1.630293503062545390e-01 1.504184643525191822e-01
1.260303588435039046e+03 -7.542316803882874454e-02 1.581463603536424067e-01
1.273684470335435435e+03 -3.200697435836792892e-01 1.663690121703873259e-01
1.287144184641683296e+03 -5.700164454305819417e-01 1.750679463172643002e-01
1.300721916065699816e+03 -8.246508140692775379e-01 1.841981843718530354e-01
1.314456131794086332e+03 -1.083398189540703438e+00 1.937147478274253432e-01
1.328378346957345229e+03 -1.345775554706500454e+00 2.035731398830002981e-01
1.342497948704154169e+03 -1.611719862160231997e+00 2.137316466784600910e-01
1.356772483920066634e+03 -1.882822834005624335e+00 2.241616214395995010e-01
1.371176087696464947e+03 -2.161277283416163986e+00 2.348335964263849052e-01
1.385705595573679602e+03 -2.449397242557475707e+00 2.457184668239025260e-01
1.400362407788657038e+03 -2.749519169107847993e+00 2.567861043771544338e-01
