# cl_TT                  cl_TE                    cl_EE
1.267159309379165734e+03 3.698607494294615439e+00 6.562404105968037971e-02
1.117158382190956445e+03 5.280980519939177498e+00 1.391800034504462602e-01
9.937953970421121994e+02 5.978867473725553161e+00 2.069216661662610368e-01
8.986226625016753360e+02 6.048174406724605490e+00 2.516324346719076011e-01
8.254134785760139721e+02 5.734078016976560832e+00 2.654605390322733460e-01
7.687262867019971964e+02 5.217767475920476627e+00 2.498334576868028734e-01
7.245615043564448570e+02 4.618026275807649128e+00 2.127707028477733853e-01
6.902726811978898240e+02 4.005443558483213984e+00 1.651989516344168352e-01
6.637375402875114787e+02 3.420531584654774360e+00 1.175599512223400173e-01
6.434682511042533406e+02 2.885584209665754685e+00 7.751830208998571059e-02
6.285905851539686182e+02 2.410769964897224948e+00 4.901037903222718595e-02
6.179851737941595502e+02 2.002104757423334380e+00 3.244574292666404375e-02
6.105419430506900653e+02 1.664631790766329056e+00 2.567009837373519093e-02
6.057415639015831630e+02 1.401476321395360269e+00 2.523918573650991981e-02
6.033953681401096674e+02 1.212704100434377708e+00 2.760302070297458027e-02
6.031548940200812012e+02 1.093530205385416787e+00 2.995408219379476142e-02
6.039257040638683520e+02 1.033746267840508493e+00 3.063833061103555730e-02
6.071642626883888170e+02 1.027408071691347624e+00 2.919068759995204626e-02
6.113672148111370461e+02 1.058814875093730734e+00 2.601369326293313106e-02
6.156880916725791622e+02 1.113139716596680762e+00 2.206283778922696337e-02
6.209274781235338878e+02 1.181835715423370958e+00 1.832969313511425072e-02
6.271693640956739273e+02 1.254163196965469629e+00 1.551215048168821768e-02
6.339418123713650175e+02 1.318348577970533952e+00 1.408386717529440738e-02
6.410906864540980905e+02 1.369526188906261988e+00 1.393724506370084583e-02
6.487604312117721292e+02 1.403154022564432779e+00 1.477420924629719440e-02
6.569130202816894553e+02 1.415645314227253815e+00 1.609894741012019015e-02
6.653439250696559384e+02 1.409456213919142220e+00 1.741869343411019469e-02
6.742398839738506240e+02 1.385879567598414130e+00 1.843740328408928486e-02
