# cl_TT                  cl_TE                    cl_EE
1.334181885441667873e+03 2.877732506355943354e+00 6.761062705001844031e-02
1.181349717582650783e+03 3.513823040513472495e+00 7.808359665087377666e-02
1.064625460244461465e+03 3.348835838360922246e+00 5.884047550436704438e-02
9.827789283508551534e+02 2.801008568849038038e+00 3.375754237742519676e-02
9.277827004058449347e+02 2.163544811796311862e+00 1.699711871322352741e-02
8.919431985023123843e+02 1.601722885746105662e+00 9.606228528662217811e-03
8.691576736960772678e+02 1.188673162224866742e+00 7.015013973579240295e-03
8.562807380422453889e+02 9.344311810868235479e-01 5.619359791027398951e-03
8.506045014535524160e+02 8.079154672046978680e-01 4.385293127909963180e-03
8.499827720572792487e+02 7.683934083863214193e-01 3.485037489083986709e-03
8.536646047807187188e+02 7.774989949489482521e-01 2.993757545232255280e-03
8.607539010263969885e+02 8.045510214330664489e-01 2.708744054345798170e-03
8.701438555572485711e+02 8.321645608932005667e-01 2.474613496626883354e-03
8.815301696075131304e+02 8.516166703335180665e-01 2.326322390086955818e-03
8.949411802081007181e+02 8.669445653095380067e-01 2.367662466921379577e-03
9.101870595552805980e+02 8.897558502102224098e-01 2.629405374708283089e-03
9.260466942056872313e+02 9.250334347197266549e-01 3.078440284696788275e-03
9.445217814473775206e+02 9.784556314982348901e-01 3.689297430278171402e-03
9.633024143156975470e+02 1.040787578635930632e+00 4.415571748029735455e-03
9.832836200677190845e+02 1.108241475570906465e+00 5.249180939016782725e-03
1.003811583603129861e+03 1.171433756147191030e+00 6.150262394248640768e-03
1.025257005796481963e+03 1.228834847239468342e+00 7.113037862047297266e-03
1.047432189277684529e+03 1.277417955676191541e+00 8.153686170751232865e-03
1.070200481106162442e+03 1.316596612988770509e+00 9.311968655225013464e-03
1.093670765082258185e+03 1.346662483043517877e+00 1.062561135007720516e-02
1.117910373846019411e+03 1.368941921406803708e+00 1.210255265791376593e-02
1.142756336388195450e+03 1.385662927678080303e+00 1.374747684768953815e-02
1.167928872518062235e+03 1.402539179047467055e+00 1.557093042602710614e-02
1.193695964034477583e+03 1.421522194161198849e+00 1.757615203993476496e-02
1.219958029373151476e+03 1.432977227695712008e+00 1.974013459698683789e-02
1.246652872862669710e+03 1.435955638207202290e+00 2.204424082805908972e-02
1.273981725554724335e+03 1.423664170837125820e+00 2.451766891427129003e-02
1.301630743299255300e+03 1.401496223999805668e+00 2.717793787335020042e-02
1.329800217952462617e+03 1.370123192794866496e+00 3.003299017505643709e-02
1.358396761218054507e+03 1.329165444670127538e+00 3.307349760063779676e-02
1.387254756533105592e+03 1.279809131788959720e+00 3.632290411256857560e-02
1.416546399862850194e+03 1.221624346918147364e+00 3.982083614248647929e-02
1.446466674528883914e+03 1.150240335971283168e+00 4.355209316726997570e-02
1.476350895374641823e+03 1.072008368783299526e+00 4.750209428049280425e-02
1.506605193106664728e+03 9.809481743635570794e-01 5.168662346556576748e-02
1.537329600370450862e+03 8.791480161812512684e-01 5.608731085036116476e-02
1.568460973005966935e+03 7.665334597036461695e-01 6.070917918445081773e-02
1.599950007134580801e+03 6.419153819508661707e-01 6.556394371777758689e-02
1.631751869865402341e+03 5.042349936509871178e-01 7.066561600754391048e-02
1.663868734505131215e+03 3.533860113111922385e-01 7.603083700117048427e-02
1.696294662073321206e+03 1.900846594506332421e-01 8.166372985606050461e-02
1.729026698265104415e+03 1.478659115345625115e-02 8.756483379395928190e-02
1.762081520665664812e+03 -1.728594335547604943e-01 9.373330966978464518e-02
1.795481903642337102e+03 -3.733698488772316804e-01 1.001665874599662054e-01
1.829210510883219740e+03 -5.879832759519307839e-01 1.068852717397496821e-01
1.863232856957888316e+03 -8.164732459448276192e-01 1.138778186288354616e-01
1.897526480988065032e+03 -1.059017371333812685e+00 1.211387707296648769e-01
1.932085391617130199e+03 -1.316026939016961439e+00 1.286690661680639225e-01
1.966939825570405674e+03 -1.587834596110957674e+00 1.364754328559596719e-01
2.002130611425020334e+03 -1.874566859947041975e+00 1.445651183761317293e-01
2.037650785223112280e+03 -2.175719541752976660e+00 1.529380376881352699e-01
2.073459056641293500e+03 -2.490423058902686559e+00 1.615909440684998588e-01
2.109517186501930155e+03 -2.817924184795562059e+00 1.705189194867729741e-01
2.145817223947567527e+03 -3.157973489280540669e+00 1.797175127821819540e-01
2.182371497351915423e+03 -3.511546382222462181e+00 1.892059212277028557e-01
2.219268836821168861e+03 -3.878990502724845246e+00 1.989680028546069734e-01
