# cl_TT                  cl_TE                    cl_EE
2.725932932500998959e+03 6.915213939496313245e+00 1.238585911622397673e-01
2.417832245513842281e+03 1.102038237858647740e+01 3.017339133904139437e-01
2.165443205341507564e+03 1.352188496711391075e+01 5.093230563215335183e-01
1.969463889674528446e+03 1.465416077315949472e+01 7.045803102146105390e-01
1.816595053000607777e+03 1.478858995967106438e+01 8.521752663273164385e-01
1.695789367881295448e+03 1.426629901722443705e+01 9.306201289316653469e-01
1.599596185285323827e+03 1.335076250961079225e+01 9.343039967188586647e-01
1.522778224105744584e+03 1.222850331799102364e+01 8.714622598484920157e-01
1.461211884896721585e+03 1.103075470836263428e+01 7.596334451178492486e-01
1.412628909260422688e+03 9.829948204416036006e+00 6.206645973391323734e-01
1.375484159402195928e+03 8.653208283446213400e+00 4.762506683004831265e-01
1.347331404378080606e+03 7.520439500127403143e+00 3.442831261757237082e-01
1.325999873245528079e+03 6.460503012124905631e+00 2.366479973703672079e-01
1.310728007938399969e+03 5.497145526259447301e+00 1.587737262730478105e-01
1.301248353058389284e+03 4.640607378400029681e+00 1.104544268629622794e-01
1.296796141945583940e+03 3.896868179751094008e+00 8.732161223069428990e-02
1.295063219493468068e+03 3.266745694617451790e+00 8.254535529561637941e-02
1.298628455794924093e+03 2.777044452522602569e+00 8.867823391909263053e-02
1.304082441909965382e+03 2.420174173794377825e+00 9.863295724329679270e-02
1.311029448301253979e+03 2.192634700688116833e+00 1.075296373256510590e-01
1.319829826977769471e+03 2.090606808759261526e+00 1.117509344219538708e-01
1.330408138294531909e+03 2.100950727205758817e+00 1.105342540550399294e-01
1.342258335495588199e+03 2.203482500593024973e+00 1.042302507782037202e-01
1.354878260089049718e+03 2.380062008949303198e+00 9.472724659060728636e-02
1.368584884209033135e+03 2.606498441945837907e+00 8.425813093720881108e-02
1.383126671796718256e+03 2.856743102339715623e+00 7.491891832923922023e-02
1.398416122337807337e+03 3.109880842427664493e+00 6.853990076101659779e-02
1.414342576800675943e+03 3.344242115353261102e+00 6.589576018567007420e-02
1.430789803698877222e+03 3.547359079492816480e+00 6.724894077961014738e-02
1.447969535221066735e+03 3.705287412820446491e+00 7.190882479609157774e-02
1.465475178231070458e+03 3.810937476599560725e+00 7.886491626283959055e-02
1.483656313766096218e+03 3.857430180260024599e+00 8.681401723714604612e-02
1.502278574602084063e+03 3.845637155021914388e+00 9.447088440733331094e-02
1.521127076574275179e+03 3.778270181027170604e+00 1.009421445023179348e-01
1.540386878792866355e+03 3.657380756828757740e+00 1.055428890438101786e-01
1.560065230489487021e+03 3.490361347188020158e+00 1.081368567886477755e-01
