# cl_TT                  cl_TE                    cl_EE
7.670150279337894972e+02 3.944436128092476679e+00 6.924607133408623716e-02
7.621960562675345727e+02 5.665458845196682525e+00 1.603475081406014746e-01
7.425683760826030948e+02 6.665604372555177015e+00 2.579983745582164478e-01
7.220392366675176845e+02 7.073278181639908624e+00 3.373267681874054791e-01
7.042765328696897313e+02 7.053450019812725458e+00 3.817223250258387490e-01
6.902464864682945063e+02 6.749029345440042960e+00 3.856895015907511604e-01
6.800966051534276176e+02 6.265904295541034230e+00 3.538043009337955014e-01
6.736872327480451759e+02 5.676882889077583094e+00 2.972901887282894950e-01
6.705794621945426570e+02 5.032066141192867548e+00 2.298348246107065063e-01
6.705704927500421491e+02 4.364512967173308944e+00 1.639722402830416370e-01
6.734147239435420715e+02 3.698524670707723949e+00 1.086919192968338332e-01
6.784044998621255900e+02 3.059625350124022702e+00 6.846979576272838042e-02
6.849207549064338991e+02 2.474927311751446979e+00 4.360441183131216064e-02
6.928970054228425397e+02 1.967136845535405465e+00 3.142538804429378940e-02
7.023153650904670258e+02 1.552773605821186287e+00 2.781644722267183345e-02
7.129119611428999406e+02 1.242122727681518768e+00 2.858959647172273216e-02
7.236488618062802516e+02 1.035884419082067742e+00 3.044375028292007138e-02
7.359904095304569864e+02 9.358157638643237464e-01 3.145300275052028555e-02
7.483112663084841643e+02 9.254501478743362153e-01 3.094088287073604865e-02
7.607536328297549062e+02 9.890021726162733229e-01 2.944141919755179776e-02
7.734018196744253828e+02 1.108653168862041349e+00 2.775719366046575445e-02
7.862531921516798548e+02 1.266611267924808493e+00 2.677764379409200771e-02
7.993513951190944908e+02 1.441147466610390282e+00 2.724229832865899745e-02
8.123935889644362760e+02 1.615842827122889513e+00 2.917889076819489905e-02
8.256791763203310666e+02 1.776578686909644711e+00 3.233173610102322432e-02
8.391170317270182295e+02 1.911447607244329827e+00 3.601233676263385780e-02
8.525706093363711489e+02 2.018217955663934138e+00 3.948886289067974481e-02
8.663056867696243444e+02 2.086182028199517813e+00 4.218129322557947342e-02
8.798564664649047700e+02 2.121496225433165961e+00 4.363868554691592572e-02
8.939306403410631674e+02 2.122958969246001804e+00 4.392062003901190531e-02
9.079572723428359495e+02 2.093725905336986770e+00 4.321708434426396045e-02
9.218883512779009379e+02 2.042618392084627477e+00 4.200883662532930302e-02
9.361806968240962306e+02 1.969718804163058890e+00 4.080912550744614925e-02
9.500724254460320708e+02 1.889468504206953670e+00 4.008649119300226188e-02
9.641255780642885611e+02 1.801599807297579403e+00 4.023192297858802641e-02
9.783819692112679149e+02 1.713633650613839876e+00 4.139492046792449254e-02
9.926638114864276758e+02 1.630680254069942325e+00 4.362376105596618009e-02
1.006876004874712521e+03 1.554889583980477274e+00 4.676369495275650018e-02
1.020989761133785805e+03 1.488938222614708984e+00 5.061606564834833510e-02
1.035083338642787794e+03 1.435962768817818258e+00 5.502135520724524276e-02
1.049211338376373533e+03 1.394241134168615392e+00 5.992497782754117874e-02
1.063448050174621585e+03 1.359662820887681312e+00 6.529537756637801560e-02
1.077831039815939675e+03 1.328113319771742074e+00 7.109721137702794402e-02
1.092305904353211645e+03 1.295874296675293191e+00 7.728991266246941494e-02
1.106797628509063543e+03 1.259177003377198290e+00 8.381844332072982406e-02
1.121281688913624976e+03 1.213726722190205942e+00 9.059381801737677320e-02
1.135793183179091329e+03 1.155204997621522622e+00 9.752563908389309810e-02
1.150412273299089065e+03 1.079512076421813349e+00 1.045300038850676266e-01
1.165185416604215334e+03 9.831524318046876987e-01 1.115224711026589627e-01
1.180104394262018786e+03 8.639054441484878000e-01 1.184358742115813740e-01
1.195121932113987214e+03 7.226114677410367948e-01 1.252835031152668144e-01
1.210205124433444780e+03 5.604041397600709740e-01 1.321004195514566826e-01
1.225410005985735324e+03 3.778020607234083839e-01 1.389178116868116653e-01
1.240808423227679441e+03 1.751243095653904902e-01 1.457671048160861793e-01
1.256358032925627413e+03 -4.652618958346411981e-02 1.526949375436443546e-01
1.272000008519729136e+03 -2.847383732493660169e-01 1.597968539796318088e-01
1.287738744636573301e+03 -5.364463652873814326e-01 1.671739311842978526e-01
