# cl_TT                  cl_TE                    cl_EE
4.839801837719490322e+03 9.251824771881096865e+00 1.757898542459992441e-01
4.105244320132496796e+03 1.123565913129603899e+01 2.205954776340444956e-01
3.566538507562281666e+03 1.075106549015016633e+01 1.858696687654710633e-01
3.185103401346309056e+03 9.167414245628251024e+00 1.207766418743746184e-01
2.915615952642040611e+03 7.320221746968584853e+00 6.590054464365598108e-02
2.723761379902176486e+03 5.638316676472333810e+00 3.521594543937252297e-02
2.584851046390504962e+03 4.311848686874681036e+00 2.313615588552223740e-02
2.484851522968731388e+03 3.387313070498122247e+00 1.892140319027494494e-02
2.412924030805603707e+03 2.822315975194506610e+00 1.586444398264254610e-02
2.361091401461370879e+03 2.538034875562031445e+00 1.253493765590768180e-02
2.325831568744352353e+03 2.447630501951579607e+00 9.850341771424808018e-03
2.303358188990335748e+03 2.467346275891278751e+00 8.436375001382983435e-03
2.289493166127881977e+03 2.535742749150805775e+00 7.992652968569987498e-03
2.282664228415201251e+03 2.612493779779871517e+00 7.936223805543032514e-03
2.282796267484081000e+03 2.678324276902131373e+00 8.034165316865109902e-03
2.289150744170198777e+03 2.736039385172751359e+00 8.422075965208291118e-03
2.297887304876922826e+03 2.791837612376911526e+00 9.285644911998090778e-03
2.314794512825776565e+03 2.868600463234849407e+00 1.069948999568668714e-02
2.334077350450376343e+03 2.964526846075983268e+00 1.255230220714609844e-02
2.354363882568379722e+03 3.072498664507067101e+00 1.476925251315090899e-02
2.377673673825689548e+03 3.191906205974877953e+00 1.731509606559433409e-02
2.403664019838088734e+03 3.317694013381523810e+00 2.017562114389117103e-02
2.431445627893004257e+03 3.442182880712890025e+00 2.332471180003068550e-02
2.461125627436159903e+03 3.556181859189145200e+00 2.673262595706831293e-02
2.492731144053705520e+03 3.647312216148096198e+00 3.038408617964411321e-02
2.525732679186293808e+03 3.711947181226467052e+00 3.431028251580248156e-02
2.560374495752132134e+03 3.747072028428159118e+00 3.856032714944225559e-02
2.596355463089049408e+03 3.757350412481519353e+00 4.319468089147930623e-02
2.633483377863845362e+03 3.757163221562044964e+00 4.828443660117887754e-02
2.671959758996130859e+03 3.738765150014778715e+00 5.382421972542784233e-02
2.711317549027337918e+03 3.707088798462086832e+00 5.977855145574407364e-02
2.752035264660108624e+03 3.659034293938870697e+00 6.619395577049998203e-02
2.793656484268829900e+03 3.593830886115887857e+00 7.307371540755532024e-02
2.835985054514401781e+03 3.512998334410732060e+00 8.039066792341001411e-02
2.879354814383596931e+03 3.409987287973358594e+00 8.811022073595847770e-02
2.923327902562401050e+03 3.283819168307922087e+00 9.626001517381628514e-02
2.968037546023412688e+03 3.128181385019504379e+00 1.048838093271317468e-01
3.013681342931290601e+03 2.943445416600766862e+00 1.140036267263506986e-01
3.060175473145614433e+03 2.732816934878105286e+00 1.236314490476854988e-01
3.107361344097266738e+03 2.497612208708977377e+00 1.337763426348315132e-01
3.155104064756179469e+03 2.237171196015847130e+00 1.444301394261790217e-01
3.203338880589532437e+03 1.951467707913390637e+00 1.555879906101174659e-01
3.252073216563109327e+03 1.641352525597481238e+00 1.672533383000521512e-01
3.301339090469400162e+03 1.307115151520302332e+00 1.794305799281161462e-01
3.351196403427282803e+03 9.480593729924751134e-01 1.921252024296745131e-01
3.401694306442177549e+03 5.632679650027920815e-01 2.053524854723950410e-01
3.452809841065937690e+03 1.521031875475321316e-01 2.191269892728498203e-01
3.504491662888769497e+03 -2.859852987867138041e-01 2.334581493523694151e-01
3.556676475542132721e+03 -7.515236756374557014e-01 2.483498327753316248e-01
3.609322859887582126e+03 -1.244975435572489131e+00 2.638030347120420838e-01
3.662444788766360489e+03 -1.766716439761778057e+00 2.798107218546479480e-01
3.716063272329467509e+03 -2.316880397122500046e+00 2.963622306569824172e-01
3.770144912562206628e+03 -2.894974586153779672e+00 3.134455219420628214e-01
3.824650581678885828e+03 -3.500528799517948375e+00 3.310454257281797985e-01
3.879583601973412897e+03 -4.133940129593904445e+00 3.491581968018892534e-01
3.934932264444319117e+03 -4.794701023161439757e+00 3.677823484810748833e-01
3.990778588665930329e+03 -5.482720853273636230e+00 3.869155565106278116e-01
4.047178788652459843e+03 -6.198001445818791311e+00 4.065612204234252958e-01
4.104065057166249062e+03 -6.939974402747346005e+00 4.267252807564753669e-01
4.161337177528307620e+03 -7.707983185339823073e+00 4.474113180968934955e-01
4.218989771851027399e+03 -8.501757822028189082e+00 4.686048289406162803e-01
4.277054646588862852e+03 -9.321112085473105324e+00 4.902871800937033120e-01
4.335552138263210509e+03 -1.016593100455787990e+01 5.124397384226403451e-01
4.394502797596706841e+03 -1.103615304739736303e+01 5.350443529194870429e-01
4.453908022303433427e+03 -1.193158411193792290e+01 5.580839569863156324e-01
4.513730501714127968e+03 -1.285150699572558963e+01 5.815479973153232507e-01
4.573944144132887232e+03 -1.379520478647982351e+01 6.054247715932047358e-01
4.634540780118441944e+03 -1.476206504631164229e+01 6.297019888705452928e-01
4.695517992784870330e+03 -1.575149895320865667e+01 6.543674674777866240e-01
4.756874729840121290e+03 -1.676297707604106080e+01 6.794076853905166580e-01
4.818630696203133084e+03 -1.779623371121007480e+01 7.048050016180081867e-01
4.880809527115171477e+03 -1.885115570659008810e+01 7.305415862335995492e-01
4.943427799395807597e+03 -1.992764248014913164e+01 7.566005565611808592e-01
5.006502000459802730e+03 -2.102551683100913849e+01 7.829641830980760275e-01
5.070014567513222573e+03 -2.214420037579084521e+01 8.096130667872449838e-01
5.133919729099269716e+03 -2.328236515956103148e+01 8.365267137787399943e-01
5.198174034138946809e+03 -2.443848937753984885e+01 8.636844492772006721e-01
