# cl_TT                  cl_TE                    cl_EE
2.932988671601248370e+03 8.728618185510796934e+00 7.098641512764555794e-02
2.756207741527645794e+03 1.101801949123156632e+01 1.389425083052603371e-01
2.584959075092932835e+03 1.176054079039260536e+01 1.926913298223912607e-01
2.444223772074226417e+03 1.149986393048506983e+01 2.177306235585326766e-01
2.332746293292800601e+03 1.067250457589157442e+01 2.120176080928834472e-01
2.245361668225008998e+03 9.580898424075641628e+00 1.828538927451490714e-01
2.177061136996582263e+03 8.418887272518896125e+00 1.418699060951418289e-01
2.124598668492934394e+03 7.301341439653393550e+00 1.003648586387937414e-01
2.084195830834021308e+03 6.295498927139557388e+00 6.627031617615955494e-02
2.053541330853528962e+03 5.437299129052671987e+00 4.308282808780828504e-02
2.031888188080240980e+03 4.742341798958387145e+00 3.042290456581581148e-02
2.016946360340417868e+03 4.212008317390547596e+00 2.551669953428444687e-02
2.006135823249585656e+03 3.839938798927249763e+00 2.485887355998111364e-02
1.999031144337677233e+03 3.616404370892047915e+00 2.549054704376450473e-02
1.996089043450338295e+03 3.523257593095176610e+00 2.565148221623187244e-02
1.996900655514966729e+03 3.536409067879668466e+00 2.482945605308745432e-02
1.997962143615640343e+03 3.624778930722986736e+00 2.338797918697827632e-02
2.005116486013137546e+03 3.776649642674235086e+00 2.211727765813263635e-02
2.012715290895550197e+03 3.958814472771882365e+00 2.171808595130334321e-02
2.019988398530333825e+03 4.152785241238508895e+00 2.247620147534637111e-02
2.028666612905376496e+03 4.345989038068766241e+00 2.446993701204326632e-02
2.038845535613513221e+03 4.524120232577332423e+00 2.737089472212835689e-02
2.049605434909552514e+03 4.683514150461644654e+00 3.078743540102913540e-02
2.061170350268750099e+03 4.823851823394248228e+00 3.445595232400151808e-02
2.073393555548930635e+03 4.939822951202125445e+00 3.818279772903483693e-02
2.086220518744940364e+03 5.035896121899538613e+00 4.203482201059276918e-02
2.099668470191800225e+03 5.109444181677996077e+00 4.616119925774581079e-02
2.113405361430189714e+03 5.170378241567645361e+00 5.077604930385207910e-02
2.127749856206802178e+03 5.217108597812837090e+00 5.607335076104302124e-02
2.142260307579105756e+03 5.254760883153136497e+00 6.209723892305995391e-02
2.157250486264079427e+03 5.283770649754164772e+00 6.886986356538847553e-02
2.172481208232279641e+03 5.307289998669509679e+00 7.632150525986751421e-02
2.187966161906389971e+03 5.325561089501643863e+00 8.437943638755482367e-02
2.203857708796767838e+03 5.335984889399417952e+00 9.298172135887314282e-02
2.219943079199566000e+03 5.337080865589290291e+00 1.020820986120464929e-01
2.236257336767461766e+03 5.326421902779809869e+00 1.117118494391897143e-01
2.252861842287286890e+03 5.300896818646148922e+00 1.219261805477321881e-01
2.269715323955150325e+03 5.258632671453021601e+00 1.327182594127641890e-01
2.286752765835461560e+03 5.195993918519262955e+00 1.440894030584820573e-01
2.303981073617620495e+03 5.108352030425769463e+00 1.560380126047601346e-01
2.321494882375173802e+03 4.993799589110577308e+00 1.685588239065345106e-01
2.339308301521684371e+03 4.851605353352479888e+00 1.816406435387610818e-01
2.357394822915172881e+03 4.681146650083871208e+00 1.952636616289659399e-01
2.375722943054957341e+03 4.481859960492204031e+00 2.094021428341068525e-01
2.394310344798039750e+03 4.253533201439752887e+00 2.240462020560482770e-01
2.413184145575517960e+03 3.997044758541530740e+00 2.392242312820685168e-01
2.432308138084461461e+03 3.714282470940063696e+00 2.549716067929579388e-01
2.451616104828390235e+03 3.407381694913720338e+00 2.713195357682948172e-01
2.471103928802170230e+03 3.076736347267026606e+00 2.883189884984492801e-01
2.490798297549265953e+03 2.723447783730415850e+00 3.059786625689721595e-01
2.510844224678486626e+03 2.347314410387236538e+00 3.242822461167548798e-01
2.531311700614625806e+03 1.948175801783869732e+00 3.432137591611362781e-01
2.552114654277752379e+03 1.526624708991922708e+00 3.627602831673356065e-01
2.573160771437233961e+03 1.083695973339060759e+00 3.829060086549567199e-01
2.594431340677302614e+03 6.203564220198753976e-01 4.036297940103663606e-01
