# cl_TT                  cl_TE                    cl_EE
4.612956769109395054e+02 1.659055350398953577e+00 1.693469790510575973e-02
4.431844191204716594e+02 2.526091110803225792e+00 4.440517658717166999e-02
4.213066779341176016e+02 3.128196639958970682e+00 8.105656669460938046e-02
4.013608436747869064e+02 3.486089263708013863e+00 1.215773394901672744e-01
3.840644230402103290e+02 3.644284061088838733e+00 1.601596240087993228e-01
3.691846121974601829e+02 3.651974774638589327e+00 1.917265264960134330e-01
3.565292444867313293e+02 3.553178437352501273e+00 2.127312858252727590e-01
3.458638933539684786e+02 3.383559530347791000e+00 2.215024575376701721e-01
3.368216965909917917e+02 3.174078894648460381e+00 2.181168671586296570e-01
3.293815065253194803e+02 2.945159613800528486e+00 2.040993155111461288e-01
3.235422677891254466e+02 2.705158273777041433e+00 1.820755525788115836e-01
3.189331303166597991e+02 2.461114676455871120e+00 1.552228135585652091e-01
3.152344835250915480e+02 2.222505530439054855e+00 1.266640100561537419e-01
3.124586043102423787e+02 1.996367702798784283e+00 9.907173671163885253e-02
3.106731704865583197e+02 1.784439846116866235e+00 7.448936131112501857e-02
3.097803381046117579e+02 1.586070757701905309e+00 5.425385204514906329e-02
3.092638900051032920e+02 1.399430733990324693e+00 3.896927381611992730e-02
3.098739303145605390e+02 1.231884151874615974e+00 2.864480462208132336e-02
3.109242654559636776e+02 1.080327018822128560e+00 2.271779344391521016e-02
3.119123749779732293e+02 9.481408349594562246e-01 2.025788436889887356e-02
3.132920154298973898e+02 8.393887472841390363e-01 2.026735327917961529e-02
3.152177329763984517e+02 7.487497540769002535e-01 2.172214989725121392e-02
3.171836007336916055e+02 6.825278958766533011e-01 2.366375536465629634e-02
3.194543812811286898e+02 6.405248182933634959e-01 2.544248672790468471e-02
3.217951394210732019e+02 6.200491487357050469e-01 2.656145484894206765e-02
3.243078527086432246e+02 6.187157157560938536e-01 2.687058917920990761e-02
3.268453569185581955e+02 6.346140007191862775e-01 2.634697095601641961e-02
3.295638294872353526e+02 6.668374980787892259e-01 2.521721708679418653e-02
3.324054157256516078e+02 7.084669130993046515e-01 2.374755283627217814e-02
3.350922630727491764e+02 7.597333968242403479e-01 2.226197971207753701e-02
3.381471412979805109e+02 8.119444756521571049e-01 2.107366026418017874e-02
3.408198383974407193e+02 8.691146396792851503e-01 2.041477945161970786e-02
3.436681767132265577e+02 9.217489125737448052e-01 2.045020406164946986e-02
3.467163143675408037e+02 9.694938389445586502e-01 2.119688073375356960e-02
3.497461605443637609e+02 1.009883765736086847e+00 2.263314415856722966e-02
3.527666024284270065e+02 1.040283183331113470e+00 2.462915639675590865e-02
3.558608055606702578e+02 1.059757095359965096e+00 2.702177713750392521e-02
3.589989781052721014e+02 1.069025494676499433e+00 2.959651643152487813e-02
3.621336102605199017e+02 1.067779953413396488e+00 3.212353034879621150e-02
3.652816510681905129e+02 1.054819428934128389e+00 3.441082817597569676e-02
3.684937393441668405e+02 1.030347987445074276e+00 3.642663540394321803e-02
3.717714614297893263e+02 9.951753721830012278e-01 3.817376868891791952e-02
3.750903259122840723e+02 9.492676808516553599e-01 3.966373596195388318e-02
3.784262669152788590e+02 8.941127797967388657e-01 4.087533317827327095e-02
3.818317322502559250e+02 8.311832407758741326e-01 4.182678443886324315e-02
3.853049515646720806e+02 7.618670123940940453e-01 4.262952915810121896e-02
3.887657325716213563e+02 6.882021443178064635e-01 4.341338149531626805e-02
3.921551479058714449e+02 6.117586637802121530e-01 4.430542616546211815e-02
3.954624106838599005e+02 5.332340222043584488e-01 4.543422698149066075e-02
3.987709810972300488e+02 4.526452237604425277e-01 4.690099677981265924e-02
4.022229616602723468e+02 3.697335903371972154e-01 4.870966528020759245e-02
4.058178908681250618e+02 2.848854122339604666e-01 5.084414935102457567e-02
4.094548935242477228e+02 1.990317394236355009e-01 5.329022688945550534e-02
4.131101826568023512e+02 1.125004736212640993e-01 5.604950643873316679e-02
4.167661106632768337e+02 2.768729374197437948e-02 5.907456017344853844e-02
4.204139217879525745e+02 -5.531162881353142435e-02 6.233035819969375696e-02
4.240526860218067782e+02 -1.368630076166981735e-01 6.578305068700623925e-02
4.276779616995399351e+02 -2.173536877528352840e-01 6.939911744155737028e-02
4.313198854386925518e+02 -2.973411027099341353e-01 7.314363116528529996e-02
4.350260496227756448e+02 -3.774965527795228759e-01 7.698506485764688989e-02
4.387984952850568448e+02 -4.582006526338792129e-01 8.091556654172109286e-02
4.426193878078369153e+02 -5.397801967834634507e-01 8.493375137520076112e-02
4.464811193959533853e+02 -6.227522908400263679e-01 8.903992694766339755e-02
4.503618786866637151e+02 -7.078463791890388102e-01 9.323869282325282504e-02
4.543012758642123003e+02 -7.969268657700455671e-01 9.754845164089191722e-02
4.583286546455652228e+02 -8.901834244385661288e-01 1.019450488877301775e-01
4.624114133446851724e+02 -9.878827689489798614e-01 1.064160830220210463e-01
4.665039700620612280e+02 -1.090024505559343382e+00 1.109475741491745271e-01
4.705683278438021944e+02 -1.196831784486757755e+00 1.155249344106692860e-01
4.746510780911045799e+02 -1.308992966420960968e+00 1.201324687157985793e-01
4.788154987186816811e+02 -1.426833465881237828e+00 1.247432257072781658e-01
4.831144179200188091e+02 -1.550609605499725818e+00 1.293280462818907350e-01
4.875763776557906226e+02 -1.680344527611225436e+00 1.338577715396601919e-01
4.921472467117185943e+02 -1.815206396788318743e+00 1.383046277558838966e-01
4.967237912939027638e+02 -1.954534702932556822e+00 1.426505051822050951e-01
5.013161593609207216e+02 -2.098302116600318623e+00 1.469119114133006498e-01
5.059231907387101614e+02 -2.246062777179894443e+00 1.511042164371780572e-01
5.105693261129590041e+02 -2.397686025032771173e+00 1.552510704175701639e-01
5.152703744115692643e+02 -2.553258560449843451e+00 1.593735185964049450e-01
5.200573302759961507e+02 -2.712719894983260271e+00 1.634929271593258682e-01
5.249307907236515121e+02 -2.875420910849826761e+00 1.676267402631828607e-01
5.298787606738696923e+02 -3.040483172492014496e+00 1.717914505052064167e-01
5.348880679510571099e+02 -3.207120315411678746e+00 1.760040974246468160e-01
5.399544529608948551e+02 -3.374443970084257227e+00 1.802805771503252219e-01
5.450619527140808032e+02 -3.541854258460663818e+00 1.846333549091441484e-01
5.502324835657381072e+02 -3.709207019814045658e+00 1.890474612733989701e-01
5.554640843647008523e+02 -3.876335875130276776e+00 1.935035891693444032e-01
5.607488483574512657e+02 -4.042914413611231161e+00 1.979870370353752906e-01
5.660889656887732144e+02 -4.208789783584065525e+00 2.024799516741111749e-01
5.714742690156830349e+02 -4.373787793065184282e+00 2.069683702018629001e-01
5.769189744372649784e+02 -4.537933717326079197e+00 2.114449629532566821e-01
5.824253395683347208e+02 -4.701435509742257324e+00 2.158972242295991439e-01
5.879904563164674300e+02 -4.864295020436464334e+00 2.203229279839800936e-01
5.936142676346424878e+02 -5.026555887543064927e+00 2.247097719988827569e-01
5.992976059518074408e+02 -5.188288436461421682e+00 2.290501624118563007e-01
6.050383023847678032e+02 -5.349401223149052420e+00 2.333383367507447237e-01
6.108436824541798842e+02 -5.509851467803072111e+00 2.375598366113018112e-01
6.167002658659191638e+02 -5.669604749208042804e+00 2.417036874894978871e-01
6.226133252179698729e+02 -5.828677153259880228e+00 2.457753431811847689e-01
6.285736954563276413e+02 -5.987213850303562346e+00 2.497622225908529003e-01
6.345823864525012823e+02 -6.145194713365936146e+00 2.536657386496178335e-01
6.406428539044123909e+02 -6.302603547046246035e+00 2.574795756345397146e-01
6.467529301063253797e+02 -6.459523299848198619e+00 2.611907222474944001e-01
