# cl_TT                  cl_TE                    cl_EE
8.673803659305607425e+02 2.977901096441530893e+00 3.786857272488726445e-02
8.329284937044953949e+02 4.404263240141010449e+00 9.087075065719593669e-02
7.918142442671636445e+02 5.268005119403605718e+00 1.515447551894921752e-01
7.554894363185090924e+02 5.658730246741031422e+00 2.063533101163960437e-01
7.253876004311007364e+02 5.701584036535130906e+00 2.446300319073305973e-01
7.010109958179552905e+02 5.510946810781280902e+00 2.607188411455170773e-01
6.817068344464311167e+02 5.175660840400400531e+00 2.542927733261191037e-01
6.668517501452926126e+02 4.759255387087316436e+00 2.293203118612633096e-01
6.556314050928580173e+02 4.307753730390524893e+00 1.923056367865246252e-01
6.477287994663049631e+02 3.848741676033068604e+00 1.504789800554390822e-01
6.429864802905163970e+02 3.395842133025612775e+00 1.102981777255564871e-01
6.406695488785749149e+02 2.960742257867877036e+00 7.641873178089685081e-02
6.400535915457766123e+02 2.557670715887858215e+00 5.126665973931795323e-02
6.410447353379037168e+02 2.198782894152406353e+00 3.518601766366349914e-02
6.437148482245013383e+02 1.890811675691006943e+00 2.695581486267648735e-02
6.478589845651063115e+02 1.637519625423484726e+00 2.445058443410972823e-02
6.524275346682973122e+02 1.438865754790813245e+00 2.527424274279189281e-02
6.589106250957034945e+02 1.302778261765315859e+00 2.732133230684326633e-02
6.657416637456201443e+02 1.222892957065905284e+00 2.897609830747128329e-02
6.725753909424928452e+02 1.194278461964650706e+00 2.955064017273572805e-02
6.798595831646152874e+02 1.212057550812794204e+00 2.873877965358106329e-02
6.877668557250405001e+02 1.265363193834412536e+00 2.694394882802668770e-02
6.958543672478118651e+02 1.345348999877441720e+00 2.476742204422659188e-02
7.040952236810863951e+02 1.444827036458990355e+00 2.286510174095814432e-02
7.125936412060749490e+02 1.550739149356772151e+00 2.180518809122656068e-02
7.212688211597007921e+02 1.657064714922007909e+00 2.182316383202896615e-02
7.302930158130886866e+02 1.752342305425878655e+00 2.300710056518232710e-02
7.391103111778770653e+02 1.837059051335602433e+00 2.511596839131574610e-02
7.483229246150639256e+02 1.902665862181365686e+00 2.783069371116708365e-02
7.574970139928271919e+02 1.947247365852354362e+00 3.073363815643211094e-02
7.666612724999286002e+02 1.973022978280798645e+00 3.347476140430231256e-02
7.763411508513670469e+02 1.973126762001396584e+00 3.582689779885891296e-02
7.858747014502220054e+02 1.956278642392828671e+00 3.767344855555285893e-02
7.955760060522833328e+02 1.919891519882834796e+00 3.909571589629223798e-02
8.053133090683589899e+02 1.868223447781531155e+00 4.022448606408615679e-02
8.151110629364064835e+02 1.804350264840789642e+00 4.130753804434769694e-02
8.250305081468318349e+02 1.730477816884101960e+00 4.260049646843560439e-02
8.349760127241205510e+02 1.649192401774324246e+00 4.427041922626109849e-02
8.448927824849338322e+02 1.564037876989509801e+00 4.647111987205335831e-02
8.547846430908155071e+02 1.477313893767336905e+00 4.931946369504407179e-02
8.647645283614901928e+02 1.389727542458262466e+00 5.277936017777863642e-02
8.748774697313921251e+02 1.302134128535732627e+00 5.677253004846969514e-02
8.850951911660313272e+02 1.215687139016029983e+00 6.121446058722619654e-02
8.953569511711767746e+02 1.131593162004330910e+00 6.601116295763456709e-02
9.056189304351764804e+02 1.049896895328482183e+00 7.109271949396102352e-02
9.159084449627289359e+02 9.689681640463526646e-01 7.644264602527596486e-02
9.262613914077210211e+02 8.870120121855566975e-01 8.205860626037116135e-02
9.366466234063645970e+02 8.027018926310511837e-01 8.794263712356825691e-02
9.470418305003109936e+02 7.144323666268924677e-01 9.409344570352838610e-02
9.574692503562243928e+02 6.198857020068762047e-01 1.005062460777022271e-01
9.679828780468936884e+02 5.169270272326804694e-01 1.071560332766067769e-01
9.786989566058267656e+02 4.031459797882980256e-01 1.140100812832203492e-01
9.896282547680129937e+02 2.765441180536885590e-01 1.210394213005301367e-01
1.000659962351328545e+03 1.357367051925343626e-01 1.282174212845299810e-01
1.011718583311754628e+03 -2.002441832607926644e-02 1.355157825996388954e-01
1.022831979459227682e+03 -1.905053424509104421e-01 1.429151030227052976e-01
1.034032219814245536e+03 -3.753633887582953355e-01 1.503991234285055045e-01
1.045349992764367926e+03 -5.743391558587751522e-01 1.579522547767817642e-01
1.056803805031357797e+03 -7.871792476639359881e-01 1.655584092131408558e-01
1.068417189121285674e+03 -1.013845193415380708e+00 1.732239800138557495e-01
1.080168290129162187e+03 -1.253035392859685349e+00 1.809855081706056024e-01
1.092028400661817614e+03 -1.502898506840478321e+00 1.888864523801843387e-01
1.103971349026556027e+03 -1.761992276649024358e+00 1.969769494560686951e-01
