# cl_TT                  cl_TE                    cl_EE
8.244586525511438140e+02 2.109845159399071690e+00 3.779497518912049159e-02
7.414098950320510539e+02 3.287719305760722133e+00 8.863976271200077472e-02
6.713145824270857247e+02 3.973306255152567523e+00 1.437353818394450089e-01
6.164506757784899946e+02 4.251913647073920721e+00 1.901262089401286048e-01
5.737621051934429488e+02 4.243615299852513623e+00 2.186328157150135565e-01
5.403906507479208585e+02 4.052436048822946724e+00 2.255075014652830057e-01
5.142812631048954017e+02 3.755015632991805408e+00 2.122044707147079379e-01
4.939729925172192111e+02 3.402909154463120700e+00 1.839039839705897128e-01
4.782316462205119478e+02 3.031057982123837480e+00 1.475271894450265464e-01
4.663322911467029712e+02 2.660039549866271447e+00 1.099115578674759036e-01
4.578058955044523373e+02 2.300210313951891017e+00 7.648824882799433456e-02
4.519201578681451679e+02 1.960284967635055997e+00 5.056866094384710603e-02
4.479909756136469809e+02 1.650494089481857829e+00 3.325290955229954354e-02
4.457601246676928213e+02 1.380360967984470610e+00 2.383009316041619433e-02
4.451360695708999060e+02 1.155748736202666160e+00 2.043611595868392514e-02
4.459040124973787442e+02 9.792389199095108410e-01 2.075080417647335099e-02
4.473131534952341894e+02 8.498743834978410572e-01 2.257941207161799288e-02
4.502790982971271205e+02 7.710910134969217733e-01 2.428046355290417943e-02
4.537408207319699045e+02 7.366388618288194357e-01 2.484967820264455396e-02
4.573475364173332309e+02 7.410133133089688018e-01 2.415657823364873724e-02
4.614183812140622081e+02 7.783631954356875493e-01 2.236612765662012586e-02
4.661403609348495252e+02 8.371433072773506456e-01 2.008551592021426413e-02
4.710781858730874205e+02 9.096218064889020072e-01 1.799366391058407691e-02
4.762632272864132119e+02 9.900892481637397768e-01 1.658617778295941661e-02
4.817256057465219214e+02 1.067135233201727207e+00 1.620080575621240734e-02
4.874000408616768141e+02 1.138170841916011700e+00 1.680942442622411145e-02
4.934958345977026966e+02 1.193219903107646696e+00 1.825536585937194076e-02
4.993747733248069949e+02 1.236630163106890334e+00 2.017673523218158418e-02
5.057369679368421203e+02 1.260170174623376216e+00 2.220415837948407425e-02
5.120419164240126975e+02 1.265389198084458044e+00 2.399027957606864395e-02
5.184402805614855652e+02 1.255201919540519739e+00 2.532842442169852548e-02
5.252758542346492732e+02 1.225871433674783129e+00 2.617207723007227219e-02
5.320326320572293071e+02 1.185104174354701501e+00 2.657461472820473597e-02
5.389882149043487516e+02 1.131702585140648365e+00 2.672326115775652128e-02
5.459942055545789117e+02 1.069993541264043113e+00 2.682296450138205515e-02
5.530733933106503173e+02 1.002761624975953891e+00 2.711104884825837544e-02
5.602812809483021965e+02 9.320010972930393711e-01 2.779392747030722671e-02
5.675326110492720773e+02 8.600089153550194432e-01 2.892018978714296779e-02
5.747676685639862626e+02 7.897412225421973631e-01 3.050605200664935346e-02
5.819900907550156717e+02 7.225729524895417866e-01 3.255542376646065883e-02
5.893189769816933676e+02 6.580707717806895118e-01 3.502082909242408559e-02
5.967889374699817608e+02 5.959702112994009759e-01 3.783777544253409675e-02
6.043831700349156790e+02 5.354065882730513204e-01 4.095411229001728187e-02
6.120242531551504044e+02 4.771430706817370027e-01 4.427060326092687598e-02
6.196794221823920452e+02 4.209151827491922626e-01 4.771989451530846138e-02
6.273806124455574036e+02 3.647186929230193386e-01 5.130504179601776821e-02
6.351487548058589709e+02 3.065739802148229054e-01 5.504365479554010343e-02
6.429438279554287874e+02 2.451662886517756157e-01 5.895052376328078353e-02
6.507449799518849431e+02 1.787536390917779383e-01 6.303784001284805372e-02
6.585713159060860562e+02 1.051549158210936946e-01 6.730847376113413549e-02
6.664968765544944063e+02 2.310853128841314219e-02 7.171985299313206330e-02
6.746345715497218407e+02 -6.861060879446363725e-02 7.621728910299861715e-02
6.829688732761860592e+02 -1.706905029678975061e-01 8.074989260523166013e-02
6.913806808546167986e+02 -2.832728868278028278e-01 8.526872207658706126e-02
6.998065355216156149e+02 -4.060268531784310131e-01 8.973395350508173163e-02
7.082744892459147650e+02 -5.384779462447605303e-01 9.416556597840596010e-02
7.168138301967100006e+02 -6.807835279114190508e-01 9.860988160912606548e-02
7.254466801476869477e+02 -8.325016523409968228e-01 1.031000607598780289e-01
7.341812120611912178e+02 -9.929554379566846167e-01 1.076636510958200316e-01
7.430419237570166615e+02 -1.161710510909953920e+00 1.123350627596707840e-01
7.520081817438906455e+02 -1.337474514146384186e+00 1.171347021161424501e-01
7.610529873879121396e+02 -1.518732148989589525e+00 1.220824477436452116e-01
7.701459435735179113e+02 -1.703987807025574286e+00 1.271973679292172366e-01
7.792589018017308717e+02 -1.891870012015371083e+00 1.325005973383356350e-01
7.883859599353288559e+02 -2.081552582447995015e+00 1.380080394246115394e-01
7.976191365775899840e+02 -2.273783000611588001e+00 1.437081960622126064e-01
8.070620553028639961e+02 -2.469524071684271682e+00 1.495810050194891216e-01
8.167204975342073112e+02 -2.668771369692431339e+00 1.556009136718275454e-01
8.265518062814900304e+02 -2.870796521375478250e+00 1.617393230465756504e-01
8.364727503123895076e+02 -3.074886810675959925e+00 1.679690198004026302e-01
8.463458273519717068e+02 -3.280518784683405631e+00 1.742824916788451861e-01
8.561829649968428839e+02 -3.488805803981334552e+00 1.806779974313497683e-01
8.660708783430601443e+02 -3.700519178120992958e+00 1.871397292390853118e-01
8.760682239329446475e+02 -3.916981925942382148e+00 1.936612764533645892e-01
8.862101425474455709e+02 -4.138918251644755131e+00 2.002340452661099390e-01
8.964984202095381534e+02 -4.366312100455941092e+00 2.068397870171790609e-01
9.069155728583953078e+02 -4.599003888206861568e+00 2.134566985989911625e-01
9.174576880880474619e+02 -4.836789855651209002e+00 2.200631809510678050e-01
9.281198509459459274e+02 -5.079516361928867241e+00 2.266383846906153410e-01
9.388885711462895642e+02 -5.326915618259538299e+00 2.331668407670143550e-01
9.497373823352241970e+02 -5.578764418080960574e+00 2.396553874498557057e-01
9.606666358146862876e+02 -5.834877087242870353e+00 2.461170994068334061e-01
9.716830878593235639e+02 -6.095226106652376963e+00 2.525612613759707914e-01
9.827976659981488865e+02 -6.359632188329373825e+00 2.589989778900835260e-01
9.940141235167452578e+02 -6.628016760852944778e+00 2.654379055658144249e-01
1.005355240508967086e+03 -6.899795841305170541e+00 2.718735688120865190e-01
1.016797445222711303e+03 -7.174005091431858716e+00 2.783040305472485598e-01
1.028344264625070764e+03 -7.449594322527536505e+00 2.847245614904518884e-01
1.039980995914830601e+03 -7.725635753809234174e+00 2.911314518969936871e-01
1.051704631796665126e+03 -8.001354257760592503e+00 2.975192211637108786e-01
1.063515314273067361e+03 -8.276555019967707594e+00 3.038790614376544741e-01
1.075409298622869528e+03 -8.551136354074243329e+00 3.102035979034917790e-01
1.087397828770469687e+03 -8.824996582611227325e+00 3.164854618426444222e-01
1.099481975068520569e+03 -9.098171435831735820e+00 3.227107380048095941e-01
1.111657013917168115e+03 -9.370471857572301388e+00 3.288764031389675990e-01
1.123921684967575175e+03 -9.641773862936688033e+00 3.349686252967999378e-01
1.136275327574196581e+03 -9.911971463279535044e+00 3.409785061773792925e-01
1.148714432904368095e+03 -1.018080673533108538e+01 3.468990438982986202e-01
1.161235492363549611e+03 -1.044821346146005503e+01 3.527280729529881365e-01
1.173833196994728723e+03 -1.071390593517437750e+01 3.584411764234164965e-01
1.186518248901090146e+03 -1.097756165505783166e+01 3.640339306400602881e-01
1.199273695997791719e+03 -1.123925534300667017e+01 3.694992374563496607e-01
1.212097838700412694e+03 -1.149883120548402005e+01 3.748367476447821423e-01
1.224993824988380993e+03 -1.175603455230528027e+01 3.800414620883622585e-01
1.237958147974016356e+03 -1.201082976226616950e+01 3.850979146503673567e-01
1.250987301082787326e+03 -1.226300291916088803e+01 3.900034977249317580e-01
1.264081655444602347e+03 -1.251245253302107585e+01 3.947590904944122125e-01
1.277242290818076299e+03 -1.275903318439903877e+01 3.993509719391687973e-01
1.290460901937382687e+03 -1.300252324094980594e+01 4.037751367031756078e-01
1.303736424449208016e+03 -1.324268818115458224e+01 4.080271832922071074e-01
1.317069061854797155e+03 -1.347921521066187189e+01 4.121011201345631259e-01
1.330455984365966742e+03 -1.371173088355336311e+01 4.159875257060569598e-01
1.343887380889075757e+03 -1.394000140671530730e+01 4.196814445413066808e-01
1.357367075285842247e+03 -1.416357142592998919e+01 4.231758247286833141e-01
1.370895411923143683e+03 -1.438143799671127354e+01 4.264378792108108329e-01
1.384458324912024409e+03 -1.459406643721429653e+01 4.294964410308035330e-01
1.398058720847189534e+03 -1.480115698668060631e+01 4.323428212023114336e-01
1.411686931199540368e+03 -1.500237913151859992e+01 4.349787666285206411e-01
1.425342785492332723e+03 -1.519751261347503757e+01 4.373976590222734551e-01
1.439026086786077940e+03 -1.538624221896153976e+01 4.395991769949316730e-01
1.452725027092256369e+03 -1.556826854523340486e+01 4.415787728739797857e-01
1.466440427319308128e+03 -1.574335588199527614e+01 4.433424760275803123e-01
1.480168513439311027e+03 -1.591126810256231394e+01 4.448868624468242383e-01
1.493904230438708964e+03 -1.607170675222633704e+01 4.462209787987252985e-01
1.507642208530477092e+03 -1.622452914330871110e+01 4.473400083904841007e-01
1.521383198589393942e+03 -1.636940740961256679e+01 4.482481572263542491e-01
1.535119761591299039e+03 -1.650608252934013365e+01 4.489468444845207129e-01
1.548847647634131590e+03 -1.663442432156479001e+01 4.494461182924578968e-01
1.562554193272907924e+03 -1.675314224818798081e+01 4.497101868202894037e-01
1.576253642537921678e+03 -1.686269588871876124e+01 4.497558176307338562e-01
1.589930574292382289e+03 -1.696318827386732053e+01 4.495991447741837788e-01
1.603585577114922444e+03 -1.705433581020937694e+01 4.492243196183328124e-01
1.617218848352238865e+03 -1.713601624488589437e+01 4.486365702620355722e-01
1.630820029814049803e+03 -1.720794728410836072e+01 4.478351455461181962e-01
1.644382707721798624e+03 -1.726992702510112920e+01 4.468178337260808042e-01
1.657890647742976171e+03 -1.732177130114368779e+01 4.455948189193417175e-01
1.671337942055788972e+03 -1.736322982910219537e+01 4.441667872861511102e-01
1.684714244189836336e+03 -1.739412870766760477e+01 4.425350452177844729e-01
1.698009207733041876e+03 -1.741421562424278235e+01 4.407048201886036298e-01
1.711206392476809924e+03 -1.742336015800212579e+01 4.386813393612731815e-01
1.724312916609494778e+03 -1.742148963373050208e+01 4.364698295246042248e-01
1.737323989512762182e+03 -1.740853138903849739e+01 4.340826456295358016e-01
1.750237810879752260e+03 -1.738383014552332639e+01 4.315220250196000751e-01
1.763052021135098812e+03 -1.734695566089785501e+01 4.287835343667997234e-01
1.775787198898664883e+03 -1.729898803995017076e+01 4.259030885021694579e-01
1.788431096878326571e+03 -1.723987236000851198e+01 4.228840098327075747e-01
1.800993459924856325e+03 -1.716958488955779316e+01 4.197474411813178485e-01
