# cl_TT                  cl_TE                    cl_EE
2.899378792090669322e+03 6.993248901651552885e+00 9.321607389428331059e-02
2.653195966401701753e+03 9.622675805206805322e+00 1.850793001834579732e-01
2.437239583991503423e+03 1.063730146897271567e+01 2.552835792418653438e-01
2.269354554390149133e+03 1.054985628904882233e+01 2.843190986135856191e-01
2.142302615882679220e+03 9.825739982915363768e+00 2.707536827440649718e-01
2.047030908652408016e+03 8.794637712455511291e+00 2.264440542886042573e-01
1.975917540429177734e+03 7.667768463535691303e+00 1.688217081250840412e-01
1.924287103389352069e+03 6.569952637095761716e+00 1.138739009827272886e-01
1.887742690772419564e+03 5.571440503106355635e+00 7.184622438175787551e-02
1.862995798734949631e+03 4.716390764447730533e+00 4.611659748929865243e-02
1.848656666201658481e+03 4.027412660109363607e+00 3.455438109096022753e-02
1.842418104427137450e+03 3.510233293767778040e+00 3.210573278715931483e-02
1.841677659281987872e+03 3.157876871371755101e+00 3.337865579176214903e-02
1.845532036149365695e+03 2.955019417104470136e+00 3.441882362113805882e-02
1.854026417944907507e+03 2.882909410914350268e+00 3.338514803000380143e-02
1.866626167806354033e+03 2.914237494283280050e+00 3.031191228428845030e-02
1.880389068794871719e+03 3.013112512845878221e+00 2.634219431789953936e-02
1.900089017778969037e+03 3.160429385377041989e+00 2.289141046324937728e-02
1.920639313627592855e+03 3.317891971378383875e+00 2.099315713850271464e-02
1.942169970957796750e+03 3.470165013108356789e+00 2.081218316578538341e-02
1.965379457067992462e+03 3.604571488462764428e+00 2.219848556513500520e-02
1.989743657156365998e+03 3.714382138310070136e+00 2.449226727759170122e-02
2.015303030296396628e+03 3.795171610238347260e+00 2.699884213098182814e-02
2.042154442053522644e+03 3.841325329411991341e+00 2.936285327616445021e-02
2.069790659004570443e+03 3.860355601129464631e+00 3.142238841795792770e-02
2.098440689279796516e+03 3.860514662402389607e+00 3.342535313048883988e-02
2.127767174246796458e+03 3.844600367474062530e+00 3.569099295166003327e-02
2.157736657762774485e+03 3.822090967044286636e+00 3.851281988758277486e-02
2.188598197770339993e+03 3.789913634025947164e+00 4.212461276107231506e-02
2.219621910975192804e+03 3.762097051491097854e+00 4.653781634128990874e-02
2.251475403110912339e+03 3.736553375394884746e+00 5.171626571929960337e-02
2.283617687643316913e+03 3.714013029917770492e+00 5.748825862999032421e-02
2.316061664056996051e+03 3.696828433034192507e+00 6.374339593066918885e-02
2.349481014365548162e+03 3.674047738647026939e+00 7.041478383099092353e-02
2.383025406272924101e+03 3.652683389927731117e+00 7.749441438232015922e-02
2.417043423020688351e+03 3.620978996335451949e+00 8.505704947556533280e-02
2.451465352530258770e+03 3.574842389166078771e+00 9.314263482180330789e-02
2.486246434726434472e+03 3.510000378668521215e+00 1.017164630943487164e-01
2.521416862515378398e+03 3.421113207672163536e+00 1.107277809835487126e-01
2.556977206334490347e+03 3.303948837834069341e+00 1.201362736386173691e-01
2.592920961184722273e+03 3.158638905305119593e+00 1.299428649327679097e-01
2.629226855900300507e+03 2.986006779437099468e+00 1.401586200214531841e-01
2.665910763964277066e+03 2.785271423874338570e+00 1.507924481568865271e-01
2.703003418179955133e+03 2.555347357744426340e+00 1.618504341365489818e-01
2.740444031926599109e+03 2.296085848172278343e+00 1.733423379130686892e-01
2.778214292877166827e+03 2.009227713823358741e+00 1.853043618741449239e-01
2.816293508805702004e+03 1.696967676275374926e+00 1.977724465896050499e-01
2.854675845457110881e+03 1.361574853837564714e+00 2.107817882119478181e-01
2.893422324617883078e+03 1.005457386051328506e+00 2.243787238917063220e-01
2.932594245106774451e+03 6.307468646057263761e-01 2.385992439746518201e-01
2.972127730025657456e+03 2.382663100845310022e-01 2.534334990791841102e-01
3.011936893656761185e+03 -1.716982487993363171e-01 2.688568361682646124e-01
