# cl_TT                  cl_TE                    cl_EE
1.311201135345971579e+03 2.165512078443830646e+00 1.530947249460958177e-02
1.253814268518444578e+03 2.313001502042629554e+00 1.743233695598365995e-02
1.198312231279067419e+03 2.092505050269148459e+00 1.338809005131625339e-02
1.157575048923745044e+03 1.746768296933160158e+00 8.051901400500377851e-03
1.130649745888051257e+03 1.412588919169522672e+00 4.405128584347502152e-03
1.114118942405475536e+03 1.151174533629656160e+00 2.729334134342768607e-03
1.104944508279951151e+03 9.792893147280178345e-01 2.115767639402564917e-03
1.101844195247647804e+03 8.909499277945038820e-01 1.817248855926435020e-03
1.102923940413199034e+03 8.690315757898267046e-01 1.604106050446819139e-03
1.106910812336688423e+03 8.953206561010513820e-01 1.515291905702404992e-03
1.113962321869531024e+03 9.545839925714962870e-01 1.588965484348466625e-03
1.123337784159121156e+03 1.033171747666832063e+00 1.803169179874077304e-03
1.133803704807751274e+03 1.122551248709014127e+00 2.131454364400700227e-03
1.145269892796548447e+03 1.217863463792236534e+00 2.574834502311136933e-03
1.158234051974294516e+03 1.316646566702460275e+00 3.149715682411775505e-03
1.172681262490327299e+03 1.419133005789218638e+00 3.864211446537547598e-03
1.186939371456331628e+03 1.522846938140854478e+00 4.712458240543597292e-03
1.204146727443790269e+03 1.632882274522821975e+00 5.708088406314290424e-03
1.221167129958509349e+03 1.743172899070826176e+00 6.852802041594458632e-03
1.238463489551814746e+03 1.852802522519041206e+00 8.147369877510461655e-03
1.256420185691802089e+03 1.957637322116789536e+00 9.607666379019741756e-03
1.274613044532220783e+03 2.058157953576287724e+00 1.123934002182302473e-02
1.293263704948464692e+03 2.155251475319358789e+00 1.305309587201551255e-02
1.312561139394275187e+03 2.242359028278651412e+00 1.505918262093708729e-02
1.332073327971640765e+03 2.323465799343115812e+00 1.727390545506198374e-02
1.352125993017827795e+03 2.399222314141175261e+00 1.971362032816503101e-02
1.372467154618536597e+03 2.464742835884995653e+00 2.237520004975761256e-02
1.393081894584506699e+03 2.525569158889624966e+00 2.527625786130477739e-02
