# cl_TT                  cl_TE                    cl_EE
2.575237665190430562e+03 5.111991129671114464e+00 6.121670040417011988e-02
2.357996303371655813e+03 5.302329562802759355e+00 5.350593188140864709e-02
2.184970480811569360e+03 4.495069627942946511e+00 3.096368419553503781e-02
2.064478331259101196e+03 3.424987689080399633e+00 1.470976038095050085e-02
1.984985234887036768e+03 2.494182607402069429e+00 7.492690293270804977e-03
1.933976548431910487e+03 1.850395495561624637e+00 4.812844796084786783e-03
1.902408162191953579e+03 1.495307132179401144e+00 3.524450670425022508e-03
1.885984263161447871e+03 1.359029853480576255e+00 2.761147987645821283e-03
1.880000943976041071e+03 1.357453312459749872e+00 2.395227337176220744e-03
1.881442173322944882e+03 1.428315653870902757e+00 2.328911405165140069e-03
1.889969160718989315e+03 1.533532704727442519e+00 2.502842506842112898e-03
1.904120087330220940e+03 1.656981349067583764e+00 2.914624216128786950e-03
1.921649502584249831e+03 1.792306105468046251e+00 3.560228061819054133e-03
1.942026922581532062e+03 1.941251605136997904e+00 4.434780177398997547e-03
1.965635032510801238e+03 2.110726092476991056e+00 5.533869342457706578e-03
1.992436097346698944e+03 2.295393121820213267e+00 6.844901778398934308e-03
2.019730270208435059e+03 2.479560957392570320e+00 8.364803115881646808e-03
2.052441116292398874e+03 2.663369431488519457e+00 1.012121726611008021e-02
2.085862948133069494e+03 2.830571794409318276e+00 1.211600870217182518e-02
2.119695255958856706e+03 2.985889141795709190e+00 1.437424287422992691e-02
2.155112261214246701e+03 3.137549371923824104e+00 1.693811975528200162e-02
2.191787863103116251e+03 3.285185776671333269e+00 1.982270931819069687e-02
2.229550442414913960e+03 3.425848598168950154e+00 2.303614951843274347e-02
2.268549272720370027e+03 3.553841032287689217e+00 2.659184383356469339e-02
2.308509848223696281e+03 3.668904381957227123e+00 3.051007359562019419e-02
2.349411896024970247e+03 3.770283878536830446e+00 3.481242091759914614e-02
2.391184539240083723e+03 3.853411628255012822e+00 3.951048038736373197e-02
2.433737552698844866e+03 3.922052728372528829e+00 4.463287432320345305e-02
2.477189287187432001e+03 3.975887693169919856e+00 5.021584565693765212e-02
2.521243252683947503e+03 4.012691716623356442e+00 5.625346835547376939e-02
2.566064633333241545e+03 4.028317616977718174e+00 6.274682081112893661e-02
2.611665610755015678e+03 4.022070233530003591e+00 6.973232317560075499e-02
2.657780554984479750e+03 3.997550914275598721e+00 7.725494603496424473e-02
2.704707447765922097e+03 3.952185712313744048e+00 8.531071664569263302e-02
2.752259794749445064e+03 3.886816166180849130e+00 9.388926806609679265e-02
2.800208492896416828e+03 3.798306840259037198e+00 1.030190572305449137e-01
2.848812308208845934e+03 3.679939921639753031e+00 1.127200764573129677e-01
2.898104962292092750e+03 3.533990721840573723e+00 1.230073245477170396e-01
2.948024383555197801e+03 3.362563869172037201e+00 1.339010781499305192e-01
2.998499931018152438e+03 3.166477508057123469e+00 1.454193925462390069e-01
3.049461469521455911e+03 2.944746642135486425e+00 1.575668344760478290e-01
3.100908595514510125e+03 2.696727539639360849e+00 1.703521920568575876e-01
3.152867751070542454e+03 2.421192188308129101e+00 1.837854293039141995e-01
3.205392082332687096e+03 2.115886096707793484e+00 1.978742212332275374e-01
3.258513617084854104e+03 1.778913769614706597e+00 2.126250473378134276e-01
3.312227360414738996e+03 1.410146810692181729e+00 2.280479875382030175e-01
3.366508792419111614e+03 1.009899449068287991e+00 2.441491983832708434e-01
3.421324252903659726e+03 5.785191793677717520e-01 2.609294971962451970e-01
3.476670064872887451e+03 1.164436618614827085e-01 2.783926426588729242e-01
3.532584155825362814e+03 -3.759946426067102276e-01 2.965484434286325133e-01
3.589070433215831144e+03 -8.991539696763081180e-01 3.154010813226832410e-01
3.646079099246890564e+03 -1.453137233613778223e+00 3.349513154382153801e-01
3.703568270558057975e+03 -2.038274200191986907e+00 3.551975142252247197e-01
3.761536357533206683e+03 -2.655589765433384652e+00 3.761389218286758096e-01
3.820018506267608245e+03 -3.306231686521726498e+00 3.977741269921055700e-01
3.879129982002386441e+03 -3.990666601444705197e+00 4.200963890098154407e-01
3.938935824000309367e+03 -4.708920002422369855e+00 4.431013760225644416e-01
3.999379662190053750e+03 -5.460441515020404424e+00 4.667871556008931777e-01
4.060381752585262348e+03 -6.244387499203744696e+00 4.911511220288313218e-01
4.121924887323964867e+03 -7.059796621135128625e+00 5.161845194369064638e-01
4.184031719698647976e+03 -7.906557743635883817e+00 5.418774780163986282e-01
4.246713874493710136e+03 -8.784882841657031705e+00 5.682199429933778578e-01
4.309987475944367361e+03 -9.695020031635309010e+00 5.952023935167245483e-01
4.373858276732780723e+03 -1.063721692488582526e+01 6.228149004787981724e-01
4.438339883957874008e+03 -1.161156536191148270e+01 6.510481603755378099e-01
4.503417635341244022e+03 -1.261745268958303967e+01 6.798847472352499421e-01
