# cl_TT                  cl_TE                    cl_EE
1.477936104649075560e+03 3.439817138568909360e+00 6.807867618356007455e-02
1.369779804233098730e+03 4.681856833846456567e+00 1.158798649729726599e-01
1.275629944797433154e+03 5.039351936819728373e+00 1.331325671456178028e-01
1.205485485240385742e+03 4.818041195031384838e+00 1.195351269865225774e-01
1.156496663615856050e+03 4.288527594601319493e+00 8.865055270861535441e-02
1.124199749867598712e+03 3.635177157434617445e+00 5.620424077710461930e-02
1.104374910800037242e+03 2.979864416757073364e+00 3.226378839072136656e-02
1.094624011215833889e+03 2.397033124597557130e+00 1.928128820057010626e-02
1.092439002042248148e+03 1.928786982770548164e+00 1.442709280646617409e-02
1.095812348727006793e+03 1.598613812579144478e+00 1.330244154930947456e-02
1.103942722178396480e+03 1.407851549257580270e+00 1.268885323718345511e-02
1.115756132087845572e+03 1.337226766064973038e+00 1.143691084859597279e-02
1.129956590059682640e+03 1.353504689188945953e+00 9.888861328939331161e-03
1.146151326905411224e+03 1.423885211302243325e+00 8.796010201219860158e-03
1.164391281812564330e+03 1.523618657470913851e+00 8.533704124262882565e-03
1.184547697763483484e+03 1.631077800289219004e+00 8.931148332286371894e-03
1.205096501095867097e+03 1.728546544132367746e+00 9.547502848087044414e-03
1.228646773520608122e+03 1.811966418933888656e+00 1.004819057457347238e-02
1.252478266475544388e+03 1.872556758833363144e+00 1.036969983590611648e-02
1.276810171515116281e+03 1.918288590100583946e+00 1.074128801702137724e-02
1.301890415255420294e+03 1.956868648765976770e+00 1.142683087182266161e-02
1.327482706355643586e+03 1.995674266773436401e+00 1.256461320476103677e-02
1.353708048296368588e+03 2.038981588391926891e+00 1.422818640499007477e-02
1.380489976240611441e+03 2.086492156936767817e+00 1.632947414534420896e-02
1.407699355133592690e+03 2.142754955842992803e+00 1.876454445945269917e-02
1.435427749045787550e+03 2.207332073206214051e+00 2.150945176815538193e-02
1.463451823905595575e+03 2.278287144046250212e+00 2.456025187778261218e-02
1.491916606458414208e+03 2.347174920590777703e+00 2.791511732837842485e-02
1.520775320565554011e+03 2.405573632263779071e+00 3.155399896677493071e-02
1.549993153504874499e+03 2.452031418061700219e+00 3.544508206384174714e-02
1.579673292113734988e+03 2.479656406559787918e+00 3.954629812937848765e-02
1.609496259583741903e+03 2.488646239063150301e+00 4.384290766309294207e-02
1.639760903995550279e+03 2.476142542488678266e+00 4.836323300718772117e-02
1.670369710233787146e+03 2.443592695265216719e+00 5.317768660282883031e-02
1.701226173312441006e+03 2.393833223558306411e+00 5.837122546045615118e-02
1.732539873100266504e+03 2.327252345817928614e+00 6.398613361629168494e-02
1.764172118876736931e+03 2.247130085176245018e+00 7.003772668864938211e-02
1.796047187595306241e+03 2.154686990309158112e+00 7.652452904379343501e-02
1.828140673781986379e+03 2.050695179852402905e+00 8.344398598924313015e-02
1.860495108104751125e+03 1.936600397639981930e+00 9.080055770335997145e-02
1.893131148888441885e+03 1.811826045541756969e+00 9.859079394789782569e-02
1.926078781537024497e+03 1.674062504806981933e+00 1.068071576144949408e-01
1.959392532190962584e+03 1.520164942617876269e+00 1.154393797907131147e-01
1.993056604495987585e+03 1.347212472943814854e+00 1.244732342036384276e-01
2.027005276074942003e+03 1.152935236064797753e+00 1.338962469648592446e-01
2.061209964289678737e+03 9.366274727961055868e-01 1.437159821997557319e-01
2.095661946021908079e+03 6.980191895840838212e-01 1.539436549079597205e-01
2.130406851137906415e+03 4.369672431216167219e-01 1.645985126875038895e-01
2.165521832204737620e+03 1.535558051415712721e-01 1.757037427292596765e-01
2.201020130532182520e+03 -1.513169353211596957e-01 1.872787410867960689e-01
2.236824722950614614e+03 -4.759760835378215038e-01 1.993281474668270048e-01
2.272881875172799482e+03 -8.192961553273607755e-01 2.118533833618157225e-01
2.309162619390718191e+03 -1.180662369700426373e+00 2.248572645488789157e-01
2.345734197839529770e+03 -1.560072211175356216e+00 2.383379925662418297e-01
2.382676790546570373e+03 -1.957898268536254704e+00 2.522926765630378876e-01
2.419994393354972544e+03 -2.374973843557839359e+00 2.667121752903293674e-01
2.457639288665177446e+03 -2.812019422294706583e+00 2.815861899262374068e-01
2.495616069277535644e+03 -3.269335665323973128e+00 2.968979059838938173e-01
2.533959722497388157e+03 -3.747106036321690592e+00 3.126293813901654395e-01
2.572682028618167351e+03 -4.245673427603877670e+00 3.287669730689601888e-01
2.611776413356207286e+03 -4.765668117906733059e+00 3.453149330659257554e-01
2.651217254862432583e+03 -5.307775762661325558e+00 3.622811827594148437e-01
2.690999178378622219e+03 -5.872738895614097565e+00 3.796757363215748082e-01
2.731147754716902000e+03 -6.461523934715351913e+00 3.975029261887886856e-01
2.771695834735577137e+03 -7.074595121543732823e+00 4.157661861772450340e-01
2.812643313840916562e+03 -7.710341513457776408e+00 4.344563141487814972e-01
2.853966703799565039e+03 -8.366254596275126687e+00 4.535556839386892247e-01
2.895659342438359090e+03 -9.040201992286560184e+00 4.730511463718223841e-01
2.937693224601627662e+03 -9.730090050862298057e+00 4.929317952990822094e-01
2.980077605970738205e+03 -1.043454981815924754e+01 5.131849728414294987e-01
3.022882983192558186e+03 -1.115495319850023925e+01 5.337924063037261524e-01
3.066104640556082359e+03 -1.189237888944226285e+01 5.547291630018109654e-01
3.109729081666750517e+03 -1.264761214326346206e+01 5.759693447591286430e-01
3.153735137142276926e+03 -1.342161638097232768e+01 5.974853997887901169e-01
3.198132370039298621e+03 -1.421508452098659525e+01 6.192559514300184365e-01
3.242941875206892746e+03 -1.502750176705693796e+01 6.412732021954984374e-01
3.288201798402829354e+03 -1.585804490887868212e+01 6.635337058739747551e-01
3.333928108230591988e+03 -1.670594605063676497e+01 6.860340194364619171e-01
3.380106851696304602e+03 -1.756996471974081331e+01 7.087710179657152887e-01
3.426666210743760075e+03 -1.844847002717261475e+01 7.317383189662171050e-01
3.473585425550095351e+03 -1.934067433353117949e+01 7.549118578444772298e-01
3.520881781142758882e+03 -2.024587569364786788e+01 7.782638172304816582e-01
3.568568729990373868e+03 -2.116356376322969268e+01 8.017664056534075101e-01
3.616661193325508066e+03 -2.209300522060380345e+01 8.253927043326440005e-01
3.665159178597055416e+03 -2.303363470880486830e+01 8.491157327744722760e-01
3.714050568407315495e+03 -2.398490661352913378e+01 8.729169095710906934e-01
3.763334239261896073e+03 -2.494637792525520936e+01 8.967781347517134183e-01
3.813006361948902395e+03 -2.591763395943676329e+01 9.206794314358950349e-01
3.863065588567663781e+03 -2.689821266970288249e+01 9.446026083413265884e-01
3.913511751028607250e+03 -2.788769206711485538e+01 9.685272849560072617e-01
3.964348313868566947e+03 -2.888536800220087031e+01 9.924312649605017134e-01
4.015573949403297320e+03 -2.989055838870491755e+01 1.016291921301794909e+00
4.067192073509169404e+03 -3.090242354198594299e+01 1.040085370894560546e+00
4.119195514319534595e+03 -3.192017004663849988e+01 1.063788334038747063e+00
4.171584980540083961e+03 -3.294300459094488787e+01 1.087376749422896749e+00
4.224351629294350460e+03 -3.397009910674144351e+01 1.110826820163641093e+00
4.277487497443337816e+03 -3.500058284424920885e+01 1.134116691382393238e+00
4.330994324613442586e+03 -3.603358517108239312e+01 1.157224280159655949e+00
4.384865514139569314e+03 -3.706835029812327065e+01 1.180122064321683872e+00
4.439090541081754054e+03 -3.810396525897296982e+01 1.202790396131401041e+00
4.493659323075607062e+03 -3.913949210899115627e+01 1.225204926172860143e+00
4.548565052964666393e+03 -4.017409119983639698e+01 1.247338929238296590e+00
4.603797322511381935e+03 -4.120677215212943167e+01 1.269172225573630408e+00
4.659345726730330171e+03 -4.223664141249528825e+01 1.290685536994669258e+00
4.715195364703431551e+03 -4.326281696956671396e+01 1.311853972871567908e+00
4.771341907160922347e+03 -4.428430551256713699e+01 1.332655339194137145e+00
4.827776317943027607e+03 -4.530022407236651816e+01 1.353064308519786874e+00
4.884485275735333744e+03 -4.630973272352760262e+01 1.373059150146470175e+00
4.941463340724228146e+03 -4.731181393536340352e+01 1.392623998227036974e+00
4.998702367488599521e+03 -4.830561435942920667e+01 1.411733258557390958e+00
5.056189655777936423e+03 -4.929019073992601108e+01 1.430362664609201140e+00
5.113912044657652586e+03 -5.026459749358362217e+01 1.448501510267570236e+00
5.171861775133470474e+03 -5.122793879947023044e+01 1.466133255010808600e+00
5.230027945248109063e+03 -5.217926390253808933e+01 1.483231119458700453e+00
5.288391776834488155e+03 -5.311759969633710199e+01 1.499782949521576869e+00
5.346943826203790195e+03 -5.404208800599956675e+01 1.515771547584314982e+00
5.405672860014300568e+03 -5.495179444266202040e+01 1.531181513348969458e+00
5.464565730188035559e+03 -5.584574648832200694e+01 1.545993406606489984e+00
5.523603215651670325e+03 -5.672309331871446147e+01 1.560192063257915374e+00
5.582776779388018440e+03 -5.758289440311843776e+01 1.573764015958416307e+00
5.642074743735803168e+03 -5.842417784319594887e+01 1.586689502993147594e+00
5.701477553607815025e+03 -5.924610019550610218e+01 1.598960125533772647e+00
5.760977350200682849e+03 -6.004778006281546254e+01 1.610557148031577457e+00
5.820555483746587925e+03 -6.082825748216643547e+01 1.621472631322864899e+00
5.880197797188429831e+03 -6.158669641759991009e+01 1.631687398973531655e+00
5.939898012397668026e+03 -6.232221276013954991e+01 1.641193970754077691e+00
5.999636805927357273e+03 -6.303384384247862471e+01 1.649972728586577730e+00
6.059393272230189723e+03 -6.372076105828284653e+01 1.658016650388870250e+00
6.119168105306946018e+03 -6.438207760724611717e+01 1.665320075153777113e+00
6.178934013324393163e+03 -6.501697980887740869e+01 1.671863974931095065e+00
6.238682423090525845e+03 -6.562453196308808856e+01 1.677663133580600929e+00
6.298389838968676486e+03 -6.620383713414918248e+01 1.682690076770641641e+00
6.358048022845693595e+03 -6.675412662737399216e+01 1.686960720739241859e+00
6.417633806602624645e+03 -6.727463088213863784e+01 1.690470083591054884e+00
6.477130993690958348e+03 -6.776464225577073819e+01 1.693226919365282912e+00
6.536517745943478985e+03 -6.822338014782005189e+01 1.695225904468125266e+00
6.595791159914060700e+03 -6.865007090941767842e+01 1.696470267079144723e+00
6.654921523936379344e+03 -6.904399638709281817e+01 1.696974288930492847e+00
6.713893987539785485e+03 -6.940432592501912268e+01 1.696727015683309636e+00
6.772697543141752249e+03 -6.973041499433716695e+01 1.695738101623089245e+00
6.831304279408414004e+03 -7.002147294509143194e+01 1.694014958126205839e+00
6.889701282369911496e+03 -7.027669228292481307e+01 1.691555410965178030e+00
6.947853553386848034e+03 -7.049545967012666381e+01 1.688375534056220983e+00
7.005743894193587039e+03 -7.067689940489036360e+01 1.684483522309303094e+00
7.063348802291249740e+03 -7.082035683572833307e+01 1.679882834846944339e+00
7.120644777889504439e+03 -7.092505364549444380e+01 1.674583123584004074e+00
7.177606527363511304e+03 -7.099024766686238763e+01 1.668594038694585224e+00
7.234210428814103579e+03 -7.101531632262262406e+01 1.661925228189770731e+00
7.290450224504412290e+03 -7.099963723947934113e+01 1.654588359370601891e+00
7.346307497774740114e+03 -7.094266971977187097e+01 1.646602620127459948e+00
7.401776053792624225e+03 -7.084407363476981345e+01 1.637989819415992976e+00
7.456849702632384833e+03 -7.070345304635030459e+01 1.628769582231796020e+00
7.511523184211476291e+03 -7.052052495172459601e+01 1.618970332447834171e+00
7.565780405964007514e+03 -7.029492648951161016e+01 1.608614945155601550e+00
7.619617915324364731e+03 -7.002634678044653072e+01 1.597736227350617710e+00
7.673019868393613251e+03 -6.971450320169104486e+01 1.586355133047008481e+00
7.725969539482446635e+03 -6.935910440554718548e+01 1.574504556556464818e+00
7.778446590714614103e+03 -6.895985335125010351e+01 1.562212541073892291e+00
7.830440153332191585e+03 -6.851646918924241447e+01 1.549513416181620862e+00
7.881932845961585372e+03 -6.802864942999852360e+01 1.536437701915633003e+00
7.932908398128069166e+03 -6.749618212987337529e+01 1.523008000680230456e+00
7.983356758210366024e+03 -6.691878424763928024e+01 1.509260086342030904e+00
8.033262916560669510e+03 -6.629626530784668148e+01 1.495229722357811042e+00
8.082616039508823633e+03 -6.562850453276135454e+01 1.480952661109583346e+00
8.131405300750198876e+03 -6.491538824366365645e+01 1.466464643233801768e+00
8.179619881398081816e+03 -6.415672387281794897e+01 1.451797462135032468e+00
8.227244922682231845e+03 -6.335235722585306206e+01 1.436987161628043408e+00
8.274274334220515811e+03 -6.250217575872284215e+01 1.422073049056163052e+00
8.320695761759388915e+03 -6.160606030573040925e+01 1.407090811171093581e+00
8.366491653985402081e+03 -6.066390064540432547e+01 1.392076119500396114e+00
8.411655726306806173e+03 -5.967571033495882205e+01 1.377073624482582304e+00
8.456175749875370457e+03 -5.864143001245670916e+01 1.362120667082731273e+00
8.500037913346732239e+03 -5.756095285962103247e+01 1.347259270395467556e+00
8.543226620655361330e+03 -5.643425082994404818e+01 1.332530899836743110e+00
8.585732479871130636e+03 -5.526130434606920261e+01 1.317973398093543302e+00
8.627543615862399747e+03 -5.404228144761256658e+01 1.303643740005337781e+00
8.668639514627899189e+03 -5.277743290474936799e+01 1.289601377360431123e+00
8.709007644901905223e+03 -5.146695657991769934e+01 1.275903147787120995e+00
8.748635045113282104e+03 -5.011107943547985144e+01 1.262600469835817085e+00
8.787500880597215655e+03 -4.871010713939698888e+01 1.249753391908061451e+00
8.825593311276224995e+03 -4.726414292124861305e+01 1.237426451229377555e+00
8.862893317964582820e+03 -4.577354829057674124e+01 1.225672691294584116e+00
8.899389519837925036e+03 -4.423857258134153625e+01 1.214547502646525778e+00
8.935068416358277318e+03 -4.265956708377209594e+01 1.204116109633040610e+00
8.969908632304466664e+03 -4.103681567085975246e+01 1.194438771608262950e+00
9.003899473283669067e+03 -3.937069191461700512e+01 1.185576164628850515e+00
9.037027111484856505e+03 -3.766160084622477910e+01 1.177587681556360399e+00
9.069269843429190587e+03 -3.590975502309452594e+01 1.170534812363956290e+00
9.100611135356024533e+03 -3.411552184638026120e+01 1.164478257663990934e+00
9.131048969475757985e+03 -3.227943853285122344e+01 1.159480432626282864e+00
9.160563347236637128e+03 -3.040186227934327690e+01 1.155604063761294098e+00
9.189144938430925322e+03 -2.848332535126573006e+01 1.152911849407866951e+00
9.216786225132651452e+03 -2.652424750695579547e+01 1.151467854008458636e+00
9.243479690444446533e+03 -2.452510327759606312e+01 1.151334854739746394e+00
9.269196224268176593e+03 -2.248630178728900830e+01 1.152575463677916412e+00
9.293941565896458997e+03 -2.040846555582081123e+01 1.155252263682284397e+00
9.317694039819090904e+03 -1.829193359370113114e+01 1.159430035138093729e+00
9.340429342892812201e+03 -1.613709892867128204e+01 1.165184290868698236e+00
9.362125474567406854e+03 -1.394460111090000254e+01 1.172567851169974862e+00
9.382782719090022510e+03 -1.171515416825975464e+01 1.181642945724201699e+00
9.402371099224574209e+03 -9.449644733375615502e+00 1.192471313938316513e+00
9.420896846696949069e+03 -7.148953271461177650e+00 1.205112936556024028e+00
9.438345236855033363e+03 -4.813987251781172816e+00 1.219629793323123046e+00
9.454712552500042875e+03 -2.445859677342455019e+00 1.236082337013925558e+00
9.470024624453119031e+03 -4.562306852776310678e-02 1.254530561126218746e+00
9.484269079070476437e+03 2.385650972872830344e+00 1.275036390511964601e+00
9.497454937715316191e+03 4.846897269658602347e+00 1.297660709181104099e+00
9.509595402389286392e+03 7.337040498374020281e+00 1.322462871560741604e+00
9.520691952757320905e+03 9.855012444512155412e+00 1.349504682472750128e+00
9.530751031590531056e+03 1.239973457015451963e+01 1.378845818956075497e+00
9.539769632928919236e+03 1.497010315420534887e+01 1.410542918856218186e+00
9.547735723963025521e+03 1.756500359771677111e+01 1.444662070565861045e+00
9.554649438543056021e+03 2.018333035025683486e+01 1.481256560345687756e+00
9.560509002940410937e+03 2.282402202074894149e+01 1.520383463037111582e+00
9.565306785233220580e+03 2.548592144685065009e+01 1.562107503715627344e+00
9.569039419032958904e+03 2.816793428640106356e+01 1.606481890199384255e+00
9.571708069318849084e+03 3.086888740447575330e+01 1.653564295508437088e+00
9.573304412362032963e+03 3.358771101599246833e+01 1.703416336469067538e+00
9.573836349655273807e+03 3.632316414438258789e+01 1.756088321644184713e+00
9.573309200586138104e+03 3.907411474827756592e+01 1.811635962069259032e+00
9.571720406819807977e+03 4.183933169292024701e+01 1.870112665408443009e+00
9.569067955750540932e+03 4.461770286465431212e+01 1.931581413508768552e+00
9.565356831567985864e+03 4.740799704363327294e+01 1.996092330106531421e+00
9.560590206594879419e+03 5.020903190619273460e+01 2.063696738153445676e+00
9.554769696427407325e+03 5.301962557429696687e+01 2.134452261228041436e+00
9.547894192253492292e+03 5.583856404201749513e+01 2.208405367112315609e+00
9.539971602240464563e+03 5.866462238344959701e+01 2.285603600023707216e+00
9.531002869557511076e+03 6.149658525972144929e+01 2.366104189773684308e+00
9.520983967678768749e+03 6.433319496834427298e+01 2.449956470486339022e+00
9.509922457238410061e+03 6.717326843751929744e+01 2.537209297337993608e+00
9.497818733328496819e+03 7.001558961450506047e+01 2.627915567753844606e+00
9.484677075032830544e+03 7.285886389444770828e+01 2.722116365170049068e+00
9.470504743974102894e+03 7.570187594109958695e+01 2.819853396944481894e+00
9.455302436603908063e+03 7.854340652917106524e+01 2.921171202112779142e+00
9.439073794366127913e+03 8.138211543470811193e+01 3.026119903421275126e+00
9.421818963059864473e+03 8.421681217916341211e+01 3.134746948612508355e+00
9.403547079195683182e+03 8.704625113959009752e+01 3.247089626341125079e+00
9.384264602586015826e+03 8.986911584458532332e+01 3.363189823607027673e+00
9.363971676353839939e+03 9.268424789581048628e+01 3.483087855514214848e+00
9.342678108536996660e+03 9.549040530910684765e+01 3.606825817133029854e+00
9.320394624930117061e+03 9.828635754284297832e+01 3.734433891868197630e+00
9.297119012344246585e+03 1.010708803862945757e+02 3.865954029509066192e+00
9.272864322819390509e+03 1.038426713557386165e+02 4.001428663616989567e+00
9.247632852554417696e+03 1.066005610281943206e+02 4.140884466593123037e+00
9.221433151391460342e+03 1.093432930963369500e+02 4.284364725726429235e+00
9.194264350390487380e+03 1.120694855798798670e+02 4.431889156123884455e+00
9.166130045386218626e+03 1.147779030625243735e+02 4.583492030765022207e+00
9.137032384067473686e+03 1.174672603225759957e+02 4.739201147304250128e+00
9.106983168263403059e+03 1.201361735396619252e+02 4.899049898590456920e+00
9.075975492224000845e+03 1.227834263076784111e+02 5.063050530618252054e+00
9.044024666164088558e+03 1.254077649354669717e+02 5.231199629631709591e+00
9.011147881959659571e+03 1.280080951939645786e+02 5.403479390451765063e+00
8.977367038131435038e+03 1.305829930655762325e+02 5.579862552327312208e+00
8.942699087129527470e+03 1.331322285492118169e+02 5.760339616755045355e+00
8.907172658410747317e+03 1.356534960195631072e+02 5.944885601716556778e+00
8.870798962100197969e+03 1.381466956415559650e+02 6.133478433155812759e+00
8.833606041223889406e+03 1.406101571499376348e+02 6.326097179445656415e+00
8.795611271969497466e+03 1.430432765514179323e+02 6.522720920345336459e+00
8.756830206771366647e+03 1.454442375416421385e+02 6.723321777116337827e+00
8.717271304841817255e+03 1.478131904436653770e+02 6.927864006580874090e+00
8.676949529613380946e+03 1.501476122124002757e+02 7.136318394926131070e+00
8.635887712933548755e+03 1.524462141247670957e+02 7.348649006012697882e+00
8.594094291025925486e+03 1.547092835879051052e+02 7.564826885939984535e+00
8.551571306134144834e+03 1.569338475024890442e+02 7.784854552560443786e+00
8.508340096666881436e+03 1.591204449519391062e+02 8.008658906047450898e+00
8.464430742752661899e+03 1.612664813009433544e+02 8.236208961465569800e+00
8.419845398049654250e+03 1.633721816481213125e+02 8.467467101626489523e+00
8.374620042175183698e+03 1.654357412759923420e+02 8.702376543879431381e+00
8.328756596234150493e+03 1.674572517315217794e+02 8.940913912240183947e+00
8.282279044666740447e+03 1.694342780245885933e+02 9.183029029123419562e+00
8.235215667124988613e+03 1.713669117158488575e+02 9.428684824694707700e+00
8.187575119803500456e+03 1.732532834297313968e+02 9.677837388126183882e+00
8.139373926773592757e+03 1.750924237794343696e+02 9.930440605686387201e+00
8.090635249437897983e+03 1.768843240365870599e+02 1.018643633389422121e+01
8.041379552519179015e+03 1.786272838447214895e+02 1.044577568762291797e+01
7.991617356739876413e+03 1.803207420999947317e+02 1.070841684258294002e+01
7.941371793360491210e+03 1.819635069492970558e+02 1.097429747855208326e+01
7.890662622485337124e+03 1.835543867931995408e+02 1.124337222920018853e+01
7.839501011241341985e+03 1.850923696008944717e+02 1.151558789311547137e+01
7.787908157113773996e+03 1.865770408243857332e+02 1.179088724714213932e+01
7.735903425476419216e+03 1.880077842848932619e+02 1.206921291984938449e+01
7.683511275769951681e+03 1.893831961470264957e+02 1.235049886900351090e+01
