# cl_TT                  cl_TE                    cl_EE
3.029489129795016652e+03 5.595696129739884839e+00 5.566178525225959350e-02
2.786637507465298768e+03 6.021110223573720610e+00 5.968068928118512584e-02
2.584382718945956185e+03 5.386787832498577622e+00 4.281731873933763977e-02
2.437721593262441274e+03 4.390374877153535138e+00 2.401980980563431928e-02
2.336037422754808176e+03 3.426584819227495693e+00 1.243630344912641413e-02
2.266625190549365925e+03 2.670544009230544802e+00 7.493255841680665150e-03
2.219657218244145042e+03 2.170225505194324001e+00 5.627155403434995484e-03
2.190236844496668255e+03 1.902249122548886895e+00 4.598749947219254487e-03
2.172962990794081634e+03 1.811191432613713514e+00 3.897835296727637788e-03
2.164281224862387262e+03 1.844412475756963987e+00 3.609569423640904013e-03
2.163627773837332370e+03 1.955339129224297867e+00 3.719467806187375276e-03
2.169138194969930282e+03 2.107475607076826130e+00 4.120632356919121803e-03
2.178239421207136729e+03 2.275793878100887291e+00 4.769620877932892640e-03
2.190489543270715330e+03 2.448290580407642025e+00 5.700546439301259344e-03
2.206413964505677995e+03 2.629244247664132228e+00 6.944791534785240902e-03
2.225878564619657936e+03 2.822529509476079834e+00 8.494168853620361753e-03
2.245589545124911183e+03 3.021644809542800569e+00 1.033689812105811380e-02
2.271412443426030677e+03 3.235507057613058457e+00 1.249994166257745870e-02
2.297693701973674251e+03 3.445479349087108289e+00 1.496249706724657805e-02
2.324207044681023035e+03 3.647929576668902385e+00 1.774076360110963743e-02
2.352187904897170483e+03 3.842064076958960239e+00 2.085191489530602987e-02
2.381620257950551149e+03 4.025694181751020118e+00 2.431534083346176267e-02
2.412201599366331720e+03 4.192241732218098704e+00 2.815842847502803697e-02
2.443509883952912332e+03 4.343632677482953675e+00 3.241382060897608774e-02
2.475943100909719760e+03 4.481422726664353817e+00 3.711068995047747676e-02
2.509261776136839671e+03 4.602693043414822327e+00 4.225006253796950717e-02
2.543259849062014837e+03 4.713182005863783886e+00 4.786711501646823130e-02
2.578139413581038298e+03 4.805388091288792296e+00 5.398413562948470995e-02
2.613445000278163207e+03 4.886553306266421259e+00 6.060035204020165767e-02
2.649813653142389740e+03 4.945744367070325609e+00 6.774883802742960592e-02
2.686659234191381529e+03 4.977574344133375739e+00 7.542358306226890075e-02
2.724041723088714207e+03 4.986282598754207207e+00 8.367098565456516923e-02
2.762191027337860305e+03 4.972186604197434079e+00 9.251517244091166103e-02
2.800506915166585713e+03 4.939231022418013595e+00 1.019560530674050863e-01
2.839443042440932459e+03 4.879709982193052298e+00 1.119869321002844309e-01
2.879042247203860370e+03 4.795388453736432410e+00 1.226476407424078319e-01
2.919171261371417586e+03 4.686429607323650437e+00 1.339849016751600286e-01
2.959710060087591046e+03 4.550197946247069858e+00 1.459918794626424432e-01
3.000611940667406998e+03 4.384806378113824010e+00 1.586572648604435698e-01
3.041924691375840666e+03 4.189954848692988953e+00 1.719849890916112789e-01
3.083703640191653903e+03 3.965890359311593283e+00 1.859948097600921391e-01
3.126027122692929879e+03 3.712127219940025480e+00 2.007073260239199408e-01
3.168911811497169765e+03 3.428330539778545294e+00 2.161390144599064644e-01
3.212295557692838884e+03 3.114496488980992073e+00 2.323008516113414523e-01
3.256095771626998612e+03 2.770450293494137739e+00 2.491950611202706500e-01
3.300278844974568983e+03 2.395111037407420707e+00 2.668170951472182972e-01
3.344880128796806730e+03 1.987291335601436337e+00 2.851700018164290973e-01
3.389969691656912801e+03 1.546048641112623523e+00 3.042612120961682987e-01
3.435565629440383418e+03 1.071169722873959174e+00 3.240971240091690686e-01
3.481645747189375015e+03 5.629091872764794280e-01 3.446792663981851357e-01
3.528170070452772052e+03 2.183103335796131306e-02 3.660042097638903091e-01
3.575106851256617119e+03 -5.517433138053401409e-01 3.880688875040844699e-01
