# cl_TT                  cl_TE                    cl_EE
2.880549871987788720e+03 9.190876330868755772e+00 1.043490373449637021e-01
2.692800761094333211e+03 1.294975766078381696e+01 2.334667093281991290e-01
2.507434696359428472e+03 1.492332491343814027e+01 3.661484387278230446e-01
2.353262949915118497e+03 1.553762311335655966e+01 4.698144592535843933e-01
2.229303527216714429e+03 1.523372453503851176e+01 5.243591382449810379e-01
2.130437703889469049e+03 1.436679017135583436e+01 5.246919990152797419e-01
2.052037344717407905e+03 1.319148260550015017e+01 4.785227078338753492e-01
1.990629924179145746e+03 1.187748280293824266e+01 4.015030107149348826e-01
1.942604474857573450e+03 1.053972791974738321e+01 3.117544231596822146e-01
1.906008664690772775e+03 9.248299681381972448e+00 2.253644255547118114e-01
1.879727961329546588e+03 8.040427085133272200e+00 1.535855613699178279e-01
1.861278386426176439e+03 6.944697474858140041e+00 1.018319166139307758e-01
1.848260011916423764e+03 5.989057391793614293e+00 7.023041424602828597e-02
1.840131145483196406e+03 5.196236931532180137e+00 5.518101010473378670e-02
1.836927659227254708e+03 4.576304263956030738e+00 5.126298425457371383e-02
1.838030338138479465e+03 4.127050535122450903e+00 5.296029600360863815e-02
1.840228247260132548e+03 3.833215100293447808e+00 5.585236799623791853e-02
1.848197883205853259e+03 3.696878223259794094e+00 5.730272268218918746e-02
1.856986051380047456e+03 3.685472427997571909e+00 5.626892536147500012e-02
1.865926091432561861e+03 3.775808387187761017e+00 5.337302906733528557e-02
1.876439617097882092e+03 3.944338128493150464e+00 4.968676367435861940e-02
1.888093195561073117e+03 4.162058093295387451e+00 4.658919460310729371e-02
1.900589107628448573e+03 4.404130000326910377e+00 4.533220466300387497e-02
1.913819180507974124e+03 4.646936276359992846e+00 4.633100492625619182e-02
1.927667018852506999e+03 4.876572697727725725e+00 4.967843373319878741e-02
1.942219785173562286e+03 5.072819209866422874e+00 5.478877397138299382e-02
1.957109636449215941e+03 5.232261843381906807e+00 6.089298178153300378e-02
1.972712708198683913e+03 5.346559600385807798e+00 6.726039999926976265e-02
1.988486106184178880e+03 5.415324420237263681e+00 7.325023088457593978e-02
2.004867528180893487e+03 5.436428855754866341e+00 7.864239812733739288e-02
2.021495840923549849e+03 5.417307769736009249e+00 8.341272823373865886e-02
2.038296782760156020e+03 5.361704058982647680e+00 8.792696543004002718e-02
2.055403950269299003e+03 5.274744127805370830e+00 9.262269672912513963e-02
2.072768739901513982e+03 5.163359784357889559e+00 9.795441664730013265e-02
2.090326697441324541e+03 5.033635390502329443e+00 1.043107657181134990e-01
2.108023103040964088e+03 4.890884970482748173e+00 1.119132600033878322e-01
2.125904298567387286e+03 4.741585724951701053e+00 1.208852581334643739e-01
2.143959860266078977e+03 4.589800920236162263e+00 1.310909213868585166e-01
2.162192625488549311e+03 4.437840327471139545e+00 1.423255032274623466e-01
2.180551750599282514e+03 4.287236717686021770e+00 1.544054722190119633e-01
2.199033323398997254e+03 4.135788921297768539e+00 1.672465427735019550e-01
2.217644132334111873e+03 3.978867876501023915e+00 1.808110071078086467e-01
2.236379237976970671e+03 3.814706576901737645e+00 1.949999773865004893e-01
2.255326139793107814e+03 3.640182765415951760e+00 2.097702869448722085e-01
2.274504557395271149e+03 3.450786213001983960e+00 2.251456514353715188e-01
2.293856933369172566e+03 3.242221753139114426e+00 2.411622832244045000e-01
2.313356534662139438e+03 3.009577959230876676e+00 2.578540463392721138e-01
2.333018218397627606e+03 2.747850370528496455e+00 2.752311380508846161e-01
2.352951225101515320e+03 2.454328304282583417e+00 2.931974742297094316e-01
