# cl_TT                  cl_TE                    cl_EE
1.677200527643301939e+03 4.729522993692895305e+00 9.410595209337559164e-02
1.532828018464203069e+03 7.445293780426102792e+00 2.244641593680001546e-01
1.405244785842074634e+03 9.086419374076765365e+00 3.690024786940520607e-01
1.303326485720464007e+03 9.808310013942895367e+00 4.938999190047076437e-01
1.223172621648757513e+03 9.865753562312981728e+00 5.740950695180769836e-01
1.160283636775841615e+03 9.488032608794632949e+00 5.982000242032639026e-01
1.111263276989700671e+03 8.846927287395864425e+00 5.684914529810333184e-01
1.073556811939706904e+03 8.059718252578639053e+00 4.974652384272407746e-01
1.044923254646959094e+03 7.206732814927163666e+00 4.028239343808466821e-01
1.024105797109579726e+03 6.335029808608165780e+00 3.026799058424508582e-01
1.010240038726617286e+03 5.469253351940857044e+00 2.119122624912104791e-01
1.001833045056541437e+03 4.632671034460975612e+00 1.400405200626178848e-01
9.974853026820669584e+02 3.854262735718861688e+00 9.075046542910514269e-02
9.967069815135788531e+02 3.161563480272144400e+00 6.278874770300346686e-02
9.993293779693221950e+02 2.573026404263514255e+00 5.161460920195465318e-02
1.004895694423082546e+03 2.099729071414877524e+00 5.122389015526125633e-02
1.011796661294511296e+03 1.744429842445319068e+00 5.572944432132059811e-02
1.021932020710209031e+03 1.519049701708659939e+00 6.055984053779751852e-02
1.032876970343340872e+03 1.412414459101703379e+00 6.278034483573137481e-02
1.044468778838553590e+03 1.410794697856386781e+00 6.178773507515827185e-02
1.056982952148412551e+03 1.498205672336307748e+00 5.781715634587994423e-02
1.070495170559590179e+03 1.653439427754721747e+00 5.240185415343107805e-02
1.084696519043792478e+03 1.850244633282535744e+00 4.730043356273400806e-02
1.099157841995305034e+03 2.069942677506081630e+00 4.385192303330626845e-02
1.114274148906908295e+03 2.290442862966261206e+00 4.303211088727521005e-02
1.129860377509944783e+03 2.492501278589017044e+00 4.480605250952389429e-02
1.145886038076460409e+03 2.663961176712226653e+00 4.877663508725801206e-02
1.162301249670275411e+03 2.792186889539436390e+00 5.397666367103337581e-02
1.178988623583485378e+03 2.874915847945548109e+00 5.932915597718051853e-02
1.196205617162365797e+03 2.908645595926785177e+00 6.393571263022637674e-02
1.213542293821807561e+03 2.896297800413048407e+00 6.707662606228338709e-02
1.231340282723188466e+03 2.838888269802776865e+00 6.861827833183868630e-02
1.249414958665019412e+03 2.743240207135391628e+00 6.866543786923344495e-02
1.267527993621026781e+03 2.616854008275286247e+00 6.772465866499120801e-02
1.285890891844598400e+03 2.465000174914614650e+00 6.640171522462127995e-02
1.304523004251313296e+03 2.297046447082657039e+00 6.539963943698860749e-02
1.323369431752887522e+03 2.120352405736742885e+00 6.534822836007449232e-02
1.342287607831849982e+03 1.940219481719945405e+00 6.646334447520048372e-02
1.361235733106038424e+03 1.763274336106471996e+00 6.887075334262994508e-02
1.380234181201825777e+03 1.595794223437528414e+00 7.264781075506684949e-02
1.399357628170002272e+03 1.438799686709023140e+00 7.764709617483962767e-02
1.418708187770889708e+03 1.291683319384587358e+00 8.366450212509964068e-02
1.438276529094850275e+03 1.154026702369291835e+00 9.049772806794670332e-02
1.457980918904692999e+03 1.026464044148303278e+00 9.791712221177444053e-02
1.477740874956043172e+03 9.081393341570750399e-01 1.057357222550855125e-01
1.497545524524676466e+03 7.940651498175413936e-01 1.139285107509953182e-01
1.517461231316786780e+03 6.783864164450357226e-01 1.225213075057730999e-01
1.537548426124858679e+03 5.556913301105156355e-01 1.315401706360103951e-01
1.557808109528977639e+03 4.212232758141251088e-01 1.410086477389974891e-01
1.578240083422228508e+03 2.705576533108617898e-01 1.509188356164734846e-01
1.598829659050310283e+03 1.011516621090231272e-01 1.611490546628361886e-01
1.619610597302333190e+03 -8.942889482364443920e-02 1.715471141568285229e-01
1.640675237983161423e+03 -3.040248902772757500e-01 1.819584225297123659e-01
1.662013075185508342e+03 -5.450692435059442120e-01 1.922319143908573225e-01
1.683517551361862388e+03 -8.139790539832434391e-01 2.022611335272801736e-01
1.705168093989343333e+03 -1.109958608618899056e+00 2.121049124205968139e-01
1.727008165611815684e+03 -1.431524533098869512e+00 2.218609862475412198e-01
1.749074006712717619e+03 -1.777257570194590519e+00 2.316270902724399949e-01
1.771399241988228141e+03 -2.145819906835918278e+00 2.415015557753741049e-01
1.793989790491178610e+03 -2.535452206122268848e+00 2.515797962232981799e-01
1.816796781974918304e+03 -2.942725134394915898e+00 2.619488502774731109e-01
1.839787187504080521e+03 -3.364003589766868085e+00 2.726881641623313812e-01
1.862948548275723624e+03 -3.795747972465421949e+00 2.838789471292021416e-01
1.886279912355468014e+03 -4.234877771872326058e+00 2.956089662176153987e-01
1.909773177245140687e+03 -4.678236437592127039e+00 3.079277575232602926e-01
1.933485507049967055e+03 -5.125519617424765251e+00 3.207865979663772071e-01
1.957469561005880905e+03 -5.577213276488475202e+00 3.341158028026950388e-01
1.981785714365215881e+03 -6.033732312161176559e+00 3.478446415046245743e-01
2.006439083761999200e+03 -6.494999222971426178e+00 3.618994219493054110e-01
2.031340488741009722e+03 -6.960306548084385092e+00 3.762121823082633099e-01
2.056383754791636420e+03 -7.430362357470354340e+00 3.907581000766444101e-01
2.081468022544751420e+03 -7.906475652478930805e+00 4.055229769491663916e-01
2.106589356645449698e+03 -8.390639796532848749e+00 4.204941104489642867e-01
2.131870252064467877e+03 -8.885861485370828206e+00 4.356581567140090927e-01
2.157450400358138268e+03 -9.394961617669853382e+00 4.509938314868709441e-01
2.183413705095273144e+03 -9.918800159677495287e+00 4.664461895983375572e-01
2.209775023344255715e+03 -1.045710072832440218e+01 4.819528270746628595e-01
2.236472720337276314e+03 -1.100921750403312771e+01 4.974510566192267835e-01
2.263438131914369023e+03 -1.157428594752607509e+01 5.128780704292676962e-01
2.290617071072496856e+03 -1.215169792870286614e+01 5.281864870545297519e-01
2.318004025340596854e+03 -1.274101251287088488e+01 5.433933329111432231e-01
2.345594061475417675e+03 -1.334195437210338397e+01 5.585294308031535371e-01
2.373392037672700553e+03 -1.395430700218323317e+01 5.736255077235334898e-01
2.401434849460073565e+03 -1.457792595725618234e+01 5.887124546045646722e-01
2.429751801603861622e+03 -1.521254683322486301e+01 6.038121064404530225e-01
2.458344640632149549e+03 -1.585617507568666795e+01 6.189304948868058487e-01
2.487191348939709769e+03 -1.650649530002907284e+01 6.340672899297890019e-01
2.516287813147057022e+03 -1.716111051800571730e+01 6.492229638971906969e-01
2.545612527438663165e+03 -1.781785568141093634e+01 6.643995804953795048e-01
2.575162708729982569e+03 -1.847467227409676127e+01 6.795931286951368833e-01
2.604931584604665659e+03 -1.913103324106358727e+01 6.947860422998332064e-01
2.634924610716234838e+03 -1.978677789660017083e+01 7.099562116191562300e-01
2.665141574782221596e+03 -2.044171663590264032e+01 7.250815177756703145e-01
2.695576195945638119e+03 -2.109560418545557781e+01 7.401419328797851360e-01
