# cl_TT                  cl_TE                    cl_EE
2.166159781122859386e+03 4.977857460965789294e+00 5.287462607568849116e-02
2.074919445470470691e+03 5.627121939527460093e+00 6.807965871196110241e-02
1.983537951676348484e+03 5.310726016329515353e+00 5.906661558318082594e-02
1.915847909474168546e+03 4.558587388651189620e+00 3.951716489828287215e-02
1.871461429648689318e+03 3.715540140282473036e+00 2.232971855102433220e-02
1.845273253958668192e+03 2.967539174107366229e+00 1.239667438731231058e-02
1.832301758980549494e+03 2.399353529568905685e+00 8.301540165081635475e-03
1.830210750204416172e+03 2.026928538600989871e+00 6.846162370160861418e-03
1.835530837785181120e+03 1.831009433709509526e+00 5.993094521791175397e-03
1.846066135541475887e+03 1.778554260881914262e+00 5.273053581583559725e-03
1.861800689768537040e+03 1.828925014207679611e+00 4.898453719612446550e-03
1.881446985599913432e+03 1.942023634605944071e+00 4.987284646901647515e-03
1.902994851915877916e+03 2.084563243808148947e+00 5.425667620476550684e-03
1.926233051428842600e+03 2.240565688214164020e+00 6.083084807767321668e-03
1.951829383989436792e+03 2.404565779784048285e+00 6.948997681921365022e-03
1.979855448045499998e+03 2.571661745093919649e+00 8.104623791474285452e-03
2.007562312159392150e+03 2.737987041021742840e+00 9.611318981876578946e-03
2.039949015327159259e+03 2.914846219809782202e+00 1.148703958178629546e-02
2.072193954698450398e+03 3.096271651995073704e+00 1.369716236273833473e-02
2.104190295191855512e+03 3.282536040659113308e+00 1.624607721333303639e-02
2.137064012263978839e+03 3.473113174692131100e+00 1.913669652955031844e-02
2.170893145000040477e+03 3.662846721954281293e+00 2.237705880406905268e-02
2.205425490741408794e+03 3.840996197089093567e+00 2.598002084033653944e-02
2.240198462916643166e+03 4.006356343169214185e+00 2.994939671165669851e-02
2.275699974780554840e+03 4.156656554051870067e+00 3.429734663150175999e-02
2.311709649671979605e+03 4.289162752687692759e+00 3.904783485671892151e-02
2.348131211369789980e+03 4.409326288049759235e+00 4.426368439768998964e-02
2.385118820805822907e+03 4.508465855139520251e+00 4.996679684368515728e-02
2.422346762410658357e+03 4.591879252383798793e+00 5.615515737240097532e-02
2.460300030272411277e+03 4.658760691027028500e+00 6.287784253532860412e-02
2.498431405043953418e+03 4.712826957794220561e+00 7.014951359957111165e-02
2.536932924501483285e+03 4.751902378713174890e+00 7.797351264137192262e-02
2.575939118490279270e+03 4.771008944530056084e+00 8.634055565775008989e-02
2.614982582557157912e+03 4.770863398388306642e+00 9.529160528769650695e-02
2.654441448023997964e+03 4.744555385333795172e+00 1.048559405043810455e-01
2.694366787495045628e+03 4.693224449884365157e+00 1.150325323888324591e-01
2.734668109320959502e+03 4.616733472580784259e+00 1.258231458251337365e-01
2.775225307695979154e+03 4.513858105269423326e+00 1.372400814088381438e-01
2.815998572054939814e+03 4.384681861913343859e+00 1.493086890183310256e-01
2.857032056572499641e+03 4.230263165937280689e+00 1.620614167571984843e-01
2.898394446817711469e+03 4.050410692363531240e+00 1.755186763061860056e-01
2.940178431192231983e+03 3.843972016124994173e+00 1.896948195764911194e-01
2.982396933954533324e+03 3.610057804560106387e+00 2.045998329527578818e-01
3.024993598886377185e+03 3.348062463984246229e+00 2.202380026341529407e-01
3.067892001273413371e+03 3.057257594630490072e+00 2.366050614542631048e-01
3.111064594844057410e+03 2.736275385216628830e+00 2.536938892264397061e-01
3.154559818252707828e+03 2.383717132604696864e+00 2.715075487924056841e-01
3.198453317547739971e+03 1.998447888582936427e+00 2.900519532190509175e-01
