# cl_TT                  cl_TE                    cl_EE
3.659858579488065402e+02 1.149982139552253591e+00 1.300496278707723857e-02
3.682776031013368083e+02 1.378402714724338951e+00 2.051773042001774766e-02
3.651245325078900805e+02 1.386204887602926483e+00 2.209419848010452797e-02
3.626574735331847137e+02 1.267667651090244707e+00 1.854146904255990491e-02
3.621832415444869753e+02 1.094234476695486569e+00 1.284414813019383456e-02
3.636860552129148800e+02 9.115372143574094199e-01 7.718926934308398963e-03
3.667797149400919920e+02 7.472362551875894043e-01 4.439181495924741754e-03
3.713517193294479739e+02 6.153324869612144532e-01 2.918847598238458359e-03
3.769476299681303999e+02 5.212288333383552352e-01 2.422820442770082759e-03
3.832590389941312310e+02 4.653245764571872778e-01 2.251785569672223961e-03
3.903452977337498737e+02 4.433924684138864092e-01 2.064824285244856641e-03
3.979957550822399526e+02 4.476948940482042283e-01 1.844774015525194174e-03
4.058487773982462272e+02 4.692704674342658144e-01 1.701084978070018048e-03
4.139049241316614598e+02 5.013499045576206292e-01 1.704487900239601153e-03
4.223221482253524073e+02 5.390561876690858067e-01 1.836278421255818204e-03
4.311271260616082941e+02 5.781778992533262995e-01 2.033986978057469863e-03
4.397586020256177903e+02 6.155155990005503064e-01 2.253751026224152642e-03
4.492730946673745507e+02 6.518558033848599331e-01 2.501754511515844135e-03
4.585483510377976017e+02 6.854987357339341614e-01 2.813526536284812352e-03
4.679635806716030970e+02 7.191887622578823080e-01 3.219795972931010185e-03
4.774551744554441370e+02 7.528606299061394447e-01 3.741552950210483199e-03
4.868962611476212601e+02 7.886718916148326430e-01 4.369495057576189626e-03
4.964917463826259905e+02 8.261035605894156975e-01 5.094718831416608987e-03
5.061281334828713057e+02 8.628687453182843914e-01 5.912726629014574894e-03
5.158044716262529619e+02 9.007112348738385288e-01 6.824331151544572351e-03
5.256116234733717647e+02 9.376623119639457826e-01 7.830924004856206974e-03
5.353937631764273419e+02 9.737639398067988727e-01 8.939256907078292277e-03
5.453191780622045144e+02 1.004677579577456958e+00 1.014946246120035367e-02
5.552144138012617987e+02 1.030716373840761424e+00 1.144708567797655778e-02
5.652662716181681617e+02 1.053013152477856318e+00 1.285133045473431032e-02
5.754207685381076089e+02 1.069013454818970477e+00 1.436122456324014258e-02
5.854238341048566099e+02 1.081547387834752572e+00 1.598657921714308899e-02
5.956574377786449759e+02 1.087438019610443618e+00 1.774419349879630473e-02
6.057935547207021045e+02 1.090140680371678439e+00 1.963695939216852926e-02
6.159725121422538905e+02 1.088338637432909595e+00 2.167418568904722759e-02
6.263596043651263017e+02 1.081976246236824535e+00 2.386145290733158661e-02
6.367959917453439402e+02 1.072165505748867931e+00 2.619781790437799088e-02
6.472160734850095878e+02 1.057617050310739382e+00 2.867808360569013698e-02
6.576029892461282316e+02 1.036840523109708867e+00 3.129926243885025605e-02
6.680304700525979342e+02 1.010068747231526842e+00 3.407017677397790323e-02
6.785222440541625701e+02 9.782873656333880286e-01 3.700006325256589151e-02
6.891128403494818713e+02 9.411892131997201538e-01 4.009555951187800116e-02
6.998574698316813283e+02 8.978672900897353149e-01 4.336039616940722680e-02
7.107149460857049235e+02 8.478002128349834132e-01 4.679400078645334915e-02
7.216087724272268815e+02 7.906651460455735858e-01 5.039272748792209683e-02
7.325054971538123709e+02 7.261438713814715173e-01 5.415405570175410577e-02
7.434002199639774062e+02 6.539833643123539320e-01 5.807607614222948939e-02
7.543544828987447772e+02 5.740734342636131249e-01 6.216759985861623067e-02
7.654505353755644137e+02 4.865581602241788040e-01 6.643917423336354044e-02
7.766881090118685051e+02 3.922521942849422349e-01 7.090112998550449075e-02
7.879875505569549432e+02 2.919870728583915387e-01 7.555207456659579490e-02
7.993059114987518115e+02 1.857998365736285573e-01 8.038624911653916016e-02
8.106243976375164948e+02 7.317447678916375042e-02 8.540216505747084963e-02
8.220320153787660047e+02 -4.703084847386620332e-02 9.059270646695652407e-02
8.335873744162364574e+02 -1.758299167879684155e-01 9.595518406879949280e-02
8.452600339843862685e+02 -3.134417201782976337e-01 1.014947116376020142e-01
8.570023896597700741e+02 -4.597297948840708970e-01 1.072172194349495927e-01
8.688315259737487395e+02 -6.141684039653125815e-01 1.131218641160736810e-01
8.807802372284904777e+02 -7.762010181793227437e-01 1.192078022454599456e-01
8.928565317018133101e+02 -9.454631082701487887e-01 1.254740193362430811e-01
9.050438491869650761e+02 -1.121942929822056900e+00 1.319186671541723310e-01
9.173118659172644129e+02 -1.305716305979650826e+00 1.385395034155368077e-01
9.296562834518273348e+02 -1.496966683438971435e+00 1.453345153971802028e-01
9.421006182327282659e+02 -1.696069119293015071e+00 1.522978268841902461e-01
9.546738484976900736e+02 -1.903306522361831510e+00 1.594252702926065857e-01
9.673784262917901060e+02 -2.118438576242894555e+00 1.667120928337483543e-01
9.802104560742155854e+02 -2.341178837693703496e+00 1.741555257524116940e-01
9.931685117429950651e+02 -2.571392315815809404e+00 1.817541445642255615e-01
1.006241414403261274e+03 -2.808961217732354854e+00 1.895077861043360234e-01
1.019436525997847866e+03 -3.053880803172539959e+00 1.974154989396601223e-01
1.032779799169506532e+03 -3.306419480748460593e+00 2.054740916935419992e-01
1.046248409489275673e+03 -3.566236324435808847e+00 2.136765842606235810e-01
1.059808068169287935e+03 -3.832864085878557869e+00 2.220145058038091312e-01
1.073437206779274220e+03 -4.106009103296496043e+00 2.304794969382440717e-01
1.087183131050742531e+03 -4.385866623044621271e+00 2.390646125393312005e-01
1.101091254110940781e+03 -4.672558830262515173e+00 2.477642793924487441e-01
1.115198874315114836e+03 -4.966215266071112744e+00 2.565737749431786230e-01
1.129523422782574926e+03 -5.266833050447154996e+00 2.654883771596250330e-01
1.144027336202964079e+03 -5.573792040969625994e+00 2.745042303754435808e-01
1.158624955560534545e+03 -5.886309565211181649e+00 2.836165938031748324e-01
