# cl_TT                  cl_TE                    cl_EE
1.376805162784207255e+02 2.655317735426265258e-01 1.219979668302679197e-03
1.200482275710284483e+02 2.700029176405284170e-01 1.971549631585341709e-03
1.113963543676793364e+02 2.536137939585851875e-01 2.281991627213681307e-03
1.067239148373939770e+02 2.257836486165069323e-01 2.083451057796936127e-03
1.042161236208234101e+02 1.942372308896065658e-01 1.582289188309887826e-03
1.030441637393138734e+02 1.638785307816705561e-01 1.041211629771455474e-03
1.027697854815815788e+02 1.376741246846578115e-01 6.333589069379151658e-04
1.031728919849621349e+02 1.171755033713872407e-01 4.047684049141461152e-04
1.040319661542590666e+02 1.029266228603039901e-01 3.133612381895004690e-04
1.052203705871491337e+02 9.487138560135208176e-02 2.903846944637273318e-04
1.067184922643328235e+02 9.235815306932784741e-02 2.846812441608166807e-04
1.084346707429209573e+02 9.440598111190229291e-02 2.768794092363196396e-04
1.102651162986606721e+02 9.992435215533303217e-02 2.708176366021126783e-04
1.122096027409148888e+02 1.079266098110909095e-01 2.774397915757067677e-04
1.143043660089850135e+02 1.175571623969384055e-01 3.027915672484552474e-04
1.165396781672419593e+02 1.280176223057535312e-01 3.453041125807549934e-04
1.187650293033331224e+02 1.387276052349387390e-01 3.998173024525570425e-04
1.212243597555587229e+02 1.499481017294919949e-01 4.634454875309368914e-04
1.239789304218678438e+02 1.623452120355562689e-01 5.386989525268086202e-04
1.261287353183461875e+02 1.723897173472995759e-01 6.222572714760360706e-04
1.285126533172740722e+02 1.833108577667458272e-01 7.221301580016810471e-04
1.311576742779103597e+02 1.949998314948118983e-01 8.481045244363952674e-04
1.336851460621917624e+02 2.060358994206099581e-01 9.921336322109542381e-04
1.362936484986952905e+02 2.185818859229085864e-01 1.153750248735696798e-03
1.390310026962712016e+02 2.301372080218681282e-01 1.334966276222351780e-03
1.415076052942669378e+02 2.430009946647643249e-01 1.538566880527515160e-03
1.441336181258068336e+02 2.561343909731679802e-01 1.767511677661503340e-03
1.467833489700823861e+02 2.668629104719758005e-01 2.010910011024921295e-03
1.493663368744201989e+02 2.797218502592100919e-01 2.279147258886785304e-03
1.520997208428732108e+02 2.889166656918342180e-01 2.578110547654943307e-03
1.546826192497070167e+02 2.987651950831963776e-01 2.895273034014207974e-03
1.574521138910569107e+02 3.082321925475436375e-01 3.247035913908696229e-03
1.602319202258769053e+02 3.157205071254840512e-01 3.623060705745554874e-03
1.628293617697219986e+02 3.239046583800980761e-01 4.027135457541419945e-03
1.655470476065104890e+02 3.305609727252577512e-01 4.466838921174728395e-03
1.682244751188445093e+02 3.363059373881738257e-01 4.934381144935140982e-03
1.707665154057194457e+02 3.417755927303475771e-01 5.431077424349570540e-03
1.734730741477092408e+02 3.452833973467954176e-01 5.969279061388275617e-03
1.763400905145715569e+02 3.484799794340140977e-01 6.551243279629170510e-03
1.792431139079726279e+02 3.513691548312392054e-01 7.177752211701747195e-03
1.820761847841862959e+02 3.528143809637722672e-01 7.839043310715533563e-03
1.847748712134982156e+02 3.523201490690435200e-01 8.528033918276868575e-03
1.873689871069378228e+02 3.506108124883559607e-01 9.248057341022228317e-03
1.899093527946073436e+02 3.482053405898715703e-01 1.000456790263339578e-02
1.924750140762821786e+02 3.445254886769154035e-01 1.080227225468284244e-02
1.951468509177917952e+02 3.391637323407463156e-01 1.164793992872331131e-02
1.979150705418084044e+02 3.322062929570064327e-01 1.254589696689988217e-02
2.007395438953972473e+02 3.237956062033013893e-01 1.349737464531024222e-02
2.035626972557717238e+02 3.137007417980489654e-01 1.450428456490959229e-02
2.063315446147340424e+02 3.025006236423152250e-01 1.554820132565344105e-02
2.090732001288698996e+02 2.897454599300838818e-01 1.663289350465452579e-02
2.118306817421449466e+02 2.750198382957201315e-01 1.776317657569164918e-02
2.145947813435808769e+02 2.585329940015649308e-01 1.894272405677860718e-02
2.173449628998812102e+02 2.405488759284621081e-01 2.017229477423304260e-02
2.200873012675235429e+02 2.208915349464436739e-01 2.145263246679156299e-02
2.228091956544191135e+02 1.996802354762225173e-01 2.278531697080243487e-02
2.255617439114870422e+02 1.767307548424816022e-01 2.416843818475621422e-02
2.284064320017079979e+02 1.517172883462532262e-01 2.560034549333552178e-02
2.313150237091879831e+02 1.246969487557316181e-01 2.708187345687951622e-02
2.342003562926329323e+02 9.593643718703084855e-02 2.861574026596727660e-02
2.370409913510176239e+02 6.535017002574125544e-02 3.020358850242409882e-02
2.398653754352525311e+02 3.288654711584516194e-02 3.184451422599348519e-02
2.427035598062707322e+02 -1.524460599258158772e-03 3.353761347506938051e-02
2.455770972983900720e+02 -3.802693447386004677e-02 3.528223577885419154e-02
2.484971635157213257e+02 -7.671788217155303680e-02 3.707824376388395987e-02
2.514325610366097408e+02 -1.174305275742700688e-01 3.892700208970011760e-02
2.543624587309465142e+02 -1.600147857338494461e-01 4.083029136834138290e-02
2.572882375922827691e+02 -2.044766017585141205e-01 4.278650553426933956e-02
2.602216724774844465e+02 -2.508593117811149242e-01 4.479581250412090210e-02
2.631734688477517921e+02 -2.991855945451264431e-01 4.685646784717912433e-02
2.661479153594663671e+02 -3.493959482272557815e-01 4.896660667312623810e-02
2.691608472701270784e+02 -4.015612088780459721e-01 5.112453054720351997e-02
2.722182358781346920e+02 -4.561408606739883465e-01 5.333650758354870763e-02
2.753275725557668920e+02 -5.130667381132065774e-01 5.559898981028633252e-02
2.784823746137721514e+02 -5.722058014827812178e-01 5.790833096077532133e-02
2.816525879991189072e+02 -6.333605442307052025e-01 6.026429678799506001e-02
2.848143179770255529e+02 -6.961990016168383422e-01 6.266720200323051826e-02
2.879317469719812266e+02 -7.604978796629409121e-01 6.511559800157785960e-02
2.909998780832477223e+02 -8.261605606771087462e-01 6.760995629529116535e-02
2.940937524725247272e+02 -8.937908058025124669e-01 7.014988120504070390e-02
2.972594152100457450e+02 -9.636681094498691369e-01 7.273400943879973490e-02
3.005196118769204077e+02 -1.036041417636365480e+00 7.536085839546177723e-02
3.038826394826748469e+02 -1.110990598776919747e+00 7.802894539847247957e-02
3.073093893425736383e+02 -1.188090537421272685e+00 8.073756502649916122e-02
3.107253544498012161e+02 -1.266790204795422481e+00 8.348564090952780015e-02
3.141197796711642809e+02 -1.346955848958360846e+00 8.627111623987218647e-02
3.175072616949479993e+02 -1.428610063727515866e+00 8.909178007552791267e-02
3.209015266759953988e+02 -1.511818963839737018e+00 9.194586864117576530e-02
3.243154114846144012e+02 -1.596527405257645915e+00 9.483182484776968291e-02
3.277515275038405207e+02 -1.682777824733107774e+00 9.774715011878605531e-02
3.312042164714617911e+02 -1.770522656517145244e+00 1.006918389345222570e-01
3.346793389061574544e+02 -1.859764122582222790e+00 1.036655242062860943e-01
3.381788464174819069e+02 -1.950571102286065228e+00 1.066653783341703909e-01
3.417092072460304735e+02 -2.042885458347427186e+00 1.096910017213032912e-01
3.452723097084467554e+02 -2.136854025687948688e+00 1.127402942643956907e-01
3.488812656461365123e+02 -2.232394360694808455e+00 1.158112281146780609e-01
3.525321318144875704e+02 -2.329710550730634822e+00 1.189032086586655212e-01
3.562449674676129803e+02 -2.428776946440629914e+00 1.220113848243786908e-01
3.600063598881875464e+02 -2.529427172773488053e+00 1.251356555258453518e-01
3.638170457000180704e+02 -2.631634344249092372e+00 1.282739277744281703e-01
3.676839745919236861e+02 -2.735371579421279176e+00 1.314234875185067430e-01
3.715910804377972454e+02 -2.840553543768854716e+00 1.345827534040860141e-01
3.755473227204207092e+02 -2.947088197737061765e+00 1.377519411548326911e-01
3.795508211862754706e+02 -3.054883507801869680e+00 1.409294640416818567e-01
3.836007937510909755e+02 -3.163995474452384826e+00 1.441082899458404343e-01
3.876887802173589535e+02 -3.274203454741301478e+00 1.472936957472707198e-01
3.918112007769412912e+02 -3.385414357800403895e+00 1.504793117575562167e-01
3.959648335481240338e+02 -3.497545835756965094e+00 1.536620758001389642e-01
4.001439626552206619e+02 -3.610403538099420384e+00 1.568426896029997963e-01
4.043437455134199467e+02 -3.723878508148510402e+00 1.600220053520962082e-01
4.085597211907080464e+02 -3.837936281423526275e+00 1.631958868129688711e-01
4.127933183984533798e+02 -3.952457131065056029e+00 1.663585345700540619e-01
4.170495839306993844e+02 -4.067359351367334064e+00 1.695065617397455704e-01
4.213237243324794008e+02 -4.182659651796957867e+00 1.726329546305611640e-01
4.256171592063132607e+02 -4.298274708257695309e+00 1.757393344721978889e-01
4.299343372939184178e+02 -4.414062176427424156e+00 1.788241391734712304e-01
4.342747825453853920e+02 -4.530074443423494301e+00 1.818772456327033549e-01
4.386380189724515617e+02 -4.646174446518931411e+00 1.848957285982550658e-01
4.430242510622319969e+02 -4.762335787245402408e+00 1.878863676916492365e-01
4.474391431629181284e+02 -4.878528314748220573e+00 1.908438937878577935e-01
4.518821466853713105e+02 -4.994660489258431646e+00 1.937571163450512723e-01
4.563490423142121699e+02 -5.110358829192578334e+00 1.966228532568483900e-01
4.608436537704831721e+02 -5.225820113696605596e+00 1.994432211707629077e-01
4.653644142484362760e+02 -5.341034304882609440e+00 2.022234834947493065e-01
4.699108479448247522e+02 -5.455909916603310705e+00 2.049589818524239215e-01
4.744764971867811028e+02 -5.570475112999207390e+00 2.076508092005421302e-01
4.790657253651958740e+02 -5.684655209776374285e+00 2.103005940167828602e-01
4.836791992750637519e+02 -5.798358759151100550e+00 2.129045911519455436e-01
4.883113727099845960e+02 -5.911595732065542563e+00 2.154680539932634087e-01
4.929649776914824315e+02 -6.024345649035996786e+00 2.179883989870886329e-01
4.976380887192246973e+02 -6.136479003704704560e+00 2.204636778693287169e-01
5.023290224733624427e+02 -6.247917207578223220e+00 2.228865361326369254e-01
5.070423085612953855e+02 -6.358590293432467178e+00 2.252526135362092341e-01
5.117780361967186309e+02 -6.468366174120908418e+00 2.275557717330262686e-01
5.165303631246189298e+02 -6.577148059871772645e+00 2.297904358166456829e-01
5.213022772959749318e+02 -6.684875126493656339e+00 2.319575702914623838e-01
5.260969285220892289e+02 -6.791477219591838477e+00 2.340528607749237100e-01
5.309089647834923653e+02 -6.896876250085419713e+00 2.360735815337245136e-01
5.357415135189496596e+02 -7.000991789346555194e+00 2.380235719442510833e-01
5.405921883498954230e+02 -7.103836410286939795e+00 2.398911590170695884e-01
5.454653320354365178e+02 -7.205225978468712711e+00 2.416809765747738592e-01
5.503562224257667594e+02 -7.305140346658864914e+00 2.433897139522885611e-01
5.552647173222264882e+02 -7.403605171700358589e+00 2.450232204136718606e-01
5.601865122054487074e+02 -7.500589111279736265e+00 2.465764572340414795e-01
5.651344797622965643e+02 -7.596062914701972701e+00 2.480508074079392222e-01
5.700949303395957486e+02 -7.689800992005393354e+00 2.494542831506583458e-01
5.750667739600951336e+02 -7.781365994081983040e+00 2.507663941552912834e-01
5.800597077026701527e+02 -7.871422822714139400e+00 2.520088217735197977e-01
5.850616575293744290e+02 -7.959942049053834623e+00 2.531890475163969811e-01
5.900785902510193637e+02 -8.046797034186713660e+00 2.543002698626298241e-01
5.950943009998268280e+02 -8.131953189376240232e+00 2.553441440206428714e-01
6.001062769430093340e+02 -8.215094391188134892e+00 2.563168758902128475e-01
6.051098186528165570e+02 -8.296062445825603149e+00 2.572084580646634699e-01
6.100989164547013388e+02 -8.374653525370680640e+00 2.580124749469414058e-01
6.150675608500456519e+02 -8.450631518072857062e+00 2.587241248149861339e-01
6.200054476552240885e+02 -8.523846211035351672e+00 2.593386055584906980e-01
6.249160151040695155e+02 -8.594191831560053174e+00 2.598511146670990368e-01
6.298017432168696814e+02 -8.661562608665349217e+00 2.602605364134320531e-01
6.346633900793515295e+02 -8.725920440349954177e+00 2.605685842833506127e-01
6.395049014852991149e+02 -8.787197511414067463e+00 2.607708123444789083e-01
6.443323375157917781e+02 -8.845306159862243334e+00 2.608642265961236828e-01
6.491493536217127485e+02 -8.900221525669724798e+00 2.608496406696748093e-01
6.539520974351476070e+02 -8.951859532473964265e+00 2.607244046640676549e-01
6.587485199441875920e+02 -9.000179597092715866e+00 2.604958071882440551e-01
6.635341746909672338e+02 -9.045156744544382121e+00 2.601572065522690380e-01
6.683070592491621937e+02 -9.086790442652739941e+00 2.597155738904869948e-01
6.730565559910103275e+02 -9.125003536288051720e+00 2.591726196261721071e-01
6.777831761312070284e+02 -9.159859854982707716e+00 2.585313513702857668e-01
6.824867414812550805e+02 -9.191205759194183145e+00 2.578051329841760664e-01
6.871548536086081640e+02 -9.219194572275593913e+00 2.569827635921355102e-01
6.917832419618567883e+02 -9.242748287898740145e+00 2.560643229940305354e-01
6.963747471134540774e+02 -9.262764802113267137e+00 2.550666106486148554e-01
7.009316889205744019e+02 -9.279418639753510334e+00 2.539992483533950463e-01
7.054545811240493549e+02 -9.292922097883774768e+00 2.528704618054677944e-01
7.099438785829279368e+02 -9.303280831393363925e+00 2.516862831353867125e-01
7.143997993147975194e+02 -9.310395838111167777e+00 2.504383241842894625e-01
7.188171599590411915e+02 -9.314140802063004543e+00 2.491258178108654298e-01
7.232047192322258979e+02 -9.314439810067156600e+00 2.477453068599875241e-01
7.275567315434533384e+02 -9.311184399455585847e+00 2.462918560421027414e-01
7.318691856267118965e+02 -9.304292614712238674e+00 2.447605301254207610e-01
7.361463694659785233e+02 -9.293785919405801010e+00 2.431546482012331423e-01
7.403873146091857507e+02 -9.279618891439826101e+00 2.414708390363257962e-01
7.445891853609825830e+02 -9.261700515833373615e+00 2.397082091930208270e-01
7.487489282251241320e+02 -9.240001926702877455e+00 2.378684263635333085e-01
7.528660123481281516e+02 -9.214498172637322071e+00 2.359465559381949962e-01
7.569445095058846391e+02 -9.185180429136252656e+00 2.339428792711335803e-01
7.609822788663943811e+02 -9.152118069797859690e+00 2.318631916762264322e-01
7.649769676030641676e+02 -9.115360485740026775e+00 2.297090758791767717e-01
7.689335600780880213e+02 -9.074928885033882509e+00 2.274804184133757678e-01
7.728508280032240236e+02 -9.030906624527782256e+00 2.251750705636710592e-01
7.767245964514195293e+02 -8.983384775604196903e+00 2.228011323591925774e-01
7.805599774065493648e+02 -8.932284391880504160e+00 2.203651342982207162e-01
7.843515811292884337e+02 -8.877851223952255566e+00 2.178626721009757072e-01
7.881059126561608537e+02 -8.820094919965740132e+00 2.152962112644292159e-01
7.918143951564634335e+02 -8.758774411083193101e+00 2.126834148426040016e-01
7.954662857116474015e+02 -8.693791298448321214e+00 2.100316867268981480e-01
7.990806671471384561e+02 -8.625972548073487900e+00 2.073378228476340790e-01
8.026578323920300591e+02 -8.555518053639740828e+00 2.046053997029454452e-01
8.061918615778907906e+02 -8.482445131305771824e+00 2.018403901401188416e-01
8.096811549443796139e+02 -8.406863226732690819e+00 1.990472504782579977e-01
8.131316767053142485e+02 -8.328739652474222765e+00 1.962298052496239953e-01
8.165349115301530674e+02 -8.247838813484468901e+00 1.933916580601918456e-01
8.198880597499644409e+02 -8.164030983166538746e+00 1.905364120978586817e-01
8.231916136442825973e+02 -8.077144473874943387e+00 1.876685834644138406e-01
8.264460655801211715e+02 -7.987011234940046833e+00 1.847922249975477993e-01
8.296400299202571205e+02 -7.893446156565291361e+00 1.819109381517900192e-01
8.327727262967462138e+02 -7.796348216186100188e+00 1.790283236345437956e-01
8.358442742189620276e+02 -7.695568157751670135e+00 1.761489868188689245e-01
8.388451804824288729e+02 -7.590982502947154487e+00 1.732775673482165324e-01
8.417639329436526623e+02 -7.482504014045763263e+00 1.704182119486981895e-01
8.445912343677564422e+02 -7.369954405194292235e+00 1.675755767919961392e-01
8.473234127903164108e+02 -7.253297080818681408e+00 1.647541228117997136e-01
8.499440558879816763e+02 -7.132433299622050527e+00 1.619583812145914681e-01
8.524555873735962450e+02 -7.007218987228524654e+00 1.591924035352692002e-01
8.548466910883453238e+02 -6.877551780314206553e+00 1.564614913535600782e-01
8.571159475115216537e+02 -6.743479767147521287e+00 1.537697941942062774e-01
8.592862142011210835e+02 -6.605002500386189190e+00 1.511210854789037383e-01
8.613458899206991646e+02 -6.462136830574210400e+00 1.485208755173312578e-01
8.633019935849689546e+02 -6.314892153678730580e+00 1.459740496577584257e-01
8.651444945905489021e+02 -6.162642912000375617e+00 1.435334504505322850e-01
8.668972621586726746e+02 -6.006073226123747055e+00 1.411592303374998025e-01
8.685680845691714467e+02 -5.845222828956655015e+00 1.388547245423208121e-01
8.701577490003732009e+02 -5.680133744681607588e+00 1.366185910759169508e-01
8.716549111524404907e+02 -5.510855000986855323e+00 1.344616202782160930e-01
8.730582594536457464e+02 -5.337453032914298845e+00 1.323840660115837842e-01
8.743682866449004223e+02 -5.159917283823344469e+00 1.303842854679288232e-01
8.755804785042568028e+02 -4.978339238086432417e+00 1.284706476151204202e-01
8.766888109884861251e+02 -4.792743110205079482e+00 1.266451326375775122e-01
8.776960586536340543e+02 -4.603245154778529802e+00 1.249060911464706380e-01
8.785969448051110930e+02 -4.409861296688807109e+00 1.232600624352776508e-01
8.793903034588338414e+02 -4.212700147973574616e+00 1.217070515442759959e-01
8.800831443146871607e+02 -4.011867033393515136e+00 1.202458611900476815e-01
8.806792931971558573e+02 -3.807473433930046891e+00 1.188749822312713950e-01
8.811763629966073950e+02 -3.599648906674461912e+00 1.175948777881022644e-01
8.815734823384534593e+02 -3.388454788341105584e+00 1.164117667017870728e-01
8.818753887027465908e+02 -3.174047873245589013e+00 1.153217122096151237e-01
8.820845437081388809e+02 -2.956542475538483927e+00 1.143204681969940545e-01
8.822046279240652211e+02 -2.736052874408203106e+00 1.134112185125939476e-01
8.822323393986102928e+02 -2.512706923449135932e+00 1.125895713450307950e-01
8.821746881696670926e+02 -2.286673432964190233e+00 1.118439921751829547e-01
8.820371780073154468e+02 -2.058074114753050132e+00 1.111785711007926419e-01
8.818142347123657601e+02 -1.827088286541211026e+00 1.105911836615181415e-01
8.815066425642696686e+02 -1.593892327309613055e+00 1.100737818706816612e-01
8.811154167612647825e+02 -1.358501901719425753e+00 1.096671328578796151e-01
8.806281642046751585e+02 -1.121214579825527080e+00 1.093679462133296254e-01
8.800774389436227239e+02 -8.822503007673795361e-01 1.091161513406288253e-01
8.794578511281371220e+02 -6.417246647896249767e-01 1.089095915975703266e-01
8.787754866015728794e+02 -3.998122120616799391e-01 1.087344753541446690e-01
8.780316049050345555e+02 -1.568070992333600588e-01 1.085933379803466492e-01
8.772255010895592022e+02 8.726322882340090126e-02 1.084804530589192906e-01
8.763619626366960347e+02 3.322063615519968982e-01 1.084100095543615166e-01
8.754376476595903114e+02 5.778676698486390206e-01 1.084068166297667002e-01
8.744458590382299690e+02 8.242167989795979866e-01 1.084928253605548787e-01
8.733883626642840454e+02 1.071136090780818728e+00 1.086922367158351804e-01
8.722675672636443096e+02 1.318517894378453903e+00 1.090197538303669944e-01
8.710760446788509626e+02 1.566270114171469663e+00 1.094968078499536507e-01
8.698138606962160111e+02 1.814238534696197114e+00 1.101497620034836283e-01
8.684818036857266179e+02 2.062327465603610577e+00 1.109925538534822370e-01
8.670747961617477131e+02 2.310464875144339292e+00 1.120429692450479048e-01
8.655919486561158465e+02 2.558440518589421675e+00 1.133195617832342822e-01
8.640242557308628193e+02 2.806066212389263903e+00 1.148267586260983963e-01
8.623697354164419266e+02 3.053250129039313254e+00 1.165856462928626935e-01
8.606246833864122436e+02 3.299791155881534710e+00 1.186061578050081750e-01
8.587906625649194439e+02 3.545473778514556695e+00 1.209046875625737066e-01
8.568514977058757722e+02 3.790224414010303189e+00 1.234843274219168813e-01
8.548129382575442605e+02 4.033874493923176097e+00 1.263638821798083733e-01
8.526750835666546209e+02 4.276416503458398743e+00 1.295500133029611201e-01
8.504428189562420357e+02 4.517419771545403862e+00 1.330499251735048627e-01
8.480991767922192821e+02 4.757307090724098408e+00 1.369638413566146296e-01
8.456764347711224445e+02 4.995132790276866963e+00 1.412054737035354779e-01
8.431679596792630491e+02 5.232070376808806600e+00 1.457817476753586472e-01
8.405856231612870033e+02 5.467445075913220265e+00 1.506996122942727556e-01
8.379305012890984017e+02 5.701661645369782150e+00 1.559660178692145460e-01
8.352024098445936033e+02 5.934134248246333954e+00 1.615823330228690347e-01
8.323958851253139528e+02 6.165674034241066970e+00 1.675437147090064194e-01
8.295092007114935768e+02 6.395473342284615725e+00 1.738490588215166333e-01
8.265468427971200072e+02 6.623042206684985445e+00 1.804941326138260194e-01
8.235064073408867671e+02 6.849133267189986718e+00 1.874772268840022571e-01
8.203811915168702171e+02 7.073303508821181751e+00 1.947987829086853528e-01
8.171682520386133319e+02 7.295632680248917978e+00 2.024517233700437457e-01
8.138743142801630484e+02 7.515920869577937147e+00 2.104303705543272285e-01
8.104996157488535573e+02 7.734004779905546023e+00 2.187320171876443176e-01
8.070451771778957664e+02 7.950212446359556040e+00 2.273420474113383161e-01
8.035176382869910867e+02 8.164534758351853938e+00 2.362475639596135490e-01
7.999104991384037930e+02 8.377258024652066482e+00 2.454465692102797969e-01
7.962320245798430278e+02 8.587732871729651052e+00 2.549238358635963486e-01
7.924901599583105281e+02 8.796652027160600795e+00 2.646716645531968504e-01
7.886795279583002412e+02 9.003376017010133125e+00 2.746774731013141291e-01
7.848009638144642395e+02 9.207989220734024371e+00 2.849266296372734986e-01
7.808607938306361120e+02 9.411457896775324627e+00 2.953942417083557093e-01
7.768645086156498110e+02 9.613093255244756108e+00 3.060620483607045528e-01
7.728056275763796066e+02 9.813414989623471030e+00 3.169235326976752587e-01
7.686838238971243982e+02 1.001152330088750197e+01 3.279944598892930441e-01
7.645090791381842337e+02 1.020756091661544929e+01 3.392413246818216099e-01
7.602786665655784191e+02 1.040186247634052918e+01 3.506155621555734903e-01
7.559985298552285258e+02 1.059494015843655568e+01 3.620917534059079346e-01
7.516689694558025394e+02 1.078732517520722567e+01 3.736503131692561763e-01
7.473012296587903620e+02 1.097897686016251662e+01 3.852549936261544516e-01
7.428919041391611700e+02 1.116923327825025325e+01 3.968888154322779971e-01
7.384392067061749003e+02 1.135927817668680895e+01 4.085316134192303328e-01
7.339516269240311885e+02 1.154809876313871797e+01 4.201947792864721976e-01
7.294318790247788229e+02 1.173554037238302250e+01 4.319081634366223610e-01
7.248744507551842844e+02 1.192141364344924170e+01 4.436426455733327168e-01
7.202793045262898204e+02 1.210545544992358202e+01 4.554434400914377234e-01
7.156516439794218059e+02 1.228694633887437071e+01 4.673573016719252959e-01
7.109900957332963571e+02 1.246556844741040848e+01 4.793396097429798441e-01
7.062927979847993356e+02 1.264137559002266187e+01 4.914029940912251204e-01
7.015595919753436647e+02 1.281344707194873145e+01 5.035856369356814799e-01
6.967897765624718431e+02 1.298119163665598030e+01 5.158581718585099063e-01
6.919909244398108967e+02 1.314505276170888237e+01 5.282533049040539774e-01
