# cl_TT                  cl_TE                    cl_EE
3.293914433972900611e+02 1.314760230568017718e+00 1.039240323689427994e-02
2.788017270033161026e+02 1.742328298136794684e+00 2.770540373592130304e-02
2.525624482543342140e+02 2.064378581453198525e+00 5.265922824738197144e-02
2.357866939591356754e+02 2.282139587643681189e+00 8.237141216486854045e-02
2.236763138697012039e+02 2.406184705055085082e+00 1.132024031725094165e-01
2.143180142388441709e+02 2.452187473003240470e+00 1.415080958770276176e-01
2.068915599752188257e+02 2.436358388017278997e+00 1.642401458069421560e-01
2.008912040956217879e+02 2.374106371874160626e+00 1.793239875642266279e-01
1.959724366946761904e+02 2.281098247470937590e+00 1.857304263410796130e-01
1.920771009860064282e+02 2.167270192423216724e+00 1.834647102922885853e-01
1.891235115647522775e+02 2.036305714220417062e+00 1.735276014694940583e-01
1.868655000415118934e+02 1.892939627304460304e+00 1.576276493044877214e-01
1.851545711080557908e+02 1.744134844011282937e+00 1.377567284519667090e-01
1.840214670319226684e+02 1.594619109323027306e+00 1.158968991156333617e-01
1.834864594087210321e+02 1.445210689360561851e+00 9.386729673590986367e-02
1.834674570095179149e+02 1.295776125159224801e+00 7.319974618188122839e-02
1.836997470515952955e+02 1.145999585496215056e+00 5.501984765181798520e-02
1.845198490752201792e+02 1.001234663016860482e+00 4.004896040868362317e-02
1.853933286893598620e+02 8.604204975186916515e-01 2.853787920905648257e-02
1.867240359086864885e+02 7.276371534371135485e-01 2.031579276207945428e-02
1.882118632210203657e+02 6.045200739165536019e-01 1.506303249003644595e-02
1.896763423062400875e+02 4.951921141655921677e-01 1.219669076521127590e-02
1.913552633692027030e+02 4.013846570481974796e-01 1.108187540231358667e-02
1.931441840387658431e+02 3.222358904178317940e-01 1.111113945838512057e-02
1.949628642766305404e+02 2.614410123492756366e-01 1.172796396338612011e-02
1.969165370644094537e+02 2.184986247385831137e-01 1.253492789414273854e-02
1.988311420721787783e+02 1.938911521082740952e-01 1.322650388316837060e-02
2.008399018383413193e+02 1.850388140383680824e-01 1.369190547655644609e-02
2.028034954383460899e+02 1.915858084830417141e-01 1.388533138408262063e-02
2.048164798295547655e+02 2.134390007513616017e-01 1.390127541715572082e-02
2.069128440948011587e+02 2.450602958920728436e-01 1.385390068111331738e-02
2.088043527767060539e+02 2.867309405986188109e-01 1.388903430684913613e-02
2.108295836172077884e+02 3.335838883807148991e-01 1.416090725823853681e-02
2.127775961528136861e+02 3.846103279164831967e-01 1.476128165088039235e-02
2.146892116744024577e+02 4.366978524488884794e-01 1.576201955942661825e-02
2.167484788025489593e+02 4.871855273654173701e-01 1.716736451875139000e-02
2.188041440433966329e+02 5.356635355705572366e-01 1.893370737799273187e-02
2.207966989339236079e+02 5.796944592050290446e-01 2.092583743316230732e-02
2.227197155438538232e+02 6.165785890562247573e-01 2.298884536439166695e-02
2.246429454317716079e+02 6.454516406001943318e-01 2.498981284457486851e-02
2.265855368517473210e+02 6.673125738957271791e-01 2.684200284669592887e-02
2.285733351785482910e+02 6.822629496740924004e-01 2.846779733980509333e-02
2.306546600367683197e+02 6.896950612274878045e-01 2.978675341903903526e-02
2.327935502193630839e+02 6.893116383009001424e-01 3.071428651777386581e-02
2.349128618789266909e+02 6.811153282304092116e-01 3.119274234403002916e-02
2.369794325158201787e+02 6.654026504454563229e-01 3.128542297334936662e-02
2.389855318315005093e+02 6.425986245536533525e-01 3.108541542865855128e-02
2.409842537464665213e+02 6.132636244511834311e-01 3.069527885996902253e-02
2.430544255889389547e+02 5.781997158722499419e-01 3.022033342670461462e-02
2.452001059273073622e+02 5.390131581620958290e-01 2.975877554945839318e-02
2.473394477058141661e+02 4.976748027497746585e-01 2.938150715616904066e-02
2.494209753470363751e+02 4.554155424143588871e-01 2.915370343568481418e-02
2.514135191265321509e+02 4.130125602300904197e-01 2.914204207207358663e-02
2.533954510351819920e+02 3.705909181117105766e-01 2.940758841972735890e-02
2.554391936183367307e+02 3.281191034643111681e-01 2.999785759745823496e-02
2.575234953649719500e+02 2.856584505485826875e-01 3.090102844229938514e-02
2.595886802319151911e+02 2.434323178108745989e-01 3.209093023938075495e-02
2.616396429742755458e+02 2.024009685677565784e-01 3.352771176983126988e-02
2.637066231983291686e+02 1.633940484042495922e-01 3.517522710243765199e-02
2.657927753254191430e+02 1.269495897728838418e-01 3.700040209968518540e-02
2.678852535169435214e+02 9.288282091325443524e-02 3.898288219044374753e-02
2.699539488087618793e+02 6.083954175451444790e-02 4.110486223071053991e-02
2.719935618382621669e+02 3.038096747352308710e-02 4.334987439706749351e-02
2.740284335863949536e+02 8.546852491554690363e-04 4.569639021228492221e-02
2.760892576422824050e+02 -2.837793846502685222e-02 4.812811586081731929e-02
2.781768957109011922e+02 -5.771892018542460617e-02 5.063879648552121332e-02
2.802815667292821331e+02 -8.757242488832310545e-02 5.322717180819253741e-02
2.824013539083360911e+02 -1.185156030773476810e-01 5.589309845823602768e-02
2.845191783301109467e+02 -1.511514503461082182e-01 5.863812322335244104e-02
2.866439642509313899e+02 -1.861903361558611136e-01 6.145985513095031383e-02
2.888180920076695770e+02 -2.246028507869738122e-01 6.434128986358540747e-02
2.910216430723788221e+02 -2.666072358716333746e-01 6.725759803031118589e-02
2.932244836714048120e+02 -3.122177477114526645e-01 7.018270245363450455e-02
2.953997253352662256e+02 -3.616243556385113078e-01 7.308981588523535966e-02
2.975728937275897579e+02 -4.152597662029654524e-01 7.595644511249238784e-02
2.997789137784669720e+02 -4.733832908878290446e-01 7.876981525747664414e-02
3.020575548338018734e+02 -5.362215830959291551e-01 8.152029593246837291e-02
3.044276469800948348e+02 -6.039561013755476715e-01 8.419825662337104832e-02
3.068646786877894783e+02 -6.762182592894869781e-01 8.679467637602565622e-02
3.092914778362254538e+02 -7.523038014049470146e-01 8.930581429696922424e-02
3.116966944651118183e+02 -8.319424734459618387e-01 9.174717839220528082e-02
3.141011649815156943e+02 -9.149972616276694781e-01 9.413934499151173363e-02
3.165249181703521231e+02 -1.001371514355885894e+00 9.650352394459707495e-02
3.189848247294141288e+02 -1.090867231153952233e+00 9.886071817826247443e-02
3.214870314681330683e+02 -1.183261978609138287e+00 1.012308606209491590e-01
3.240208936406860403e+02 -1.277781122320891027e+00 1.036350584844913103e-01
3.265769373286228756e+02 -1.373622543652698091e+00 1.060921549481396858e-01
3.291461906813317455e+02 -1.469931801137203564e+00 1.086208715523170609e-01
3.317189175892067396e+02 -1.565920952913676167e+00 1.112404191640348761e-01
3.342938843940614220e+02 -1.660942886936801033e+00 1.139644818346060712e-01
3.368746108058800814e+02 -1.755129515683461427e+00 1.167901787672458863e-01
3.394722535485129811e+02 -1.848732629097896485e+00 1.197092012263824834e-01
3.420925338282188477e+02 -1.941930026649494767e+00 1.227129886284876598e-01
3.447373681249097217e+02 -2.034928897838426121e+00 1.257930667884216980e-01
3.474166251103141008e+02 -2.127936430965414072e+00 1.289401661830653634e-01
3.501217512008234394e+02 -2.221107065281875848e+00 1.321458044543444288e-01
3.528610367628099880e+02 -2.314569777674567952e+00 1.354036302242494216e-01
3.556382386682154220e+02 -2.408453547286035779e+00 1.387058020008084813e-01
3.584559283900230184e+02 -2.503057390107277680e+00 1.420378967926891334e-01
3.613072334769837539e+02 -2.598339018965470260e+00 1.454007344634764276e-01
3.641930960016868539e+02 -2.694470360208757409e+00 1.487774837120431626e-01
3.671121805757769039e+02 -2.791555019983425812e+00 1.521619292896791986e-01
3.700613913864786468e+02 -2.889581880021837357e+00 1.555469463079361681e-01
3.730376327847150719e+02 -2.988713213870295426e+00 1.589301031755703808e-01
