# cl_TT                  cl_TE                    cl_EE
4.471892459955226968e+02 1.613466268726665653e+00 2.080457356612990666e-02
4.465671201932860299e+02 2.422853124011544068e+00 5.085567750731346398e-02
4.378833753121219274e+02 2.943031810488127231e+00 8.570148481943126728e-02
4.287334430619959562e+02 3.207433931316217901e+00 1.172313393176979135e-01
4.209675693992781476e+02 3.276105087962750240e+00 1.389916622395974410e-01
4.150230337600172561e+02 3.207448698951840704e+00 1.475981657596896202e-01
4.109731258324726468e+02 3.048282748201061931e+00 1.429620214019386437e-01
4.087328109156484288e+02 2.832841398049312343e+00 1.276278060815602133e-01
4.080128963852864104e+02 2.586763086310599036e+00 1.056452090502263963e-01
4.087765002229497213e+02 2.326696167846273422e+00 8.140914556932091206e-02
4.109943238220980106e+02 2.062450111131758579e+00 5.871398781922779891e-02
4.142914684014488103e+02 1.803446295228430696e+00 4.014488318938077421e-02
4.183123854859493349e+02 1.560236525725985368e+00 2.687735272978463916e-02
4.230542545122056595e+02 1.342449829312515330e+00 1.883722319620828589e-02
4.285669958842917708e+02 1.156900683911737726e+00 1.507613748877650178e-02
4.347571133329024065e+02 1.007651521642873638e+00 1.421580267722660079e-02
4.410020154056536512e+02 8.956793684600096173e-01 1.484495989871492325e-02
4.482233507241528514e+02 8.253899989291964001e-01 1.583739945289982382e-02
4.554505070856172324e+02 7.919871925775173738e-01 1.643923265779643345e-02
4.625908489876651402e+02 7.940275111708301470e-01 1.645225900279865053e-02
4.700278022886394638e+02 8.252042591382837688e-01 1.589475676729764156e-02
4.773073466382173820e+02 8.799675929222441351e-01 1.510849105755208456e-02
4.847729304237508359e+02 9.511376262920940849e-01 1.449509739785972452e-02
4.922610776365963261e+02 1.029938381793724655e+00 1.432777451653839684e-02
4.998361105800542532e+02 1.112606601654611449e+00 1.484724228345155224e-02
5.073351658242638109e+02 1.191455876664129887e+00 1.603380496360461149e-02
5.148871362549426749e+02 1.263468898572313925e+00 1.776928707891456405e-02
5.224732196043596559e+02 1.323936582743800994e+00 1.980460991195422127e-02
5.298215996871622337e+02 1.374011172539679970e+00 2.189847755373687185e-02
5.376559111638002832e+02 1.403399942346437390e+00 2.384874108943640242e-02
5.452000839974247128e+02 1.421665599441222838e+00 2.549592878736739107e-02
5.528412308560397150e+02 1.424489668423342792e+00 2.684507358564043947e-02
5.604489183409900761e+02 1.414680730274274545e+00 2.794225485796965336e-02
5.680252011446444840e+02 1.393923366730318580e+00 2.893305796000656543e-02
5.756150977011610621e+02 1.363286510825305164e+00 2.998630182444865511e-02
5.831674727929814708e+02 1.324995918233077052e+00 3.126233427656539832e-02
5.906726178735206076e+02 1.282121762461061687e+00 3.290681304007585239e-02
5.982067974859430706e+02 1.235173057264468577e+00 3.500075512856597182e-02
6.057954726492704367e+02 1.186656662435000120e+00 3.753208032970511282e-02
6.133615825355379911e+02 1.138092357748332617e+00 4.050306661552161708e-02
6.208753443726853902e+02 1.089672150010252638e+00 4.386313273907827687e-02
