# cl_TT                  cl_TE                    cl_EE
8.958381698517409859e+02 1.393672563368017592e+00 3.723539050195030526e-03
8.948511451740481562e+02 2.041271052005658504e+00 1.014849593182750795e-02
9.025191448365479800e+02 2.546556139661572793e+00 1.918938768720819532e-02
9.118973630693994892e+02 2.910151070956970454e+00 2.956902149145875652e-02
9.216790815352078425e+02 3.147915051686073884e+00 3.977694522640893432e-02
9.315689428184202825e+02 3.283210697631285147e+00 4.843311433174262576e-02
9.416614802669763549e+02 3.340448444184892729e+00 5.454034623795223774e-02
9.522635154372961779e+02 3.341409836535583988e+00 5.760662196468900598e-02
9.628894694782510442e+02 3.307693116880378259e+00 5.763477469325489766e-02
9.738312242655135833e+02 3.256057694054165008e+00 5.504012165321775507e-02
9.856800605710526497e+02 3.194684326922872852e+00 5.053815295711467509e-02
9.978654939824988332e+02 3.130505802914094193e+00 4.499287823533623665e-02
1.009711321369170719e+03 3.073123413388383351e+00 3.925305782496339713e-02
1.021612939232570966e+03 3.030956692383297568e+00 3.403041146286573532e-02
1.034122021780200839e+03 3.007615023302055324e+00 2.983655994302639863e-02
1.047242522397443281e+03 3.003133713175954345e+00 2.696723831747682015e-02
1.059468660429665761e+03 3.013721694225901970e+00 2.550367844370250367e-02
1.073512063204974311e+03 3.049236240974223744e+00 2.540299775383068545e-02
1.086982894294388416e+03 3.099931765626684488e+00 2.644788321620407737e-02
1.099498698775001685e+03 3.170614565119499240e+00 2.837606710302952029e-02
1.112004589406983314e+03 3.258142504439403453e+00 3.091838179485072863e-02
1.124457224523147715e+03 3.361462981878443834e+00 3.389529996366408282e-02
1.136595424112658065e+03 3.477979441814258887e+00 3.707944620222067278e-02
1.148425775473596104e+03 3.611540737986146166e+00 4.040641340098828638e-02
1.159979291848698722e+03 3.754000879756092424e+00 4.384350591268949826e-02
1.171237438015267344e+03 3.903521668718669346e+00 4.748371537505769596e-02
1.182327551117193934e+03 4.058138138424071784e+00 5.138703357635101415e-02
1.192767984224581596e+03 4.218697264703869187e+00 5.567308790277897962e-02
1.202987985083505919e+03 4.378240201734070247e+00 6.047088839421272538e-02
1.212938368526003615e+03 4.535457635663416198e+00 6.588544342753860361e-02
1.222546306699868865e+03 4.687416303104336990e+00 7.200572166886320957e-02
1.231754759368376426e+03 4.832562763492656011e+00 7.884428730325218626e-02
1.240638920939852596e+03 4.968156874346139951e+00 8.647375171414459216e-02
1.249211895503282676e+03 5.093701742870966775e+00 9.484134994986485878e-02
1.257451901738158313e+03 5.206678965483710897e+00 1.039365490363594741e-01
1.265387155328022800e+03 5.306360033506387630e+00 1.137342588591575970e-01
1.273019242100621341e+03 5.391300254655218893e+00 1.242073063797068666e-01
