# cl_TT                  cl_TE                    cl_EE
3.299812139852082851e+02 2.313074099533460437e+00 3.174092489635981645e-02
3.237165298877054056e+02 3.233072223439279025e+00 7.935759077513439286e-02
3.146100266393842162e+02 3.831820148033753259e+00 1.401435421934388303e-01
3.050115345468578312e+02 4.153179932612929726e+00 2.037034051977343330e-01
2.958410776088047101e+02 4.257294525422073761e+00 2.598384377369307163e-01
2.875146515887172427e+02 4.203581144783425927e+00 3.006365635542376236e-01
2.802821349975172893e+02 4.041633704762318757e+00 3.215959841079811810e-01
2.741830952967485473e+02 3.810310493475348004e+00 3.218006529698195228e-01
2.691599597901274024e+02 3.539517021096415750e+00 3.033328306606914437e-01
2.653308844217784781e+02 3.245634084598472580e+00 2.704500677024419542e-01
2.626762312852593482e+02 2.934701714638352055e+00 2.286497384185132431e-01
2.609150845254907267e+02 2.613897835789152246e+00 1.835587626789685067e-01
2.598663408692847270e+02 2.292811837627167115e+00 1.400010328471399668e-01
2.595699967200187643e+02 1.978681222338762424e+00 1.015159351323958459e-01
2.600474964099407202e+02 1.675618600328208307e+00 7.023505322288799146e-02
2.611876360245596516e+02 1.387214728957668175e+00 4.695684827102795250e-02
2.625774893408094499e+02 1.117183415153931492e+00 3.134237289020230105e-02
2.647415369680369963e+02 8.763488202570213215e-01 2.228654849123359524e-02
2.669678191800061882e+02 6.665641195382829842e-01 1.817142264867003393e-02
2.694811457424711989e+02 4.930741374773975338e-01 1.731838339025387405e-02
2.721016459132601426e+02 3.590170593498197560e-01 1.816208229526867016e-02
2.748066244650285626e+02 2.671290864283080713e-01 1.958537915268542678e-02
2.776884671851142912e+02 2.149288606221491371e-01 2.073457152920355970e-02
2.804329407184947058e+02 1.997218200489253859e-01 2.133601250352636439e-02
2.832811981027953152e+02 2.184009863450072642e-01 2.134074367600866454e-02
2.861631787820569457e+02 2.630761356255804095e-01 2.100712522858582190e-02
2.889522967637304305e+02 3.322014751709588820e-01 2.069448771635394591e-02
2.919017323468189602e+02 4.118365965869060785e-01 2.075775873646588249e-02
2.945678045251253252e+02 5.021868157867376281e-01 2.147689057133416943e-02
2.976364481997948133e+02 5.942796496080027246e-01 2.297676738223921461e-02
3.006023573137233029e+02 6.822225092721774242e-01 2.523113194701202128e-02
3.033916776422826729e+02 7.652125994718919078e-01 2.806390995938786576e-02
3.065177466279915848e+02 8.333758975685748860e-01 3.119966877893998874e-02
3.091985147161325358e+02 8.925781802950568666e-01 3.431434992197704426e-02
3.120385337127361822e+02 9.338974022172960021e-01 3.708066294865897811e-02
3.150860718825391018e+02 9.592183623027601413e-01 3.923067994347061160e-02
3.181567525506695802e+02 9.691571428389411658e-01 4.056748811092558693e-02
3.211638429869128117e+02 9.632420525839417991e-01 4.107807761462291957e-02
3.240850108357467434e+02 9.419540761744131796e-01 4.080178579940329370e-02
3.270045148756979643e+02 9.076653736928014249e-01 3.982487217829012993e-02
3.299622599570299712e+02 8.634059731785880265e-01 3.836815792497697691e-02
3.330137041295038784e+02 8.111260805172227917e-01 3.668288127074784133e-02
3.361833627597537202e+02 7.527359884219563257e-01 3.501657144738191257e-02
3.394007342005629653e+02 6.905572488668617614e-01 3.361159856026923326e-02
3.425752436642460452e+02 6.267296816461122022e-01 3.266409012413219043e-02
3.456694751495373907e+02 5.623182650782211356e-01 3.220814391799164261e-02
3.487040477503404077e+02 4.982241576100901459e-01 3.224391161823633029e-02
3.517470436551656690e+02 4.355611473915253495e-01 3.277852991844079633e-02
3.548370755699910433e+02 3.760182351355668695e-01 3.381871170907344709e-02
3.579569536788967525e+02 3.215367434285829606e-01 3.535501665630913504e-02
3.610543348898049771e+02 2.729181539776071030e-01 3.732401503310026764e-02
3.640948772743133759e+02 2.301717685497229604e-01 3.965045050322954512e-02
3.671276322066707962e+02 1.927083821133663555e-01 4.225560950783111697e-02
3.702251604534378657e+02 1.597035548315217657e-01 4.506052549164914212e-02
3.733537248887129749e+02 1.304715710536524242e-01 4.800181492397544852e-02
3.764605532527752985e+02 1.032310246323200204e-01 5.106664806551023533e-02
3.795502496165393609e+02 7.624002640412505527e-02 5.424860563017563225e-02
3.826648945855691863e+02 4.792276738706521821e-02 5.753920153295205564e-02
3.858324989008514194e+02 1.661372847848396894e-02 6.092994975441773375e-02
3.890714470260426197e+02 -1.921941902853379139e-02 6.440635213289366834e-02
3.923412039305508756e+02 -6.031280039115569785e-02 6.792659702853109938e-02
3.956090489647952495e+02 -1.072598198162000166e-01 7.144423786979800517e-02
3.988754677566806777e+02 -1.609280471061245998e-01 7.490801290249345101e-02
4.021643149938825559e+02 -2.225170817550245761e-01 7.827411920547754087e-02
4.054903789874861104e+02 -2.923616889444748401e-01 8.149252355923745916e-02
4.088700751204829658e+02 -3.702546552402914415e-01 8.455791108797124089e-02
4.123326240496030550e+02 -4.559524170601078619e-01 8.747480171361475543e-02
4.158881142398699353e+02 -5.492436917364658111e-01 9.024974748883149434e-02
4.195548232095031267e+02 -6.498537447382009002e-01 9.288832255220863532e-02
4.233130352775946790e+02 -7.571467870963440872e-01 9.540405950024631598e-02
4.270984555461791956e+02 -8.697831055478606466e-01 9.784761419853928166e-02
4.308482907974467935e+02 -9.862691759246503542e-01 1.002790053258034164e-01
4.345018420703162292e+02 -1.105296663968811544e+00 1.027573900680267271e-01
4.380821531340191086e+02 -1.226112002905952236e+00 1.053437186687280480e-01
4.417186901973735758e+02 -1.348893106553686883e+00 1.080873640931983015e-01
4.454886183376052031e+02 -1.473597979396727098e+00 1.109952279872015446e-01
4.494259011478216053e+02 -1.599998764599939616e+00 1.140634614548398235e-01
