# cl_TT                  cl_TE                    cl_EE
3.086396644462583367e+02 3.081251336632269688e-01 6.822579553017852922e-04
2.693682795491772026e+02 3.444950623584526195e-01 1.312628507319259664e-03
2.505530512121387687e+02 3.531949995833241207e-01 1.815904760536217900e-03
2.403633031717575932e+02 3.437962263069833657e-01 2.027954308007460897e-03
2.346191451622626403e+02 3.250299183323734908e-01 1.939900356396360818e-03
2.315050641542493111e+02 3.033573029436694712e-01 1.649389343301289543e-03
2.301176572676136800e+02 2.830968364699484319e-01 1.290119158889323301e-03
2.299908937199440402e+02 2.669451662765523481e-01 9.742339472195909794e-04
2.306552918108099277e+02 2.563782142965433941e-01 7.635337542827261726e-04
2.319037892690387537e+02 2.522534386966669429e-01 6.687243615591760343e-04
2.337298535965901465e+02 2.547373928412369759e-01 6.660741055810568160e-04
2.359323475981651654e+02 2.633010329697270113e-01 7.196988908162710698e-04
2.382873393291915818e+02 2.772753230934645319e-01 7.999203956257406895e-04
2.408090267147279349e+02 2.961257515603994972e-01 8.925876567802258242e-04
2.435807658328949117e+02 3.193151477383545656e-01 9.987755327390272948e-04
2.465819237942568520e+02 3.459839828862293909e-01 1.128361252454846992e-03
2.494766505095990681e+02 3.747241263231093633e-01 1.292401544318915992e-03
2.528384468480681448e+02 4.060051881346747327e-01 1.501662708154383186e-03
2.562017358309647079e+02 4.377130456820921278e-01 1.759364948048610777e-03
2.592975105384587664e+02 4.712938159504117541e-01 2.061426530484025080e-03
2.625346409746031782e+02 5.056338141990360802e-01 2.410256111422923349e-03
2.657497357436412244e+02 5.381789703817484449e-01 2.807164561520542317e-03
2.689592887900918754e+02 5.718443580720079522e-01 3.255850799686888127e-03
2.721964341249210975e+02 6.044904195505318434e-01 3.748077780818321724e-03
2.753074804993924545e+02 6.399196789177505895e-01 4.294527157271876318e-03
2.785714931053581722e+02 6.695635568440866381e-01 4.919142750812664257e-03
2.815545502253652330e+02 7.016267949580442531e-01 5.599927478412682069e-03
2.848488010024395862e+02 7.324004801141975607e-01 6.354164313253676290e-03
2.878713076271224054e+02 7.632661599105702299e-01 7.176303415203994646e-03
2.909861732587544338e+02 7.921179822919622859e-01 8.071728317604907887e-03
2.940987384145755072e+02 8.201260751093453205e-01 9.037100595816681750e-03
2.969780848910689315e+02 8.478105368585915347e-01 1.009124534160991786e-02
2.998818018478084468e+02 8.730243460832083358e-01 1.122600429136939512e-02
3.028015007909651786e+02 8.977579326308577912e-01 1.243626550612623484e-02
3.056863044332951063e+02 9.206283493678256713e-01 1.374498672548503213e-02
3.084650404188343487e+02 9.406466220319027460e-01 1.513639620366490947e-02
3.112178859583482904e+02 9.584670346224117843e-01 1.662037140023331708e-02
3.139443469002258098e+02 9.747803278326601095e-01 1.820481954645127021e-02
3.166551227676281997e+02 9.888772752478957040e-01 1.989160599610699520e-02
3.193288016369286879e+02 1.000179866622513902e+00 2.168021501848459154e-02
3.219574484318998771e+02 1.008733833053003570e+00 2.357384859123050347e-02
3.245218089681932270e+02 1.014719326437863334e+00 2.556816619447984176e-02
3.270073953373299673e+02 1.018394709140043375e+00 2.765443160165116307e-02
3.294886896752348093e+02 1.018399750912117652e+00 2.986966091469775431e-02
3.319817716028770747e+02 1.015877541787858274e+00 3.219121327757214907e-02
3.344301838054653331e+02 1.011031284865165247e+00 3.462631312215683904e-02
3.367936900131639391e+02 1.003657440197887274e+00 3.717880873553499471e-02
3.390789093524512623e+02 9.929271133578375652e-01 3.985290547355562624e-02
3.413492647244509044e+02 9.786776996376969073e-01 4.264532217734565145e-02
3.437102825616590280e+02 9.606976131632785076e-01 4.555008089139785804e-02
3.461161908842731236e+02 9.394149978550982993e-01 4.856552513031218293e-02
3.484350383915647740e+02 9.151802459923872313e-01 5.170066637052546377e-02
3.506810068971992678e+02 8.869632702293908100e-01 5.497649216735948918e-02
3.528900422449465850e+02 8.557223138626031123e-01 5.836907683167066874e-02
3.550973648627318084e+02 8.209585742203787673e-01 6.188136611653578117e-02
3.573240030680134964e+02 7.822790313349041735e-01 6.551607366736193760e-02
3.595339141501348763e+02 7.398449980459108621e-01 6.927417802792851242e-02
3.617143510027848379e+02 6.937619416924944993e-01 7.315353689585464558e-02
3.638836261639779650e+02 6.439510387331723873e-01 7.715065946715272960e-02
3.660612927576514721e+02 5.903888913452910447e-01 8.126168992975311978e-02
3.682469863943669566e+02 5.327948416569955326e-01 8.549540154413633186e-02
3.704452141230717075e+02 4.709988053103597028e-01 8.985631806373019226e-02
3.726094071404467627e+02 4.059245636752167319e-01 9.433120520752236171e-02
3.747488646507176213e+02 3.374258993390516492e-01 9.892225930303191750e-02
3.769278680137699666e+02 2.647654119471630207e-01 1.036303310468790068e-01
3.791525584054282945e+02 1.879753727647284767e-01 1.084515809343435944e-01
3.814128661496788482e+02 1.072067631841756158e-01 1.133800080399843535e-01
3.836824061872106881e+02 2.273165992484317902e-02 1.184115070998242453e-01
3.859130479422038889e+02 -6.505452409489448362e-02 1.235450900834769994e-01
3.881487807807454260e+02 -1.569027522154564092e-01 1.287899650424038644e-01
3.904144096815875855e+02 -2.529460224665422974e-01 1.341410183331211425e-01
3.926990389546421056e+02 -3.526092675825360789e-01 1.395912848390886418e-01
3.950105740904265303e+02 -4.558847434530730602e-01 1.451373470854818160e-01
3.973495868357422296e+02 -5.628387804856728183e-01 1.507737928187107834e-01
3.997301437952505125e+02 -6.735311913747549228e-01 1.564953449192253432e-01
4.021594382045599900e+02 -7.879381562192859789e-01 1.622985681197336716e-01
4.046073509372721446e+02 -9.057431251806720152e-01 1.681815450230516595e-01
4.070439859105035794e+02 -1.026669348930774550e+00 1.741423603034295275e-01
4.094955793402183986e+02 -1.151056883443787537e+00 1.801807256834822846e-01
4.119561180045644733e+02 -1.278426016962121770e+00 1.862861068438191881e-01
4.144335924931111776e+02 -1.408604604924541981e+00 1.924549171592647712e-01
4.169392018158792439e+02 -1.541763203841884478e+00 1.986820819647306113e-01
4.194854805680470804e+02 -1.677964566966233084e+00 2.049637442601749959e-01
4.220819418396530978e+02 -1.817311744301903564e+00 2.112958605664103096e-01
4.247360546592341848e+02 -1.959762758467731958e+00 2.176735126615149674e-01
4.274492220706788999e+02 -2.105317826957051608e+00 2.240919685861644806e-01
4.302337395356615275e+02 -2.253978030616068828e+00 2.305453692783978881e-01
4.330963980038368959e+02 -2.405827798104372750e+00 2.370150480268598536e-01
4.360307490097798109e+02 -2.560481848097216684e+00 2.435106021251924602e-01
4.390341439097290390e+02 -2.717916946362089359e+00 2.500244331717153545e-01
4.421045998697666732e+02 -2.878096056093828015e+00 2.565516587141436489e-01
4.452354200767092607e+02 -3.040774931233058087e+00 2.630902455176734600e-01
4.484263136618375256e+02 -3.205901524500950561e+00 2.696304190709435944e-01
4.516720973642840136e+02 -3.373217914214902358e+00 2.761711727345342871e-01
4.549675883048401488e+02 -3.542628418320270534e+00 2.827142097983060265e-01
4.583039656408030851e+02 -3.713900539581927340e+00 2.892433815711764056e-01
4.617008793731662308e+02 -3.886455320107191636e+00 2.957405312902658401e-01
4.651311460192909522e+02 -4.060533627328491768e+00 3.022154691767516832e-01
4.685966891574165061e+02 -4.235973305716260739e+00 3.086677320441253980e-01
4.721040200057445873e+02 -4.412575602871896763e+00 3.150886851770808295e-01
