# cl_TT                  cl_TE                    cl_EE
4.657578744557094069e+03 1.502778318167200666e+01 1.702418745905515396e-01
4.230478629135305709e+03 2.051933407740850157e+01 3.679855295164595197e-01
3.849329819335025604e+03 2.305083782864993225e+01 5.627944628481724720e-01
3.543126628690186863e+03 2.346559728790595756e+01 7.076580704849736447e-01
3.300413258933325778e+03 2.253450742824757214e+01 7.761467385373740369e-01
3.107333997452408312e+03 2.084228431470432596e+01 7.644059161234343369e-01
2.953047593490891359e+03 1.879009578266538938e+01 6.866622428319091309e-01
2.830028070238373402e+03 1.663304624383478370e+01 5.675092230705128804e-01
2.731483062866348519e+03 1.453317440408988759e+01 4.338458965135431611e-01
2.653227853206157761e+03 1.257945526152750304e+01 3.085887705291470162e-01
2.593014489679312192e+03 1.081031346614426703e+01 2.070376457710765838e-01
2.546790178532799473e+03 9.249176853126691356e+00 1.358524224286474791e-01
2.510517274684941185e+03 7.920018808252185849e+00 9.416388426460457761e-02
2.482923816191830156e+03 6.839664770394403348e+00 7.599166751335865999e-02
2.463923417235111174e+03 6.007186226622653002e+00 7.304260305909933415e-02
2.452397004945652043e+03 5.409229434349818177e+00 7.715411210882444637e-02
2.443623074513405754e+03 5.017485527652869592e+00 8.193493942799760787e-02
2.444297335649475826e+03 4.830995311138512882e+00 8.367086579460401852e-02
2.446961092768674007e+03 4.802141393211770470e+00 8.099360307422949490e-02
2.451073734080756822e+03 4.894579431278945236e+00 7.496487647122548892e-02
2.458011354658193795e+03 5.075441001091452797e+00 6.727160842464752211e-02
2.467448869349035704e+03 5.311899655303496282e+00 6.004151741204166032e-02
2.478790832155727003e+03 5.568432136704501545e+00 5.522763700059391684e-02
2.491530070082343627e+03 5.820563994518193951e+00 5.361833655307427643e-02
2.505898287098613309e+03 6.047295192528246766e+00 5.546099682974295342e-02
2.521651204040706489e+03 6.230386017546808652e+00 5.999320215242281984e-02
2.538509055151595931e+03 6.363061078575799279e+00 6.621182238849246393e-02
2.556622997307663809e+03 6.434370640029579036e+00 7.304658821681778158e-02
2.575395045379800194e+03 6.452274460826468605e+00 7.951982076339894623e-02
2.595496093958874098e+03 6.416180698208907351e+00 8.524636303726283726e-02
2.616242131383392461e+03 6.331304417940091689e+00 9.004024883238299914e-02
2.637571394062568288e+03 6.208250235976223053e+00 9.429279677311663832e-02
2.659841698800527865e+03 6.049934103837941279e+00 9.851512500314653364e-02
2.682275868425244880e+03 5.871275600392885430e+00 1.032741469008562202e-01
2.705362998667256306e+03 5.673375747643939704e+00 1.090927599367767370e-01
2.729106916827001442e+03 5.466330734064571928e+00 1.162914831728686371e-01
2.753307082537685801e+03 5.257611695440536970e+00 1.250557783517970700e-01
2.777841956830316121e+03 5.049357384567775497e+00 1.351947445479436960e-01
2.802660786312874734e+03 4.843680354464709126e+00 1.464306963885791679e-01
2.827817741040757937e+03 4.643129548220962910e+00 1.585372101451738291e-01
2.853352855968144922e+03 4.445499109582076613e+00 1.714427262751962722e-01
2.879327245073502581e+03 4.246288156052285601e+00 1.851112166698342942e-01
