# cl_TT                  cl_TE                    cl_EE
2.462871231582817927e+03 9.741641221248036331e+00 9.221757847542637332e-02
2.292079297767210846e+03 1.207816251698856469e+01 1.802149729446883841e-01
2.134957325068839964e+03 1.281285891479009642e+01 2.512644002484175076e-01
2.006218845320404171e+03 1.251317530721504312e+01 2.864875342259278757e-01
1.903560915150374512e+03 1.162003513093242368e+01 2.823597329502480213e-01
1.822364869528791132e+03 1.043686457468654538e+01 2.471420311748583620e-01
1.758267587995568420e+03 9.157648277023579197e+00 1.949339755305759536e-01
1.708250419144179887e+03 7.901016435437831831e+00 1.399960940758687433e-01
1.669131415298641286e+03 6.737731175753735258e+00 9.288819152787501643e-02
1.638929385839053339e+03 5.710785175674859104e+00 5.890407426304714034e-02
1.616583735351785435e+03 4.843539149197630067e+00 3.848159450746391208e-02
1.599950411170458437e+03 4.147048839255719876e+00 2.881384095918815974e-02
1.587060366919285570e+03 3.624166287027207556e+00 2.579578823160696976e-02
1.577572194323432996e+03 3.268559355018193280e+00 2.564158273600875698e-02
1.571641601758474508e+03 3.066896927169509013e+00 2.580941387571287007e-02
1.568779706586646626e+03 2.997457539833632723e+00 2.521421629936410058e-02
1.566208155049812149e+03 3.028265267561803586e+00 2.391910022903953950e-02
1.568323958970075182e+03 3.143521941899939165e+00 2.262672753474005358e-02
1.570723775048551488e+03 3.304400021932416553e+00 2.208949984512637715e-02
1.573149528719182172e+03 3.490371964591447274e+00 2.266353302030723466e-02
1.576745130639882063e+03 3.681494179036898462e+00 2.450226326283879569e-02
1.580987927010801286e+03 3.867692319917155341e+00 2.726794033891057067e-02
1.585942101238803616e+03 4.034136327769484609e+00 3.052340019219925565e-02
1.591440845430909121e+03 4.175825058550449498e+00 3.389193364250680379e-02
1.597623146984429695e+03 4.289397553281847131e+00 3.712150231620436197e-02
1.603922480476055853e+03 4.380046447785996833e+00 4.026216900749993860e-02
1.610815685198556139e+03 4.447062909666628094e+00 4.348936953844315112e-02
1.617857981875952873e+03 4.493958168123713293e+00 4.704898155968273432e-02
1.625177318855937528e+03 4.526993535605910779e+00 5.121544923859371046e-02
1.632926499222673556e+03 4.547252818557774745e+00 5.611637474273106774e-02
1.640710394961785369e+03 4.563187748955222389e+00 6.183063350084978815e-02
1.648804246837366918e+03 4.574357927396912160e+00 6.829459555395030190e-02
1.657012698389000661e+03 4.583368661684559697e+00 7.539637422934754307e-02
1.665339685393319996e+03 4.590031029190256184e+00 8.305281554976730318e-02
1.673820788598323361e+03 4.593441083404237624e+00 9.120009261147679624e-02
1.682425375391846046e+03 4.591341139632556079e+00 9.982473261071608817e-02
1.691128799877548090e+03 4.579257916075329504e+00 1.089514850136674706e-01
1.700014183781620886e+03 4.554140101600915536e+00 1.186011956117209304e-01
1.709105527214348740e+03 4.513863221518267466e+00 1.287891335169886742e-01
1.718338210078691418e+03 4.456493830623452723e+00 1.395135912529449074e-01
1.727688329649309935e+03 4.378233293174194074e+00 1.507432058201228497e-01
1.737155602835495529e+03 4.275893288543713311e+00 1.624171348169813900e-01
1.746825719739620354e+03 4.147737061777354128e+00 1.744652307139524239e-01
1.756758919198927515e+03 3.992321084333346093e+00 1.868565052759114942e-01
1.766859954102150141e+03 3.811499666457245361e+00 1.996236590436187286e-01
1.777046737001400288e+03 3.607081824927580449e+00 2.128139210970982076e-01
1.787284503184492905e+03 3.379978761501549300e+00 2.264763843323286674e-01
1.797706944444418014e+03 3.129235219581439242e+00 2.406727704476353258e-01
1.808454076023001107e+03 2.855479042891096331e+00 2.554206113032100323e-01
1.819440486242320503e+03 2.561279837298695128e+00 2.707227937411704199e-01
1.830584488804065359e+03 2.248869923986784869e+00 2.865981178221086445e-01
1.841885594003343158e+03 1.920524233280486825e+00 3.030514521285628260e-01
1.853362758008419178e+03 1.576950534799476777e+00 3.200592970846499186e-01
1.865032894866392326e+03 1.218359943830257475e+00 3.375917633148814434e-01
1.876912470211555956e+03 8.438269512537843742e-01 3.556425935963193341e-01
1.889011039849580129e+03 4.537915265762619832e-01 3.741769221262848943e-01
1.901313030202136360e+03 4.794116569861915644e-02 3.931701686290325348e-01
1.913808612227637923e+03 -3.749257890241271540e-01 4.126190286870723978e-01
1.926482985108583534e+03 -8.160375561179502579e-01 4.325196626078543494e-01
1.939345419918848847e+03 -1.276730835274081599e+00 4.528621274389026952e-01
1.952463757781878257e+03 -1.758212652143771981e+00 4.736054265813871011e-01
1.965967225798683558e+03 -2.262970992520988212e+00 4.947227807447783787e-01
1.979868940288589329e+03 -2.790800577011497641e+00 5.161470672804124860e-01
1.994055202338501203e+03 -3.340212389230005741e+00 5.378258806719463658e-01
2.008412335929264145e+03 -3.909758435920018815e+00 5.597840821821356005e-01
2.022843712390095106e+03 -4.498179366525771883e+00 5.820639906726179369e-01
2.037402650956239313e+03 -5.105369038207998145e+00 6.047089421743975235e-01
2.052263243155022337e+03 -5.731843455704781931e+00 6.277456834905790206e-01
2.067552692340851536e+03 -6.377863633231916296e+00 6.511495892843839339e-01
2.083280188536290098e+03 -7.040682372320740789e+00 6.748529183289201372e-01
2.099333868391493070e+03 -7.717083061264122357e+00 6.987981020160324297e-01
2.115596025792825003e+03 -8.404627105138736454e+00 7.229409247350676582e-01
2.132071851687242543e+03 -9.103379747943847633e+00 7.472785569633003666e-01
2.148794300262796241e+03 -9.813999038012520160e+00 7.718197959617810744e-01
2.165786194502344642e+03 -1.053713966245405231e+01 7.965718642852721576e-01
2.183091126964861360e+03 -1.127409334165444577e+01 8.215375446855567310e-01
2.200691838810504123e+03 -1.202381202963868745e+01 8.466769487685481543e-01
2.218571438493273035e+03 -1.278574606169754624e+01 8.719443520497742739e-01
2.236720247116485552e+03 -1.355941426693136798e+01 8.972974262706248094e-01
2.255135821856166785e+03 -1.434437517817468510e+01 9.226952667076697701e-01
2.273820887244560708e+03 -1.514017554056017900e+01 9.481123269953030119e-01
2.292790502367075078e+03 -1.594623009719719953e+01 9.735247946847557232e-01
2.312074602224501177e+03 -1.676231162471530212e+01 9.988977074076765827e-01
2.331649228631446476e+03 -1.758730513819691765e+01 1.024213593329118099e+00
2.351514156847249069e+03 -1.842054124362005396e+01 1.049448565101736897e+00
2.371662203030667115e+03 -1.926130406609597401e+01 1.074580935489243050e+00
2.392102351917399574e+03 -2.010887790140318288e+01 1.099588830535582318e+00
2.412833937121798954e+03 -2.096273856180920703e+01 1.124441871386528291e+00
2.433846279361517645e+03 -2.182196695179010248e+01 1.149127178061432053e+00
2.455165382604494425e+03 -2.268577384668858699e+01 1.173580159862983807e+00
2.476755848340385000e+03 -2.355333711121829054e+01 1.197808434390029486e+00
2.498610639682372494e+03 -2.442382629275060779e+01 1.221791286849450930e+00
2.520718406844245692e+03 -2.529654698826861292e+01 1.245506787380897151e+00
2.543077638463308631e+03 -2.617062446852012059e+01 1.268931131187689854e+00
2.565683216818782967e+03 -2.704532549913792039e+01 1.292038118128645552e+00
2.588527151044486345e+03 -2.791989222816542693e+01 1.314804077578854313e+00
2.611626731669285618e+03 -2.879269661405783154e+01 1.337177966072850888e+00
