# cl_TT                  cl_TE                    cl_EE
5.440708992293230040e+03 3.088631384168892779e+01 3.118417655737669714e-01
4.964968600632514608e+03 3.993219896459381602e+01 7.112799986356518334e-01
4.593362110609433330e+03 4.475149995289946503e+01 1.167089624111039114e+00
4.290870257364608733e+03 4.638751401067077040e+01 1.587488783310365026e+00
4.040492245139310853e+03 4.579011096922992152e+01 1.900224897731045193e+00
3.831707047594598407e+03 4.373615571745263253e+01 2.063938582793364063e+00
3.657772927311978037e+03 4.080393085867943626e+01 2.069958228822053048e+00
3.513273745443262669e+03 3.740300396441901398e+01 1.936883707838881863e+00
3.392901428786203269e+03 3.382354859734102348e+01 1.701062164327453052e+00
3.294525121114400008e+03 3.022953775308826252e+01 1.406837097945601300e+00
3.216082745233564765e+03 2.669098938028091794e+01 1.097941506833998604e+00
3.152710873327220270e+03 2.327570500143261256e+01 8.103696815166305800e-01
3.100714961554476758e+03 2.006726252095982588e+01 5.682235692761213874e-01
3.059621403144931264e+03 1.712813172315556898e+01 3.830666723968070286e-01
3.029296714875058569e+03 1.449248378861764053e+01 2.556817396672108056e-01
3.008062180739309952e+03 1.218148944335583117e+01 1.789878888833684456e-01
2.990072412771296968e+03 1.020111883084969406e+01 1.412417886196321581e-01
2.982963972492113044e+03 8.614482576610921427e+00 1.294893220534927836e-01
2.978275428471163650e+03 7.393738597428221482e+00 1.312458653027951949e-01
2.974495362861801823e+03 6.529319442504008641e+00 1.377029843389381281e-01
2.973742918574400846e+03 6.014712770451194679e+00 1.421865442524765100e-01
2.975471743383611283e+03 5.808426435622855877e+00 1.426773656338481688e-01
2.978622061393405602e+03 5.867725463839028599e+00 1.389146502278801598e-01
2.983114402156358210e+03 6.138447963017456210e+00 1.329920538342035108e-01
2.988688257448694912e+03 6.567448687981537248e+00 1.275385671687294387e-01
2.995390069219356519e+03 7.095208211860681402e+00 1.249351418628562166e-01
3.002659341375642725e+03 7.674581287993365919e+00 1.270870776592617490e-01
3.011043760791110799e+03 8.258648973866016263e+00 1.343929334547314947e-01
3.019974710980849977e+03 8.805998194951500935e+00 1.465216010346032660e-01
3.029492040447351428e+03 9.290724228821449771e+00 1.620071394099794615e-01
3.039818501987543186e+03 9.687313094918506451e+00 1.790667535004706046e-01
3.050370549718576967e+03 9.988721202153424628e+00 1.958326405192170327e-01
3.061575584423585042e+03 1.018231468812241935e+01 2.105878284753584795e-01
3.073390121551347875e+03 1.026879637150371494e+01 2.223901195659137575e-01
3.085641789270587196e+03 1.024925534301236851e+01 2.307289158663658746e-01
3.098259682872693247e+03 1.012720508282338194e+01 2.360094903526883947e-01
3.111290013055759118e+03 9.911539903972187204e+00 2.390372511263367528e-01
3.124681413943104872e+03 9.621463383911031286e+00 2.412719565177026404e-01
3.138378403937897019e+03 9.278134802754889776e+00 2.442934367313314148e-01
3.152342062449635705e+03 8.900316177777927606e+00 2.494356813684569796e-01
3.166550646377287649e+03 8.499764077438184628e+00 2.570495874299836281e-01
3.180972901738683959e+03 8.086541709091370933e+00 2.672312550001103570e-01
3.195568290716541469e+03 7.670769734850666488e+00 2.800696444449811695e-01
3.210354031060978286e+03 7.262720420107551256e+00 2.956610331086935717e-01
3.225386779561983985e+03 6.870860659524293368e+00 3.140244273320407786e-01
3.240616473482681158e+03 6.496136464279118172e+00 3.348392851705810358e-01
3.255947515077172739e+03 6.137474037199353027e+00 3.577016535083782367e-01
3.271348221996427128e+03 5.792225811216566100e+00 3.822214049186196116e-01
3.286823827383121625e+03 5.458788099366119972e+00 4.079642855654376232e-01
3.302514635176957654e+03 5.132673580383328549e+00 4.345940306137601183e-01
3.318529851119177238e+03 4.804932308973168809e+00 4.620918450217147977e-01
3.334840085357119733e+03 4.466174261937190693e+00 4.905202501891850475e-01
3.351424765999495321e+03 4.107500624684570667e+00 5.199375341226261105e-01
3.368324659763568889e+03 3.720335145479135353e+00 5.503970252967903543e-01
3.385568337492007686e+03 3.296640213354183224e+00 5.818934270600035763e-01
3.403158642523675098e+03 2.830707501564625694e+00 6.141876627840371361e-01
3.421088211935693380e+03 2.316627005009183726e+00 6.469986721053705425e-01
3.439363819342449460e+03 1.749535027610706450e+00 6.800225363612892870e-01
3.458032484220646438e+03 1.124442104567712875e+00 7.129461016311872124e-01
3.477152293717764678e+03 4.373196266464980386e-01 7.455367599297859638e-01
3.496737772273442260e+03 -3.098011580710946511e-01 7.778313585256895202e-01
3.516795998751468233e+03 -1.113506818133314757e+00 8.099366536095689018e-01
3.537329401872041672e+03 -1.970549819839166217e+00 8.419614913175379467e-01
3.558338379862937472e+03 -2.877687941756853718e+00 8.740155205152124740e-01
3.579821717983763847e+03 -3.831256757003963731e+00 9.062272160369460039e-01
3.601732324841255831e+03 -4.825648149682552734e+00 9.388017684083992398e-01
3.624002092598219861e+03 -5.855163865372176701e+00 9.719777923303992706e-01
3.646521548763704686e+03 -6.912197969936736186e+00 1.005954269533092083e+00
3.669302411707273222e+03 -7.990923930313083012e+00 1.040953526244485561e+00
3.692498178577310682e+03 -9.087111604030120304e+00 1.077135803778623169e+00
3.716208521733635735e+03 -1.019773292755188088e+01 1.114418265563974497e+00
3.740482470936123264e+03 -1.131985624092378728e+01 1.152657154080581003e+00
3.765298645546873558e+03 -1.244974931356146008e+01 1.191709826795450677e+00
3.790544788939835144e+03 -1.358325232795667148e+01 1.231433265169066926e+00
3.816127789705248688e+03 -1.471715783170880165e+01 1.271702836390209201e+00
3.842058158951491805e+03 -1.585386777585501861e+01 1.312470346959845102e+00
3.868357226915207775e+03 -1.699622365412082203e+01 1.353703031585776095e+00
3.895022618448608227e+03 -1.814692419811104429e+01 1.395362545601836368e+00
3.922093037417144842e+03 -1.930914134682689820e+01 1.437415452906288804e+00
3.949619942186585376e+03 -2.048602780922888655e+01 1.479810469668459083e+00
3.977605061354197460e+03 -2.168009485160706618e+01 1.522431594480486927e+00
4.006038634817849470e+03 -2.289373121752802476e+01 1.565148306454241967e+00
4.034917816869209219e+03 -2.412928186329247282e+01 1.607828695978154254e+00
4.064227844116606320e+03 -2.538919839313745896e+01 1.650342858882172914e+00
4.093969939003386571e+03 -2.667501766793139950e+01 1.692583870267573287e+00
4.124163108152464702e+03 -2.798556473189130145e+01 1.734537096011964596e+00
4.154793697100475583e+03 -2.931828966157703675e+01 1.776224979876281251e+00
4.185866355969405959e+03 -3.067095093492572033e+01 1.817665466028436816e+00
4.217372719353492357e+03 -3.204125811759948306e+01 1.858878418829697399e+00
4.249325292737901691e+03 -3.342705736502907854e+01 1.899875763027524256e+00
4.281718678111662484e+03 -3.482687803359610967e+01 1.940628676590122836e+00
4.314540690651882869e+03 -3.623916398512390913e+01 1.981110909636629280e+00
