# cl_TT                  cl_TE                    cl_EE
8.238833228686559096e+02 3.386286397276023763e+00 2.689148066994783218e-02
6.764729142477000323e+02 3.946177595650130154e+00 5.887534207630076843e-02
5.998922962852454930e+02 4.203899602724340490e+00 9.407494219795696500e-02
5.516132480711795552e+02 4.225480253058253588e+00 1.237248462135339538e-01
5.178106944216198144e+02 4.081085658008568373e+00 1.418830140786769001e-01
4.928464363286095136e+02 3.829400327989388675e+00 1.462258131233189484e-01
4.740195149984713225e+02 3.514312515535475967e+00 1.377378238949628630e-01
4.597835246429632434e+02 3.167356197957679864e+00 1.197018883622437690e-01
4.489800806373436899e+02 2.811760022971375506e+00 9.644678288256343379e-02
4.410060380015929127e+02 2.461970720617456809e+00 7.223663810001811070e-02
4.355136536087192098e+02 2.125653294591120179e+00 5.046730560239386099e-02
4.318752611636052734e+02 1.810271603518400108e+00 3.322665008771696904e-02
4.295531110712819327e+02 1.524659444286988519e+00 2.123990684139672597e-02
4.284341293717292274e+02 1.275954613467277010e+00 1.412192011130401076e-02
4.285196759292513775e+02 1.068178110950584569e+00 1.078796883749036199e-02
4.296341398196395289e+02 9.027542125559989694e-01 9.884687877996780822e-03
4.310552085249490233e+02 7.785042774005576094e-01 1.014437856889572991e-02
4.337670193312293350e+02 6.982100163307520813e-01 1.063302426237983447e-02
4.366794857974386446e+02 6.566591897324447480e-01 1.078806078559944870e-02
4.396954440806322282e+02 6.485345905566458624e-01 1.052679402156096733e-02
4.429447895280260354e+02 6.686115366936534743e-01 9.922112913491926492e-03
4.467002047967100680e+02 7.108405265905372028e-01 9.251018280475021421e-03
4.506702986124736867e+02 7.667234226451729029e-01 8.813668383081842486e-03
4.545611705420595285e+02 8.312185440865551556e-01 8.773878788537213536e-03
4.586237744325114249e+02 8.998221513818096540e-01 9.220980029175386214e-03
4.630636727221696560e+02 9.623232597678978983e-01 1.007389784161690990e-02
4.674692832269527685e+02 1.019415909083610572e+00 1.118173203669584927e-02
4.721003321098362449e+02 1.069440915019060689e+00 1.235637331424190889e-02
4.768090574848916958e+02 1.107516252018997616e+00 1.340557845670875201e-02
4.815570924361201719e+02 1.136556394711542461e+00 1.422730907315236486e-02
4.864809205713480651e+02 1.154607756334339985e+00 1.477156659993817192e-02
4.913585513652434997e+02 1.163396499845826160e+00 1.508657396990532862e-02
4.962727582229999257e+02 1.164190542386245530e+00 1.526127570497342462e-02
5.014332046552546558e+02 1.157162069256641557e+00 1.543178906814094038e-02
5.065588845277222845e+02 1.145570969487978319e+00 1.572436392625133073e-02
5.117079740951672306e+02 1.132099182480570843e+00 1.624135756839291400e-02
5.171706204139912870e+02 1.114328058823342626e+00 1.704374011671914643e-02
5.222447058104406779e+02 1.101227721730976272e+00 1.813441049569971403e-02
5.273892692513809379e+02 1.087904415302168859e+00 1.951572735863564556e-02
5.326828753535161241e+02 1.077372424074823698e+00 2.112664473719302882e-02
5.380459669441742108e+02 1.069578167148323100e+00 2.293310586276179133e-02
5.434155056306651659e+02 1.063139352788596392e+00 2.490799813694273904e-02
5.487336023354660028e+02 1.056874884179458851e+00 2.702687635236224878e-02
5.540207640716332662e+02 1.050712598831171185e+00 2.927420915473676402e-02
5.593289523327176767e+02 1.044919199397390086e+00 3.164131616747264952e-02
5.646898982652541008e+02 1.038683773256167564e+00 3.412677531733330355e-02
5.701436145871591634e+02 1.030379446868166404e+00 3.672921386131210164e-02
5.757099855720606456e+02 1.018361557125107231e+00 3.944496212854728401e-02
5.813438617769494385e+02 1.001270656106783230e+00 4.226725671836962378e-02
5.869879455759322582e+02 9.779268023891181105e-01 4.518445216161744160e-02
5.926190775423646073e+02 9.475498540072521125e-01 4.817524890122929643e-02
5.982430579192980531e+02 9.086073556924809669e-01 5.123498217003075866e-02
6.039056978890264418e+02 8.613081610744334204e-01 5.433403036140296155e-02
6.096690341914130613e+02 8.054687032888392384e-01 5.745560691688173655e-02
6.155365372309257737e+02 7.415163941374417478e-01 6.059334754177037735e-02
6.214514605253475565e+02 6.707712960659124590e-01 6.377211396466751780e-02
6.273718353528693115e+02 5.942911217985512584e-01 6.702506030998998943e-02
6.332741375206795738e+02 5.127700114049850155e-01 7.038620734912408305e-02
6.391834846150093199e+02 4.265409065978671421e-01 7.388765587995374529e-02
6.451648074963862882e+02 3.356712130043772446e-01 7.755391994606131156e-02
6.512646637976678221e+02 2.402551526951045291e-01 8.138628044785638227e-02
6.574517876848793776e+02 1.407578189489021303e-01 8.538138255825807044e-02
6.636740709111606975e+02 3.785517226379618572e-02 8.953564909471622979e-02
6.699251430889290759e+02 -6.749328783158907441e-02 9.384045409536595495e-02
6.762302767628616493e+02 -1.753576182408793371e-01 9.830539421907162623e-02
6.825786354514730192e+02 -2.853433053811866849e-01 1.029105894449158648e-01
6.889763866628242113e+02 -3.978597140892228268e-01 1.076481249676684709e-01
6.954219050418314509e+02 -5.134936578668166662e-01 1.125133695115574234e-01
7.019266628701873287e+02 -6.328689024817643061e-01 1.175030485083305848e-01
7.085108787139993183e+02 -7.566088973112383709e-01 1.226105291517260998e-01
