# cl_TT                  cl_TE                    cl_EE
1.802262627397466304e+03 5.178593529612521174e+00 3.562390971469288348e-02
1.900751132113834274e+03 8.587718498850319904e+00 1.063216408786359646e-01
1.947436569244665179e+03 1.146419938323415089e+01 2.154937330417105723e-01
1.974266323810278209e+03 1.367614277570330472e+01 3.545373363734750094e-01
1.992050794095369838e+03 1.522163855002252220e+01 5.091698657051859644e-01
2.005158767402167541e+03 1.617162062713851967e+01 6.627300163271483413e-01
2.016732437634463395e+03 1.662193628289186975e+01 7.992302392064621896e-01
2.028465186420839700e+03 1.666972044026950428e+01 9.058108371871975706e-01
2.040168454018823013e+03 1.642818313984372836e+01 9.737875689955655112e-01
2.053634351928948490e+03 1.598859747849486013e+01 9.990834608225525049e-01
2.070415882633689307e+03 1.538837567949124363e+01 9.827640733998007638e-01
2.089240627101592509e+03 1.466515183224790242e+01 9.303790777517083610e-01
2.108932249720724485e+03 1.388478380583436866e+01 8.500916166886400838e-01
2.130497577984528562e+03 1.310034142216619379e+01 7.511172115090879453e-01
2.155046088619106740e+03 1.233058894762920055e+01 6.428781018812382841e-01
2.182518567630616417e+03 1.157500283903965865e+01 5.343173690887039751e-01
2.210040181734168073e+03 1.081924198025467021e+01 4.330430722520776654e-01
2.242582601803103444e+03 1.011090259462649499e+01 3.452027627899491025e-01
2.275341607487102465e+03 9.427592637063106906e+00 2.744013958087002103e-01
2.308267498165613688e+03 8.773617743970033800e+00 2.218203277445976451e-01
2.342209413007024978e+03 8.172326576432691780e+00 1.876067926922430629e-01
2.377275774418380479e+03 7.634851253879657129e+00 1.697154146224782723e-01
2.412753951183633490e+03 7.165156120728338074e+00 1.652961907939720088e-01
2.448662172628961798e+03 6.770611942830255359e+00 1.708245314799559933e-01
2.484790777680369956e+03 6.458718445540088560e+00 1.826712801279008203e-01
2.521266128230950471e+03 6.236532664993955422e+00 1.975890791465576279e-01
2.557675200289590066e+03 6.103351804594481678e+00 2.126440102710663860e-01
2.593940553667733639e+03 6.058953679246143587e+00 2.259446011792162479e-01
2.630263811802226883e+03 6.097484052740551164e+00 2.360926968038790097e-01
2.666028641128327763e+03 6.216507134538291623e+00 2.428165202122058997e-01
2.701626940738360190e+03 6.403108337600195377e+00 2.462730659054873927e-01
2.737022221607250231e+03 6.647758141409656929e+00 2.473547298972910147e-01
2.772092166813231870e+03 6.935196684553832647e+00 2.472390951270240500e-01
2.806754449720664979e+03 7.251258011630118183e+00 2.472472567237313790e-01
2.841114047773568927e+03 7.582170115109045483e+00 2.487528689288752703e-01
2.875159492081176268e+03 7.912549187413386420e+00 2.529303480375840740e-01
2.908917002454522844e+03 8.226333721563369394e+00 2.607503341041983447e-01
2.942462513880996084e+03 8.510995611462405463e+00 2.726058171039135725e-01
2.975783889073755290e+03 8.755718764011124478e+00 2.887228008329632001e-01
3.008807127029845105e+03 8.951946385495370251e+00 3.090912205739301810e-01
3.041562704448451314e+03 9.090586947777010707e+00 3.330273198787918054e-01
3.074158571445925645e+03 9.163042698728466107e+00 3.596801139988661244e-01
3.106648528083296696e+03 9.161657440829705124e+00 3.881976968094196234e-01
3.139033800664329192e+03 9.079304123366489065e+00 4.178243947234244748e-01
3.171269579843838983e+03 8.918897925016281647e+00 4.479383413079534026e-01
3.203384326997542303e+03 8.683063887780782864e+00 4.780041470002813209e-01
3.235501946721027252e+03 8.373523786874425667e+00 5.074892814245566264e-01
3.267613697153490193e+03 7.992726633733592934e+00 5.359945742846619066e-01
3.299672865621405890e+03 7.543361648756985005e+00 5.636551486068154260e-01
3.331715759515421723e+03 7.029151318873529064e+00 5.907208024916624778e-01
3.363785641373633553e+03 6.456299603653107511e+00 6.173909158211310366e-01
3.395920375740727195e+03 5.829098970557748949e+00 6.439516457159530916e-01
3.428105264430866100e+03 5.151561793618291141e+00 6.708973399300512952e-01
3.460324074413567359e+03 4.427587898693547075e+00 6.987759682688945428e-01
3.492636922869269711e+03 3.658907369546886557e+00 7.281679998542163190e-01
3.525081341863313355e+03 2.850748587618773922e+00 7.595185407317388560e-01
