# cl_TT                  cl_TE                    cl_EE
3.500800957155292394e+02 1.022014059845766543e+00 5.998092766006021641e-03
3.577510258165733603e+02 1.645371056344658411e+00 1.769353080923325924e-02
3.584281296845633165e+02 2.164554275648642889e+00 3.570783310848275188e-02
3.567957430856137648e+02 2.563514250382931348e+00 5.877348288236495383e-02
3.543621611280552202e+02 2.844725743290900333e+00 8.475311062956876473e-02
3.516464533718324219e+02 3.021320231324807981e+00 1.111108254151451230e-01
3.490246713700033752e+02 3.109988585487930557e+00 1.353474108872693149e-01
3.467009125779816259e+02 3.127100140434289077e+00 1.553671128793315814e-01
3.445891584085387649e+02 3.091975774342163419e+00 1.696354742865787413e-01
3.429407357856636054e+02 3.020508513110421678e+00 1.772500000592785174e-01
3.419786063747141611e+02 2.919175413309333944e+00 1.780722414279903854e-01
3.414550419276180264e+02 2.794606123817244381e+00 1.726835064459863456e-01
3.411587215981225540e+02 2.658532574376193836e+00 1.621143171125890292e-01
3.412537552811554065e+02 2.520743650152806659e+00 1.476114783676284736e-01
3.419163928815970621e+02 2.384871036032351288e+00 1.305332482471731614e-01
3.431231409192337765e+02 2.250765588224121760e+00 1.122671774899184349e-01
3.443725697149708367e+02 2.115661604835379350e+00 9.409409226630363610e-02
3.465050403249489932e+02 1.987964537096142070e+00 7.717396533748124843e-02
3.488572933287425712e+02 1.862204252093882628e+00 6.230056375437016680e-02
3.509555009818980693e+02 1.741963818200537917e+00 4.997346723654992606e-02
3.534284735789815386e+02 1.627587134424887116e+00 4.050062607099060019e-02
3.560674357698057975e+02 1.522336782132413635e+00 3.378831164262477427e-02
3.589588501867568766e+02 1.423608037687850381e+00 2.966401791078997208e-02
3.616692267773055960e+02 1.339805300983143654e+00 2.774016309994152898e-02
3.647027912964776988e+02 1.264070000058851395e+00 2.754267790338091326e-02
3.675439172875064173e+02 1.202888918890815617e+00 2.853522460437700470e-02
3.707548391059426081e+02 1.151751363495566505e+00 3.026084288856012786e-02
3.734882037958489605e+02 1.118197234883917313e+00 3.231406876143953083e-02
3.763691530052941516e+02 1.095506408538535315e+00 3.432322457599291943e-02
3.793682529641214387e+02 1.087306542463846615e+00 3.604818971890291074e-02
3.822934146948575744e+02 1.091427495857517416e+00 3.737976475976238777e-02
3.850785619071425003e+02 1.105878182368423834e+00 3.829182021270999270e-02
3.878641020400966681e+02 1.130089958477855872e+00 3.884943384628329610e-02
3.905686004277212646e+02 1.163934614568083559e+00 3.914351976430473223e-02
3.932218707516534550e+02 1.202985057786087664e+00 3.935716458397262724e-02
3.958122457758346400e+02 1.247036396305465145e+00 3.964048744535667718e-02
3.983465434601332049e+02 1.293784219675681690e+00 4.018829322942552018e-02
4.007916615152808504e+02 1.340629199766160129e+00 4.112306217820631965e-02
4.032455903831478281e+02 1.381733936400814988e+00 4.263761076667819949e-02
4.057319669452178346e+02 1.419177409675667523e+00 4.475692051455266302e-02
4.081360555033680839e+02 1.453015193084139511e+00 4.746684065993517221e-02
4.103716014809160129e+02 1.482203657304535627e+00 5.073119268337877158e-02
4.124703400582081940e+02 1.502130740559494582e+00 5.456773001697382691e-02
4.145802494783938528e+02 1.512615541144062936e+00 5.884667509138453989e-02
4.167802276465314435e+02 1.512251834723427502e+00 6.346245383981058419e-02
4.189837659961970644e+02 1.500105523427042620e+00 6.831566818517263717e-02
4.211809062707640123e+02 1.474712896813670238e+00 7.332534143705095320e-02
4.233413813398495336e+02 1.439693470362823691e+00 7.831932449174940081e-02
4.254652700536329348e+02 1.395069147195140857e+00 8.324546555803565007e-02
4.275550221283170913e+02 1.339756448542982481e+00 8.808686357582798387e-02
4.296432206452120681e+02 1.272307019999062261e+00 9.283254751021663420e-02
4.317626601807131124e+02 1.194683564990786984e+00 9.740820409920489253e-02
4.338908158919716129e+02 1.107939237001653865e+00 1.018549600564271490e-01
4.360038256201647187e+02 1.012133095755966883e+00 1.062546019506207667e-01
4.380850302603804494e+02 9.076073464824012671e-01 1.106781642535905330e-01
4.400767364990385886e+02 7.968118357789398809e-01 1.151554533661620638e-01
4.421378276613374965e+02 6.788503362427792398e-01 1.197574385926298279e-01
4.443515147276237940e+02 5.524141270286769823e-01 1.245740639413772111e-01
4.466561624302788118e+02 4.192172020329315019e-01 1.296595586902525299e-01
4.489492897128992013e+02 2.821436707464001770e-01 1.350359335101110614e-01
4.511359012809792262e+02 1.425689804207189715e-01 1.407178832825182191e-01
4.533038569782483478e+02 -7.942856717242646877e-04 1.467314525209562348e-01
4.555259037698351676e+02 -1.476589799977568729e-01 1.530704594618525760e-01
4.577798629432998041e+02 -2.963839092164691214e-01 1.597197450745241887e-01
4.600570095148501082e+02 -4.466753365928352593e-01 1.666514882668412301e-01
4.624139634705073831e+02 -5.997013302558651393e-01 1.738444364638157824e-01
4.648220734700926187e+02 -7.542819672651247531e-01 1.812505688511379942e-01
4.672600906068998370e+02 -9.094072304330387269e-01 1.888306413397347894e-01
4.696963008419708672e+02 -1.065069365301658300e+00 1.965565860794087072e-01
4.721803062329869931e+02 -1.222580910387572439e+00 2.044057181527570433e-01
4.746986534782903391e+02 -1.381155705890982244e+00 2.123376403066566387e-01
4.772572218919131615e+02 -1.540699406231166302e+00 2.203276382360978558e-01
4.798639424667079538e+02 -1.701408405450290262e+00 2.283723209439242618e-01
4.825606974656069497e+02 -1.864491911011091796e+00 2.364636707717100716e-01
4.853060864116090443e+02 -2.028968114092518427e+00 2.446079584441504806e-01
4.880805778695653885e+02 -2.194944065972141978e+00 2.528068586738328460e-01
4.909000994574895458e+02 -2.363180734417738016e+00 2.610505642497232270e-01
4.938093837894224976e+02 -2.534857973545145970e+00 2.692961870539338776e-01
4.967764541109856964e+02 -2.710093859233986713e+00 2.775618981952490127e-01
4.998060503986664571e+02 -2.889688482649908519e+00 2.858306956368329987e-01
5.029007387245846417e+02 -3.073575286265905149e+00 2.940956227678063195e-01
5.061046655148344939e+02 -3.261477427207156055e+00 3.022917339721472585e-01
5.093711642489405449e+02 -3.453208735662796069e+00 3.104540942974193252e-01
5.126997104654520854e+02 -3.648634828048262335e+00 3.185769466368785774e-01
5.160908548261876376e+02 -3.847500368854233521e+00 3.266329972589617769e-01
5.195815358493347276e+02 -4.048858592101425735e+00 3.345715284035938875e-01
5.231288810243012222e+02 -4.253327176297602819e+00 3.424262319427380241e-01
5.267384667528524460e+02 -4.460674416685489696e+00 3.501985934973145254e-01
5.304252965144422660e+02 -4.670372778849989359e+00 3.578486907263884187e-01
5.341998689651175027e+02 -4.881436148339474812e+00 3.653286282852752920e-01
5.380408246502620386e+02 -5.094811605932540566e+00 3.727000241775317857e-01
5.419544916114083435e+02 -5.310387726198134040e+00 3.799449401913830293e-01
5.459429028273925724e+02 -5.527063031886222610e+00 3.870240112448626868e-01
5.500150863025256740e+02 -5.744203325452955866e+00 3.939101977202575933e-01
5.541546058404524047e+02 -5.962924738844526118e+00 4.006561281813211806e-01
