# cl_TT                  cl_TE                    cl_EE
3.223970042812618431e+02 4.018691373623446417e-01 9.010299351402377291e-04
2.943322168497252278e+02 6.180860904406038081e-01 2.828131790910410736e-03
2.820378557048853736e+02 8.170758530026107636e-01 6.076234353447381407e-03
2.756118014103410019e+02 9.905916909724233888e-01 1.060924303702817824e-02
2.718577217313767846e+02 1.134207532473599844e+00 1.620104745722109399e-02
2.694833959971061859e+02 1.247217667674651587e+00 2.248875359525049494e-02
2.679859492723513199e+02 1.331353999328671600e+00 2.903198448384399638e-02
2.671432003264789614e+02 1.388797526945664274e+00 3.538129665830924697e-02
2.666192961078356802e+02 1.424158623816038416e+00 4.112017168906097891e-02
2.664205972301577390e+02 1.442618140769786006e+00 4.588334841816903154e-02
2.666751174657287606e+02 1.446005198078186060e+00 4.940939627141868740e-02
2.671859818271598215e+02 1.435904307325052143e+00 5.158141410964178775e-02
2.677569154091642076e+02 1.417044439650269494e+00 5.239826901844232138e-02
2.684841333464308946e+02 1.394628044917855636e+00 5.192958471862403613e-02
2.695173618746837292e+02 1.371160209404383767e+00 5.030531765417626394e-02
2.708415919438868400e+02 1.347133154779264430e+00 4.771824648734326185e-02
2.720789032433983721e+02 1.321147086753418742e+00 4.440102669432800797e-02
2.739031800877820615e+02 1.298364169749798513e+00 4.064853410013611473e-02
2.757163846648718959e+02 1.277461201666196811e+00 3.670673529231561344e-02
2.774193461458799561e+02 1.254141099219771682e+00 3.280663034250219656e-02
2.791985471244078099e+02 1.234881051095879423e+00 2.918773442853939137e-02
2.811612708433042940e+02 1.217830217490149192e+00 2.597820503001436673e-02
2.831017206536716913e+02 1.205452083367834382e+00 2.332446710811860585e-02
2.851062394383846481e+02 1.191488465882148962e+00 2.130399356466085650e-02
2.870550038774643440e+02 1.182372049438975337e+00 1.993453996578231982e-02
2.891504888963391409e+02 1.175744860835748806e+00 1.919001994093752841e-02
2.909531191205710456e+02 1.175579064568766707e+00 1.903223473554457520e-02
2.932140522869073038e+02 1.171096521622224440e+00 1.941616854448910412e-02
2.951585992822836602e+02 1.173508632705204668e+00 2.022076385536732135e-02
2.972134053333381303e+02 1.177678456736402479e+00 2.137423193532734036e-02
2.991935665195422871e+02 1.184986384414660643e+00 2.277711011391756954e-02
3.011013884059869383e+02 1.195178347270257735e+00 2.434197880891681917e-02
3.029846898677415084e+02 1.207385528583976075e+00 2.600163881749834038e-02
3.048248139431530035e+02 1.222691335805687673e+00 2.768674311253948792e-02
3.066062309409000477e+02 1.239471280010945753e+00 2.937202454448813865e-02
3.083625714553107287e+02 1.257937845808763777e+00 3.102100283721971608e-02
3.100837232530921028e+02 1.277336607498622101e+00 3.264557288423861753e-02
3.117321854662133092e+02 1.297715026355012569e+00 3.425568899335091483e-02
3.132831009915336722e+02 1.319128442046059391e+00 3.585820334543369375e-02
3.147843729498835046e+02 1.340722473875780807e+00 3.749083085024618872e-02
3.162816163657621473e+02 1.361537999105307595e+00 3.920002588634373397e-02
3.177506565174285811e+02 1.379170718663952355e+00 4.109097558574276166e-02
3.190918319196861717e+02 1.396273256112972261e+00 4.314457043369900741e-02
3.203070195603484649e+02 1.411916970037076391e+00 4.539577399522538165e-02
3.214835382634556709e+02 1.425264600922749869e+00 4.786792790345387877e-02
3.227791282805321771e+02 1.434389300268565037e+00 5.059815533710292773e-02
3.241292721332545170e+02 1.437840891552977007e+00 5.363804114080067409e-02
3.253361115366504919e+02 1.438253827550909136e+00 5.696192763128900965e-02
3.264348750117554800e+02 1.435394766524177967e+00 6.056030305674388325e-02
3.274824728184456148e+02 1.428668800013564111e+00 6.441880384247085367e-02
3.285467518410466710e+02 1.415675691720729157e+00 6.855936578078083987e-02
3.296259590487603077e+02 1.396628873115452807e+00 7.295199197157123394e-02
3.306627265408812377e+02 1.372793902089618934e+00 7.755370412444294315e-02
3.316322810502537664e+02 1.344330697278151243e+00 8.233845749957816040e-02
3.325227410306407592e+02 1.311346739317275967e+00 8.728058232520993776e-02
3.333903740026152036e+02 1.271278003478479857e+00 9.240444077360601693e-02
3.342600426777329972e+02 1.225927803448531250e+00 9.765218890257718054e-02
3.351940688419438175e+02 1.174786642831166406e+00 1.030140406951573356e-01
3.362476716606491891e+02 1.117413375350985394e+00 1.084809071166308037e-01
3.373601301835606137e+02 1.053883073852818653e+00 1.140526695551582481e-01
3.384057422952976140e+02 9.846370070010078690e-01 1.197477798937952587e-01
3.392345719506963064e+02 9.123667457315352003e-01 1.255398210709360030e-01
3.398897676209041379e+02 8.368020383289256348e-01 1.314370308436535184e-01
3.405722437684923989e+02 7.564706185834205732e-01 1.374471664233033741e-01
3.414302653635309639e+02 6.692042446347526985e-01 1.435953306843681387e-01
3.424904740732978894e+02 5.754786207464949177e-01 1.498819630418523619e-01
3.436023088792277917e+02 4.773387038653318371e-01 1.563067702205592213e-01
3.446318126032329019e+02 3.759466483556423988e-01 1.628785456728004122e-01
3.455872254857113148e+02 2.713321730395881759e-01 1.696009351345054705e-01
3.465563873624156486e+02 1.620458662327816102e-01 1.764894872480616272e-01
