# cl_TT                  cl_TE                    cl_EE
2.302560066414051789e+02 9.337040347945844143e-01 6.979440074065148061e-03
2.253871601809849210e+02 1.233993903203637554e+00 1.596480546219226568e-02
2.207536039806038843e+02 1.401497584898198534e+00 2.580305151502572392e-02
2.166365745002065637e+02 1.464975222163824586e+00 3.409270021505192427e-02
2.132252294461137296e+02 1.454002081707932659e+00 3.916981561367672421e-02
2.105696193601918367e+02 1.393856737643650812e+00 4.038153615221699855e-02
2.086643559360564666e+02 1.303871186319232711e+00 3.801761157588640083e-02
2.074841520929729484e+02 1.197968603182499869e+00 3.302623986349653706e-02
2.068877218645029643e+02 1.086408420175235978e+00 2.665003036949285115e-02
2.068640104963057809e+02 9.756949204996481217e-01 2.009746186043920649e-02
2.074307652562619069e+02 8.696140496945593545e-01 1.430838946934804602e-02
2.083999962178806982e+02 7.713839305746297281e-01 9.834587118509876061e-03
2.096043150169705882e+02 6.843156169198786332e-01 6.835625753530217077e-03
2.110702692979907056e+02 6.109685650031264625e-01 5.161743465781831394e-03
2.128625352115129772e+02 5.525805316764359487e-01 4.479839953878813827e-03
2.149327845080750308e+02 5.095292718768326123e-01 4.400758749324443914e-03
2.169545019410998918e+02 4.809088997106172880e-01 4.577254330927669167e-03
2.194544562810930302e+02 4.676688774426178141e-01 4.773770393513480578e-03
2.217969646287357648e+02 4.680457270183593921e-01 4.862988254727788721e-03
2.242981790704540401e+02 4.773635623920662874e-01 4.848813248066225108e-03
2.267456000409345052e+02 4.950319460302092245e-01 4.779738508185895664e-03
2.292322772843387497e+02 5.226003840574944270e-01 4.747379547657814419e-03
2.317294457551243170e+02 5.520957932985048888e-01 4.843218338586132918e-03
2.342294891276696944e+02 5.845347043184099256e-01 5.109021876396309739e-03
2.367354731590347683e+02 6.153930684138917417e-01 5.564501336873640437e-03
2.392465812138120782e+02 6.475750390348554708e-01 6.196067520778333199e-03
2.418669739125793399e+02 6.745556862565840195e-01 6.945585753258739017e-03
2.442529755300059549e+02 7.008343899505926622e-01 7.739646358410737052e-03
2.469870623753693337e+02 7.193905004526852665e-01 8.555949203362528399e-03
2.492296309155823337e+02 7.388521849335909497e-01 9.360496524721735948e-03
2.516256466624953418e+02 7.516528567244723513e-01 1.014979601325798932e-02
2.541631531750820443e+02 7.605103774740508138e-01 1.094727139680145775e-02
2.566487507522644478e+02 7.660231019706706945e-01 1.178857270441234333e-02
2.590421953380650280e+02 7.677008504398293853e-01 1.269265378987186228e-02
2.614646917121000911e+02 7.661619088690068136e-01 1.372043509819788516e-02
2.638602539544525598e+02 7.637699024589966745e-01 1.487298667363937121e-02
2.662061029138485537e+02 7.591876482790416159e-01 1.617656597660407924e-02
2.685749340221485681e+02 7.528610294525504010e-01 1.762665065757578961e-02
2.709569903438945175e+02 7.461863570183954186e-01 1.920446389375622676e-02
2.733053573667108367e+02 7.394003752315304601e-01 2.089862819733869295e-02
2.755950783131465300e+02 7.306685333662774617e-01 2.270992665861118476e-02
2.778820194508106738e+02 7.203653528176415799e-01 2.460751674709825074e-02
2.802220816127826311e+02 7.080460619872391836e-01 2.659450520576391724e-02
2.825809802095214422e+02 6.942103860644001090e-01 2.867098460465054496e-02
2.848802706987934243e+02 6.794543384489115656e-01 3.083946603095435654e-02
2.870902414632553814e+02 6.625210036245535727e-01 3.313127848398407516e-02
2.893311402635645209e+02 6.421496279883446290e-01 3.554381014784523812e-02
2.916279359155830662e+02 6.183690778693607948e-01 3.805354153431194514e-02
2.939166440686048531e+02 5.906327392322956449e-01 4.065838928955719384e-02
2.961666307508820069e+02 5.588618285301473199e-01 4.334940242463690419e-02
2.984178678521842016e+02 5.233417577783500141e-01 4.611213280113503343e-02
3.007116445280816492e+02 4.826686606020713644e-01 4.896850866560367027e-02
3.030212313193711111e+02 4.377427238016721178e-01 5.190199717765581200e-02
3.053132920040636122e+02 3.891084742865025814e-01 5.490556751355118309e-02
3.076064367711160230e+02 3.364223128897356196e-01 5.798509911090651142e-02
3.099397696007723653e+02 2.793452956508200580e-01 6.114375992248861219e-02
3.122922789637252095e+02 2.184652612121777415e-01 6.438508445016073722e-02
3.146633092514886130e+02 1.526319267515674205e-01 6.774942628097234409e-02
3.169891127003452880e+02 8.397609074920076022e-02 7.121173069801324529e-02
3.192500177151444518e+02 1.284654224229664528e-02 7.477629169399732656e-02
3.215830619077309507e+02 -6.180699867333569464e-02 7.844557432868873303e-02
3.240517423176927423e+02 -1.402792664107860854e-01 8.221463533695773374e-02
3.266425258448182944e+02 -2.219341356698011081e-01 8.607619697354629285e-02
3.292728834973734138e+02 -3.070757284823769639e-01 9.004413402944695666e-02
3.317895479675389652e+02 -3.930414423402848190e-01 9.408885311216096115e-02
3.342206470590431309e+02 -4.803364464795846778e-01 9.821276620813355895e-02
3.366373045682087763e+02 -5.698633217536359652e-01 1.024190183313118813e-01
