# cl_TT                  cl_TE                    cl_EE
3.174041615802020146e+02 8.464375711242198008e-01 4.676391076146168592e-03
3.072781571410856145e+02 6.925984631744341868e-01 3.423118741045787401e-03
2.980414344835095335e+02 5.114760436262397736e-01 1.766756593179402051e-03
2.913867245191333950e+02 3.627089586845782532e-01 7.990734094775852735e-04
2.870593720155396795e+02 2.639744442768871546e-01 4.187819311467439257e-04
2.844189461353899446e+02 2.109786365757206905e-01 2.846501119127435651e-04
2.829857179967171419e+02 1.918245066214962213e-01 2.307504559523251559e-04
2.825998714275759198e+02 1.943842686476536796e-01 2.159693460033048024e-04
2.828646128934931880e+02 2.092240492969111298e-01 2.320724696007004447e-04
2.836107455112531284e+02 2.311613500105291763e-01 2.768699578849184197e-04
2.849366602170067608e+02 2.576703105451607634e-01 3.504381035956817916e-04
2.866566933547715621e+02 2.874181909769678578e-01 4.533313451726582650e-04
2.885140955847086275e+02 3.193960281172332771e-01 5.853351655263027125e-04
2.905464587312704339e+02 3.526423950392714168e-01 7.472483585063766564e-04
2.928974384037643972e+02 3.868211181054536651e-01 9.413670678037309742e-04
2.955693888235501277e+02 4.214217327605218610e-01 1.169255740812197080e-03
2.981261597396899674e+02 4.550719818581739906e-01 1.432424039713764028e-03
3.013894614718350908e+02 4.892893126730820663e-01 1.737581793759490189e-03
3.046326338539654444e+02 5.225616587280824676e-01 2.080771197966873286e-03
3.077428172833081703e+02 5.549309346225260731e-01 2.476360110114829947e-03
3.109168435629952683e+02 5.865379782616788606e-01 2.920245038717961261e-03
3.143909136318676474e+02 6.171420786133702263e-01 3.410987005654429055e-03
3.179337781271477184e+02 6.456099640572922072e-01 3.955085587104698736e-03
3.213583544875801294e+02 6.743263676507449400e-01 4.563594906317110581e-03
3.249532276566449127e+02 7.004405911366228255e-01 5.235730627966810567e-03
3.286051456493386240e+02 7.244999975087632604e-01 5.963545019162798735e-03
3.324008904640223818e+02 7.466210176030545487e-01 6.760656564154158589e-03
3.360794675493827981e+02 7.671251025890402087e-01 7.630103930563487437e-03
3.398840444269363843e+02 7.855341984480590511e-01 8.577164327917363371e-03
3.437516998880502683e+02 8.008562712523001892e-01 9.592875928148534431e-03
3.474580321818336301e+02 8.162044088894548910e-01 1.069183801105822069e-02
3.515998098029577932e+02 8.245246522283211643e-01 1.186857345642784202e-02
3.556044477900209699e+02 8.322730359237462405e-01 1.312625531717863218e-02
3.596120879098228897e+02 8.360149077186566080e-01 1.447995701348235922e-02
3.636597223381075992e+02 8.369276653285941947e-01 1.591733472502738708e-02
3.677744166427245318e+02 8.354516577015794754e-01 1.745322888027777200e-02
3.719801184483377483e+02 8.308843999685419091e-01 1.908598778882676303e-02
3.761608752774096729e+02 8.220778612515146078e-01 2.080703834111034822e-02
3.802980853036333997e+02 8.095613110299176851e-01 2.261733111798134438e-02
3.844139336705323444e+02 7.936582346866037918e-01 2.452250707375615291e-02
3.886053190537132878e+02 7.739283864583778039e-01 2.653298178894019504e-02
3.929460107089711300e+02 7.500678830029658961e-01 2.865706284746710394e-02
3.974073510177400408e+02 7.222156757243013425e-01 3.089743774343043509e-02
4.019228524901715787e+02 6.906134507664959399e-01 3.324891204762439600e-02
4.064239815172473982e+02 6.553560702684249062e-01 3.570113640773498603e-02
4.109093184516621022e+02 6.158746035217730341e-01 3.825275863339919896e-02
4.154280317568263854e+02 5.716429685906138092e-01 4.090961586386478166e-02
4.199873935900353104e+02 5.228245067707683047e-01 4.367681554331406812e-02
4.245598982818455056e+02 4.699051409745256813e-01 4.655588495463432175e-02
4.291485929595818902e+02 4.128328998605193534e-01 4.954732458727093697e-02
4.337438810188936600e+02 3.517293404119670730e-01 5.265218457983011219e-02
4.384362112639731777e+02 2.862060721060274981e-01 5.586595550705691915e-02
4.433137369841248869e+02 2.155652040571752470e-01 5.919004677705725498e-02
4.482990186460289692e+02 1.396579468362345033e-01 6.263347032935914771e-02
4.532546173307127901e+02 5.955656975740573900e-02 6.618634808773402045e-02
4.581947393012449083e+02 -2.468396832152067177e-02 6.984730428123267498e-02
4.631659721390053051e+02 -1.131965157505409048e-01 7.361601176706339400e-02
4.681963585288442005e+02 -2.062375167505133278e-01 7.749236126982018968e-02
4.733152468215626527e+02 -3.040997769166682296e-01 8.147663344451869238e-02
4.785301585350863434e+02 -4.069366330033158952e-01 8.556930693091682749e-02
4.838045214133798027e+02 -5.144196082579778340e-01 8.976943465191471183e-02
4.891117411015063681e+02 -6.262471125186952481e-01 9.407330848384949651e-02
4.944348922942205036e+02 -7.421556471078056827e-01 9.847787849991794518e-02
4.997523824735775406e+02 -8.619047977322508158e-01 1.029801688470164539e-01
5.050675028693790978e+02 -9.855266724250938415e-01 1.075788509981049634e-01
5.104491426989570186e+02 -1.113671750839252406e+00 1.122743545314814906e-01
5.159872106047630496e+02 -1.247113041583191251e+00 1.170674083411098604e-01
5.217518358589730951e+02 -1.386425502068472149e+00 1.219572001224122487e-01
5.277093983810876807e+02 -1.531143104853256665e+00 1.269370561577035095e-01
5.337792314209501683e+02 -1.680162602282974316e+00 1.319993909833175050e-01
5.398122228415157906e+02 -1.832503514581328208e+00 1.371428388369108908e-01
5.456971446252288160e+02 -1.987340034404514455e+00 1.423691044662063476e-01
5.514929151600492787e+02 -2.144843135612332752e+00 1.476697250924385862e-01
5.573178279557381529e+02 -2.305877951516885904e+00 1.530437108100993204e-01
5.632671464497384477e+02 -2.471362160605194536e+00 1.584893875246282113e-01
