# cl_TT                  cl_TE                    cl_EE
6.636636407966248044e+03 2.944947870862357320e+01 2.364122678918460230e-01
5.418611729148351515e+03 3.771421552716896031e+01 6.060872554014801183e-01
4.789112183507315422e+03 4.358204554960326504e+01 1.121750055372718213e+00
4.384322516618846748e+03 4.722932406020996154e+01 1.719887950646485475e+00
4.089744193853978231e+03 4.897464736077894543e+01 2.326528002528338135e+00
3.859999434581631249e+03 4.919940213394329476e+01 2.871233509951971907e+00
3.675015752909473122e+03 4.826596043295258198e+01 3.297636760521923005e+00
3.522692287850607954e+03 4.650086555274477007e+01 3.569516422041737691e+00
3.395114655550806674e+03 4.421811586711146447e+01 3.671077605367861540e+00
3.289980563913121841e+03 4.161312760794027810e+01 3.605918507231487435e+00
3.204821059874195726e+03 3.875936781732571745e+01 3.395813339717480339e+00
3.134626439811245291e+03 3.574394496528402243e+01 3.075005023865422071e+00
3.076333190818062121e+03 3.269201728495836790e+01 2.682085638354375412e+00
3.030031946457341292e+03 2.968501280718680135e+01 2.254603567867030645e+00
2.995691927068339737e+03 2.673218831640699378e+01 1.826464247820519526e+00
2.971612965558875203e+03 2.382525518949024956e+01 1.425877656367999791e+00
2.953024519737135506e+03 2.094997582336760189e+01 1.073354774369751130e+00
2.945640694070602422e+03 1.819794493093239041e+01 7.819452527229673322e-01
2.942490547924644943e+03 1.555152569326686596e+01 5.559955544568163655e-01
2.942931334572155265e+03 1.305244165218468311e+01 3.922459449510395935e-01
2.947611324319205778e+03 1.075818756650145502e+01 2.847486989532366231e-01
2.955635617865073073e+03 8.707894323800418945e+00 2.228756859821440783e-01
2.966334433960315437e+03 6.931853560124493718e+00 1.949675804011000713e-01
2.979194371661915739e+03 5.449257897765242831e+00 1.898920956311408170e-01
2.993667508142473707e+03 4.280377789442783687e+00 1.973698008996069841e-01
3.009544916555704276e+03 3.428717936333477656e+00 2.099866303601120865e-01
3.026290979459022765e+03 2.890754338589832440e+00 2.218852127576888544e-01
3.043768635218652435e+03 2.650776118743615406e+00 2.305847324680268262e-01
3.061754787407501226e+03 2.685375461286188425e+00 2.349897730815449781e-01
3.080034649582371458e+03 2.962796013364279446e+00 2.362235518477774632e-01
3.098729429289146537e+03 3.439219368006069200e+00 2.361089837014026804e-01
3.117418096017939661e+03 4.073267491509606764e+00 2.370757131386553307e-01
3.136306346874299834e+03 4.819641637312620297e+00 2.415622297697792020e-01
3.155427720788868555e+03 5.633085894517055436e+00 2.513014443474911874e-01
3.174624593210238800e+03 6.473599719111174267e+00 2.675688993490511480e-01
3.194133586505720814e+03 7.304999618870974487e+00 2.904507781294110025e-01
3.213832906073334925e+03 8.097481300371031310e+00 3.193553800299503975e-01
3.233687364570953832e+03 8.822360092229139639e+00 3.522306049160571773e-01
3.253723463166495094e+03 9.451152344040666620e+00 3.866622774706505727e-01
3.274013662138097516e+03 9.960906311097305732e+00 4.203975635769332531e-01
3.294578455100739575e+03 1.034670242373146998e+01 4.517978906015657214e-01
3.315436417614893799e+03 1.060701370152900580e+01 4.793763798207236193e-01
3.336632372932291219e+03 1.073937564515304111e+01 5.016434690093601878e-01
3.358152275341357836e+03 1.074147772254613109e+01 5.171057638550422553e-01
3.379923584118077997e+03 1.061387871676240380e+01 5.247721139313347161e-01
3.401899640412328154e+03 1.036746197636586153e+01 5.256732759872509986e-01
3.424047673843771918e+03 1.001572892676755444e+01 5.213433704852822315e-01
3.446383974682811640e+03 9.572301696045331099e+00 5.133233547928305329e-01
3.468961111736962266e+03 9.051018738860694413e+00 5.031590787153144007e-01
3.491776348211605637e+03 8.466380647733041442e+00 4.923432977099317376e-01
3.514731906071535832e+03 7.833360441471732827e+00 4.821561831382604746e-01
3.537747196093177536e+03 7.166377909678828928e+00 4.738247148774749617e-01
3.560770058700607478e+03 6.479296096491563794e+00 4.685771758225029116e-01
3.583833623658942543e+03 5.785399083497601680e+00 4.676380526334970589e-01
3.607000302879693209e+03 5.096649477120785754e+00 4.719467936513008777e-01
3.630275025785382695e+03 4.420966422786207772e+00 4.813046557345909693e-01
3.653601116304486368e+03 3.765547245366812845e+00 4.952290027916347870e-01
3.676961196685948380e+03 3.137991897364230010e+00 5.132316659055762287e-01
3.700373177033834054e+03 2.546058195289275794e+00 5.348225124325033386e-01
3.723842213612570049e+03 1.995364109259473162e+00 5.595283982221478380e-01
3.747371968178978022e+03 1.483222066310140974e+00 5.869447046719440397e-01
3.770954951097599860e+03 1.004880694509526329e+00 6.166833592681960630e-01
3.794599195999326639e+03 5.555407918148225210e-01 6.483580175438080628e-01
3.818342507912957899e+03 1.302017411630167765e-01 6.815777326304792716e-01
3.842233218153566213e+03 -2.769472427316737595e-01 7.160171757083180211e-01
3.866290738261236129e+03 -6.746277363190632537e-01 7.516061523241591713e-01
3.890519965514945397e+03 -1.072312564111426836e+00 7.883402556734894207e-01
3.914938123294102752e+03 -1.479653380729399670e+00 8.262160997725652711e-01
3.939543955059419659e+03 -1.906361622843064429e+00 8.652324640883791718e-01
3.964370229607638976e+03 -2.361870542474961532e+00 9.053283455942934266e-01
3.989514927929982150e+03 -2.854353611169337945e+00 9.462037530772080540e-01
4.014996543879091405e+03 -3.390677190639513228e+00 9.874935030459869312e-01
4.040817804984423219e+03 -3.977295289371225451e+00 1.028831222162033265e+00
4.066966289044595214e+03 -4.620806722186487470e+00 1.069848311958783826e+00
4.093441327892604477e+03 -5.326471322473844694e+00 1.110206697548728805e+00
4.120261068122303186e+03 -6.094936555293252844e+00 1.149679051670260854e+00
4.147476402422120373e+03 -6.925557718797277218e+00 1.188063815039722693e+00
4.175114042890344535e+03 -7.817850879773472705e+00 1.225160128328507625e+00
4.203181907120869255e+03 -8.770952859066245111e+00 1.260767750493290595e+00
4.231623422064502847e+03 -9.782954643485764379e+00 1.294769877453004758e+00
4.260411599190241759e+03 -1.085068417044215039e+01 1.327376505142728202e+00
4.289559936452541479e+03 -1.197040557005890626e+01 1.358880335970778397e+00
4.319075597743973049e+03 -1.313869840093982511e+01 1.389573601090361210e+00
4.348970985943110463e+03 -1.435181943727464038e+01 1.419750288795234683e+00
4.379235957856188179e+03 -1.560491010216431995e+01 1.449715690326812245e+00
4.409835342847733955e+03 -1.688783664088221315e+01 1.479831574215004775e+00
4.440748818121900513e+03 -1.818923354826177885e+01 1.510472977062392141e+00
4.471950706152192652e+03 -1.949782968382697490e+01 1.542011615859767426e+00
4.503420451739697455e+03 -2.080221318406541542e+01 1.574822051161486325e+00
4.535139164007059662e+03 -2.209337019542834568e+01 1.609193397303666284e+00
4.567116666559878468e+03 -2.337089720617767341e+01 1.645081085439313862e+00
4.599354291954830842e+03 -2.463677320075565191e+01 1.682358219587563486e+00
4.631866444238634358e+03 -2.589275111214855585e+01 1.720895821004038373e+00
4.664651366594823230e+03 -2.714064408556641084e+01 1.760565935229231771e+00
4.697715111707664619e+03 -2.838226560358473449e+01 1.801239835794663735e+00
4.731061440186679647e+03 -2.961940932928455084e+01 1.842788632040777586e+00
4.764681898420674770e+03 -3.085381236664135685e+01 1.885085222015796536e+00
4.798589395708789198e+03 -3.208721231564637577e+01 1.928003313806098795e+00
4.832782637632425576e+03 -3.332141671833691277e+01 1.971412118463480301e+00
4.867260917278665147e+03 -3.455822724143681768e+01 2.015182690932092235e+00
4.902017924906550434e+03 -3.579922497749161181e+01 2.059192009615705032e+00
4.937055175361384499e+03 -3.704622638371728272e+01 2.103304043688676739e+00
4.972369073799713078e+03 -3.830086824498511788e+01 2.147395436309629257e+00
5.007956032838046667e+03 -3.956482205241862005e+01 2.191340646392958558e+00
5.043809576834514701e+03 -4.083984992826260196e+01 2.235013296373515868e+00
5.079927402060756322e+03 -4.212758861692940826e+01 2.278283393493926390e+00
5.116312117852738993e+03 -4.342972148046735015e+01 2.321024257942212898e+00
5.152955651827896872e+03 -4.474804002144144732e+01 2.363106382405048667e+00
5.189857764855197274e+03 -4.608419308329265363e+01 2.404409375857692321e+00
5.227018269866823175e+03 -4.743922692432895616e+01 2.444830883704909308e+00
5.264428606875907462e+03 -4.881170619577090974e+01 2.484362410386567355e+00
5.302079221399590097e+03 -5.019945893526250558e+01 2.523031671754494720e+00
5.339964255990315905e+03 -5.160039756941637279e+01 2.560867384875873398e+00
5.378078144463865101e+03 -5.301239841881890413e+01 2.597886481153533378e+00
5.416407525112761505e+03 -5.443330004439135195e+01 2.634113640435982617e+00
5.454943148418381497e+03 -5.586102215871090948e+01 2.669577236460555447e+00
5.493679226180361184e+03 -5.729348001961054138e+01 2.704302294298380094e+00
5.532606341068900292e+03 -5.872851770049823728e+01 2.738313421543900894e+00
5.571710840468955212e+03 -6.016406645734022618e+01 2.771636025537710157e+00
5.610984356026642672e+03 -6.159804157769107036e+01 2.804299071624969830e+00
5.650420814613103175e+03 -6.302829317399231002e+01 2.836327170592580327e+00
5.690006352829754178e+03 -6.445276453837003316e+01 2.867750879341666614e+00
5.729733269935514727e+03 -6.586941795246767128e+01 2.898597893625521227e+00
5.769590537000141921e+03 -6.727613970878772420e+01 2.928899373927186911e+00
5.809566055087330824e+03 -6.867088551181001321e+01 2.958682843416731156e+00
5.849655572724029298e+03 -7.005162138467986210e+01 2.987980071592399867e+00
5.889847564855475866e+03 -7.141623744229917747e+01 3.016818412762703794e+00
5.930125176252659912e+03 -7.276270204386297280e+01 3.045230247391928824e+00
5.970487287888917308e+03 -7.408898514935447110e+01 3.073253231623234161e+00
6.010918709393165045e+03 -7.539341225960276915e+01 3.100899474998948246e+00
6.051410111664654323e+03 -7.667552550544586154e+01 3.128138177416901033e+00
6.091947785962997841e+03 -7.793536937146411958e+01 3.154905178616986383e+00
6.132524918521562540e+03 -7.917279710890555577e+01 3.181147956437630153e+00
6.173127473634482158e+03 -8.038773113237054702e+01 3.206811027525353186e+00
6.213743270510775801e+03 -8.158021425738094479e+01 3.231846649117008141e+00
6.254356143862502904e+03 -8.275025136791977332e+01 3.256199139612696136e+00
6.294966200787983325e+03 -8.389783151718326337e+01 3.279815314701454376e+00
6.335554250689450782e+03 -8.502300704922551233e+01 3.302656005103659087e+00
6.376107119923888604e+03 -8.612572434057570092e+01 3.324660501015469727e+00
6.416620996782917246e+03 -8.720609084399153232e+01 3.345781042908115399e+00
6.457074303645063083e+03 -8.826413039322211773e+01 3.365974181311802926e+00
6.497461052069684229e+03 -8.929977748595264586e+01 3.385183526127760079e+00
6.537752547818236053e+03 -9.031322035286365235e+01 3.403370102824516685e+00
6.577935733886682101e+03 -9.130435917303766757e+01 3.420491654593456499e+00
6.617993866023360169e+03 -9.227331653513131471e+01 3.436498149359624499e+00
6.657909307927878217e+03 -9.322011607830295077e+01 3.451345555295343814e+00
6.697664458345352614e+03 -9.414476661168249905e+01 3.464990698277166992e+00
6.737234665354697427e+03 -9.504742036989712517e+01 3.477390425256690065e+00
6.776623412587773601e+03 -9.592824392733938055e+01 3.488501596813086802e+00
6.815813951593956517e+03 -9.678724547231571762e+01 3.498296541906352974e+00
6.854800713359250040e+03 -9.762394236980624385e+01 3.506780752911482057e+00
6.893569378381963361e+03 -9.843731483556317130e+01 3.513950477271139849e+00
6.932121477501740628e+03 -9.922671108722985878e+01 3.519826508528382636e+00
6.970431022534985459e+03 -9.999151667607796412e+01 3.524410749445087365e+00
7.008499408669183140e+03 -1.007310243226185520e+02 3.527730877536727760e+00
7.046306364569552898e+03 -1.014445324308089056e+02 3.529786320444875614e+00
7.083837873121307894e+03 -1.021314028221399752e+02 3.530597777790211111e+00
