# cl_TT                  cl_TE                    cl_EE
8.439480433623242561e+02 3.518591462077360621e+00 2.725087963239829561e-02
7.033268487001558924e+02 4.377984660668947647e+00 6.579914654638427396e-02
6.300851433463162721e+02 4.918095756117536688e+00 1.148155309046543782e-01
5.830803403088985988e+02 5.183880287272235599e+00 1.653242222081753310e-01
5.492730089204223987e+02 5.233107191714854167e+00 2.088873801987399248e-01
5.234629539083962300e+02 5.122461111932752331e+00 2.392483049197463019e-01
5.032782354354537802e+02 4.900157344410838611e+00 2.531405600243978316e-01
4.873216634072532543e+02 4.605124242746820862e+00 2.503038004348375201e-01
4.745721664709301422e+02 4.269589282106830197e+00 2.328955113771601915e-01
4.646623956555334871e+02 3.912752981136496278e+00 2.047280194683736287e-01
4.573032780999883471e+02 3.542612363161880662e+00 1.704455885637091717e-01
4.518431579837359777e+02 3.168404682098890479e+00 1.346185410496702206e-01
4.478051191288043356e+02 2.802356591726235635e+00 1.010145861514220034e-01
4.451691159421179123e+02 2.453674745803929191e+00 7.224232533746872964e-02
4.439522559205857419e+02 2.126678832674691488e+00 4.969511457212232725e-02
4.439474860437199482e+02 1.824355067846329170e+00 3.366679695917170617e-02
4.444060178580148204e+02 1.549268431521371836e+00 2.356801814257101710e-02
4.462745382445434643e+02 1.312270867328055424e+00 1.827583827492363158e-02
4.482643358211482223e+02 1.112359980584599839e+00 1.635222730381759998e-02
4.508898458976283905e+02 9.540039466243473987e-01 1.643477659315966191e-02
4.539040260158287765e+02 8.374552807452911862e-01 1.732545604798619784e-02
4.568650109117152738e+02 7.630511058296857163e-01 1.827323478618061298e-02
4.600966860326865913e+02 7.299751788961997834e-01 1.875943642939128381e-02
4.637562930372249639e+02 7.282561541742919031e-01 1.871689507476282169e-02
4.673609404272768870e+02 7.576394937806226748e-01 1.824726351589011156e-02
4.712428948750974769e+02 8.129362565768980531e-01 1.765132764603432464e-02
4.751681601096793770e+02 8.830104191292293958e-01 1.724179363223198036e-02
4.791281451833705773e+02 9.671099835382230836e-01 1.727863974595653107e-02
4.833898200858335485e+02 1.052598875046732108e+00 1.796186698328288561e-02
4.872919032726461523e+02 1.142907013585045650e+00 1.929515970318403453e-02
4.915711358813242100e+02 1.226673965804415678e+00 2.122975874889241818e-02
4.957071175419146698e+02 1.301697903703101789e+00 2.353601403723647179e-02
