# cl_TT                  cl_TE                    cl_EE
8.527708631912840929e+02 5.116910470876431916e+00 5.203689162868875562e-02
7.966988046844329574e+02 7.028324628630469917e+00 1.361627891684135949e-01
7.646893613056096228e+02 8.390060807171771273e+00 2.522663002201932514e-01
7.405290914723228752e+02 9.242208610534119018e+00 3.845312464167308653e-01
7.201871939345544433e+02 9.662106329207089672e+00 5.148000922395901124e-01
7.025536773086189442e+02 9.741220017651599505e+00 6.263695051216642273e-01
6.875238175038009558e+02 9.564998587718056555e+00 7.066887323304203994e-01
6.748659807188358855e+02 9.208529335410991834e+00 7.487204619735100541e-01
6.642838196188880602e+02 8.739640136789018854e+00 7.508375768505253234e-01
6.561516518842653340e+02 8.199157101826356708e+00 7.162680961137488644e-01
6.505371687649502519e+02 7.601542858001560710e+00 6.522798949775800992e-01
6.467752356118345460e+02 6.964714023869102100e+00 5.684513950037513030e-01
6.444633872749494685e+02 6.313903760946638855e+00 4.746819057546329823e-01
6.438070561487736541e+02 5.666112850833207482e+00 3.798992913282367989e-01
6.449611184288324921e+02 5.025884037231511670e+00 2.914129213126784856e-01
6.477078378248120316e+02 4.394307380858927914e+00 2.145210145929729029e-01
6.510745491819214976e+02 3.773152980384720578e+00 1.522679192434644169e-01
6.563690425377635620e+02 3.185750229969056324e+00 1.057139851953967508e-01
6.620397583084438793e+02 2.633312310464499983e+00 7.400370274663167769e-02
6.682217127031539121e+02 2.128143411321106626e+00 5.485638516816484372e-02
6.748946256382331512e+02 1.683123453118172463e+00 4.561526973575149441e-02
6.819365358810871385e+02 1.308978066373435167e+00 4.324264316498706989e-02
6.893319859138867969e+02 1.010639595699356574e+00 4.479489451770893998e-02
6.967394123702681554e+02 7.909653938365940329e-01 4.805999983297441075e-02
7.043250621836409664e+02 6.518670109972057869e-01 5.125029671809192000e-02
7.119993651563860340e+02 5.875687934197184603e-01 5.353190140874843767e-02
7.195904932387472854e+02 5.966282612256189610e-01 5.450599427620668458e-02
7.273078081763626415e+02 6.638763136887398941e-01 5.446986534150108361e-02
7.347233941079880424e+02 7.854852621038579397e-01 5.391990200476516615e-02
7.424521113313343221e+02 9.466364422360636910e-01 5.358526917567151687e-02
7.500566699736009468e+02 1.133928525297007495e+00 5.414397201968480094e-02
7.574071681464646417e+02 1.339963948840652064e+00 5.610754882186898967e-02
7.650547669027893107e+02 1.547402243577802983e+00 5.981776459690424375e-02
7.721963434703097846e+02 1.755510614905007261e+00 6.522000484454650027e-02
7.794665565463832309e+02 1.948498897085721548e+00 7.208118729716740669e-02
7.869254033537288251e+02 2.121672636034159787e+00 7.989661867869417289e-02
7.943838630443248121e+02 2.269322461685507886e+00 8.807595193815492829e-02
8.017662319166224734e+02 2.385547488123936688e+00 9.591986160156938668e-02
8.090562059440857183e+02 2.465557256526340169e+00 1.027073910634649645e-01
8.163488982272575640e+02 2.507557970244292722e+00 1.078682973856699423e-01
8.236845580760417533e+02 2.514506704075734067e+00 1.113796979903902556e-01
8.311180026209493690e+02 2.489192663419481644e+00 1.133522930648511867e-01
8.386822378328623699e+02 2.434308586303014721e+00 1.138931943795500196e-01
8.463104421592036033e+02 2.352982420181302547e+00 1.131044536452946031e-01
