# cl_TT                  cl_TE                    cl_EE
4.215763845954383555e+02 6.149532829553518987e-01 2.649538191895946509e-03
3.663968032268921320e+02 6.959099040118288393e-01 5.448083693627698079e-03
3.370839284069484165e+02 7.242365835310701216e-01 8.009344059802655721e-03
3.199288631113856241e+02 7.121519275246100955e-01 9.444559989126679808e-03
3.096360079618397094e+02 6.738241750023131749e-01 9.467472443550431840e-03
3.036910687308111960e+02 6.207388698111340197e-01 8.324125442217278348e-03
3.007694329917441110e+02 5.618461043185943860e-01 6.551669971454730443e-03
3.001388115426656213e+02 5.035938790274623322e-01 4.715774790823613893e-03
3.011265371719179029e+02 4.504838984676854396e-01 3.225771766247043353e-03
3.033544898855969336e+02 4.055856092055885598e-01 2.261999460968958531e-03
3.066918349002360742e+02 3.709314313239531757e-01 1.800545756548384670e-03
3.108347952770687357e+02 3.478138187642140777e-01 1.694185568332517728e-03
3.154912725674585658e+02 3.364260804744212408e-01 1.765206329202942967e-03
3.206438156710594853e+02 3.362774595073960149e-01 1.875419562543876196e-03
3.263453409702775616e+02 3.462218593638805575e-01 1.957252869856878838e-03
3.325247571574916492e+02 3.647470969014006137e-01 2.009748445837052609e-03
3.387755803423909242e+02 3.900315225115001394e-01 2.070421635723160118e-03
3.456978482866718423e+02 4.213420159188717706e-01 2.186414891941294500e-03
3.524874598534086090e+02 4.549299304583926395e-01 2.389738868182068963e-03
3.597391528297510490e+02 4.915243771602011980e-01 2.673829020227736549e-03
3.671358867575642648e+02 5.276290378053383190e-01 3.034727843470927736e-03
3.742934774233988833e+02 5.639515221782053223e-01 3.449197587175158522e-03
3.816123219851784256e+02 6.015406377806017391e-01 3.899804822284460779e-03
3.892738172271263011e+02 6.341490256388578883e-01 4.380705458564795873e-03
3.968070546101990885e+02 6.661848368867057113e-01 4.899778858357405585e-03
4.045599510307264381e+02 6.990176913476707776e-01 5.483577850393842046e-03
4.123123153026597834e+02 7.284349941290085839e-01 6.140191024575379630e-03
4.200583126633645179e+02 7.601717701212533651e-01 6.883900951636839731e-03
4.280651919347916987e+02 7.877254384630738571e-01 7.727069855986200796e-03
4.356730884554819454e+02 8.196816950570446902e-01 8.659049555652931912e-03
4.436193567430065059e+02 8.492613781461392231e-01 9.693951990240508645e-03
4.513798560228046313e+02 8.775236191870844360e-01 1.080050699812571194e-02
4.589755094415128269e+02 9.083904921210154138e-01 1.200920827275880724e-02
4.671056416929615693e+02 9.324237002881304859e-01 1.330574215133827932e-02
4.749451198679543609e+02 9.589338681523286168e-01 1.469622188481760523e-02
4.828483388665179064e+02 9.816575517380913274e-01 1.620400707922160441e-02
4.907472156031851682e+02 1.002371273075315372e+00 1.782109028429246927e-02
4.986012804255172455e+02 1.020978880975699221e+00 1.954413039153027332e-02
5.064456805135766331e+02 1.035894691739688955e+00 2.137357039411335799e-02
5.142864641839693149e+02 1.046067937513950552e+00 2.331132953085155585e-02
5.221247046636933646e+02 1.052520521299357803e+00 2.536471587571354630e-02
5.299472328704661095e+02 1.056393277186916668e+00 2.754221657259607950e-02
5.377780228379493792e+02 1.057222566046916556e+00 2.985016320880291493e-02
5.456559065529704640e+02 1.054240238022132736e+00 3.229206325303125846e-02
5.535272193120509883e+02 1.047165402683903901e+00 3.486928344116280859e-02
5.613768653952388377e+02 1.035808962549855883e+00 3.758636836339811216e-02
5.691863923069103066e+02 1.019986238752097263e+00 4.044178487024703561e-02
5.769522049304270013e+02 9.995868914654859605e-01 4.343325563185177624e-02
5.847375638111815306e+02 9.746395473167355217e-01 4.656964453094107614e-02
5.926066709360560480e+02 9.453449653732781677e-01 4.985975498525813121e-02
6.005012109204658373e+02 9.123902129923758819e-01 5.330769563120961452e-02
6.083415244028575444e+02 8.763740531305656001e-01 5.691305768632571455e-02
6.160999502508743717e+02 8.370361442964698862e-01 6.067617394933303571e-02
6.237636836203249686e+02 7.937465691980102322e-01 6.459886166903390514e-02
6.314389355308461518e+02 7.453002205313281614e-01 6.867746292680945719e-02
6.392325676590807007e+02 6.907559143411555747e-01 7.291316491298793778e-02
6.471104649154766548e+02 6.299177405584910350e-01 7.731059375269300205e-02
6.549939409570771431e+02 5.628773258923505107e-01 8.187511730670078702e-02
