# cl_TT                  cl_TE                    cl_EE
6.031363722544403572e+03 2.081290338367320558e+01 1.126212131887919660e-01
5.352032870002765776e+03 2.678773866554889338e+01 2.646797620816162544e-01
4.923376672045606938e+03 3.026338466687997553e+01 4.476913728231328715e-01
4.607410349087287614e+03 3.178789912599868472e+01 6.279661590776420832e-01
4.358358342034593989e+03 3.187439803077787204e+01 7.762139189361120239e-01
4.155210736315566464e+03 3.096823351210475650e+01 8.726075354890389102e-01
3.987169173294130360e+03 2.942269494372073169e+01 9.086632662836052754e-01
3.847490111798491398e+03 2.750357206769020024e+01 8.864622191241773308e-01
3.729486381165921557e+03 2.542077757133338878e+01 8.159855861204620142e-01
3.630801768353637726e+03 2.330753316019797339e+01 7.120167160631715175e-01
3.550200403166397791e+03 2.122201631553340562e+01 5.911653057045206383e-01
3.482897108909069175e+03 1.921346860523879840e+01 4.689441750412088328e-01
3.424965046786680432e+03 1.734247911805217512e+01 3.575401378608802361e-01
3.376370118351734618e+03 1.565230518175035179e+01 2.648348816465495026e-01
3.337732731802660055e+03 1.415660938770579769e+01 1.944552632278076787e-01
3.307755158382058653e+03 1.285312243786089681e+01 1.464065882967634236e-01
3.280073935529565006e+03 1.172623048996473472e+01 1.179389606387542810e-01
3.264037563301310456e+03 1.082321329627004403e+01 1.049087942762020748e-01
3.249775938601526832e+03 1.011108733374272539e+01 1.022308854237557602e-01
3.236564085604262800e+03 9.576584980896102550e+00 1.054336772549560181e-01
3.226301740164004514e+03 9.229854409178336994e+00 1.106434905429720256e-01
3.218773166970227521e+03 9.056677135063045725e+00 1.155822318238108326e-01
3.212744902573662330e+03 9.036644843531913551e+00 1.187574478675236106e-01
3.208223783051980263e+03 9.141103503462147728e+00 1.201834728686046738e-01
3.204728733556212319e+03 9.351833176568685957e+00 1.203996702635574401e-01
3.202654082246554481e+03 9.642945130676247700e+00 1.205723103851944200e-01
3.201112229886641671e+03 9.992237304197004732e+00 1.219005718321786447e-01
3.200492241054358146e+03 1.037222517391624876e+01 1.253403237385903590e-01
3.200398967954442014e+03 1.076397997609581303e+01 1.316250153588440774e-01
3.200755406185579432e+03 1.114545370185922657e+01 1.409393363663699050e-01
3.201607083593053630e+03 1.149941876180197653e+01 1.531611407562782079e-01
3.202843974378331495e+03 1.181391654834995819e+01 1.677869084979551062e-01
3.204441547742150760e+03 1.207696626744393242e+01 1.842291479016358313e-01
3.206332455894742452e+03 1.228304041711047212e+01 2.017936263394970176e-01
3.208520466989240504e+03 1.242905334356776237e+01 2.198510679114148991e-01
3.210990246297846170e+03 1.251303105297893481e+01 2.380051196487645293e-01
3.213679917746376304e+03 1.253567603626316007e+01 2.559646578455845312e-01
3.216575221168393909e+03 1.249987068928235523e+01 2.738609804144395699e-01
3.219654314409066046e+03 1.240932476731430611e+01 2.919131915586093973e-01
3.222892379100243488e+03 1.226705392106747183e+01 3.103793196554776035e-01
3.226321847219030587e+03 1.207611561811354761e+01 3.296526557142046565e-01
3.229941949523769381e+03 1.184326779377687267e+01 3.500966470367338768e-01
3.233689447233987266e+03 1.157429055758183267e+01 3.721096552606629193e-01
3.237525390581659394e+03 1.127432235522624993e+01 3.960074280748590025e-01
3.241425180919773084e+03 1.094732116203702255e+01 4.218010720496888077e-01
3.245540972208789753e+03 1.059518424031333694e+01 4.494357895552447135e-01
3.249878509822506658e+03 1.022353773012099332e+01 4.787823791374472004e-01
3.254290320577114926e+03 9.836094918548205612e+00 5.097460301593246257e-01
3.258749346380341649e+03 9.433172383543894313e+00 5.421654715882611164e-01
3.263333787404010309e+03 9.014135507794495794e+00 5.758653382846846691e-01
3.268126742142362218e+03 8.576680565968624492e+00 6.107033870694412725e-01
3.273130316428394053e+03 8.122223639337310175e+00 6.464861847780427606e-01
3.278304576190163061e+03 7.648258242302377496e+00 6.832158077105268124e-01
3.283636888736445144e+03 7.151650109169174208e+00 7.209282688166950281e-01
3.289154421426418594e+03 6.628948043848431837e+00 7.596597317585750408e-01
3.294939024837359284e+03 6.074563531079433254e+00 7.994759363776585692e-01
3.300981503847148815e+03 5.487682139491169231e+00 8.403134603776424294e-01
3.307313369284396686e+03 4.864974080288096303e+00 8.821479641751670542e-01
3.313955787312254415e+03 4.203090607768480425e+00 9.249567390989966720e-01
3.320940437650232980e+03 3.499026521472523132e+00 9.687020244370659894e-01
3.328302156754903535e+03 2.749560479336128793e+00 1.013322750016858231e+00
3.335944014601352137e+03 1.956896419974469614e+00 1.058664708424508660e+00
3.343842846261657087e+03 1.120682314124882950e+00 1.104609805967937897e+00
3.352085967344350138e+03 2.399887916421701572e-01 1.151058355996241289e+00
3.360746123661658203e+03 -6.847346407585584993e-01 1.197968198808551099e+00
3.369921550254044178e+03 -1.654485191543914491e+00 1.245332938473964646e+00
3.379569924240112869e+03 -2.666406592581198165e+00 1.293104149664370484e+00
3.389565108917767702e+03 -3.717720292480886091e+00 1.341264387986803142e+00
3.399899665021280725e+03 -4.805569881957313605e+00 1.389846018541288197e+00
3.410614481923200401e+03 -5.927176261515133326e+00 1.438893126946050094e+00
3.421787097254167747e+03 -7.080654718840733608e+00 1.488460310569694078e+00
3.433398108091479116e+03 -8.262261955106245281e+00 1.538572137900862336e+00
3.445419307793699772e+03 -9.469130899238310306e+00 1.589226505522962629e+00
3.457842913899663927e+03 -1.069896292696815898e+01 1.640412466433294192e+00
3.470661797768267661e+03 -1.194937682651398703e+01 1.692118830293065201e+00
3.483897890604819622e+03 -1.321905794204947782e+01 1.744317024536823357e+00
3.497550724284884836e+03 -1.450640052315262452e+01 1.796924642438470610e+00
3.511608674567661183e+03 -1.581038832790932958e+01 1.849850635279350231e+00
3.526080371453668249e+03 -1.713005907089797830e+01 1.903001157843561497e+00
3.540963271578840704e+03 -1.846460615428183871e+01 1.956289976400305664e+00
3.556297708923371374e+03 -1.981382303806999801e+01 2.009643909708049403e+00
3.572061674252026023e+03 -2.117701796786327151e+01 2.063012650510396284e+00
3.588258034594476158e+03 -2.255352352308642594e+01 2.116355505336855458e+00
3.604888965939272111e+03 -2.394302935317422154e+01 2.169615499811556436e+00
3.621949752844786417e+03 -2.534495236687705599e+01 2.222749321962370406e+00
3.639461301187280242e+03 -2.675873225319853077e+01 2.275676085458279818e+00
3.657419510808219457e+03 -2.818365742704327204e+01 2.328346139460315101e+00
3.675802056064233966e+03 -2.961918710970401136e+01 2.380730202015654218e+00
3.694600693810568373e+03 -3.106487327025545753e+01 2.432778439112982749e+00
3.713820266457494654e+03 -3.252006935221533723e+01 2.484440904208377709e+00
3.733469543289892044e+03 -3.398394662753970863e+01 2.535638474936731779e+00
3.753547485448842963e+03 -3.545572821267447239e+01 2.586316795271526914e+00
3.774041624379725363e+03 -3.693522222969546220e+01 2.636460546347292322e+00
3.794948857186352143e+03 -3.842200632938384075e+01 2.686011888900906808e+00
3.816266088768683858e+03 -3.991551618030335646e+01 2.734932786038156483e+00
3.838006042403875199e+03 -4.141477298994340117e+01 2.783155970590844408e+00
3.860170324751794851e+03 -4.291837426054703286e+01 2.830597800715256795e+00
3.882727314575305627e+03 -4.442579049935584834e+01 2.877267757425434169e+00
3.905672337385589344e+03 -4.593542137756320898e+01 2.923118776649105577e+00
3.928993799629037767e+03 -4.744552915647967239e+01 2.968104469665258982e+00
3.952675984200066978e+03 -4.895398549021788170e+01 3.012160387348028934e+00
3.976719504934914767e+03 -5.045786592128693826e+01 3.055202107826481051e+00
4.001098591683202358e+03 -5.195705737047133255e+01 3.097244777390523840e+00
4.025799413264577197e+03 -5.345001650459808928e+01 3.138250950654122740e+00
4.050809876644651467e+03 -5.493506885811284235e+01 3.178181539616355522e+00
4.076115322849081167e+03 -5.641018293240294668e+01 3.216978679586771417e+00
4.101713982947724617e+03 -5.787174905734033814e+01 3.254544788829571544e+00
4.127577743606233525e+03 -5.932036681643315745e+01 3.290910701042800035e+00
4.153697262926067197e+03 -6.075450251132765089e+01 3.326048816689867849e+00
4.180060488033783258e+03 -6.217261316165642882e+01 3.359919448672926023e+00
4.206654647187482624e+03 -6.357281080137607887e+01 3.392494316974739021e+00
4.233457289785023931e+03 -6.495073009425760802e+01 3.423643093266577786e+00
4.260465595304338422e+03 -6.630769331616788520e+01 3.453430618477530523e+00
4.287660997435362333e+03 -6.764235011521498109e+01 3.481826218813441454e+00
4.315026297059871467e+03 -6.895369578039050396e+01 3.508799722056885173e+00
4.342560690656244333e+03 -7.024075164762082579e+01 3.534316134150705668e+00
4.370223814645891252e+03 -7.149866425153261673e+01 3.558266037584257635e+00
4.398018638612344148e+03 -7.273017091906804410e+01 3.580699556305075859e+00
4.425932951868745477e+03 -7.393449703563503306e+01 3.601599238991967322e+00
4.453949505335317554e+03 -7.511061482462569927e+01 3.620934866214934544e+00
4.482039910386614793e+03 -7.625773030798055174e+01 3.638686140026779370e+00
4.510155018454292986e+03 -7.737076080434222547e+01 3.654754838641192105e+00
4.538293782393044239e+03 -7.845233679089039924e+01 3.669188706816543633e+00
4.566436337678105701e+03 -7.950193999641570031e+01 3.681978520687580136e+00
4.594554240986130935e+03 -8.051872671036025508e+01 3.693105904442358867e+00
4.622641585772204053e+03 -8.150197790537407627e+01 3.702552511138180957e+00
4.650649670343445905e+03 -8.244702563477457602e+01 3.710243371659305733e+00
4.678600734938695496e+03 -8.335626522061150467e+01 3.716222210204640941e+00
4.706500384933895475e+03 -8.422989527711257551e+01 3.720486844637780344e+00
4.734339186560227063e+03 -8.506733102731878660e+01 3.723025917223358405e+00
4.762110222930027703e+03 -8.586790815212711436e+01 3.723839736376706622e+00
4.789760593287497613e+03 -8.662717631493491410e+01 3.722875249594346236e+00
4.817289271053792618e+03 -8.734670041354746672e+01 3.720180507480100207e+00
4.844679649368668834e+03 -8.802713999448329218e+01 3.715781961953841694e+00
4.871917167330020675e+03 -8.866776942112191762e+01 3.709697666665805027e+00
4.898973495971951706e+03 -8.926795517434010208e+01 3.701930796776831567e+00
4.925793697877542400e+03 -8.982355961823492407e+01 3.692461078570494770e+00
4.952371173786956206e+03 -9.033544817607524635e+01 3.681327054237284013e+00
4.978714233906507616e+03 -9.080505369516274072e+01 3.668565578674746863e+00
5.004808470297592976e+03 -9.123195364035822763e+01 3.654195475151309935e+00
5.030639505804910186e+03 -9.161559969310454221e+01 3.638228745000095632e+00
5.056144596199033913e+03 -9.195250683165645000e+01 3.620678315872540853e+00
5.081327229231033925e+03 -9.224279896277059265e+01 3.601573653237426065e+00
5.106190447099897938e+03 -9.248846215944291771e+01 3.580943849796182299e+00
5.130725180882424866e+03 -9.268922465360381580e+01 3.558817781276214287e+00
5.154915730645550866e+03 -9.284474863187196547e+01 3.535217560035488482e+00
5.178704343431316374e+03 -9.295211661749470977e+01 3.510179431757974200e+00
5.202060868678910083e+03 -9.301064640934671957e+01 3.483733408014537680e+00
5.225024113246070556e+03 -9.302295520701719056e+01 3.455900900238771278e+00
5.247574928473629370e+03 -9.298890615294784823e+01 3.426718505418091532e+00
5.269700477595203665e+03 -9.290829727439678720e+01 3.396215954669504988e+00
5.291354782564834750e+03 -9.277898275302005970e+01 3.364433880698209922e+00
5.312489848778705891e+03 -9.259961928565897438e+01 3.331437869693045339e+00
5.333153014262668876e+03 -9.237328628362158156e+01 3.297246317604884069e+00
5.353327350530977128e+03 -9.210004517648083322e+01 3.261890855986350868e+00
5.373003334963093039e+03 -9.177987314606097868e+01 3.225418848317303411e+00
5.392128804147493611e+03 -9.141129875376105929e+01 3.187899630126027617e+00
5.410650411165412152e+03 -9.099234012373091218e+01 3.149421095612504828e+00
5.428622775101396655e+03 -9.052667416706609060e+01 3.109969696390704641e+00
5.446024076527800389e+03 -9.001422638591814973e+01 3.069590001145964919e+00
5.462852057922948006e+03 -8.945525641606045042e+01 3.028326890102745583e+00
5.479070504180690477e+03 -8.884896051955297480e+01 2.986251937082724961e+00
5.494605592782218082e+03 -8.819287852301231112e+01 2.943495573519405717e+00
5.509542034076993332e+03 -8.749100270134111668e+01 2.900010486869736948e+00
5.523862966273380152e+03 -8.674353242603085334e+01 2.855842524984909758e+00
5.537560813645089183e+03 -8.595077783945538386e+01 2.811037353703917940e+00
5.550613036713201836e+03 -8.511243480473692102e+01 2.765661740054749629e+00
5.562908094054820140e+03 -8.422571767166382983e+01 2.719900556906443168e+00
5.574521223763353191e+03 -8.329462553578386519e+01 2.673657546093731963e+00
5.585438808688098106e+03 -8.231958513755225226e+01 2.626979258691853669e+00
5.595640963610732797e+03 -8.130088829727293387e+01 2.579911579667095278e+00
5.605111247263586847e+03 -8.023867942313202661e+01 2.532506626493385316e+00
5.613717711815403163e+03 -7.913006627279033012e+01 2.485023828141899926e+00
5.621609690211924317e+03 -7.797957331955538507e+01 2.437332678723190149e+00
5.628774282042063533e+03 -7.678802528109585523e+01 2.389509212069414357e+00
5.635226657566062386e+03 -7.555624611712130445e+01 2.341626766688977401e+00
5.640973260790298809e+03 -7.428505915953975602e+01 2.293759644307955536e+00
5.645909501975642343e+03 -7.297248963525046861e+01 2.246227811680383546e+00
5.650132342880239776e+03 -7.162223667769852398e+01 2.198884117934519544e+00
5.653631653028563960e+03 -7.023538255746412062e+01 2.151790980084631322e+00
5.656404985046568981e+03 -6.881275031152583210e+01 2.105010741969909560e+00
5.658442690024306103e+03 -6.735524251645638572e+01 2.058619982143007565e+00
5.659626245522753379e+03 -6.586175454639300142e+01 2.012943932756083854e+00
5.660042181851271380e+03 -6.433508557383298410e+01 1.967848890725857780e+00
5.659695527923329792e+03 -6.277643169937233125e+01 1.923363216455932001e+00
5.658595665725655635e+03 -6.118678302773003708e+01 1.879547792092964409e+00
5.656744893326113925e+03 -5.956716280713901313e+01 1.836461539696954581e+00
5.654038686329250595e+03 -5.791729191540824928e+01 1.794439989711524408e+00
5.650547250398857614e+03 -5.623922696011094047e+01 1.753375888199764088e+00
5.646301619198283333e+03 -5.453432753557810742e+01 1.713246603951095404e+00
5.641300155844137407e+03 -5.280355907072071631e+01 1.674119087027620800e+00
5.635542490122245908e+03 -5.104795382989244246e+01 1.636039914749368274e+00
5.628956114058014464e+03 -4.926804237132095921e+01 1.599324438143262084e+00
5.621573062169527475e+03 -4.746536583370490092e+01 1.563910610780310240e+00
5.613437511344782251e+03 -4.564118898164173288e+01 1.529730626259032000e+00
5.604549075022502620e+03 -4.379650645953223176e+01 1.496844419758793343e+00
5.594915707115141231e+03 -4.193243512588471589e+01 1.465291322602497948e+00
5.584468448579503274e+03 -4.005005073249080283e+01 1.435356459980031252e+00
5.573232873861699773e+03 -3.815064403993348208e+01 1.407021040593620986e+00
5.561255103055267682e+03 -3.623531477968330705e+01 1.380180679529322552e+00
5.548542947878168889e+03 -3.430502621002973740e+01 1.354871128219203635e+00
5.535103933029007749e+03 -3.236093318580019940e+01 1.331134741250933340e+00
5.520879818889611670e+03 -3.040444081779428132e+01 1.309224021244210112e+00
5.505889330747786516e+03 -2.843684479000856413e+01 1.289183853882997610e+00
5.490191098136220717e+03 -2.645866932915512848e+01 1.270829752006150670e+00
5.473790926882835265e+03 -2.447100607446019893e+01 1.254210449257840310e+00
5.456695094681289447e+03 -2.247481338792663053e+01 1.239348078733683467e+00
5.438868988315022762e+03 -2.047192579672461221e+01 1.226467170194227574e+00
5.420288277172673588e+03 -1.846410925525143298e+01 1.215652180327887244e+00
5.401020003878115858e+03 -1.645131497828381129e+01 1.206680530682052943e+00
5.381071116132245152e+03 -1.443473536379232058e+01 1.199573663829048176e+00
5.360436400112469528e+03 -1.241543444330811141e+01 1.194347317247856033e+00
5.339087981997417955e+03 -1.039538184700254320e+01 1.191170150565922015e+00
5.317005637142086016e+03 -8.376679758527295405e+00 1.190212677903665472e+00
5.294275616353314035e+03 -6.358375705148489487e+00 1.191187590051050682e+00
5.270917452737818166e+03 -4.341615714989661257e+00 1.194137195437134258e+00
5.246945845246565113e+03 -2.327575407960104759e+00 1.199093637562128611e+00
5.222361813281369905e+03 -3.183954715159381110e-01 1.206200810298821979e+00
5.197137072267926669e+03 1.683058027281935765e+00 1.215728916527419656e+00
5.171345030236477214e+03 3.677925989108062232e+00 1.227360043909587972e+00
5.144988461669951903e+03 5.665353147400963962e+00 1.241113072796752315e+00
5.118083366483297141e+03 7.642892813834965438e+00 1.257007832106627809e+00
5.090623958129320272e+03 9.610075346888256931e+00 1.275131630654106507e+00
